LEFT,RIGHT,DIFF
-328.5421875,-374.8640625,-46.321875
-324.825,-369.7171875,-44.8921875
-320.25,-364.284375,-44.034375
-315.3890625,-359.1375,-43.7484375
-311.3859375,-355.4203125,-44.034375
-309.0984375,-353.990625,-44.8921875
-308.8125,-354.5625,-45.75
-310.528125,-357.421875,-46.89375
-314.2453125,-362.2828125,-48.0375
-319.3921875,-368.0015625,-48.609375
-324.825,-373.7203125,-48.8953125
-329.6859375,-378.2953125,-48.609375
-332.83125,-380.86875,-48.0375
-333.6890625,-381.1546875,-47.465625
-331.9734375,-378.8671875,-46.89375
-327.684375,-374.00625,-46.321875
-321.39375,-368.0015625,-46.6078125
-313.959375,-360.853125,-46.89375
-306.2390625,-354.5625,-48.3234375
-299.6625,-349.1296875,-49.4671875
-304.5234375,-362.2828125,-57.759375
-304.2375,-360.853125,-56.615625
-303.665625,-358.565625,-54.9
-301.95,-355.70625,-53.75625
-299.3765625,-352.275,-52.8984375
-296.23125,-348.84375,-52.6125
-292.8,-345.4125,-52.6125
-289.6546875,-342.553125,-52.8984375
-287.08125,-340.8375,-53.75625
-285.6515625,-340.5515625,-54.9
-285.6515625,-341.409375,-55.7578125
-287.08125,-343.4109375,-56.3296875
-289.940625,-346.55625,-56.615625
-294.2296875,-350.559375,-56.3296875
-299.090625,-354.5625,-55.471875
-304.2375,-358.2796875,-54.0421875
-309.384375,-361.7109375,-52.3265625
-313.6734375,-364.284375,-50.6109375
-316.81875,-366.0,-49.18125
-319.10625,-366.571875,-47.465625
-319.678125,-366.0,-46.321875
-319.3921875,-364.85625,-45.4640625
-317.9625,-362.8546875,-44.8921875
-315.9609375,-360.5671875,-44.60625
-313.3875,-357.7078125,-44.3203125
-310.528125,-354.8484375,-44.3203125
-307.66875,-351.703125,-44.034375
-305.0953125,-349.1296875,-44.034375
-302.8078125,-346.55625,-43.7484375
-301.0921875,-344.840625,-43.7484375
-299.3765625,-343.4109375,-44.034375
-298.51875,-342.8390625,-44.3203125
-297.946875,-342.8390625,-44.8921875
-297.6609375,-343.696875,-46.0359375
-297.6609375,-345.1265625,-47.465625
-298.2328125,-346.8421875,-48.609375
-298.8046875,-348.84375,-50.0390625
-299.3765625,-350.8453125,-51.46875
-299.6625,-351.9890625,-52.3265625
-299.6625,-352.846875,-53.184375
-299.3765625,-352.5609375,-53.184375
-298.51875,-351.4171875,-52.8984375
-297.0890625,-349.415625,-52.3265625
-295.0875,-347.128125,-52.040625
-293.0859375,-344.26875,-51.1828125
-291.084375,-341.6953125,-50.6109375
-289.0828125,-339.69375,-50.6109375
-287.653125,-338.55,-50.896875
-286.7953125,-338.2640625,-51.46875
-287.08125,-339.121875,-52.040625
-287.653125,-340.5515625,-52.8984375
-289.0828125,-342.553125,-53.4703125
-291.084375,-344.840625,-53.75625
-292.8,-346.8421875,-54.0421875
-294.2296875,-347.7,-53.4703125
-295.0875,-347.7,-52.6125
-294.8015625,-346.55625,-51.7546875
-293.6578125,-343.9828125,-50.325
-291.084375,-340.265625,-49.18125
-287.9390625,-336.2625,-48.3234375
-284.221875,-331.9734375,-47.7515625
-280.21875,-328.25625,-48.0375
-276.7875,-325.396875,-48.609375
-274.2140625,-323.68125,-49.4671875
-272.784375,-323.68125,-50.896875
-273.0703125,-325.1109375,-52.040625
-274.7859375,-327.3984375,-52.6125
-277.6453125,-330.8296875,-53.184375
-281.3625,-334.546875,-53.184375
-285.6515625,-337.6921875,-52.040625
-289.36875,-339.9796875,-50.6109375
-292.228125,-340.8375,-48.609375
-293.371875,-340.265625,-46.89375
-293.0859375,-337.978125,-44.8921875
