LEFT,RIGHT,DIFF
4.8609375,-13.725,-18.5859375
4.2890625,-14.86875,-19.1578125
2.0015625,-17.728125,-19.7296875
-1.4296875,-21.73125,-20.3015625
-6.290625,-26.5921875,-20.3015625
-11.4375,-32.025,-20.5875
-16.584375,-36.8859375,-20.3015625
-21.159375,-41.175,-20.015625
-24.590625,-44.3203125,-19.7296875
-26.5921875,-46.0359375,-19.44375
-27.45,-46.6078125,-19.1578125
-27.45,-46.321875,-18.871875
-26.30625,-45.178125,-18.871875
-25.1625,-43.4625,-18.3
-23.7328125,-42.0328125,-18.3
-22.875,-40.603125,-17.728125
-22.303125,-39.459375,-17.15625
-22.303125,-38.6015625,-16.2984375
-22.303125,-38.0296875,-15.7265625
-22.303125,-37.74375,-15.440625
-22.303125,-36.8859375,-14.5828125
-21.4453125,-36.028125,-14.5828125
-20.015625,-34.884375,-14.86875
-17.728125,-32.8828125,-15.1546875
-14.5828125,-30.88125,-16.2984375
-11.1515625,-28.59375,-17.4421875
-7.7203125,-26.30625,-18.5859375
-4.2890625,-24.01875,-19.7296875
-1.715625,-22.5890625,-20.8734375
0.0,-21.73125,-21.73125
0.2859375,-21.4453125,-21.73125
0.0,-21.73125,-21.73125
-0.8578125,-22.303125,-21.4453125
-2.5734375,-23.446875,-20.8734375
-4.2890625,-24.3046875,-20.015625
-5.71875,-24.8765625,-19.1578125
-6.0046875,-24.590625,-18.5859375
-5.4328125,-23.446875,-18.0140625
-3.43125,-21.73125,-18.3
0.0,-18.871875,-18.871875
-13.725,-30.309375,-16.584375
-10.0078125,-25.1625,-15.1546875
-6.290625,-20.5875,-14.296875
-3.1453125,-16.584375,-13.4390625
-1.14375,-14.296875,-13.153125
-0.571875,-13.725,-13.153125
-0.8578125,-14.86875,-14.0109375
-2.2875,-17.15625,-14.86875
-4.575,-20.8734375,-16.2984375
-7.1484375,-24.8765625,-17.728125
-9.721875,-28.8796875,-19.1578125
-11.7234375,-32.3109375,-20.5875
-12.8671875,-34.884375,-22.0171875
-12.8671875,-36.028125,-23.1609375
-12.009375,-35.7421875,-23.7328125
-10.29375,-34.3125,-24.01875
-7.7203125,-32.025,-24.3046875
-4.8609375,-29.4515625,-24.590625
-2.2875,-26.5921875,-24.3046875
0.0,-24.3046875,-24.3046875
-1.4296875,-29.165625,-27.7359375
-2.859375,-30.0234375,-27.1640625
-3.43125,-30.309375,-26.878125
-3.43125,-30.0234375,-26.5921875
-2.859375,-28.8796875,-26.0203125
-1.14375,-27.1640625,-26.0203125
0.2859375,-25.1625,-25.4484375
2.5734375,-22.875,-25.4484375
4.575,-20.5875,-25.1625
6.0046875,-18.871875,-24.8765625
6.8625,-17.4421875,-24.3046875
6.5765625,-17.15625,-23.7328125
5.4328125,-17.4421875,-22.875
3.43125,-18.5859375,-22.0171875
0.571875,-20.015625,-20.5875
-2.5734375,-22.303125,-19.7296875
-6.0046875,-24.3046875,-18.3
-9.15,-26.5921875,-17.4421875
-12.009375,-28.3078125,-16.2984375
-14.296875,-29.7375,-15.440625
-14.0109375,-42.0328125,-28.021875
-10.0078125,-38.8875,-28.8796875
-5.71875,-35.7421875,-30.0234375
-2.2875,-32.8828125,-30.5953125
0.0,-30.88125,-30.88125
0.8578125,-30.0234375,-30.88125
0.2859375,-30.88125,-31.1671875
-1.715625,-32.8828125,-31.1671875
-5.146875,-36.028125,-30.88125
