LEFT,RIGHT,DIFF
-34.5984375,-47.7515625,-13.153125
-34.3125,-47.7515625,-13.4390625
-34.3125,-47.1796875,-12.8671875
-33.740625,-46.0359375,-12.2953125
-32.8828125,-44.3203125,-11.4375
-31.1671875,-41.4609375,-10.29375
-28.59375,-37.74375,-9.15
-24.8765625,-32.8828125,-8.00625
-20.5875,-27.7359375,-7.1484375
-15.1546875,-22.0171875,-6.8625
-9.4359375,-16.0125,-6.5765625
-3.7171875,-10.865625,-7.1484375
1.14375,-6.5765625,-7.7203125
5.4328125,-3.43125,-8.8640625
8.578125,-2.2875,-10.865625
10.0078125,-2.859375,-12.8671875
9.4359375,-5.146875,-14.5828125
7.434375,-9.4359375,-16.8703125
4.003125,-14.5828125,-18.5859375
-0.2859375,-20.5875,-20.3015625
-5.4328125,-26.878125,-21.4453125
-10.5796875,-32.596875,-22.0171875
-15.7265625,-37.74375,-22.0171875
-20.015625,-41.746875,-21.73125
-23.446875,-44.60625,-21.159375
-26.0203125,-46.0359375,-20.015625
-28.021875,-46.89375,-18.871875
-29.165625,-46.89375,-17.728125
-30.0234375,-46.6078125,-16.584375
-30.5953125,-46.0359375,-15.440625
-31.453125,-46.0359375,-14.5828125
-32.025,-46.321875,-14.296875
-32.8828125,-46.89375,-14.0109375
-33.4546875,-47.465625,-14.0109375
-34.0265625,-48.3234375,-14.296875
-34.0265625,-48.8953125,-14.86875
-33.740625,-48.8953125,-15.1546875
-32.596875,-48.0375,-15.440625
-30.88125,-46.6078125,-15.7265625
-28.59375,-44.3203125,-15.7265625
-26.0203125,-41.4609375,-15.440625
-23.446875,-38.315625,-14.86875
-21.159375,-35.1703125,-14.0109375
-19.1578125,-32.3109375,-13.153125
-17.728125,-30.0234375,-12.2953125
-17.15625,-28.59375,-11.4375
-17.4421875,-27.7359375,-10.29375
-18.3,-28.021875,-9.721875
-19.7296875,-28.8796875,-9.15
-21.159375,-30.309375,-9.15
-22.875,-32.025,-9.15
-24.3046875,-33.740625,-9.4359375
-25.4484375,-35.45625,-10.0078125
-26.0203125,-36.8859375,-10.865625
-26.30625,-38.315625,-12.009375
-26.30625,-39.1734375,-12.8671875
-26.0203125,-39.7453125,-13.725
-25.4484375,-40.03125,-14.5828125
-25.1625,-40.03125,-14.86875
-24.590625,-40.03125,-15.440625
-24.3046875,-40.03125,-15.7265625
-24.01875,-39.7453125,-15.7265625
-23.7328125,-39.7453125,-16.0125
-23.446875,-39.459375,-16.0125
-23.1609375,-39.1734375,-16.0125
-22.875,-38.8875,-16.0125
-22.5890625,-38.8875,-16.2984375
-22.303125,-38.6015625,-16.2984375
-22.303125,-38.6015625,-16.2984375
-22.875,-38.8875,-16.0125
-23.446875,-39.1734375,-15.7265625
-24.590625,-39.7453125,-15.1546875
-25.734375,-40.3171875,-14.5828125
-27.1640625,-40.8890625,-13.725
-28.8796875,-41.175,-12.2953125
-30.309375,-41.175,-10.865625
-31.453125,-40.8890625,-9.4359375
-32.025,-40.3171875,-8.2921875
-32.025,-39.1734375,-7.1484375
-31.7390625,-37.74375,-6.0046875
-30.88125,-36.028125,-5.146875
-29.4515625,-34.3125,-4.8609375
-28.3078125,-33.16875,-4.8609375
-27.1640625,-32.025,-4.8609375
-26.30625,-31.7390625,-5.4328125
-25.734375,-32.025,-6.290625
-25.734375,-32.596875,-6.8625
-26.0203125,-33.740625,-7.7203125
-26.5921875,-35.1703125,-8.578125
-27.1640625,-36.6,-9.4359375
-28.021875,-37.74375,-9.721875
-28.59375,-38.6015625,-10.0078125
-29.165625,-39.1734375,-10.0078125
-29.165625,-39.459375,-10.29375
-29.4515625,-39.1734375,-9.721875
-29.7375,-38.8875,-9.15
-30.0234375,-38.6015625,-8.578125
-30.88125,-38.6015625,-7.7203125
-32.025,-38.8875,-6.8625
-33.740625,-39.459375,-5.71875
-35.7421875,-40.603125,-4.8609375
-37.74375,-41.746875,-4.003125
-40.03125,-43.1765625,-3.1453125
-41.746875,-44.034375,-2.2875
-42.890625,-44.8921875,-2.0015625
-43.4625,-44.8921875,-1.4296875
-42.890625,-44.60625,-1.715625
-42.0328125,-43.4625,-1.4296875
-40.3171875,-42.31875,-2.0015625
-38.6015625,-41.175,-2.5734375
-36.8859375,-40.3171875,-3.43125
-35.45625,-40.3171875,-4.8609375
-34.884375,-40.8890625,-6.0046875
-35.1703125,-42.31875,-7.1484375
-36.3140625,-44.3203125,-8.00625
-38.315625,-47.1796875,-8.8640625
-40.603125,-50.325,-9.721875
-42.890625,-53.184375,-10.29375
-44.8921875,-55.471875,-10.5796875
-46.6078125,-57.1875,-10.5796875
-47.465625,-58.0453125,-10.5796875
-47.465625,-57.759375,-10.29375
-47.1796875,-56.9015625,-9.721875
-46.0359375,-55.471875,-9.4359375
-44.8921875,-54.0421875,-9.15000000000001
-44.034375,-52.6125,-8.578125
-43.7484375,-52.040625,-8.2921875
-44.034375,-52.040625,-8.00624999999999
-44.8921875,-52.6125,-7.72031250000001
-46.321875,-54.0421875,-7.72031250000001
-48.0375,-55.471875,-7.434375
-50.0390625,-56.9015625,-6.8625
-51.1828125,-58.0453125,-6.8625
-51.7546875,-58.0453125,-6.290625
-51.1828125,-56.9015625,-5.71875
-49.4671875,-54.6140625,-5.146875
-46.6078125,-51.1828125,-4.575
-42.890625,-46.6078125,-3.7171875
-38.8875,-41.746875,-2.859375
-34.5984375,-36.8859375,-2.2875
-30.5953125,-32.3109375,-1.715625
-27.45,-28.3078125,-0.857812499999998
-25.1625,-25.4484375,-0.285937499999999
-24.01875,-23.7328125,0.285937499999999
-24.01875,-23.1609375,0.857812500000001
-24.8765625,-23.446875,1.4296875
-26.30625,-24.8765625,1.4296875
-28.3078125,-26.30625,2.0015625
-30.309375,-28.3078125,2.0015625
-32.3109375,-30.0234375,2.2875
-33.740625,-31.453125,2.2875
-35.1703125,-32.596875,2.5734375
-36.028125,-33.16875,2.859375
-36.3140625,-33.16875,3.1453125
-36.3140625,-32.8828125,3.43125
-36.3140625,-32.025,4.2890625
-35.7421875,-30.5953125,5.146875
-34.884375,-29.165625,5.71875
-33.740625,-27.1640625,6.5765625
-32.596875,-24.8765625,7.7203125
-31.1671875,-22.5890625,8.578125
-29.4515625,-20.3015625,9.15
-28.021875,-18.3,9.721875
-26.878125,-16.584375,10.29375
-26.0203125,-16.0125,10.0078125
-26.0203125,-16.0125,10.0078125
-26.878125,-17.15625,9.721875
-28.59375,-19.44375,9.15
-30.88125,-22.5890625,8.2921875
-34.0265625,-26.0203125,8.00625
-37.171875,-29.7375,7.434375
-40.03125,-32.8828125,7.1484375
-42.0328125,-34.884375,7.1484375
-42.890625,-35.45625,7.434375
-42.31875,-34.5984375,7.7203125
-39.7453125,-31.7390625,8.00625
-36.028125,-27.7359375,8.2921875
-30.88125,-22.303125,8.578125
-25.4484375,-16.8703125,8.578125
-20.3015625,-11.7234375,8.578125
-16.2984375,-8.00625,8.2921875
-14.0109375,-6.5765625,7.434375
-14.86875,-8.00625,6.8625
-18.3,-12.2953125,6.0046875
-25.1625,-20.015625,5.146875
-34.5984375,-30.0234375,4.575
-46.321875,-42.0328125,4.2890625
-59.1890625,-55.1859375,4.003125
-71.7703125,-67.7671875,4.003125
-83.2078125,-78.91875,4.2890625
-92.071875,-87.7828125,4.2890625
-97.790625,-92.9296875,4.86093750000001
-99.7921875,-94.6453125,5.14687499999999
-97.790625,-92.071875,5.71875
-92.071875,-86.353125,5.71875
-82.921875,-77.203125,5.71875
-71.7703125,-66.3375,5.4328125
-59.475,-54.328125,5.146875
-46.6078125,-42.0328125,4.575
-34.884375,-30.88125,4.003125
-24.590625,-21.159375,3.43125
-16.2984375,-13.4390625,2.859375
-10.29375,-8.00625,2.2875
-6.5765625,-4.8609375,1.715625
-4.575,-3.1453125,1.4296875
-3.7171875,-3.1453125,0.571875
-4.2890625,-4.003125,0.2859375
-5.146875,-5.4328125,-0.285937499999999
-6.290625,-7.1484375,-0.8578125
-7.434375,-8.578125,-1.14375
-8.8640625,-10.0078125,-1.14375
-10.5796875,-11.4375,-0.8578125
-12.8671875,-12.8671875,0.0
-15.7265625,-14.86875,0.8578125
-19.1578125,-16.8703125,2.2875
-23.7328125,-19.44375,4.2890625
-28.8796875,-22.5890625,6.290625
-34.3125,-26.0203125,8.2921875
-40.03125,-29.165625,10.865625
-45.178125,-32.596875,12.58125
-49.18125,-35.1703125,14.0109375
-52.3265625,-37.171875,15.1546875
-54.0421875,-38.315625,15.7265625
-54.6140625,-38.6015625,16.0125
-54.328125,-38.6015625,15.7265625
-53.184375,-38.0296875,15.1546875
-51.7546875,-37.4578125,14.296875
-50.896875,-37.171875,13.725
-50.325,-37.4578125,12.8671875
-50.896875,-38.315625,12.58125
-52.3265625,-39.7453125,12.58125
-54.6140625,-41.4609375,13.153125
-57.1875,-43.1765625,14.0109375
-59.475,-44.60625,14.86875
-61.190625,-45.178125,16.0125
-61.7625,-44.60625,17.15625
-60.9046875,-42.890625,18.0140625
-58.6171875,-39.7453125,18.871875
-54.9,-35.45625,19.44375
-50.325,-30.309375,20.015625
-45.4640625,-25.1625,20.3015625
-40.603125,-20.3015625,20.3015625
-36.6,-16.584375,20.015625
-34.3125,-14.296875,20.015625
-33.4546875,-13.725,19.7296875
-34.5984375,-15.440625,19.1578125
-37.171875,-18.5859375,18.5859375
-41.175,-23.1609375,18.0140625
-45.75,-28.8796875,16.8703125
-50.6109375,-34.5984375,16.0125
-54.6140625,-40.03125,14.5828125
-57.4734375,-44.60625,12.8671875
-59.1890625,-47.7515625,11.4375
-59.475,-49.753125,9.721875
-58.33125,-50.325,8.00625
-56.04375,-49.753125,6.290625
-53.4703125,-48.3234375,5.14687499999999
-50.6109375,-46.6078125,4.003125
-48.0375,-45.178125,2.859375
-46.321875,-44.034375,2.28749999999999
-45.75,-43.4625,2.2875
-45.75,-43.7484375,2.0015625
-46.321875,-44.3203125,2.0015625
-47.465625,-45.75,1.715625
-48.609375,-46.89375,1.715625
-49.4671875,-48.0375,1.4296875
-49.4671875,-48.609375,0.857812500000001
-48.8953125,-48.609375,0.285937500000003
-47.465625,-47.7515625,-0.285937499999996
-45.178125,-46.6078125,-1.4296875
-42.6046875,-44.8921875,-2.28749999999999
-40.03125,-42.890625,-2.859375
-37.74375,-41.4609375,-3.7171875
-36.3140625,-40.8890625,-4.575
-35.7421875,-40.8890625,-5.146875
-36.3140625,-42.31875,-6.0046875
-38.0296875,-44.3203125,-6.290625
-40.603125,-47.1796875,-6.5765625
-43.7484375,-50.6109375,-6.8625
-46.89375,-53.4703125,-6.57656249999999
-49.753125,-56.04375,-6.290625
-51.46875,-57.1875,-5.71875
-52.040625,-56.9015625,-4.86093750000001
-51.1828125,-54.9,-3.7171875
-48.609375,-51.46875,-2.859375
-44.8921875,-46.321875,-1.4296875
-40.03125,-40.603125,-0.571874999999999
-35.1703125,-34.884375,0.285937500000003
-30.309375,-29.4515625,0.857812500000001
-26.30625,-25.1625,1.14375
-23.7328125,-22.875,0.857812500000001
-22.875,-22.5890625,0.285937499999999
-24.01875,-24.3046875,-0.285937499999999
-26.5921875,-28.021875,-1.4296875
-30.5953125,-33.16875,-2.5734375
-35.45625,-38.8875,-3.43125
-40.603125,-44.8921875,-4.2890625
-44.8921875,-49.753125,-4.86093750000001
-48.0375,-53.4703125,-5.4328125
-49.753125,-55.1859375,-5.4328125
-49.753125,-55.1859375,-5.4328125
-47.7515625,-53.184375,-5.4328125
-44.60625,-50.0390625,-5.4328125
-40.603125,-46.321875,-5.71875
-36.3140625,-42.6046875,-6.29062500000001
-32.025,-39.1734375,-7.1484375
-28.8796875,-37.171875,-8.2921875
-26.5921875,-36.3140625,-9.721875
-25.4484375,-36.6,-11.1515625
-25.4484375,-38.0296875,-12.58125
-26.30625,-40.03125,-13.725
-27.45,-42.31875,-14.86875
-28.021875,-43.7484375,-15.7265625
-28.3078125,-44.034375,-15.7265625
-27.45,-43.1765625,-15.7265625
-25.4484375,-40.8890625,-15.440625
-22.303125,-37.4578125,-15.1546875
-18.871875,-33.4546875,-14.5828125
-15.1546875,-29.4515625,-14.296875
-11.7234375,-25.734375,-14.0109375
-21.159375,-28.8796875,-7.7203125
-19.1578125,-27.1640625,-8.00625
-17.728125,-26.0203125,-8.2921875
-17.15625,-25.734375,-8.578125
-17.15625,-26.0203125,-8.8640625
-18.0140625,-26.878125,-8.8640625
-19.1578125,-28.3078125,-9.15
-20.8734375,-29.7375,-8.8640625
-22.5890625,-31.1671875,-8.578125
-24.3046875,-32.596875,-8.2921875
-25.4484375,-33.740625,-8.2921875
-26.30625,-34.5984375,-8.2921875
-26.5921875,-34.884375,-8.2921875
-26.5921875,-35.1703125,-8.578125
-26.0203125,-35.1703125,-9.15
-25.1625,-34.884375,-9.721875
-24.3046875,-34.884375,-10.5796875
-23.446875,-34.884375,-11.4375
-22.5890625,-35.1703125,-12.58125
-22.303125,-35.45625,-13.153125
-22.0171875,-35.7421875,-13.725
-22.303125,-36.3140625,-14.0109375
-22.875,-36.6,-13.725
-23.7328125,-36.8859375,-13.153125
-24.590625,-36.8859375,-12.2953125
-25.4484375,-36.8859375,-11.4375
-26.30625,-36.3140625,-10.0078125
-26.5921875,-35.45625,-8.8640625
-26.5921875,-34.5984375,-8.00625
-26.0203125,-33.16875,-7.1484375
-24.8765625,-31.453125,-6.5765625
-23.1609375,-29.7375,-6.5765625
-20.8734375,-27.7359375,-6.8625
-18.5859375,-26.0203125,-7.434375
-16.2984375,-24.8765625,-8.578125
-14.296875,-24.01875,-9.721875
-13.4390625,-24.3046875,-10.865625
-13.4390625,-25.1625,-11.7234375
-14.5828125,-27.1640625,-12.58125
-17.15625,-30.309375,-13.153125
-20.8734375,-34.0265625,-13.153125
-25.4484375,-38.315625,-12.8671875
-30.5953125,-42.890625,-12.2953125
-35.7421875,-47.1796875,-11.4375
-40.3171875,-50.896875,-10.5796875
-43.7484375,-53.4703125,-9.721875
-45.75,-54.9,-9.15000000000001
-46.0359375,-55.1859375,-9.15
-44.8921875,-53.75625,-8.8640625
-42.0328125,-51.46875,-9.4359375
-38.315625,-48.609375,-10.29375
-34.3125,-45.4640625,-11.1515625
-30.309375,-42.6046875,-12.2953125
-27.1640625,-40.603125,-13.4390625
-25.1625,-39.7453125,-14.5828125
-24.590625,-40.3171875,-15.7265625
-25.734375,-42.0328125,-16.2984375
-28.3078125,-44.8921875,-16.584375
-31.7390625,-48.8953125,-17.15625
-36.028125,-52.8984375,-16.8703125
-24.01875,-36.6,-12.58125
-25.734375,-38.315625,-12.58125
-26.878125,-39.459375,-12.58125
-27.1640625,-40.3171875,-13.153125
-26.5921875,-40.3171875,-13.725
-25.1625,-39.459375,-14.296875
-23.1609375,-38.0296875,-14.86875
-20.3015625,-36.028125,-15.7265625
-17.15625,-33.740625,-16.584375
-14.0109375,-31.1671875,-17.15625
-11.1515625,-28.59375,-17.4421875
-9.15,-26.5921875,-17.4421875
-7.7203125,-25.1625,-17.4421875
-7.434375,-24.8765625,-17.4421875
-8.578125,-25.4484375,-16.8703125
-10.5796875,-27.1640625,-16.584375
-13.4390625,-29.7375,-16.2984375
-17.4421875,-33.4546875,-16.0125
-21.73125,-37.74375,-16.0125
-26.30625,-42.31875,-16.0125
-30.5953125,-46.6078125,-16.0125
-34.5984375,-50.896875,-16.2984375
-37.74375,-54.6140625,-16.8703125
-40.3171875,-57.4734375,-17.15625
-41.746875,-59.475,-17.728125
-42.6046875,-60.61875,-18.0140625
-42.31875,-60.61875,-18.3
-41.4609375,-60.046875,-18.5859375
-39.7453125,-58.33125,-18.5859375
-37.4578125,-56.04375,-18.5859375
-34.5984375,-53.184375,-18.5859375
-31.453125,-50.0390625,-18.5859375
-28.3078125,-46.89375,-18.5859375
-24.590625,-43.4625,-18.871875
-21.159375,-40.3171875,-19.1578125
-18.0140625,-37.4578125,-19.44375
-15.1546875,-35.45625,-20.3015625
-12.8671875,-33.740625,-20.8734375
-11.1515625,-33.16875,-22.0171875
-10.29375,-33.16875,-22.875
-10.0078125,-33.740625,-23.7328125
-10.29375,-35.1703125,-24.8765625
-10.865625,-36.8859375,-26.0203125
-11.7234375,-38.6015625,-26.878125
-12.009375,-39.7453125,-27.7359375
-11.7234375,-40.03125,-28.3078125
