LEFT,RIGHT,DIFF
56.9015625,85.4953125,28.59375
62.0484375,90.6421875,28.59375
68.053125,95.7890625,27.7359375
74.915625,100.3640625,25.4484375
81.4921875,104.08125,22.5890625
87.2109375,106.940625,19.7296875
91.5,108.084375,16.584375
93.7875,108.084375,14.296875
93.7875,106.6546875,12.8671875
91.5,104.08125,12.58125
87.2109375,100.3640625,13.153125
81.20625,95.7890625,14.5828125
74.6296875,91.2140625,16.584375
67.7671875,86.6390625,18.871875
61.4765625,82.6359375,21.159375
56.9015625,79.490625,22.5890625
53.75625,77.203125,23.446875
52.3265625,76.3453125,24.01875
52.6125,76.3453125,23.7328125
54.328125,77.775,23.446875
56.615625,79.7765625,23.1609375
58.903125,82.921875,24.01875
61.190625,86.0671875,24.8765625
62.6203125,89.784375,27.1640625
63.1921875,93.5015625,30.309375
62.90625,96.9328125,34.0265625
62.334375,100.3640625,38.0296875
61.4765625,103.509375,42.0328125
60.61875,106.36875,45.75
60.61875,108.9421875,48.3234375
61.4765625,110.94375,49.4671875
62.90625,112.659375,49.753125
64.9078125,113.5171875,48.609375
67.1953125,114.0890625,46.89375
69.196875,114.0890625,44.8921875
70.6265625,113.23125,42.6046875
70.6265625,112.0875,41.4609375
69.4828125,110.6578125,41.175
67.1953125,108.9421875,41.746875
63.478125,107.2265625,43.7484375
59.1890625,105.796875,46.6078125
54.9,104.653125,49.753125
50.896875,104.08125,53.184375
47.7515625,104.08125,56.3296875
46.0359375,104.08125,58.0453125
45.4640625,104.08125,58.6171875
46.321875,104.08125,57.759375
48.0375,103.509375,55.471875
50.325,102.0796875,51.7546875
52.6125,100.078125,47.465625
54.328125,97.21875,42.890625
55.471875,94.0734375,38.6015625
55.7578125,90.6421875,34.884375
55.471875,87.496875,32.025
54.6140625,84.9234375,30.309375
53.4703125,83.7796875,30.309375
52.6125,83.7796875,31.1671875
52.6125,85.209375,32.596875
53.4703125,87.7828125,34.3125
54.9,91.5,36.6
57.4734375,95.503125,38.0296875
60.3328125,99.7921875,39.459375
63.1921875,103.2234375,40.03125
65.4796875,105.5109375,40.03125
67.1953125,106.6546875,39.459375
67.48125,106.0828125,38.6015625
66.3375,104.3671875,38.0296875
64.3359375,101.79375,37.4578125
61.4765625,98.6484375,37.171875
58.0453125,95.7890625,37.74375
55.1859375,93.215625,38.0296875
52.8984375,91.7859375,38.8875
51.7546875,91.2140625,39.459375
52.040625,91.7859375,39.7453125
53.75625,93.5015625,39.7453125
56.3296875,95.503125,39.1734375
59.7609375,97.790625,38.0296875
63.478125,99.7921875,36.3140625
