LEFT,RIGHT,DIFF
-20.8734375,0.0,20.8734375
-22.5890625,0.0,22.5890625
-23.7328125,0.0,23.7328125
-24.01875,0.0,24.01875
-23.446875,0.2859375,23.7328125
-22.303125,0.8578125,23.1609375
-20.3015625,1.715625,22.0171875
-18.0140625,2.859375,20.8734375
-15.1546875,3.7171875,18.871875
-12.58125,4.575,17.15625
-10.0078125,5.146875,15.1546875
-8.2921875,5.4328125,13.725
-7.434375,5.146875,12.58125
-7.7203125,4.8609375,12.58125
-9.15,4.2890625,13.4390625
-12.009375,3.43125,15.440625
-16.0125,2.2875,18.3
-20.8734375,1.715625,22.5890625
-26.5921875,0.8578125,27.45
-32.025,0.2859375,32.3109375
-37.171875,0.0,37.171875
-41.4609375,0.0,41.4609375
-44.3203125,0.0,44.3203125
-45.178125,0.2859375,45.4640625
-44.60625,0.571875,45.178125
-42.0328125,0.571875,42.6046875
-38.315625,0.8578125,39.1734375
-33.4546875,0.8578125,34.3125
-28.3078125,0.571875,28.8796875
-23.1609375,0.571875,23.7328125
-18.871875,0.571875,19.44375
-16.0125,0.2859375,16.2984375
-14.86875,0.2859375,15.1546875
-14.86875,0.2859375,15.1546875
-16.584375,0.571875,17.15625
-19.1578125,0.571875,19.7296875
-22.0171875,0.8578125,22.875
-24.590625,0.8578125,25.4484375
-26.5921875,0.8578125,27.45
-27.1640625,0.8578125,28.021875
-26.30625,0.571875,26.878125
-23.7328125,0.571875,24.3046875
-20.3015625,0.2859375,20.5875
-16.0125,0.0,16.0125
-11.4375,0.0,11.4375
-7.434375,0.2859375,7.7203125
-4.575,0.571875,5.146875
-3.1453125,1.14375,4.2890625
-3.1453125,2.0015625,5.146875
-4.575,2.859375,7.434375
-7.434375,3.7171875,11.1515625
-10.5796875,4.575,15.1546875
-14.0109375,5.146875,19.1578125
-16.584375,5.4328125,22.0171875
-18.0140625,5.146875,23.1609375
-18.3,4.8609375,23.1609375
-16.8703125,4.2890625,21.159375
-14.5828125,3.43125,18.0140625
-11.4375,2.2875,13.725
-8.00625,1.4296875,9.4359375
-5.4328125,0.571875,6.0046875
-4.003125,0.0,4.003125
-4.2890625,0.0,4.2890625
-6.290625,0.0,6.290625
-10.0078125,0.0,10.0078125
-15.1546875,0.0,15.1546875
-20.8734375,0.2859375,21.159375
-26.5921875,0.571875,27.1640625
-31.453125,0.8578125,32.3109375
-34.884375,0.8578125,35.7421875
-36.3140625,0.8578125,37.171875
-35.45625,0.8578125,36.3140625
-32.8828125,0.571875,33.4546875
-28.8796875,0.571875,29.4515625
-24.01875,0.2859375,24.3046875
-18.871875,0.2859375,19.1578125
-14.5828125,0.2859375,14.86875
-11.7234375,0.571875,12.2953125
-10.29375,0.571875,10.865625
-10.29375,0.8578125,11.1515625
-11.7234375,0.8578125,12.58125
-14.0109375,0.8578125,14.86875
-16.584375,0.8578125,17.4421875
-18.5859375,0.571875,19.1578125
-19.7296875,0.571875,20.3015625
-19.44375,0.2859375,19.7296875
-18.0140625,0.2859375,18.3
-15.440625,0.2859375,15.7265625
-12.58125,0.571875,13.153125
-9.4359375,1.14375,10.5796875
-7.434375,1.715625,9.15
-6.8625,2.5734375,9.4359375
-8.00625,3.43125,11.4375
-10.865625,4.003125,14.86875
-15.440625,4.575,20.015625
-20.8734375,5.146875,26.0203125
-26.5921875,5.146875,31.7390625
-31.7390625,4.8609375,36.6
-35.45625,4.2890625,39.7453125
-36.8859375,3.43125,40.3171875
-36.028125,2.5734375,38.6015625
-32.8828125,1.4296875,34.3125
-28.3078125,0.571875,28.8796875
-22.303125,0.0,22.303125
-16.584375,-0.2859375,16.2984375
-11.7234375,-0.2859375,11.4375
-8.578125,-0.2859375,8.2921875
-8.00625,0.0,8.00625
-9.4359375,0.0,9.4359375
-13.4390625,0.2859375,13.725
-18.871875,0.571875,19.44375
-25.4484375,0.8578125,26.30625
-31.7390625,0.8578125,32.596875
-37.171875,0.8578125,38.0296875
-40.603125,0.8578125,41.4609375
-42.0328125,0.571875,42.6046875
-41.4609375,0.2859375,41.746875
-38.315625,0.0,38.315625
-33.740625,0.0,33.740625
-28.3078125,0.0,28.3078125
-22.5890625,0.0,22.5890625
-17.15625,0.2859375,17.4421875
-12.8671875,0.571875,13.4390625
-9.721875,0.8578125,10.5796875
-7.7203125,1.14375,8.8640625
-7.1484375,1.4296875,8.578125
-7.7203125,1.4296875,9.15
-8.578125,1.14375,9.721875
-10.0078125,0.8578125,10.865625
-11.1515625,0.571875,11.7234375
-12.2953125,0.0,12.2953125
-13.153125,0.0,13.153125
-13.4390625,0.0,13.4390625
-13.725,0.0,13.725
-14.0109375,0.571875,14.5828125
-14.0109375,1.14375,15.1546875
-14.0109375,2.0015625,16.0125
-13.725,2.859375,16.584375
-13.4390625,4.003125,17.4421875
-13.153125,4.575,17.728125
-12.8671875,5.146875,18.0140625
-12.58125,5.4328125,18.0140625
-12.2953125,5.4328125,17.728125
-12.58125,4.8609375,17.4421875
-13.4390625,4.2890625,17.728125
-14.86875,3.43125,18.3
-16.8703125,2.2875,19.1578125
-19.7296875,1.4296875,21.159375
-23.1609375,0.8578125,24.01875
-26.30625,0.2859375,26.5921875
-29.4515625,0.0,29.4515625
-31.7390625,0.0,31.7390625
-32.596875,0.0,32.596875
-32.3109375,0.0,32.3109375
-30.309375,0.2859375,30.5953125
