LEFT,RIGHT,DIFF
82.921875,67.1953125,-15.7265625
76.9171875,62.334375,-14.5828125
69.76875,55.471875,-14.296875
62.0484375,47.465625,-14.5828125
55.471875,39.459375,-16.0125
50.325,32.3109375,-18.0140625
47.465625,27.1640625,-20.3015625
47.1796875,24.3046875,-22.875
49.18125,24.01875,-25.1625
53.4703125,26.0203125,-27.45
58.6171875,29.7375,-28.8796875
64.05,34.3125,-29.7375
68.9109375,38.8875,-30.0234375
72.3421875,42.890625,-29.4515625
73.771875,45.4640625,-28.3078125
73.2,46.321875,-26.878125
70.9125,45.4640625,-25.4484375
66.909375,43.1765625,-23.7328125
61.7625,39.459375,-22.303125
56.615625,35.45625,-21.159375
52.040625,31.453125,-20.5875
48.609375,28.021875,-20.5875
46.89375,26.0203125,-20.8734375
46.89375,25.1625,-21.73125
48.609375,26.0203125,-22.5890625
51.7546875,28.3078125,-23.446875
56.04375,31.453125,-24.590625
60.9046875,35.45625,-25.4484375
65.4796875,39.459375,-26.0203125
69.196875,42.890625,-26.30625
72.05625,45.75,-26.30625
73.2,47.465625,-25.734375
72.9140625,48.0375,-24.8765625
71.484375,47.465625,-24.01875
68.625,46.321875,-22.303125
64.9078125,44.3203125,-20.5875
60.9046875,42.0328125,-18.871875
56.615625,40.03125,-16.584375
52.8984375,38.0296875,-14.86875
49.753125,36.6,-13.153125
47.465625,35.45625,-12.009375
45.4640625,34.5984375,-10.865625
43.7484375,33.740625,-10.0078125
42.31875,32.8828125,-9.4359375
40.8890625,31.453125,-9.4359375
39.1734375,29.4515625,-9.721875
36.6,26.878125,-9.721875
34.0265625,24.01875,-10.0078125
30.88125,21.159375,-9.721875
28.021875,18.3,-9.721875
25.734375,16.0125,-9.721875
24.3046875,14.86875,-9.4359375
24.01875,14.86875,-9.15
25.4484375,16.584375,-8.8640625
28.59375,19.1578125,-9.4359375
32.8828125,23.1609375,-9.721875
38.6015625,27.45,-11.1515625
44.60625,31.7390625,-12.8671875
50.325,35.1703125,-15.1546875
55.1859375,37.4578125,-17.728125
58.33125,38.0296875,-20.3015625
59.7609375,36.8859375,-22.875
59.1890625,33.740625,-25.4484375
56.615625,29.165625,-27.45
52.6125,23.446875,-29.165625
47.7515625,17.728125,-30.0234375
42.31875,12.009375,-30.309375
37.4578125,7.7203125,-29.7375
33.4546875,4.575,-28.8796875
30.5953125,3.1453125,-27.45
29.4515625,3.1453125,-26.30625
29.7375,4.8609375,-24.8765625
31.1671875,7.434375,-23.7328125
33.16875,10.5796875,-22.5890625
35.45625,13.725,-21.73125
37.171875,16.584375,-20.5875
38.6015625,18.5859375,-20.015625
38.8875,20.015625,-18.871875
38.315625,20.5875,-17.728125
37.171875,20.8734375,-16.2984375
35.1703125,20.5875,-14.5828125
33.4546875,20.3015625,-13.153125
31.453125,20.015625,-11.4375
30.0234375,19.7296875,-10.29375
28.8796875,19.7296875,-9.15
28.3078125,20.015625,-8.2921875
27.7359375,20.015625,-7.7203125
27.7359375,20.015625,-7.7203125
27.45,19.7296875,-7.7203125
26.878125,19.1578125,-7.7203125
25.734375,18.0140625,-7.7203125
24.590625,17.15625,-7.434375
22.875,16.0125,-6.8625
21.159375,15.1546875,-6.0046875
19.44375,14.5828125,-4.8609375
18.3,14.296875,-4.003125
17.4421875,14.5828125,-2.859375
17.4421875,15.1546875,-2.2875
18.0140625,16.0125,-2.0015625
19.1578125,16.8703125,-2.2875
20.8734375,17.728125,-3.1453125
