LEFT,RIGHT,DIFF
-353.41875,-291.084375,62.334375
-356.5640625,-292.8,63.7640625
-358.8515625,-294.2296875,64.621875
-359.9953125,-295.0875,64.9078125
-359.709375,-295.0875,64.621875
-357.99375,-293.94375,64.05
-354.8484375,-291.3703125,63.478125
-350.2734375,-287.9390625,62.334375
-345.4125,-283.9359375,61.4765625
-339.9796875,-279.3609375,60.61875
-334.8328125,-275.3578125,59.475
-330.54375,-271.640625,58.903125
-327.3984375,-269.0671875,58.33125
-325.6828125,-267.6375,58.0453125
-325.396875,-267.3515625,58.0453125
-326.2546875,-267.9234375,58.33125
-328.25625,-269.353125,58.903125
-330.54375,-270.7828125,59.7609375
-333.403125,-272.2125,61.190625
-335.690625,-273.35625,62.334375
-337.40625,-273.6421875,63.7640625
-338.55,-273.0703125,65.4796875
-338.55,-272.2125,66.3375
-338.2640625,-270.496875,67.7671875
-337.40625,-269.0671875,68.3390625
-336.834375,-267.9234375,68.9109375
-336.2625,-267.3515625,68.9109375
-336.5484375,-267.6375,68.9109375
-337.6921875,-268.78125,68.9109375
-339.4078125,-271.06875,68.3390625
-341.6953125,-273.6421875,68.053125
-344.26875,-276.7875,67.48125
-347.128125,-279.646875,67.48125
-349.415625,-281.6484375,67.7671875
-350.8453125,-282.7921875,68.053125
-351.13125,-282.7921875,68.3390625
-350.559375,-281.6484375,68.9109375
-348.84375,-279.3609375,69.4828125
-346.2703125,-276.215625,70.0546875
-343.125,-272.4984375,70.6265625
-339.9796875,-268.78125,71.1984375
-337.1203125,-265.35,71.7703125
-334.8328125,-262.7765625,72.05625
-333.403125,-260.775,72.628125
-332.83125,-259.63125,73.2
-332.83125,-259.3453125,73.4859375
-333.403125,-259.63125,73.771875
-334.546875,-260.203125,74.34375
-335.4046875,-260.775,74.6296875
-335.9765625,-261.346875,74.6296875
-335.9765625,-261.6328125,74.34375
-335.690625,-261.91875,73.771875
-334.8328125,-261.91875,72.9140625
-333.6890625,-262.2046875,71.484375
-332.5453125,-262.490625,70.0546875
-331.6875,-263.3484375,68.3390625
-331.4015625,-264.778125,66.6234375
-331.9734375,-266.7796875,65.19375
-333.1171875,-269.0671875,64.05
-335.4046875,-271.640625,63.7640625
-337.6921875,-274.2140625,63.478125
-340.5515625,-276.5015625,64.05
-342.8390625,-278.2171875,64.621875
-344.5546875,-279.075,65.4796875
-345.4125,-278.503125,66.909375
-344.5546875,-277.0734375,67.48125
-342.553125,-274.2140625,68.3390625
-339.121875,-270.496875,68.625
-334.8328125,-266.49375,68.3390625
-329.971875,-261.91875,68.053125
-324.825,-257.6296875,67.1953125
-320.5359375,-253.9125,66.6234375
-317.390625,-251.3390625,66.0515625
-315.675,-249.6234375,66.0515625
-315.3890625,-249.3375,66.0515625
-316.81875,-249.909375,66.909375
-319.3921875,-251.625,67.7671875
-322.5375,-253.9125,68.625
-325.96875,-256.2,69.76875
-328.5421875,-258.2015625,70.340625
-330.2578125,-259.63125,70.6265625
-330.2578125,-259.9171875,70.340625
-328.828125,-259.3453125,69.4828125
-325.396875,-257.6296875,67.7671875
-320.821875,-255.05625,65.765625
-315.3890625,-251.9109375,63.478125
-309.95625,-249.0515625,60.9046875
-305.38125,-246.1921875,59.1890625
-302.521875,-244.7625,57.759375
-301.378125,-244.4765625,56.9015625
-302.8078125,-245.6203125,57.1875
-306.525,-248.4796875,58.0453125
-312.24375,-252.4828125,59.7609375
-319.3921875,-257.6296875,61.7625
-327.3984375,-263.0625,64.3359375
-335.4046875,-268.209375,67.1953125
-342.2671875,-272.784375,69.4828125
-347.4140625,-275.64375,71.7703125
-350.559375,-276.7875,73.771875
-351.4171875,-275.9296875,75.4875
-349.9875,-273.35625,76.63125
-346.55625,-269.0671875,77.4890625
-341.98125,-263.3484375,78.6328125
-336.5484375,-257.34375,79.2046875
-331.115625,-251.3390625,79.7765625
-325.96875,-245.90625,80.0625
-321.6796875,-241.6171875,80.0625
-318.534375,-238.7578125,79.7765625
-316.5328125,-237.6140625,78.91875
-315.675,-237.9,77.775
-315.3890625,-239.3296875,76.059375
-315.3890625,-241.903125,73.4859375
-315.675,-244.4765625,71.1984375
-315.9609375,-247.3359375,68.625
-315.675,-249.6234375,66.0515625
-315.3890625,-251.625,63.7640625
-314.53125,-252.4828125,62.0484375
-313.6734375,-252.76875,60.9046875
-312.5296875,-252.196875,60.3328125
-311.9578125,-251.3390625,60.61875
-311.671875,-250.48125,61.190625
-311.671875,-249.6234375,62.0484375
-312.5296875,-249.3375,63.1921875
-313.6734375,-249.6234375,64.05
-315.3890625,-250.48125,64.9078125
-317.390625,-251.9109375,65.4796875
-319.3921875,-253.6265625,65.765625
-321.1078125,-255.9140625,65.19375
-322.5375,-257.915625,64.621875
-323.68125,-259.63125,64.05
-323.68125,-261.0609375,62.6203125
-323.109375,-261.6328125,61.4765625
-321.39375,-261.0609375,60.3328125
-318.8203125,-259.9171875,58.903125
-315.3890625,-257.6296875,57.759375
-311.1,-254.484375,56.615625
-305.953125,-251.053125,54.9
-300.80625,-247.05,53.75625
-295.9453125,-243.046875,52.8984375
-291.3703125,-239.3296875,52.040625
-287.653125,-236.184375,51.46875
-285.365625,-233.6109375,51.7546875
-284.221875,-232.4671875,51.7546875
-284.79375,-231.8953125,52.8984375
-286.7953125,-232.4671875,54.328125
-289.940625,-233.896875,56.04375
-293.94375,-235.6125,58.33125
-298.2328125,-237.6140625,60.61875
-302.2359375,-239.3296875,62.90625
-305.6671875,-240.759375,64.9078125
-307.9546875,-241.903125,66.0515625
-308.8125,-242.1890625,66.6234375
-308.5265625,-241.903125,66.6234375
-307.096875,-241.0453125,66.0515625
-304.809375,-239.9015625,64.9078125
-301.95,-238.7578125,63.1921875
-299.090625,-237.9,61.190625
-296.5171875,-237.0421875,59.475
-294.8015625,-236.4703125,58.33125
-293.94375,-236.4703125,57.4734375
-293.94375,-236.75625,57.1875
-295.0875,-237.328125,57.759375
-296.803125,-237.6140625,59.1890625
-299.090625,-237.9,61.190625
-301.378125,-238.1859375,63.1921875
-303.9515625,-237.9,66.0515625
-306.525,-237.6140625,68.9109375
-308.8125,-237.6140625,71.1984375
-310.8140625,-237.328125,73.4859375
-312.815625,-237.6140625,75.2015625
-314.53125,-237.9,76.63125
-315.9609375,-238.7578125,77.203125
-317.390625,-239.9015625,77.4890625
-318.2484375,-241.33125,76.9171875
-318.534375,-242.475,76.059375
-318.2484375,-243.046875,75.2015625
-316.81875,-243.046875,73.771875
-314.2453125,-242.1890625,72.05625
-311.1,-240.4734375,70.6265625
-306.8109375,-237.9,68.9109375
-302.521875,-235.040625,67.48125
-298.2328125,-231.8953125,66.3375
-294.515625,-229.321875,65.19375
-292.228125,-227.3203125,64.9078125
-291.3703125,-226.7484375,64.621875
-292.228125,-227.3203125,64.9078125
-295.0875,-229.0359375,66.0515625
-299.3765625,-232.18125,67.1953125
-304.809375,-235.8984375,68.9109375
-310.8140625,-240.1875,70.6265625
-316.5328125,-244.190625,72.3421875
-321.39375,-247.621875,73.771875
-324.825,-249.909375,74.915625
-326.540625,-251.3390625,75.2015625
-326.540625,-251.3390625,75.2015625
-324.825,-250.48125,74.34375
-321.6796875,-248.765625,72.9140625
-317.6765625,-246.7640625,70.9125
-313.3875,-244.4765625,68.9109375
-309.0984375,-242.475,66.6234375
-305.6671875,-240.759375,64.9078125
-303.09375,-239.3296875,63.7640625
-301.6640625,-238.1859375,63.478125
-300.80625,-237.328125,63.478125
-300.5203125,-236.184375,64.3359375
-300.80625,-234.46875,66.3375
-301.0921875,-232.753125,68.3390625
-301.0921875,-230.7515625,70.340625
-300.80625,-228.4640625,72.3421875
-300.5203125,-226.4625,74.0578125
-299.9484375,-225.0328125,74.915625
-299.3765625,-224.4609375,74.915625
-299.3765625,-225.0328125,74.34375
-299.6625,-226.4625,73.2
-300.5203125,-229.0359375,71.484375
-301.6640625,-232.4671875,69.196875
-303.3796875,-235.8984375,67.48125
-305.0953125,-239.04375,66.0515625
-306.525,-241.6171875,64.9078125
-307.3828125,-242.7609375,64.621875
-307.66875,-242.475,65.19375
-306.8109375,-240.759375,66.0515625
-305.0953125,-237.328125,67.7671875
-302.521875,-233.325,69.196875
-299.6625,-228.75,70.9125
-296.5171875,-224.4609375,72.05625
-293.6578125,-221.0296875,72.628125
-291.3703125,-219.028125,72.3421875
-289.6546875,-218.1703125,71.484375
-289.0828125,-219.028125,70.0546875
-289.36875,-221.315625,68.053125
-290.5125,-224.4609375,66.0515625
-291.9421875,-227.8921875,64.05
-293.371875,-231.3234375,62.0484375
-295.0875,-234.1828125,60.9046875
-296.23125,-235.8984375,60.3328125
-296.803125,-236.184375,60.61875
-296.803125,-235.6125,61.190625
-296.5171875,-234.1828125,62.334375
-295.9453125,-232.18125,63.7640625
-295.659375,-230.1796875,65.4796875
-295.3734375,-228.4640625,66.909375
-295.9453125,-227.3203125,68.625
-297.0890625,-227.034375,70.0546875
-299.090625,-227.60625,71.484375
-301.6640625,-229.0359375,72.628125
-304.809375,-230.7515625,74.0578125
-307.9546875,-232.753125,75.2015625
-311.1,-234.7546875,76.3453125
-313.959375,-235.8984375,78.0609375
-316.246875,-236.4703125,79.7765625
-317.6765625,-236.4703125,81.20625
-317.9625,-235.6125,82.35
-317.6765625,-233.896875,83.7796875
-316.5328125,-232.18125,84.3515625
-314.53125,-229.89375,84.6375
-312.24375,-228.178125,84.065625
-309.384375,-226.4625,82.921875
-306.525,-225.0328125,81.4921875
-303.3796875,-224.175,79.2046875
-300.234375,-223.603125,76.63125
-297.375,-223.3171875,74.0578125
-294.2296875,-223.03125,71.1984375
-291.3703125,-222.7453125,68.625
-288.5109375,-222.7453125,65.765625
-286.2234375,-222.1734375,64.05
-283.9359375,-221.8875,62.0484375
-282.2203125,-221.315625,60.9046875
-281.0765625,-220.74375,60.3328125
-280.5046875,-220.4578125,60.046875
-280.790625,-220.4578125,60.3328125
-281.6484375,-220.171875,61.4765625
-283.078125,-220.171875,62.90625
-285.0796875,-220.171875,64.9078125
-287.08125,-219.8859375,67.1953125
-289.0828125,-219.3140625,69.76875
-290.7984375,-218.45625,72.3421875
-291.9421875,-217.3125,74.6296875
-292.5140625,-215.8828125,76.63125
-292.228125,-214.1671875,78.0609375
-291.084375,-212.7375,78.346875
-289.6546875,-211.3078125,78.346875
-287.9390625,-210.7359375,77.203125
-286.2234375,-210.45,75.7734375
-284.5078125,-211.021875,73.4859375
-283.078125,-212.165625,70.9125
-282.50625,-214.1671875,68.3390625
-282.50625,-216.16875,66.3375
-283.078125,-218.1703125,64.9078125
-284.221875,-220.171875,64.05
-285.6515625,-221.0296875,64.621875
-286.7953125,-221.315625,65.4796875
-287.9390625,-220.4578125,67.48125
-288.5109375,-218.7421875,69.76875
-288.796875,-216.16875,72.628125
-288.796875,-213.309375,75.4875
-288.225,-210.45,77.775
-287.3671875,-207.8765625,79.490625
-287.08125,-205.875,81.20625
-286.7953125,-205.0171875,81.778125
-287.3671875,-205.303125,82.0640625
-288.5109375,-206.446875,82.0640625
-289.940625,-208.734375,81.20625
-291.65625,-211.3078125,80.3484375
-293.6578125,-213.88125,79.7765625
-294.8015625,-215.8828125,78.91875
-295.659375,-217.3125,78.346875
-295.0875,-217.3125,77.775
-293.6578125,-216.16875,77.4890625
-290.7984375,-213.88125,76.9171875
-287.08125,-210.7359375,76.3453125
-282.7921875,-207.3046875,75.4875
-278.7890625,-204.159375,74.6296875
-275.64375,-202.1578125,73.4859375
-273.928125,-201.5859375,72.3421875
-273.928125,-203.3015625,70.6265625
-276.5015625,-207.590625,68.9109375
-281.6484375,-214.1671875,67.48125
-288.796875,-223.3171875,65.4796875
-298.2328125,-234.7546875,63.478125
-308.8125,-247.3359375,61.4765625
-319.9640625,-260.775,59.1890625
-330.8296875,-273.928125,56.9015625
-340.5515625,-286.2234375,54.328125
-348.5578125,-296.803125,51.7546875
-354.2765625,-305.0953125,49.18125
-357.1359375,-310.2421875,46.89375
-357.1359375,-312.24375,44.8921875
-354.5625,-310.8140625,43.7484375
-349.7015625,-306.2390625,43.4625
-342.8390625,-298.8046875,44.034375
-334.2609375,-288.796875,45.4640625
-324.825,-277.0734375,47.7515625
-314.8171875,-264.20625,50.6109375
-304.5234375,-251.053125,53.4703125
-295.0875,-237.9,57.1875
-285.9375,-225.890625,60.046875
-278.2171875,-215.3109375,62.90625
-271.640625,-206.7328125,64.9078125
-266.49375,-200.15625,66.3375
-262.7765625,-195.8671875,66.909375
-260.775,-193.865625,66.909375
-259.9171875,-193.5796875,66.3375
-260.775,-195.009375,65.765625
-262.490625,-197.5828125,64.9078125
-265.0640625,-200.728125,64.3359375
-268.209375,-204.4453125,63.7640625
-271.3546875,-208.1625,63.1921875
-274.5,-211.59375,62.90625
-277.0734375,-214.7390625,62.334375
-279.075,-217.3125,61.7625
-280.21875,-219.3140625,60.9046875
-280.790625,-220.74375,60.046875
-280.5046875,-221.8875,58.6171875
-279.3609375,-222.7453125,56.615625
-277.93125,-222.7453125,55.1859375
-275.9296875,-222.7453125,53.184375
-273.928125,-222.1734375,51.7546875
-271.640625,-221.0296875,50.6109375
-269.353125,-219.8859375,49.4671875
-267.065625,-218.1703125,48.8953125
-265.0640625,-216.740625,48.3234375
-263.3484375,-215.025,48.3234375
-261.91875,-214.1671875,47.7515625
-261.0609375,-213.5953125,47.465625
-260.775,-213.88125,46.89375
-261.346875,-215.3109375,46.0359375
-262.490625,-217.5984375,44.8921875
-264.4921875,-221.0296875,43.4625
-267.3515625,-224.746875,42.6046875
-270.496875,-228.75,41.746875
-273.928125,-232.4671875,41.4609375
-277.359375,-235.6125,41.746875
-280.5046875,-237.6140625,42.890625
-282.7921875,-238.1859375,44.60625
-284.221875,-237.328125,46.89375
-284.5078125,-235.040625,49.4671875
-283.9359375,-231.609375,52.3265625
-282.2203125,-227.3203125,54.9
-279.9328125,-223.03125,56.9015625
-277.359375,-219.028125,58.33125
-275.071875,-215.8828125,59.1890625
-273.0703125,-213.5953125,59.475
-271.9265625,-213.0234375,58.903125
-271.640625,-213.309375,58.33125
-272.4984375,-215.025,57.4734375
-274.2140625,-217.3125,56.9015625
-276.7875,-220.171875,56.615625
-279.3609375,-222.7453125,56.615625
-281.934375,-225.0328125,56.9015625
-284.221875,-226.7484375,57.4734375
-285.365625,-227.3203125,58.0453125
-285.9375,-226.7484375,59.1890625
-285.0796875,-225.31875,59.7609375
-283.3640625,-223.03125,60.3328125
-281.0765625,-220.171875,60.9046875
-277.93125,-217.3125,60.61875
-274.7859375,-214.453125,60.3328125
-271.640625,-211.8796875,59.7609375
-268.78125,-209.878125,58.903125
-266.7796875,-208.4484375,58.33125
-265.35,-207.8765625,57.4734375
-264.4921875,-207.8765625,56.615625
-264.20625,-208.734375,55.471875
-264.778125,-209.878125,54.9
-265.35,-211.59375,53.75625
-266.49375,-213.88125,52.6125
-267.9234375,-216.16875,51.7546875
-269.6390625,-218.7421875,50.896875
-271.3546875,-221.0296875,50.325
-273.35625,-223.3171875,50.0390625
-275.3578125,-225.31875,50.0390625
-277.359375,-226.7484375,50.6109375
-279.646875,-227.8921875,51.7546875
-281.934375,-228.4640625,53.4703125
-284.5078125,-228.4640625,56.04375
-286.7953125,-228.178125,58.6171875
-288.796875,-227.8921875,60.9046875
-290.5125,-227.3203125,63.1921875
-292.228125,-227.034375,65.19375
-293.0859375,-226.7484375,66.3375
-293.94375,-227.034375,66.909375
-293.94375,-227.3203125,66.6234375
-293.6578125,-227.8921875,65.765625
-292.8,-228.4640625,64.3359375
-291.65625,-228.75,62.90625
-289.940625,-228.4640625,61.4765625
-287.9390625,-227.60625,60.3328125
-285.365625,-225.890625,59.475
-282.50625,-223.603125,58.903125
-279.3609375,-220.4578125,58.903125
-275.9296875,-217.0265625,58.903125
-272.4984375,-213.5953125,58.903125
-269.353125,-210.7359375,58.6171875
-266.2078125,-208.4484375,57.759375
-263.9203125,-207.3046875,56.615625
-262.7765625,-207.590625,55.1859375
-262.490625,-209.30625,53.184375
-263.3484375,-212.7375,50.6109375
-265.6359375,-217.3125,48.3234375
-269.0671875,-222.7453125,46.321875
-273.0703125,-228.4640625,44.60625
-277.93125,-233.896875,44.034375
-282.50625,-238.7578125,43.7484375
-286.509375,-242.475,44.034375
-289.36875,-244.7625,44.60625
-290.7984375,-245.0484375,45.75
-290.2265625,-243.9046875,46.321875
-287.9390625,-240.759375,47.1796875
-283.65,-236.75625,46.89375
-278.2171875,-231.609375,46.6078125
-271.640625,-226.1765625,45.4640625
-265.35,-221.0296875,44.3203125
-259.3453125,-216.740625,42.6046875
-255.05625,-213.309375,41.746875
-252.4828125,-211.59375,40.8890625
-252.4828125,-211.3078125,41.175
-254.484375,-212.7375,41.746875
-258.7734375,-215.3109375,43.4625
-264.4921875,-218.7421875,45.75
-271.06875,-223.03125,48.0375
-277.6453125,-227.3203125,50.325
-283.65,-231.0375,52.6125
-288.225,-234.1828125,54.0421875
-291.084375,-236.4703125,54.6140625
-291.65625,-237.328125,54.328125
-290.5125,-237.328125,53.184375
-287.653125,-236.184375,51.46875
-283.65,-234.46875,49.18125
-279.646875,-232.18125,47.465625
-275.64375,-230.1796875,45.4640625
-272.784375,-228.178125,44.60625
-270.7828125,-226.7484375,44.034375
-269.925,-225.890625,44.034375
-270.2109375,-225.6046875,44.60625
-271.3546875,-225.890625,45.4640625
-272.4984375,-226.1765625,46.321875
-273.6421875,-226.4625,47.1796875
-273.928125,-226.4625,47.465625
-273.35625,-226.1765625,47.1796875
-271.3546875,-225.31875,46.0359375
-268.78125,-224.175,44.60625
-265.35,-222.7453125,42.6046875
-261.91875,-221.315625,40.603125
-258.4875,-219.8859375,38.6015625
-255.9140625,-219.028125,36.8859375
-254.484375,-218.45625,36.028125
-254.484375,-218.7421875,35.7421875
-255.3421875,-219.6,35.7421875
-257.34375,-221.0296875,36.3140625
-259.9171875,-222.7453125,37.171875
-262.490625,-224.4609375,38.0296875
-265.0640625,-226.1765625,38.8875
-266.7796875,-227.60625,39.1734375
-267.9234375,-228.4640625,39.459375
-267.9234375,-229.0359375,38.8875
-267.065625,-229.0359375,38.0296875
-265.6359375,-228.75,36.8859375
-263.634375,-228.178125,35.45625
-261.346875,-227.034375,34.3125
-258.7734375,-226.1765625,32.596875
-256.2,-224.746875,31.453125
-253.6265625,-223.603125,30.0234375
-250.7671875,-221.8875,28.8796875
-247.9078125,-220.171875,27.7359375
-244.7625,-218.45625,26.30625
-241.6171875,-216.16875,25.4484375
-238.1859375,-214.1671875,24.01875
-234.7546875,-211.8796875,22.875
-231.8953125,-210.1640625,21.73125
-229.6078125,-208.734375,20.8734375
-228.178125,-207.590625,20.5875
-227.8921875,-207.3046875,20.5875
-229.0359375,-207.590625,21.4453125
-231.3234375,-208.4484375,22.875
-234.1828125,-209.878125,24.3046875
-237.9,-211.3078125,26.5921875
-241.903125,-212.7375,29.165625
-245.334375,-213.5953125,31.7390625
-248.19375,-214.1671875,34.0265625
