LEFT,RIGHT,DIFF
-202.1578125,-134.6765625,67.48125
-201.3,-134.6765625,66.6234375
-200.728125,-134.9625,65.765625
-201.0140625,-135.534375,65.4796875
-201.5859375,-136.10625,65.4796875
-202.7296875,-136.9640625,65.765625
-204.4453125,-137.5359375,66.909375
-206.446875,-138.39375,68.053125
-208.1625,-139.2515625,68.9109375
-210.1640625,-139.8234375,70.340625
-212.165625,-140.68125,71.484375
-213.5953125,-141.253125,72.3421875
-215.025,-141.825,73.2
-216.16875,-142.6828125,73.4859375
-216.740625,-143.540625,73.2
-217.0265625,-144.1125,72.9140625
-217.0265625,-144.9703125,72.05625
-216.16875,-145.25625,70.9125
-214.7390625,-144.9703125,69.76875
-212.165625,-143.8265625,68.3390625
-208.734375,-142.1109375,66.6234375
-204.159375,-138.965625,65.19375
-199.2984375,-135.2484375,64.05
-193.865625,-130.959375,62.90625
-188.4328125,-126.6703125,61.7625
-184.14375,-122.38125,61.7625
-180.9984375,-119.2359375,61.7625
-179.8546875,-117.5203125,62.334375
-180.7125,-117.5203125,63.1921875
-184.14375,-119.521875,64.621875
-189.5765625,-123.2390625,66.3375
-196.4390625,-128.3859375,68.053125
-204.159375,-134.6765625,69.4828125
-212.165625,-141.253125,70.9125
-219.028125,-146.971875,72.05625
-224.4609375,-151.8328125,72.628125
-227.8921875,-154.978125,72.9140625
-228.75,-156.4078125,72.3421875
-227.3203125,-155.8359375,71.484375
-223.8890625,-153.834375,70.0546875
-219.6,-150.6890625,68.9109375
-214.7390625,-147.2578125,67.48125
-210.1640625,-143.8265625,66.3375
-206.7328125,-141.253125,65.4796875
-205.0171875,-139.5375,65.4796875
-204.73125,-138.6796875,66.0515625
-205.875,-138.965625,66.909375
-207.8765625,-139.2515625,68.625
-210.1640625,-139.5375,70.6265625
-211.8796875,-139.2515625,72.628125
-212.165625,-137.821875,74.34375
-211.3078125,-135.2484375,76.059375
-208.4484375,-131.2453125,77.203125
-204.159375,-126.6703125,77.4890625
-199.0125,-121.5234375,77.4890625
-193.5796875,-116.6625,76.9171875
-188.4328125,-112.9453125,75.4875
-185.0015625,-110.6578125,74.34375
-183.0,-110.0859375,72.9140625
-183.2859375,-111.2296875,72.05625
-185.0015625,-113.803125,71.1984375
-188.146875,-116.9484375,71.1984375
-191.8640625,-120.3796875,71.484375
-195.2953125,-122.953125,72.3421875
-197.296875,-124.096875,73.2
-197.86875,-123.2390625,74.6296875
-196.153125,-120.665625,75.4875
-192.4359375,-116.3765625,76.059375
-187.003125,-110.94375,76.059375
-180.9984375,-105.225,75.7734375
-175.2796875,-100.3640625,74.915625
-170.7046875,-96.9328125,73.771875
-167.8453125,-95.503125,72.3421875
-167.8453125,-96.646875,71.1984375
-170.41875,-100.078125,70.340625
-175.2796875,-105.5109375,69.76875
-181.85625,-111.8015625,70.0546875
-189.0046875,-118.378125,70.6265625
-195.8671875,-124.3828125,71.484375
-201.5859375,-128.9578125,72.628125
-205.303125,-131.53125,73.771875
-206.446875,-131.8171875,74.6296875
-205.303125,-130.3875,74.915625
-201.871875,-126.95625,74.915625
-197.0109375,-122.953125,74.0578125
-191.8640625,-118.95,72.9140625
-186.7171875,-115.2328125,71.484375
-182.428125,-112.9453125,69.4828125
-179.8546875,-112.3734375,67.48125
-178.996875,-113.5171875,65.4796875
-180.140625,-116.090625,64.05
-182.7140625,-120.09375,62.6203125
-186.43125,-125.240625,61.190625
-191.00625,-130.959375,60.046875
-196.4390625,-137.5359375,58.903125
-202.1578125,-144.1125,58.0453125
-207.8765625,-151.2609375,56.615625
-214.453125,-158.98125,55.471875
-221.0296875,-166.9875,54.0421875
-228.4640625,-175.565625,52.8984375
-236.184375,-184.14375,52.040625
-244.190625,-192.4359375,51.7546875
-251.9109375,-199.8703125,52.040625
-258.7734375,-205.875,52.8984375
-263.9203125,-209.5921875,54.328125
-266.49375,-210.45,56.04375
-266.49375,-208.1625,58.33125
-263.3484375,-202.7296875,60.61875
-256.771875,-194.7234375,62.0484375
-247.9078125,-184.4296875,63.478125
-237.0421875,-173.278125,63.7640625
-225.31875,-162.1265625,63.1921875
-214.1671875,-151.8328125,62.334375
-204.159375,-143.8265625,60.3328125
-196.153125,-137.821875,58.33125
-190.7203125,-134.6765625,56.04375
-187.8609375,-133.5328125,54.328125
-187.2890625,-134.390625,52.8984375
-187.8609375,-135.8203125,52.040625
-189.290625,-136.9640625,52.3265625
-190.434375,-137.821875,52.6125
-190.434375,-136.9640625,53.4703125
-189.0046875,-134.9625,54.0421875
-186.43125,-131.53125,54.9
-182.7140625,-127.8140625,54.9
-178.425,-123.8109375,54.6140625
-174.421875,-120.9515625,53.4703125
-171.5625,-119.521875,52.040625
-170.41875,-120.09375,50.325
-171.2765625,-122.6671875,48.609375
-174.1359375,-126.95625,47.1796875
-178.7109375,-132.3890625,46.321875
-184.14375,-137.821875,46.321875
-189.5765625,-142.96875,46.6078125
-194.4375,-146.971875,47.465625
-197.86875,-148.9734375,48.8953125
-199.8703125,-149.259375,50.6109375
-199.8703125,-147.8296875,52.040625
-198.1546875,-145.25625,52.8984375
-195.58125,-142.1109375,53.4703125
-192.721875,-139.2515625,53.4703125
-190.434375,-137.5359375,52.8984375
-189.0046875,-137.25,51.7546875
-188.71875,-138.6796875,50.0390625
-190.1484375,-141.5390625,48.609375
-193.0078125,-145.25625,47.7515625
-196.4390625,-149.5453125,46.89375
-200.15625,-153.2625,46.89375
-203.3015625,-156.121875,47.1796875
-205.5890625,-157.265625,48.3234375
-206.1609375,-156.69375,49.4671875
-205.5890625,-154.6921875,50.896875
-203.3015625,-151.546875,51.7546875
-200.4421875,-147.8296875,52.6125
-197.0109375,-144.1125,52.8984375
-193.5796875,-140.9671875,52.6125
-190.7203125,-138.965625,51.7546875
-189.0046875,-138.1078125,50.896875
-188.4328125,-138.39375,50.0390625
-188.4328125,-139.2515625,49.18125
-189.290625,-140.3953125,48.8953125
-190.1484375,-141.5390625,48.609375
-191.00625,-141.825,49.18125
-191.2921875,-140.9671875,50.325
-190.434375,-138.965625,51.46875
-189.0046875,-136.10625,52.8984375
-186.7171875,-132.675,54.0421875
-184.14375,-128.9578125,55.1859375
-181.284375,-125.8125,55.471875
-178.996875,-123.525,55.471875
-177.28125,-122.0953125,55.1859375
-176.709375,-121.809375,54.9
-176.709375,-122.6671875,54.0421875
-177.5671875,-124.3828125,53.184375
