LEFT,RIGHT,DIFF
-63.478125,-63.1921875,0.285937500000003
-64.9078125,-66.6234375,-1.715625
-64.9078125,-69.4828125,-4.575
-63.1921875,-71.484375,-8.2921875
-60.3328125,-72.628125,-12.2953125
-56.9015625,-72.9140625,-16.0125
-52.8984375,-72.9140625,-20.015625
-50.0390625,-72.628125,-22.5890625
-48.3234375,-72.9140625,-24.590625
-48.0375,-73.771875,-25.734375
-49.753125,-75.4875,-25.734375
-53.184375,-78.0609375,-24.8765625
-57.4734375,-80.634375,-23.1609375
-61.7625,-83.49375,-21.73125
-65.765625,-86.0671875,-20.3015625
-68.3390625,-87.496875,-19.1578125
-69.4828125,-88.06875,-18.5859375
-68.625,-87.496875,-18.871875
-66.3375,-85.78125,-19.44375
-63.1921875,-83.7796875,-20.5875
-59.7609375,-81.20625,-21.4453125
-56.9015625,-78.91875,-22.0171875
-54.9,-77.203125,-22.303125
-54.328125,-76.059375,-21.73125
-55.471875,-75.4875,-20.015625
-58.0453125,-75.4875,-17.4421875
-61.190625,-75.7734375,-14.5828125
-64.9078125,-75.7734375,-10.865625
-67.7671875,-75.2015625,-7.434375
-70.0546875,-74.0578125,-4.003125
-70.9125,-72.05625,-1.14375
-70.340625,-70.0546875,0.285937500000003
-68.9109375,-67.7671875,1.14375
-66.909375,-66.0515625,0.857812499999994
-65.19375,-65.19375,0.0
-64.05,-65.765625,-1.715625
-64.3359375,-67.1953125,-2.859375
-65.765625,-69.76875,-4.003125
-68.625,-72.9140625,-4.2890625
-72.05625,-76.059375,-4.003125
-75.7734375,-78.6328125,-2.859375
-79.2046875,-79.490625,-0.285937500000003
-80.9203125,-78.346875,2.57343750000001
-80.9203125,-74.915625,6.0046875
-78.6328125,-69.76875,8.8640625
-74.34375,-63.1921875,11.1515625
-68.3390625,-55.7578125,12.58125
-61.4765625,-48.609375,12.8671875
-54.6140625,-42.6046875,12.009375
-48.609375,-38.8875,9.721875
-44.034375,-37.4578125,6.5765625
-41.746875,-38.8875,2.859375
-42.0328125,-42.890625,-0.857812500000001
-44.034375,-48.609375,-4.575
-47.7515625,-55.471875,-7.72031250000001
-52.3265625,-62.6203125,-10.29375
-57.1875,-69.196875,-12.009375
-61.190625,-74.0578125,-12.8671875
-63.7640625,-77.4890625,-13.725
-65.19375,-79.2046875,-14.0109375
