LEFT,RIGHT,DIFF
93.7875,1.14375,-92.64375
98.0765625,1.14375,-96.9328125
103.509375,1.14375,-102.365625
109.228125,1.14375,-108.084375
114.946875,1.14375,-113.803125
120.09375,0.8578125,-119.2359375
123.525,0.571875,-122.953125
125.5265625,0.571875,-124.9546875
125.5265625,0.2859375,-125.240625
124.096875,0.2859375,-123.8109375
120.9515625,0.2859375,-120.665625
116.6625,0.2859375,-116.3765625
111.8015625,0.571875,-111.2296875
106.940625,1.14375,-105.796875
102.6515625,1.715625,-100.9359375
99.2203125,2.2875,-96.9328125
96.9328125,3.1453125,-93.7875
95.7890625,3.7171875,-92.071875
96.075,4.2890625,-91.7859375
97.5046875,4.575,-92.9296875
100.078125,4.8609375,-95.2171875
102.9375,4.8609375,-98.0765625
106.0828125,4.575,-101.5078125
109.228125,4.003125,-105.225
111.8015625,3.43125,-108.3703125
113.803125,2.5734375,-111.2296875
115.2328125,2.0015625,-113.23125
115.8046875,1.14375,-114.6609375
115.8046875,0.571875,-115.2328125
114.946875,0.2859375,-114.6609375
114.0890625,0.0,-114.0890625
112.9453125,0.0,-112.9453125
111.8015625,0.0,-111.8015625
110.94375,0.0,-110.94375
110.6578125,0.2859375,-110.371875
110.6578125,0.2859375,-110.371875
110.94375,0.571875,-110.371875
111.8015625,0.8578125,-110.94375
112.9453125,0.8578125,-112.0875
113.803125,1.14375,-112.659375
114.6609375,1.14375,-113.5171875
115.51875,1.14375,-114.375
116.090625,0.8578125,-115.2328125
116.3765625,0.8578125,-115.51875
116.6625,0.571875,-116.090625
116.9484375,0.571875,-116.3765625
117.234375,0.2859375,-116.9484375
118.0921875,0.2859375,-117.80625
119.2359375,0.0,-119.2359375
120.3796875,0.2859375,-120.09375
122.0953125,0.2859375,-121.809375
123.525,0.571875,-122.953125
124.9546875,0.8578125,-124.096875
126.0984375,1.4296875,-124.66875
126.6703125,2.0015625,-124.66875
126.384375,2.859375,-123.525
125.240625,3.43125,-121.809375
123.2390625,4.003125,-119.2359375
120.665625,4.2890625,-116.3765625
117.80625,4.575,-113.23125
115.2328125,4.575,-110.6578125
112.9453125,4.2890625,-108.65625
111.515625,4.003125,-107.5125
111.2296875,3.43125,-107.7984375
112.3734375,2.859375,-109.5140625
114.375,2.0015625,-112.3734375
117.5203125,1.4296875,-116.090625
121.5234375,0.8578125,-120.665625
125.5265625,0.2859375,-125.240625
129.24375,0.0,-129.24375
132.103125,0.0,-132.103125
133.5328125,0.0,-133.5328125
133.5328125,0.0,-133.5328125
132.103125,0.0,-132.103125
128.9578125,0.2859375,-128.671875
124.9546875,0.571875,-124.3828125
119.8078125,0.8578125,-118.95
114.946875,0.8578125,-114.0890625
110.371875,1.14375,-109.228125
106.940625,1.14375,-105.796875
104.9390625,1.14375,-103.7953125
104.3671875,0.8578125,-103.509375
105.5109375,0.8578125,-104.653125
108.084375,0.571875,-107.5125
111.2296875,0.571875,-110.6578125
114.946875,0.2859375,-114.6609375
118.378125,0.2859375,-118.0921875
120.665625,0.2859375,-120.3796875
121.5234375,0.2859375,-121.2375
120.9515625,0.571875,-120.3796875
118.95,0.8578125,-118.0921875
115.51875,1.4296875,-114.0890625
111.2296875,2.0015625,-109.228125
107.2265625,2.5734375,-104.653125
103.509375,3.1453125,-100.3640625
101.221875,3.7171875,-97.5046875
100.65,4.2890625,-96.3609375
102.365625,4.8609375,-97.5046875
105.796875,4.8609375,-100.9359375
110.6578125,4.8609375,-105.796875
116.3765625,4.575,-111.8015625
122.0953125,4.2890625,-117.80625
126.95625,3.43125,-123.525
130.1015625,2.859375,-127.2421875
131.2453125,2.0015625,-129.24375
129.815625,1.14375,-128.671875
125.8125,0.571875,-125.240625
120.3796875,0.0,-120.3796875
113.5171875,0.0,-113.5171875
106.36875,0.0,-106.36875
100.078125,0.0,-100.078125
95.503125,0.0,-95.503125
92.9296875,0.571875,-92.3578125
92.64375,0.8578125,-91.7859375
94.6453125,1.14375,-93.5015625
98.3625,1.4296875,-96.9328125
103.2234375,1.4296875,-101.79375
108.3703125,1.4296875,-106.940625
112.659375,1.14375,-111.515625
115.51875,0.8578125,-114.6609375
116.6625,0.571875,-116.090625
116.090625,0.2859375,-115.8046875
113.803125,0.0,-113.803125
110.371875,0.0,-110.371875
106.6546875,0.0,-106.6546875
103.2234375,0.2859375,-102.9375
100.65,0.571875,-100.078125
99.50625,1.14375,-98.3625
100.078125,2.0015625,-98.0765625
101.79375,2.5734375,-99.2203125
104.3671875,3.43125,-100.9359375
107.7984375,4.003125,-103.7953125
110.94375,4.575,-106.36875
113.5171875,4.575,-108.9421875
114.6609375,4.575,-110.0859375
114.946875,4.575,-110.371875
113.803125,4.003125,-109.8
111.515625,3.7171875,-107.7984375
108.3703125,2.859375,-105.5109375
105.225,2.2875,-102.9375
102.0796875,1.715625,-100.3640625
99.50625,1.14375,-98.3625
97.790625,0.571875,-97.21875
96.646875,0.2859375,-96.3609375
96.3609375,0.0,-96.3609375
96.646875,0.0,-96.646875
97.5046875,0.0,-97.5046875
98.934375,0.0,-98.934375
100.3640625,0.2859375,-100.078125
102.0796875,0.571875,-101.5078125
104.08125,0.571875,-103.509375
106.36875,0.8578125,-105.5109375
108.9421875,1.14375,-107.7984375
112.0875,1.14375,-110.94375
115.2328125,1.4296875,-113.803125
118.6640625,1.4296875,-117.234375
121.5234375,1.14375,-120.3796875
123.8109375,1.14375,-122.6671875
124.9546875,0.8578125,-124.096875
124.9546875,0.571875,-124.3828125
123.525,0.2859375,-123.2390625
120.665625,0.2859375,-120.3796875
116.9484375,0.2859375,-116.6625
112.3734375,0.2859375,-112.0875
107.7984375,0.571875,-107.2265625
103.2234375,1.14375,-102.0796875
99.7921875,1.715625,-98.0765625
97.21875,2.5734375,-94.6453125
95.7890625,3.43125,-92.3578125
95.7890625,4.003125,-91.7859375
