LEFT,RIGHT,DIFF
-42.6046875,1.4296875,44.034375
-44.034375,2.0015625,46.0359375
-45.75,2.859375,48.609375
-48.0375,3.7171875,51.7546875
-50.6109375,4.2890625,54.9
-53.4703125,4.575,58.0453125
-56.04375,4.8609375,60.9046875
-58.33125,4.8609375,63.1921875
-60.046875,4.2890625,64.3359375
-61.190625,3.7171875,64.9078125
-61.4765625,3.1453125,64.621875
-61.190625,2.2875,63.478125
-60.046875,1.4296875,61.4765625
-58.6171875,0.571875,59.1890625
-56.615625,0.0,56.615625
-54.6140625,0.0,54.6140625
-52.6125,-0.2859375,52.3265625
-50.6109375,-0.2859375,50.325
-48.609375,0.0,48.609375
-46.89375,0.0,46.89375
-45.178125,0.2859375,45.4640625
-43.7484375,0.571875,44.3203125
-42.31875,0.571875,42.890625
-40.8890625,0.8578125,41.746875
-39.7453125,0.8578125,40.603125
-39.1734375,0.8578125,40.03125
-39.1734375,0.571875,39.7453125
-40.03125,0.571875,40.603125
-42.0328125,0.2859375,42.31875
-44.8921875,0.0,44.8921875
-48.8953125,0.0,48.8953125
-53.75625,0.0,53.75625
-59.1890625,0.0,59.1890625
-64.621875,0.2859375,64.9078125
-69.4828125,0.571875,70.0546875
-73.4859375,0.571875,74.0578125
-75.7734375,0.8578125,76.63125
-76.63125,1.14375,77.775
-75.4875,1.14375,76.63125
-72.9140625,1.14375,74.0578125
-68.9109375,0.8578125,69.76875
-64.3359375,0.571875,64.9078125
-59.475,0.571875,60.046875
-54.9,0.2859375,55.1859375
-51.46875,0.0,51.46875
-49.4671875,0.0,49.4671875
-48.8953125,0.0,48.8953125
-49.753125,0.2859375,50.0390625
-51.7546875,0.8578125,52.6125
-54.328125,1.4296875,55.7578125
-56.9015625,2.0015625,58.903125
-59.1890625,2.859375,62.0484375
-60.61875,3.7171875,64.3359375
-60.9046875,4.2890625,65.19375
-60.046875,4.575,64.621875
-58.33125,4.8609375,63.1921875
-55.7578125,4.8609375,60.61875
-52.8984375,4.2890625,57.1875
-50.0390625,4.003125,54.0421875
-47.7515625,3.1453125,50.896875
-45.75,2.2875,48.0375
-44.8921875,1.715625,46.6078125
-44.8921875,0.8578125,45.75
-45.4640625,0.2859375,45.75
-46.321875,0.0,46.321875
-47.7515625,0.0,47.7515625
-49.18125,-0.2859375,48.8953125
-50.6109375,0.0,50.6109375
-52.040625,0.0,52.040625
-53.4703125,0.0,53.4703125
-54.9,0.2859375,55.1859375
-56.615625,0.571875,57.1875
-58.33125,0.571875,58.903125
-60.3328125,0.8578125,61.190625
-62.334375,0.8578125,63.1921875
-63.7640625,0.8578125,64.621875
-64.621875,0.571875,65.19375
-64.621875,0.571875,65.19375
-63.478125,0.2859375,63.7640625
-60.9046875,0.2859375,61.190625
-56.9015625,0.0,56.9015625
-52.3265625,0.0,52.3265625
-47.1796875,0.0,47.1796875
-42.0328125,0.2859375,42.31875
-37.74375,0.2859375,38.0296875
-34.884375,0.571875,35.45625
-34.0265625,0.8578125,34.884375
-35.1703125,0.8578125,36.028125
-38.315625,1.14375,39.459375
-43.1765625,1.14375,44.3203125
-49.4671875,0.8578125,50.325
-56.04375,0.8578125,56.9015625
-62.334375,0.571875,62.90625
-67.7671875,0.2859375,68.053125
-71.484375,0.0,71.484375
-73.4859375,0.0,73.4859375
-73.4859375,0.0,73.4859375
-71.7703125,0.0,71.7703125
-68.9109375,0.2859375,69.196875
-65.19375,1.14375,66.3375
-61.4765625,1.715625,63.1921875
-58.33125,2.5734375,60.9046875
-56.04375,3.43125,59.475
-54.6140625,4.2890625,58.903125
-54.6140625,4.8609375,59.475
-55.1859375,5.146875,60.3328125
-56.3296875,5.146875,61.4765625
-57.4734375,4.8609375,62.334375
-58.33125,4.2890625,62.6203125
-58.903125,3.43125,62.334375
-58.6171875,2.5734375,61.190625
-57.759375,1.715625,59.475
-56.615625,0.8578125,57.4734375
-55.1859375,0.2859375,55.471875
-54.0421875,0.0,54.0421875
-53.184375,-0.2859375,52.8984375
-53.184375,0.0,53.184375
-54.0421875,0.0,54.0421875
-55.471875,0.0,55.471875
-57.1875,0.2859375,57.4734375
-58.903125,0.571875,59.475
-60.3328125,0.8578125,61.190625
-60.9046875,0.8578125,61.7625
-60.61875,0.8578125,61.4765625
-59.1890625,0.571875,59.7609375
-56.3296875,0.2859375,56.615625
-52.8984375,0.2859375,53.184375
-49.18125,0.0,49.18125
-45.4640625,0.0,45.4640625
-42.0328125,0.0,42.0328125
-39.7453125,0.2859375,40.03125
-38.8875,0.571875,39.459375
-39.459375,0.8578125,40.3171875
-41.175,0.8578125,42.0328125
-44.3203125,1.14375,45.4640625
-47.7515625,1.14375,48.8953125
-51.7546875,0.8578125,52.6125
-55.471875,0.8578125,56.3296875
-58.6171875,0.571875,59.1890625
-60.9046875,0.2859375,61.190625
-62.0484375,0.0,62.0484375
-62.334375,0.0,62.334375
-61.4765625,0.2859375,61.7625
-60.3328125,0.571875,60.9046875
-58.6171875,1.14375,59.7609375
-56.9015625,2.0015625,58.903125
-55.1859375,2.859375,58.0453125
-53.184375,3.7171875,56.9015625
-51.1828125,4.2890625,55.471875
-48.8953125,4.8609375,53.75625
-45.75,5.146875,50.896875
-42.0328125,4.8609375,46.89375
-37.171875,4.575,41.746875
-31.7390625,4.003125,35.7421875
-26.0203125,3.1453125,29.165625
-20.3015625,2.2875,22.5890625
-15.1546875,1.4296875,16.584375
-11.7234375,0.571875,12.2953125
-10.5796875,0.0,10.5796875
-12.58125,0.0,12.58125
-17.4421875,-0.2859375,17.15625
-25.4484375,-0.2859375,25.1625
-36.6,0.0,36.6
-49.4671875,0.0,49.4671875
-63.478125,0.2859375,63.7640625
-77.4890625,0.571875,78.0609375
-89.784375,0.8578125,90.6421875
-99.7921875,0.8578125,100.65
-106.36875,0.8578125,107.2265625
-108.9421875,0.8578125,109.8
-107.5125,0.571875,108.084375
-102.6515625,0.2859375,102.9375
-94.6453125,0.2859375,94.93125
-84.9234375,0.0,84.9234375
-74.34375,0.0,74.34375
-64.05,0.0,64.05
-55.1859375,0.2859375,55.471875
-48.0375,0.2859375,48.3234375
-43.4625,0.571875,44.034375
-41.175,0.8578125,42.0328125
-40.8890625,1.14375,42.0328125
-42.6046875,1.14375,43.7484375
-45.178125,1.14375,46.321875
-48.0375,1.14375,49.18125
-50.896875,0.8578125,51.7546875
-52.8984375,0.571875,53.4703125
-54.328125,0.0,54.328125
-54.6140625,0.0,54.6140625
-54.328125,0.0,54.328125
-53.75625,0.0,53.75625
-53.184375,0.0,53.184375
-52.8984375,0.2859375,53.184375
-53.184375,1.14375,54.328125
-54.328125,1.715625,56.04375
-56.615625,2.5734375,59.1890625
-59.1890625,3.43125,62.6203125
-62.334375,4.2890625,66.6234375
-65.4796875,4.8609375,70.340625
-68.3390625,5.146875,73.4859375
-70.340625,5.146875,75.4875
-71.7703125,4.8609375,76.63125
-71.7703125,4.2890625,76.059375
-70.9125,3.43125,74.34375
-69.196875,2.5734375,71.7703125
-66.6234375,1.715625,68.3390625
-63.7640625,0.8578125,64.621875
-60.9046875,0.2859375,61.190625
-58.6171875,0.0,58.6171875
-56.615625,-0.2859375,56.3296875
-55.471875,-0.2859375,55.1859375
-55.1859375,-0.2859375,54.9
-55.1859375,0.0,55.1859375
-55.7578125,0.0,55.7578125
-56.9015625,0.571875,57.4734375
-57.759375,0.571875,58.33125
-58.33125,0.8578125,59.1890625
-58.6171875,0.8578125,59.475
-58.6171875,0.8578125,59.475
-58.33125,0.571875,58.903125
-57.4734375,0.571875,58.0453125
-56.9015625,0.2859375,57.1875
-56.3296875,0.0,56.3296875
-56.04375,0.0,56.04375
-56.3296875,0.0,56.3296875
-56.9015625,0.0,56.9015625
-58.33125,0.2859375,58.6171875
-60.046875,0.571875,60.61875
-62.334375,0.8578125,63.1921875
-64.621875,1.14375,65.765625
-66.909375,1.14375,68.053125
-69.196875,1.14375,70.340625
-70.9125,1.14375,72.05625
-72.628125,0.8578125,73.4859375
-73.771875,0.571875,74.34375
-74.6296875,0.2859375,74.915625
-75.2015625,0.0,75.2015625
-75.4875,0.0,75.4875
-75.7734375,0.0,75.7734375
-76.059375,0.0,76.059375
-76.3453125,0.571875,76.9171875
-76.63125,1.14375,77.775
-76.9171875,1.715625,78.6328125
-76.9171875,2.5734375,79.490625
-76.9171875,3.43125,80.3484375
-76.9171875,4.003125,80.9203125
-76.63125,4.575,81.20625
-76.3453125,4.8609375,81.20625
-76.059375,4.8609375,80.9203125
-75.7734375,4.575,80.3484375
-75.2015625,4.003125,79.2046875
-74.915625,3.1453125,78.0609375
-74.34375,2.2875,76.63125
-74.0578125,1.715625,75.7734375
-73.4859375,0.8578125,74.34375
-72.9140625,0.2859375,73.2
-72.3421875,0.0,72.3421875
-71.7703125,0.0,71.7703125
-70.9125,0.0,70.9125
-70.0546875,0.0,70.0546875
-69.196875,0.2859375,69.4828125
-68.053125,0.571875,68.625
-67.1953125,0.571875,67.7671875
-66.6234375,0.8578125,67.48125
-65.765625,0.8578125,66.6234375
-65.4796875,0.8578125,66.3375
-64.9078125,0.571875,65.4796875
-64.621875,0.571875,65.19375
-64.3359375,0.2859375,64.621875
-64.3359375,0.2859375,64.621875
-64.05,0.2859375,64.3359375
-63.7640625,0.2859375,64.05
-63.478125,0.571875,64.05
-63.1921875,0.571875,63.7640625
-62.334375,0.8578125,63.1921875
-61.7625,0.8578125,62.6203125
-60.61875,1.14375,61.7625
-59.475,0.8578125,60.3328125
-58.0453125,0.8578125,58.903125
-56.615625,0.571875,57.1875
-55.1859375,0.2859375,55.471875
-54.0421875,0.0,54.0421875
-52.8984375,0.0,52.8984375
-52.6125,0.2859375,52.8984375
-52.6125,0.571875,53.184375
-53.4703125,1.14375,54.6140625
-55.1859375,1.715625,56.9015625
-57.4734375,2.5734375,60.046875
-60.046875,3.43125,63.478125
-62.90625,4.2890625,67.1953125
-65.765625,4.8609375,70.6265625
-67.7671875,5.146875,72.9140625
-69.196875,5.146875,74.34375
-69.4828125,4.8609375,74.34375
-68.9109375,4.2890625,73.2
-66.909375,3.43125,70.340625
-64.05,2.5734375,66.6234375
-60.9046875,1.715625,62.6203125
-57.4734375,0.8578125,58.33125
-54.6140625,0.0,54.6140625
-52.3265625,0.0,52.3265625
-51.1828125,0.0,51.1828125
-51.46875,0.0,51.46875
-52.8984375,0.0,52.8984375
-55.1859375,0.2859375,55.471875
-58.33125,0.571875,58.903125
-61.7625,0.571875,62.334375
-65.19375,0.8578125,66.0515625
-68.053125,0.8578125,68.9109375
-69.76875,0.8578125,70.6265625
-70.9125,0.571875,71.484375
-70.9125,0.2859375,71.1984375
-70.0546875,0.2859375,70.340625
-68.625,0.0,68.625
-66.909375,0.0,66.909375
-65.4796875,0.2859375,65.765625
-64.05,0.571875,64.621875
-62.90625,0.8578125,63.7640625
-62.0484375,0.8578125,62.90625
-61.7625,1.14375,62.90625
-61.7625,1.14375,62.90625
-61.7625,1.14375,62.90625
-61.7625,0.8578125,62.6203125
-61.7625,0.571875,62.334375
-61.4765625,0.2859375,61.7625
-61.4765625,0.0,61.4765625
-61.190625,0.0,61.190625
-60.9046875,0.0,60.9046875
-60.9046875,0.2859375,61.190625
-60.9046875,0.8578125,61.7625
-61.190625,1.715625,62.90625
-61.190625,2.5734375,63.7640625
-61.190625,3.43125,64.621875
-60.9046875,4.2890625,65.19375
-60.3328125,4.8609375,65.19375
-59.1890625,5.4328125,64.621875
-57.4734375,5.4328125,62.90625
-55.471875,5.146875,60.61875
-53.75625,4.575,58.33125
-51.7546875,3.7171875,55.471875
-50.325,2.859375,53.184375
-49.4671875,1.715625,51.1828125
-49.4671875,0.8578125,50.325
-50.325,0.2859375,50.6109375
-51.46875,0.0,51.46875
-53.184375,0.0,53.184375
-54.9,0.0,54.9
-56.3296875,0.0,56.3296875
-57.1875,0.2859375,57.4734375
-57.1875,0.571875,57.759375
-56.3296875,0.8578125,57.1875
-54.6140625,0.8578125,55.471875
-52.6125,0.8578125,53.4703125
-50.325,0.8578125,51.1828125
-48.3234375,0.571875,48.8953125
-46.89375,0.2859375,47.1796875
-46.6078125,0.2859375,46.89375
-47.465625,0.2859375,47.7515625
-49.4671875,0.2859375,49.753125
-52.6125,0.2859375,52.8984375
-56.615625,0.571875,57.1875
-60.9046875,0.8578125,61.7625
-64.9078125,0.8578125,65.765625
-68.3390625,1.14375,69.4828125
-70.340625,1.14375,71.484375
-70.9125,0.8578125,71.7703125
-70.0546875,0.8578125,70.9125
-67.7671875,0.571875,68.3390625
-64.05,0.2859375,64.3359375
-59.7609375,0.2859375,60.046875
-55.471875,0.2859375,55.7578125
-51.1828125,0.571875,51.7546875
-48.0375,0.8578125,48.8953125
-46.0359375,1.715625,47.7515625
-45.4640625,2.5734375,48.0375
-46.321875,3.43125,49.753125
-48.8953125,4.003125,52.8984375
-52.3265625,4.8609375,57.1875
-56.9015625,5.146875,62.0484375
-61.4765625,5.146875,66.6234375
-66.0515625,4.8609375,70.9125
-69.76875,4.2890625,74.0578125
-72.3421875,3.43125,75.7734375
-73.4859375,2.5734375,76.059375
-72.9140625,1.715625,74.6296875
-70.9125,0.8578125,71.7703125
-67.1953125,0.2859375,67.48125
-62.6203125,0.0,62.6203125
-57.1875,0.0,57.1875
-51.46875,0.0,51.46875
-46.0359375,0.0,46.0359375
-41.4609375,0.2859375,41.746875
-37.74375,0.571875,38.315625
-35.7421875,0.8578125,36.6
-35.1703125,0.8578125,36.028125
-36.6,0.8578125,37.4578125
-39.1734375,0.8578125,40.03125
-43.4625,0.571875,44.034375
-48.609375,0.571875,49.18125
-54.0421875,0.2859375,54.328125
-59.7609375,0.2859375,60.046875
-64.621875,0.2859375,64.9078125
-68.9109375,0.2859375,69.196875
-71.7703125,0.571875,72.3421875
-73.2,0.571875,73.771875
-73.2,0.8578125,74.0578125
-72.05625,0.8578125,72.9140625
-69.76875,0.8578125,70.6265625
-66.6234375,0.8578125,67.48125
-63.1921875,0.8578125,64.05
-59.7609375,0.571875,60.3328125
-56.615625,0.2859375,56.9015625
-54.328125,0.0,54.328125
-52.6125,0.0,52.6125
-51.46875,0.2859375,51.7546875
-51.46875,0.571875,52.040625
-51.7546875,1.14375,52.8984375
-52.3265625,2.0015625,54.328125
-53.184375,2.859375,56.04375
-53.75625,3.7171875,57.4734375
-54.328125,4.2890625,58.6171875
-54.9,4.8609375,59.7609375
-54.9,5.146875,60.046875
-54.9,4.8609375,59.7609375
-55.1859375,4.575,59.7609375
-55.471875,4.003125,59.475
-56.3296875,3.1453125,59.475
-57.4734375,2.0015625,59.475
-59.1890625,1.14375,60.3328125
-61.190625,0.571875,61.7625
-63.1921875,0.0,63.1921875
-65.19375,0.0,65.19375
-66.909375,-0.2859375,66.6234375
-67.7671875,0.0,67.7671875
-68.053125,0.0,68.053125
-67.48125,0.2859375,67.7671875
-66.0515625,0.571875,66.6234375
-64.3359375,0.8578125,65.19375
-62.334375,0.8578125,63.1921875
-60.3328125,0.8578125,61.190625
-59.1890625,0.8578125,60.046875
-58.33125,0.571875,58.903125
-58.6171875,0.2859375,58.903125
-59.475,0.2859375,59.7609375
-61.190625,0.0,61.190625
-63.1921875,0.0,63.1921875
-65.19375,0.0,65.19375
-66.909375,0.2859375,67.1953125
-67.48125,0.571875,68.053125
-66.909375,0.8578125,67.7671875
-65.19375,1.14375,66.3375
-62.334375,1.14375,63.478125
-58.6171875,1.14375,59.7609375
-54.328125,1.14375,55.471875
-50.0390625,0.8578125,50.896875
-46.6078125,0.571875,47.1796875
-44.3203125,0.2859375,44.60625
-43.7484375,0.2859375,44.034375
-44.60625,0.0,44.60625
-47.465625,0.2859375,47.7515625
-51.7546875,0.571875,52.3265625
-56.9015625,0.8578125,57.759375
-62.90625,1.715625,64.621875
-69.196875,2.2875,71.484375
-74.915625,3.1453125,78.0609375
-79.7765625,4.003125,83.7796875
-83.2078125,4.575,87.7828125
-85.4953125,4.8609375,90.35625
-86.0671875,4.8609375,90.928125
-85.4953125,4.8609375,90.35625
-83.49375,4.2890625,87.7828125
