LEFT,RIGHT,DIFF
-19.7296875,-26.878125,-7.1484375
-22.875,-30.309375,-7.434375
-24.8765625,-32.8828125,-8.00625
-25.734375,-34.0265625,-8.2921875
-25.1625,-34.0265625,-8.8640625
-23.446875,-33.16875,-9.721875
-20.8734375,-31.453125,-10.5796875
-18.3,-30.0234375,-11.7234375
-15.7265625,-28.8796875,-13.153125
-14.296875,-28.3078125,-14.0109375
-13.725,-29.165625,-15.440625
-14.296875,-30.5953125,-16.2984375
-15.7265625,-32.596875,-16.8703125
-17.728125,-35.1703125,-17.4421875
-20.015625,-37.171875,-17.15625
-21.4453125,-38.315625,-16.8703125
-22.303125,-38.6015625,-16.2984375
-21.73125,-37.4578125,-15.7265625
-20.3015625,-34.884375,-14.5828125
-17.728125,-31.7390625,-14.0109375
-14.5828125,-27.7359375,-13.153125
-11.4375,-24.01875,-12.58125
-8.8640625,-21.159375,-12.2953125
-6.8625,-19.1578125,-12.2953125
-6.290625,-18.3,-12.009375
-6.8625,-19.1578125,-12.2953125
-8.578125,-21.4453125,-12.8671875
-11.1515625,-24.590625,-13.4390625
-14.5828125,-28.3078125,-13.725
-18.0140625,-32.3109375,-14.296875
-21.159375,-36.028125,-14.86875
-23.446875,-38.8875,-15.440625
-25.1625,-40.603125,-15.440625
-25.734375,-41.175,-15.440625
-25.734375,-40.8890625,-15.1546875
-24.8765625,-39.459375,-14.5828125
-23.7328125,-36.8859375,-13.153125
-22.0171875,-33.740625,-11.7234375
-20.3015625,-30.0234375,-9.721875
-18.3,-25.734375,-7.434375
-16.0125,-20.8734375,-4.8609375
-13.4390625,-15.7265625,-2.2875
-10.5796875,-10.29375,0.285937499999999
-7.1484375,-4.8609375,2.2875
-3.43125,0.0,3.43125
0.0,4.575,4.575
3.43125,8.00625,4.575
6.0046875,10.0078125,4.003125
6.8625,9.4359375,2.5734375
5.71875,6.290625,0.571875
2.2875,0.2859375,-2.0015625
-3.7171875,-8.2921875,-4.575
-12.58125,-19.7296875,-7.1484375
-23.7328125,-32.8828125,-9.15
-36.3140625,-47.1796875,-10.865625
-49.18125,-61.190625,-12.009375
-61.4765625,-73.771875,-12.2953125
-71.7703125,-84.065625,-12.2953125
-78.91875,-90.6421875,-11.7234375
-82.6359375,-93.215625,-10.5796875
-81.778125,-91.5,-9.721875
-76.63125,-85.209375,-8.578125
-67.7671875,-75.4875,-7.72031249999999
-55.7578125,-62.90625,-7.1484375
-42.0328125,-48.8953125,-6.8625
-27.7359375,-34.3125,-6.5765625
-14.0109375,-20.8734375,-6.8625
-2.2875,-9.4359375,-7.1484375
6.290625,-0.571875,-6.8625
12.009375,4.2890625,-7.7203125
14.0109375,6.5765625,-7.434375
12.8671875,5.71875,-7.1484375
8.8640625,2.2875,-6.5765625
3.1453125,-2.5734375,-5.71875
-3.1453125,-8.578125,-5.4328125
-10.0078125,-14.296875,-4.2890625
-16.0125,-19.7296875,-3.7171875
-20.5875,-24.01875,-3.43125
-23.446875,-26.5921875,-3.1453125
-24.590625,-28.021875,-3.43125
-20.3015625,-39.7453125,-19.44375
-18.5859375,-38.6015625,-20.015625
-17.4421875,-38.315625,-20.8734375
-17.4421875,-38.8875,-21.4453125
-18.871875,-40.8890625,-22.0171875
-21.4453125,-44.034375,-22.5890625
-25.1625,-48.0375,-22.875
-29.4515625,-52.6125,-23.1609375
-34.3125,-57.1875,-22.875
-38.315625,-60.9046875,-22.5890625
-41.746875,-63.7640625,-22.0171875
-43.7484375,-64.621875,-20.8734375
-43.7484375,-63.7640625,-20.015625
-42.0328125,-61.190625,-19.1578125
-38.6015625,-56.9015625,-18.3
-34.0265625,-51.46875,-17.4421875
-28.3078125,-45.75,-17.4421875
-22.5890625,-39.7453125,-17.15625
-17.15625,-34.5984375,-17.4421875
-12.58125,-30.88125,-18.3
-9.4359375,-28.59375,-19.1578125
-8.00625,-28.3078125,-20.3015625
-8.2921875,-29.7375,-21.4453125
-10.29375,-32.596875,-22.303125
-13.4390625,-36.8859375,-23.446875
-17.728125,-42.0328125,-24.3046875
-22.5890625,-47.465625,-24.8765625
-27.45,-52.6125,-25.1625
