LEFT,RIGHT,DIFF
-38.0296875,-127.8140625,-89.784375
-36.8859375,-126.95625,-90.0703125
-37.171875,-127.2421875,-90.0703125
-39.1734375,-129.24375,-90.0703125
-43.1765625,-132.3890625,-89.2125
-48.0375,-136.678125,-88.640625
-53.75625,-141.5390625,-87.7828125
-59.475,-146.1140625,-86.6390625
-64.3359375,-150.1171875,-85.78125
-68.053125,-152.690625,-84.6375
-69.4828125,-153.5484375,-84.065625
-69.196875,-152.4046875,-83.2078125
-66.909375,-149.83125,-82.921875
-62.90625,-145.828125,-82.921875
-58.0453125,-140.9671875,-82.921875
-52.6125,-136.10625,-83.49375
-47.7515625,-131.53125,-83.7796875
-44.034375,-128.1,-84.065625
-41.746875,-125.8125,-84.065625
-41.175,-125.240625,-84.065625
-42.31875,-126.0984375,-83.7796875
-44.8921875,-128.1,-83.2078125
-48.609375,-130.959375,-82.35
-52.8984375,-133.81875,-80.9203125
-57.1875,-136.9640625,-79.7765625
-60.9046875,-139.5375,-78.6328125
-63.7640625,-141.5390625,-77.775
-65.765625,-142.96875,-77.203125
-66.3375,-143.8265625,-77.4890625
-66.0515625,-144.3984375,-78.346875
-65.19375,-144.684375,-79.490625
-63.7640625,-145.25625,-81.4921875
-62.6203125,-145.828125,-83.2078125
-61.7625,-146.4,-84.6375
-61.190625,-146.971875,-85.78125
-60.9046875,-147.2578125,-86.353125
-61.190625,-146.971875,-85.78125
-61.4765625,-146.1140625,-84.6375
-62.0484375,-144.684375,-82.6359375
-62.334375,-142.396875,-80.0625
-62.334375,-139.5375,-77.203125
-62.0484375,-136.678125,-74.6296875
-61.7625,-134.1046875,-72.3421875
-61.190625,-132.103125,-70.9125
-60.9046875,-131.2453125,-70.340625
-61.190625,-131.8171875,-70.6265625
-61.7625,-133.81875,-72.05625
-62.90625,-136.9640625,-74.0578125
-64.621875,-140.9671875,-76.3453125
-66.0515625,-145.25625,-79.2046875
-67.7671875,-149.259375,-81.4921875
-68.3390625,-152.11875,-83.7796875
-68.3390625,-153.2625,-84.9234375
-66.909375,-152.4046875,-85.4953125
-64.05,-149.5453125,-85.4953125
-60.3328125,-144.684375,-84.3515625
-55.1859375,-138.1078125,-82.921875
-49.753125,-130.6734375,-80.9203125
-44.60625,-123.2390625,-78.6328125
-39.7453125,-116.3765625,-76.63125
-36.3140625,-110.6578125,-74.34375
-34.3125,-106.940625,-72.628125
-34.3125,-105.5109375,-71.1984375
-36.3140625,-106.36875,-70.0546875
-39.459375,-109.5140625,-70.0546875
-44.034375,-114.0890625,-70.0546875
-49.18125,-119.8078125,-70.6265625
-54.328125,-126.0984375,-71.7703125
-58.903125,-132.103125,-73.2
-62.6203125,-137.25,-74.6296875
-65.19375,-141.825,-76.63125
-66.909375,-144.9703125,-78.0609375
