LEFT,RIGHT,DIFF
22.0171875,15.440625,-6.5765625
20.8734375,13.725,-7.1484375
19.44375,11.7234375,-7.7203125
17.728125,10.0078125,-7.7203125
16.0125,8.00625,-8.00625
14.5828125,6.5765625,-8.00625
13.153125,5.146875,-8.00625
11.7234375,4.003125,-7.7203125
10.29375,3.1453125,-7.1484375
8.578125,2.2875,-6.290625
6.8625,1.4296875,-5.4328125
5.146875,0.571875,-4.575
3.43125,-0.2859375,-3.7171875
1.715625,-1.14375,-2.859375
0.571875,-1.715625,-2.2875
0.0,-2.2875,-2.2875
-0.2859375,-2.2875,-2.0015625
0.0,-1.715625,-1.715625
0.571875,-0.8578125,-1.4296875
1.4296875,0.0,-1.4296875
2.5734375,1.14375,-1.4296875
3.43125,2.2875,-1.14375
4.003125,3.1453125,-0.8578125
4.2890625,3.43125,-0.8578125
3.7171875,3.1453125,-0.571875
2.859375,2.5734375,-0.2859375
2.0015625,1.715625,-0.2859375
1.14375,0.571875,-0.571875
0.571875,0.0,-0.571875
0.8578125,0.0,-0.8578125
1.715625,0.2859375,-1.4296875
3.1453125,1.14375,-2.0015625
5.146875,2.5734375,-2.5734375
7.1484375,4.2890625,-2.859375
8.8640625,6.0046875,-2.859375
10.0078125,7.1484375,-2.859375
10.29375,7.434375,-2.859375
9.4359375,6.8625,-2.5734375
8.00625,5.4328125,-2.5734375
5.71875,3.1453125,-2.5734375
3.7171875,0.8578125,-2.859375
1.715625,-1.4296875,-3.1453125
0.571875,-3.43125,-4.003125
0.8578125,-4.2890625,-5.146875
2.5734375,-4.003125,-6.5765625
6.0046875,-2.2875,-8.2921875
10.29375,0.0,-10.29375
15.440625,3.43125,-12.009375
20.8734375,7.1484375,-13.725
25.4484375,10.5796875,-14.86875
28.8796875,13.4390625,-15.440625
30.88125,14.5828125,-16.2984375
30.5953125,14.5828125,-16.0125
28.3078125,12.8671875,-15.440625
24.590625,10.0078125,-14.5828125
19.44375,6.290625,-13.153125
13.725,2.5734375,-11.1515625
8.2921875,-0.571875,-8.8640625
3.43125,-3.43125,-6.8625
0.0,-4.8609375,-4.8609375
-2.2875,-5.146875,-2.859375
-3.1453125,-4.2890625,-1.14375
-3.1453125,-2.5734375,0.571875
-2.0015625,-0.8578125,1.14375
-0.571875,0.8578125,1.4296875
0.571875,2.0015625,1.4296875
1.715625,2.2875,0.571875
2.0015625,1.4296875,-0.571875
1.4296875,0.0,-1.4296875
0.0,-2.2875,-2.2875
-1.715625,-4.8609375,-3.1453125
-4.003125,-7.434375,-3.43125
-6.5765625,-9.4359375,-2.859375
-8.578125,-10.5796875,-2.0015625
-10.29375,-10.5796875,-0.285937499999999
-11.4375,-10.0078125,1.4296875
-12.009375,-8.578125,3.43125
-11.7234375,-6.8625,4.8609375
-11.4375,-5.146875,6.290625
-10.5796875,-3.7171875,6.8625
-9.4359375,-2.859375,6.5765625
-8.2921875,-2.5734375,5.71875
-7.1484375,-3.1453125,4.003125
-6.0046875,-3.7171875,2.2875
-5.146875,-4.8609375,0.2859375
-3.7171875,-5.71875,-2.0015625
-2.5734375,-6.0046875,-3.43125
-1.14375,-5.71875,-4.575
0.2859375,-4.575,-4.8609375
1.715625,-2.859375,-4.575
3.43125,-0.571875,-4.003125
5.146875,1.4296875,-3.7171875
6.5765625,4.003125,-2.5734375
7.7203125,6.0046875,-1.715625
8.578125,7.434375,-1.14375
9.15,8.2921875,-0.8578125
9.4359375,8.2921875,-1.14375
9.4359375,7.7203125,-1.715625
9.15,6.8625,-2.2875
8.8640625,5.71875,-3.1453125
8.578125,4.2890625,-4.2890625
8.2921875,3.1453125,-5.146875
8.00625,2.2875,-5.71875
8.00625,1.715625,-6.290625
8.2921875,1.4296875,-6.8625
8.578125,1.4296875,-7.1484375
8.8640625,1.715625,-7.1484375
9.721875,2.0015625,-7.7203125
10.5796875,2.5734375,-8.00625
11.4375,3.1453125,-8.2921875
12.2953125,3.7171875,-8.578125
13.153125,4.2890625,-8.8640625
14.0109375,4.575,-9.4359375
14.296875,4.8609375,-9.4359375
14.0109375,4.8609375,-9.15
13.153125,4.8609375,-8.2921875
11.7234375,4.2890625,-7.434375
9.721875,3.43125,-6.290625
7.1484375,2.2875,-4.8609375
4.003125,0.571875,-3.43125
0.8578125,-0.8578125,-1.715625
-1.715625,-2.859375,-1.14375
-4.003125,-4.575,-0.571875
-5.71875,-5.71875,0.0
-6.290625,-6.290625,0.0
-6.0046875,-6.0046875,0.0
-4.2890625,-4.8609375,-0.571875
-1.715625,-2.2875,-0.571875
1.4296875,0.571875,-0.8578125
5.4328125,4.575,-0.8578125
9.4359375,9.15,-0.285937499999999
13.4390625,13.725,0.285937500000001
17.15625,18.0140625,0.857812500000001
20.3015625,21.73125,1.4296875
22.5890625,24.8765625,2.2875
23.7328125,26.5921875,2.859375
24.590625,27.45,2.859375
24.3046875,26.878125,2.5734375
23.7328125,25.4484375,1.715625
22.5890625,23.1609375,0.571874999999999
21.159375,20.015625,-1.14375
19.7296875,16.584375,-3.1453125
18.3,13.153125,-5.146875
16.8703125,10.29375,-6.5765625
15.7265625,7.7203125,-8.00625
14.86875,6.0046875,-8.8640625
14.296875,5.4328125,-8.8640625
14.0109375,5.71875,-8.2921875
14.296875,6.8625,-7.434375
15.1546875,8.578125,-6.5765625
15.7265625,10.5796875,-5.146875
16.584375,12.58125,-4.003125
17.15625,14.0109375,-3.1453125
17.15625,14.5828125,-2.5734375
16.584375,14.296875,-2.2875
14.86875,12.2953125,-2.5734375
12.009375,9.15,-2.859375
8.2921875,4.8609375,-3.43125
4.003125,0.0,-4.003125
-0.8578125,-5.4328125,-4.575
-6.0046875,-10.29375,-4.2890625
-10.865625,-14.5828125,-3.7171875
-14.86875,-17.4421875,-2.5734375
