LEFT,RIGHT,DIFF
-112.0875,-160.125,-48.0375
-103.7953125,-152.11875,-48.3234375
-94.93125,-144.1125,-49.18125
-86.925,-136.678125,-49.753125
-80.3484375,-130.959375,-50.6109375
-76.059375,-127.8140625,-51.7546875
-74.34375,-126.95625,-52.6125
-75.2015625,-128.671875,-53.4703125
-78.0609375,-132.103125,-54.0421875
-82.35,-136.678125,-54.328125
-86.353125,-141.253125,-54.9
-90.0703125,-144.9703125,-54.9
-92.071875,-146.971875,-54.9
-91.7859375,-146.6859375,-54.9
-89.4984375,-144.3984375,-54.9
-85.209375,-140.109375,-54.9
-78.91875,-134.1046875,-55.1859375
-72.05625,-126.95625,-54.9
-65.4796875,-120.09375,-54.6140625
-59.475,-114.0890625,-54.6140625
-54.9,-109.228125,-54.328125
-52.3265625,-106.6546875,-54.328125
-52.040625,-105.796875,-53.75625
-53.75625,-107.2265625,-53.4703125
-57.1875,-109.8,-52.6125
-61.4765625,-113.803125,-52.3265625
-66.0515625,-117.80625,-51.7546875
-70.340625,-121.809375,-51.46875
-73.771875,-124.9546875,-51.1828125
-75.7734375,-126.95625,-51.1828125
-76.63125,-128.1,-51.46875
-76.059375,-127.8140625,-51.7546875
-74.6296875,-126.95625,-52.3265625
-72.628125,-125.8125,-53.184375
-70.6265625,-124.3828125,-53.75625
-68.625,-123.2390625,-54.6140625
-67.48125,-122.953125,-55.471875
-67.1953125,-122.953125,-55.7578125
-67.7671875,-123.525,-55.7578125
-69.196875,-124.66875,-55.471875
-71.1984375,-126.0984375,-54.9
-73.4859375,-127.2421875,-53.75625
-75.7734375,-128.3859375,-52.6125
-77.775,-128.9578125,-51.1828125
-78.91875,-128.671875,-49.753125
-79.490625,-128.1,-48.609375
-78.91875,-126.95625,-48.0375
-77.4890625,-125.5265625,-48.0375
-75.2015625,-123.525,-48.3234375
-71.7703125,-121.5234375,-49.753125
-68.053125,-119.2359375,-51.1828125
-64.05,-116.9484375,-52.8984375
-59.7609375,-114.375,-54.6140625
-55.7578125,-111.8015625,-56.04375
-52.040625,-109.5140625,-57.4734375
-49.18125,-107.5125,-58.33125
-47.1796875,-105.796875,-58.6171875
-46.6078125,-104.653125,-58.0453125
-47.465625,-104.3671875,-56.9015625
-49.18125,-105.225,-56.04375
-52.3265625,-106.940625,-54.6140625
-56.3296875,-109.5140625,-53.184375
-60.61875,-112.659375,-52.040625
-64.621875,-116.3765625,-51.7546875
-67.7671875,-119.521875,-51.7546875
-69.76875,-122.38125,-52.6125
-70.340625,-123.8109375,-53.4703125
-68.9109375,-123.8109375,-54.9
-65.4796875,-122.0953125,-56.615625
-60.9046875,-118.95,-58.0453125
-54.9,-114.6609375,-59.7609375
-48.609375,-109.5140625,-60.9046875
-42.31875,-104.08125,-61.7625
-37.171875,-99.2203125,-62.0484375
-33.16875,-95.503125,-62.334375
-30.88125,-93.5015625,-62.6203125
-30.309375,-92.9296875,-62.6203125
-31.453125,-94.359375,-62.90625
-34.0265625,-97.21875,-63.1921875
-37.4578125,-100.9359375,-63.478125
-41.4609375,-105.5109375,-64.05
-44.8921875,-110.0859375,-65.19375
-48.0375,-114.0890625,-66.0515625
-50.325,-117.5203125,-67.1953125
-51.7546875,-119.8078125,-68.053125
-52.6125,-121.5234375,-68.9109375
-52.6125,-122.0953125,-69.4828125
-52.3265625,-122.0953125,-69.76875
-52.040625,-121.809375,-69.76875
-51.7546875,-120.9515625,-69.196875
-52.040625,-120.3796875,-68.3390625
-52.3265625,-119.2359375,-66.909375
-52.6125,-118.378125,-65.765625
-52.8984375,-116.9484375,-64.05
-53.184375,-115.51875,-62.334375
-53.184375,-113.803125,-60.61875
-52.8984375,-111.8015625,-58.903125
-52.6125,-109.8,-57.1875
-52.3265625,-108.084375,-55.7578125
-52.6125,-107.2265625,-54.6140625
-53.75625,-107.7984375,-54.0421875
-55.7578125,-109.5140625,-53.75625
-58.903125,-112.659375,-53.75625
-62.90625,-117.5203125,-54.6140625
-68.053125,-123.525,-55.471875
