LEFT,RIGHT,DIFF
-197.296875,-197.86875,-0.571875000000006
-199.0125,-197.86875,1.14375000000001
-199.0125,-195.58125,3.43125000000001
-196.153125,-190.7203125,5.43281250000001
-190.1484375,-183.2859375,6.86249999999998
-181.5703125,-173.278125,8.29218749999998
-170.7046875,-161.5546875,9.15000000000001
-158.6953125,-149.259375,9.43593749999999
-146.4,-136.9640625,9.43593749999999
-135.2484375,-126.384375,8.86406249999999
-126.0984375,-118.0921875,8.00624999999999
-119.8078125,-112.659375,7.1484375
-116.090625,-110.6578125,5.4328125
-115.2328125,-111.2296875,4.003125
-116.9484375,-114.0890625,2.859375
-120.09375,-118.0921875,2.00156249999999
-124.096875,-122.953125,1.14375000000001
-128.1,-127.2421875,0.857812499999994
-130.959375,-130.3875,0.571874999999977
-132.675,-132.103125,0.571875000000006
-132.675,-131.8171875,0.857812499999994
-130.959375,-129.5296875,1.4296875
-127.528125,-125.5265625,2.00156249999999
-122.38125,-119.8078125,2.5734375
-115.8046875,-113.23125,2.5734375
-108.084375,-105.225,2.859375
-98.934375,-96.3609375,2.5734375
-89.2125,-86.925,2.28750000000001
-78.346875,-76.63125,1.71562499999999
-67.1953125,-65.765625,1.4296875
-55.471875,-54.6140625,0.857812500000001
-44.034375,-43.1765625,0.857812500000001
-32.8828125,-32.596875,0.285937499999996
-22.5890625,-22.5890625,0.0
-13.725,-13.725,0.0
-6.290625,-6.5765625,-0.2859375
-0.2859375,-0.8578125,-0.571875
4.003125,3.1453125,-0.8578125
8.00625,6.5765625,-1.4296875
12.2953125,10.0078125,-2.2875
16.8703125,14.0109375,-2.859375
23.446875,19.7296875,-3.7171875
31.7390625,27.1640625,-4.575
42.31875,37.171875,-5.146875
54.9,49.18125,-5.71875000000001
68.625,62.90625,-5.71875
82.6359375,76.63125,-6.00468749999999
95.7890625,89.4984375,-6.29062499999999
106.36875,100.3640625,-6.0046875
113.803125,107.7984375,-6.0046875
117.234375,110.94375,-6.29062499999999
116.3765625,109.8,-6.57656249999999
111.8015625,105.225,-6.57656249999999
104.9390625,98.0765625,-6.8625
96.9328125,90.35625,-6.57656249999999
89.784375,83.2078125,-6.57656249999999
85.4953125,79.2046875,-6.29062499999999
84.9234375,79.7765625,-5.14687500000001
89.4984375,85.209375,-4.2890625
98.934375,96.075,-2.859375
113.23125,111.8015625,-1.4296875
131.2453125,130.6734375,-0.571875000000006
150.975,151.2609375,0.285937500000017
171.2765625,170.990625,-0.285937500000017
190.1484375,188.71875,-1.4296875
206.446875,203.015625,-3.43125000000001
219.3140625,213.0234375,-6.29062500000001
229.6078125,219.3140625,-10.29375
237.0421875,223.03125,-14.0109375
243.9046875,225.890625,-18.0140625
251.053125,229.89375,-21.159375
260.203125,237.0421875,-23.1609375
272.4984375,248.4796875,-24.01875
288.5109375,265.0640625,-23.446875
308.240625,287.08125,-21.159375
330.54375,312.815625,-17.728125
354.2765625,340.5515625,-13.725
377.1515625,368.0015625,-9.14999999999998
397.453125,392.878125,-4.57499999999999
413.465625,412.89375,-0.571874999999977
424.33125,426.61875,2.28750000000002
429.478125,433.7671875,4.2890625
430.05,434.9109375,4.86093749999998
427.190625,432.0515625,4.86093749999998
423.759375,427.4765625,3.71718749999997
421.7578125,424.33125,2.57343750000001
424.0453125,424.6171875,0.571874999999977
432.0515625,431.4796875,-0.571874999999977
447.4921875,445.7765625,-1.71562499999999
470.08125,467.5078125,-2.57343750000001
498.9609375,496.1015625,-2.859375
532.415625,529.55625,-2.859375
567.5859375,564.7265625,-2.859375
602.184375,599.0390625,-3.14531250000005
633.3515625,629.634375,-3.71718750000002
659.0859375,653.9390625,-5.14687500000002
678.24375,671.0953125,-7.1484375
690.253125,680.8171875,-9.43593750000002
696.2578125,684.2484375,-12.009375
698.259375,683.1046875,-15.1546874999999
697.9734375,680.2453125,-17.728125
698.259375,678.5296875,-19.7296875
701.4046875,680.53125,-20.8734375
709.4109375,688.2515625,-21.1593750000001
723.421875,703.1203125,-20.3015624999999
743.1515625,725.4234375,-17.7281250000001
768.028125,754.0171875,-14.0109375000001
796.9078125,787.471875,-9.43593749999991
827.2171875,823.5,-3.71718750000002
857.240625,859.8140625,2.57343749999995
884.690625,893.840625,9.14999999999998
908.4234375,924.15,15.7265625
927.009375,948.740625,21.7312499999999
940.734375,967.8984375,27.1640625
949.5984375,980.765625,31.1671875
954.459375,989.0578125,34.5984375
957.31875,993.0609375,35.7421875
959.034375,994.7765625,35.7421875
961.321875,995.634375,34.3125
965.325,997.0640625,31.7390625
972.1875,1000.209375,28.021875
982.1953125,1006.2140625,24.0187500000001
995.9203125,1015.3640625,19.44375
1012.790625,1027.9453125,15.1546874999999
1033.0921875,1044.5296875,11.4375
1055.68125,1064.259375,8.578125
1080.5578125,1087.134375,6.57656250000014
1106.8640625,1112.296875,5.43281249999995
1134.028125,1138.8890625,4.86093750000009
1161.1921875,1166.625,5.43281249999995
1187.4984375,1193.7890625,6.29062499999986
1212.375,1219.809375,7.43437500000005
1234.9640625,1243.5421875,8.578125
1254.4078125,1264.1296875,9.72187499999995
1270.70625,1281.2859375,10.5796875000001
1283.0015625,1294.725,11.7234375
1291.865625,1304.446875,12.58125
1297.2984375,1310.7375,13.4390624999999
1300.1578125,1314.740625,14.5828125
1301.3015625,1317.6,16.2984375000001
1301.5875,1319.8875,18.3
1302.73125,1323.0328125,20.3015625
1305.01875,1327.6078125,22.5890625000002
1309.3078125,1334.184375,24.8765625000001
1315.884375,1343.0484375,27.1640625
1324.7484375,1353.628125,28.8796874999998
1335.9,1365.6375,29.7375
1347.909375,1378.5046875,30.5953125000001
1360.490625,1391.0859375,30.5953124999999
1373.071875,1402.809375,29.7375
1384.7953125,1413.3890625,28.59375
1395.0890625,1423.1109375,28.0218750000001
1404.8109375,1431.6890625,26.878125
1413.675,1439.98125,26.3062500000001
1422.5390625,1448.559375,26.0203125
1432.2609375,1458.5671875,26.3062500000001
1443.1265625,1470.0046875,26.878125
1455.7078125,1483.7296875,28.0218749999999
1470.0046875,1499.1703125,29.1656250000001
1486.0171875,1516.3265625,30.309375
1502.8875,1534.0546875,31.1671875
1520.04375,1551.496875,31.453125
1536.3421875,1567.7953125,31.453125
1550.925,1581.5203125,30.5953125000001
1562.934375,1592.3859375,29.4515624999999
1572.65625,1599.8203125,27.1640625
1579.51875,1604.109375,24.590625
1584.09375,1606.1109375,22.0171875000001
1587.8109375,1606.6828125,18.8718749999998
1591.2421875,1606.96875,15.7265625
1595.53125,1608.9703125,13.4390625000001
1602.39375,1613.259375,10.8656250000001
1612.115625,1620.9796875,8.86406249999982
1624.9828125,1632.703125,7.72031249999986
1640.9953125,1648.14375,7.1484375
1659.58125,1667.015625,7.43437500000005
1679.596875,1688.175,8.578125
1699.8984375,1710.7640625,10.8656250000001
1719.05625,1732.78125,13.7249999999999
1736.2125,1753.6546875,17.4421875
1750.2234375,1771.9546875,21.73125
1760.803125,1787.68125,26.878125
1767.665625,1799.9765625,32.3109374999999
1771.9546875,1809.984375,38.0296874999999
1774.2421875,1817.7046875,43.4625000000001
1775.3859375,1823.9953125,48.609375
1777.1015625,1830.2859375,53.184375
1779.9609375,1836.8625,56.9015625000002
1785.1078125,1844.5828125,59.4749999999999
1792.828125,1853.7328125,60.9046875000001
1803.121875,1864.0265625,60.9046875000001
1815.703125,1875.4640625,59.7609375000002
1829.7140625,1886.9015625,57.1875
1844.296875,1897.7671875,53.4703125000001
1858.59375,1907.203125,48.609375
1871.4609375,1914.9234375,43.4625000000001
1882.6125,1920.35625,37.7437499999999
1891.4765625,1923.5015625,32.0250000000001
1898.3390625,1925.2171875,26.878125
1903.771875,1925.7890625,22.0171874999999
1908.0609375,1926.3609375,18.3
1912.6359375,1927.790625,15.1546874999999
1917.7828125,1931.221875,13.4390625000001
1924.6453125,1937.2265625,12.58125
1933.509375,1945.8046875,12.2953124999999
1944.375,1956.95625,12.5812500000002
1956.95625,1970.3953125,13.4390624999999
1970.9671875,1985.2640625,14.296875
1985.2640625,2000.41875,15.1546874999999
1999.275,2015.2875,16.0125
2012.1421875,2028.7265625,16.5843749999999
2023.29375,2040.1640625,16.8703125
2032.1578125,2049.6,17.4421874999998
2038.734375,2057.034375,18.3000000000002
2043.309375,2063.0390625,19.7296875
2046.740625,2068.1859375,21.4453124999998
2049.6,2073.3328125,23.7328125000004
2052.7453125,2079.3375,26.5921874999999
2056.7484375,2086.4859375,29.7375000000002
2062.4671875,2095.6359375,33.1687500000003
2070.1875,2106.7875,36.5999999999999
2080.48125,2119.6546875,39.1734374999996
2092.7765625,2133.9515625,41.1749999999997
2106.7875,2149.3921875,42.6046875000002
2122.5140625,2165.11875,42.6046875000002
2139.6703125,2180.8453125,41.1750000000002
2157.1125,2196.2859375,39.1734375000001
2174.840625,2211.1546875,36.3140624999996
2192.2828125,2225.4515625,33.1687499999998
2208.8671875,2238.890625,30.0234375
2224.8796875,2251.471875,26.5921874999999
2239.4625,2263.1953125,23.7328124999999
2252.3296875,2274.0609375,21.7312499999998
2263.1953125,2283.496875,20.3015625000003
2272.059375,2291.503125,19.4437499999999
2278.921875,2297.79375,18.8718750000003
2283.496875,2302.36875,18.8718749999998
2286.6421875,2305.5140625,18.8718749999998
2288.64375,2308.0875,19.4437499999999
2290.0734375,2310.375,20.3015624999998
2292.3609375,2313.234375,20.8734374999999
2295.7921875,2318.0953125,22.3031249999999
2301.796875,2325.815625,24.0187500000002
2310.6609375,2336.3953125,25.734375
2322.6703125,2350.6921875,28.0218750000004
2337.5390625,2368.134375,30.5953125000001
2354.6953125,2387.8640625,33.1687500000003
2373.28125,2409.0234375,35.7421875
2391.8671875,2429.6109375,37.7437500000001
2409.309375,2448.196875,38.8874999999998
2424.178125,2463.6375,39.4593750000004
2435.615625,2474.7890625,39.1734375000001
2443.05,2481.0796875,38.0296874999999
2446.48125,2483.08125,36.5999999999999
2446.48125,2481.0796875,34.5984374999998
2443.621875,2476.5046875,32.8828125
2439.046875,2470.7859375,31.7390625000003
2434.1859375,2465.6390625,31.453125
2430.1828125,2462.49375,32.3109374999999
2427.8953125,2461.921875,34.0265624999997
2427.8953125,2464.78125,36.8859374999997
2430.46875,2471.071875,40.6031250000001
2435.3296875,2479.9359375,44.6062499999998
2441.90625,2490.2296875,48.3234375000002
2449.340625,2501.0953125,51.7546874999998
2456.775,2511.103125,54.328125
2463.3515625,2518.8234375,55.4718750000002
2468.2125,2523.9703125,55.7578125
2471.071875,2525.6859375,54.6140624999998
2471.64375,2523.9703125,52.3265624999999
2469.35625,2519.109375,49.7531249999997
2464.4953125,2511.675,47.1796875
2457.6328125,2501.6671875,44.0343750000002
2449.0546875,2490.2296875,41.1750000000002
2439.3328125,2478.2203125,38.8874999999998
2429.0390625,2465.925,36.8859375000002
2418.7453125,2453.915625,35.1703124999999
2409.88125,2443.3359375,33.4546875000001
2402.446875,2434.1859375,31.7390624999998
2397.871875,2427.609375,29.7374999999997
2396.15625,2423.60625,27.4500000000003
2397.871875,2423.034375,25.1624999999999
2403.3046875,2425.89375,22.5890625000002
2411.8828125,2431.8984375,20.015625
2422.7484375,2441.0484375,18.3000000000002
2434.7578125,2452.4859375,17.7281250000001
2446.7671875,2464.78125,18.0140624999999
2457.346875,2476.790625,19.4437499999999
2464.78125,2487.084375,22.3031249999999
2468.2125,2494.2328125,26.0203124999998
2466.7828125,2497.6640625,30.8812499999999
2460.4921875,2496.234375,35.7421875
2449.6265625,2490.515625,40.8890624999999
2435.615625,2480.79375,45.1781250000004
2419.8890625,2468.2125,48.3234375000002
2403.590625,2453.915625,50.3249999999998
2388.721875,2439.9046875,51.1828124999997
2376.4265625,2426.7515625,50.3249999999998
2367.5625,2416.171875,48.609375
2362.1296875,2407.8796875,45.75
2359.55625,2402.446875,42.890625
2358.6984375,2398.7296875,40.03125
2358.6984375,2395.8703125,37.171875
2357.26875,2393.0109375,35.7421875
2353.5515625,2388.721875,35.1703124999999
2346.6890625,2382.7171875,36.0281249999998
2336.3953125,2374.1390625,37.7437499999996
2322.6703125,2363.2734375,40.6031250000001
2306.371875,2351.2640625,44.8921874999996
2289.215625,2338.6828125,49.4671874999999
2272.63125,2326.959375,54.328125
2258.0484375,2317.2375,59.1890625000001
2246.6109375,2310.375,63.7640624999999
2239.4625,2306.94375,67.4812499999998
2236.3171875,2306.6578125,70.3406249999998
2236.8890625,2308.9453125,72.0562500000001
2240.60625,2313.234375,72.6281249999997
2245.753125,2317.5234375,71.7703124999998
2250.9,2321.240625,70.3406249999998
2254.903125,2322.6703125,67.7671874999996
2256.61875,2321.8125,65.1937499999999
2255.1890625,2318.0953125,62.90625
2250.9,2311.51875,60.6187500000001
2243.7515625,2303.2265625,59.4749999999999
2234.8875,2293.790625,58.9031249999998
2224.59375,2284.640625,60.046875
2214.5859375,2276.3484375,61.7625000000003
2205.4359375,2269.771875,64.3359375
2198.2875,2265.196875,66.9093750000002
2192.8546875,2262.6234375,69.7687499999997
2189.9953125,2262.0515625,72.0562500000001
2189.1375,2262.3375,73.1999999999998
2189.709375,2262.6234375,72.9140625
2191.1390625,2262.6234375,71.484375
2192.56875,2261.19375,68.625
2193.7125,2258.0484375,64.3359375
2193.7125,2253.1875,59.4749999999999
2191.996875,2246.896875,54.8999999999996
2188.565625,2239.1765625,50.6109375000001
2183.41875,2230.884375,47.4656249999998
2176.8421875,2222.878125,46.0359375000003
2169.121875,2215.1578125,46.0359374999998
2161.115625,2208.58125,47.4656250000003
2153.3953125,2203.7203125,50.3249999999998
2146.246875,2200.575,54.328125
2140.8140625,2199.1453125,58.3312500000002
2136.8109375,2199.43125,62.6203125000002
2135.0953125,2201.146875,66.0515624999998
2135.6671875,2204.2921875,68.625
2137.66875,2208.2953125,70.6265624999996
2141.3859375,2212.584375,71.1984374999997
2145.3890625,2216.8734375,71.484375
2149.3921875,2220.590625,71.1984375000002
2152.2515625,2223.45,71.1984375000002
2153.109375,2224.8796875,71.7703125000003
2151.6796875,2224.59375,72.9140625
2147.1046875,2222.5921875,75.4874999999997
2139.384375,2218.5890625,79.2046875000001
2129.3765625,2212.584375,83.2078124999998
2117.653125,2205.15,87.4968749999998
2104.7859375,2196.8578125,92.0718749999996
2092.2046875,2188.2796875,96.0749999999998
2081.053125,2180.2734375,99.2203125000001
2072.1890625,2173.125,100.9359375
2066.184375,2167.6921875,101.5078125
2063.325,2163.975,100.65
2063.0390625,2162.5453125,99.5062499999999
2065.6125,2162.5453125,96.9328124999997
2069.3296875,2163.6890625,94.359375
2073.9046875,2165.4046875,91.5
2077.9078125,2166.834375,88.9265624999998
2080.7671875,2167.1203125,86.3531250000001
2081.625,2165.9765625,84.3515625
2080.1953125,2162.83125,82.6359375000002
2076.7640625,2157.684375,80.9203125000004
2071.6171875,2151.1078125,79.4906249999999
2065.6125,2143.1015625,77.4890624999998
2059.0359375,2134.809375,75.7734375
2053.3171875,2127.0890625,73.7718749999999
2048.45625,2120.5125,72.0562500000001
2045.3109375,2115.6515625,70.340625
2043.88125,2112.7921875,68.9109375
2043.88125,2112.2203125,68.3390625
2044.7390625,2113.3640625,68.6250000000002
2046.16875,2115.9375,69.76875
2047.0265625,2118.5109375,71.484375
2047.0265625,2120.7984375,73.7718749999999
2045.025,2121.65625,76.6312499999999
2041.021875,2120.5125,79.4906250000001
2034.73125,2116.7953125,82.0640624999999
2026.725,2110.790625,84.065625
2017.2890625,2102.784375,85.4953125000002
2006.9953125,2093.3484375,86.3531250000001
1996.9875,2083.340625,86.3531250000001
1987.8375,2073.9046875,86.0671874999998
1980.6890625,2065.8984375,85.2093749999999
1976.1140625,2059.89375,83.7796875000001
1974.1125,2057.034375,82.921875
1975.25625,2057.3203125,82.0640624999999
1978.4015625,2059.89375,81.4921875
1983.834375,2065.040625,81.20625
1989.8390625,2071.0453125,81.2062499999997
1995.5578125,2076.7640625,81.2062499999997
2000.1328125,2081.625,81.4921875
2002.70625,2084.1984375,81.4921875
2002.134375,2084.1984375,82.0640625000001
1998.703125,2081.053125,82.3499999999999
1991.840625,2075.334375,83.4937499999999
1982.9765625,2067.6140625,84.6375000000003
1972.396875,2059.6078125,87.2109374999998
1961.8171875,2052.1734375,90.35625
1952.0953125,2047.0265625,94.9312500000001
1944.946875,2045.596875,100.65
1941.2296875,2048.45625,107.2265625
1941.515625,2056.1765625,114.6609375
1946.090625,2067.9,121.809375
1954.096875,2083.340625,129.24375
1964.9625,2100.496875,135.534375
1976.971875,2117.653125,140.68125
1988.6953125,2132.8078125,144.1125
1998.703125,2144.53125,145.828125
2005.8515625,2151.39375,145.5421875
2008.996875,2152.8234375,143.8265625
2007.853125,2148.8203125,140.9671875
2002.70625,2140.2421875,137.5359375
1994.7,2128.51875,133.81875
1984.40625,2115.0796875,130.6734375
1973.8265625,2101.9265625,128.1
1964.1046875,2091.0609375,126.95625
1956.384375,2083.340625,126.95625
1951.5234375,2079.3375,127.8140625
1949.521875,2079.6234375,130.1015625
1950.3796875,2083.0546875,132.675
1953.525,2088.4875,134.9625
1957.528125,2094.778125,137.25
1961.2453125,2099.925,138.6796875
1964.1046875,2103.35625,139.2515625
1965.2484375,2103.6421875,138.39375
1963.81875,2100.7828125,136.9640625
1960.1015625,2095.35,135.2484375
1954.9546875,2087.6296875,132.675
1948.6640625,2079.0515625,130.3875
1942.0875,2071.0453125,128.9578125
1936.6546875,2064.1828125,127.528125
1932.6515625,2059.89375,127.2421875
1930.65,2058.4640625,127.8140625
1930.65,2059.321875,128.671875
1932.6515625,2062.18125,129.5296875
1935.796875,2066.184375,130.3875
1939.228125,2069.615625,130.3875
1942.3734375,2072.1890625,129.815625
1944.6609375,2072.475,127.8140625
1945.2328125,2070.1875,124.9546875
1944.0890625,2065.3265625,121.2375
1941.515625,2058.75,117.234375
1937.7984375,2051.0296875,113.23125
1933.509375,2043.5953125,110.0859375
1929.2203125,2037.3046875,108.084375
1925.503125,2033.015625,107.5125
1922.64375,2031.5859375,108.9421875
1921.5,2033.015625,111.515625
1921.2140625,2037.01875,115.8046875
1922.071875,2043.309375,121.2375
1923.7875,2050.4578125,126.6703125
1925.503125,2057.60625,132.103125
1926.9328125,2063.896875,136.9640625
1928.0765625,2068.1859375,140.109375
1928.3625,2070.4734375,142.1109375
1928.0765625,2070.4734375,142.396875
1927.21875,2068.1859375,140.9671875
1925.7890625,2064.46875,138.6796875
1924.359375,2060.1796875,135.8203125
1922.64375,2055.890625,133.246875
1921.5,2052.1734375,130.6734375
1920.35625,2049.8859375,129.5296875
1919.2125,2048.7421875,129.5296875
1918.06875,2049.3140625,131.2453125
1916.6390625,2050.4578125,133.81875
1914.6375,2052.459375,137.821875
1912.35,2053.8890625,141.5390625
1908.91875,2054.746875,145.828125
1904.915625,2054.4609375,149.5453125
1900.340625,2052.7453125,152.4046875
1895.4796875,2049.3140625,153.834375
1890.046875,2044.453125,154.40625
1884.6140625,2038.4484375,153.834375
1879.18125,2031.871875,152.690625
1874.034375,2025.009375,150.975
1868.8875,2018.71875,149.83125
1864.3125,2013.0,148.6875
1860.0234375,2008.1390625,148.115625
1855.734375,2004.421875,148.6875
1852.0171875,2001.8484375,149.83125
1848.3,2000.41875,152.11875
1845.1546875,1999.275,154.1203125
1842.009375,1998.703125,156.69375
1839.4359375,1998.13125,158.6953125
1837.1484375,1997.2734375,160.125
1834.8609375,1995.84375,160.9828125
1833.1453125,1993.55625,160.4109375
1831.4296875,1990.125,158.6953125
1829.428125,1986.121875,156.69375
1827.4265625,1981.2609375,153.834375
1825.1390625,1975.828125,150.6890625
1822.8515625,1969.8234375,146.971875
1820.278125,1964.1046875,143.8265625
1817.41875,1958.3859375,140.9671875
1814.559375,1953.2390625,138.6796875
1811.7,1948.6640625,136.9640625
1808.840625,1944.6609375,135.8203125
1806.553125,1941.515625,134.9625
1803.9796875,1938.65625,134.6765625
1801.40625,1936.0828125,134.6765625
1798.546875,1933.509375,134.9625
1794.8296875,1930.65,135.8203125
1790.8265625,1927.5046875,136.678125
1785.39375,1923.7875,138.39375
1779.3890625,1919.4984375,140.109375
1772.5265625,1914.6375,142.1109375
1765.0921875,1909.7765625,144.684375
1757.371875,1904.6296875,147.2578125
1750.509375,1900.0546875,149.5453125
1744.21875,1896.0515625,151.8328125
1739.071875,1892.6203125,153.5484375
1735.3546875,1890.3328125,154.978125
1733.0671875,1888.33125,155.2640625
1731.9234375,1886.615625,154.6921875
1731.3515625,1884.9,153.5484375
1730.49375,1882.6125,152.11875
1729.0640625,1879.4671875,150.403125
1725.91875,1874.60625,148.6875
1720.771875,1868.315625,147.54375
1713.3375,1860.5953125,147.2578125
1703.9015625,1851.4453125,147.54375
1692.75,1841.7234375,148.9734375
1680.16875,1831.4296875,151.2609375
1667.5875,1821.99375,154.40625
1655.578125,1813.415625,157.8375
1644.7125,1806.553125,161.840625
1636.134375,1801.40625,165.271875
1629.84375,1797.975,168.13125
1625.5546875,1795.6875,170.1328125
1622.98125,1794.2578125,171.2765625
1621.8375,1793.1140625,171.2765625
1621.265625,1791.3984375,170.1328125
1620.121875,1788.5390625,168.4171875
1617.834375,1784.5359375,166.7015625
1614.6890625,1779.3890625,164.7
1609.828125,1773.384375,163.55625
1603.8234375,1767.09375,163.2703125
1597.5328125,1761.375,163.8421875
1591.2421875,1756.8,165.5578125
1586.0953125,1754.5125,168.4171875
1582.378125,1754.2265625,171.8484375
1580.6625,1756.5140625,175.8515625
1580.6625,1760.803125,180.140625
1582.378125,1765.95,183.571875
1584.9515625,1771.66875,186.7171875
1587.2390625,1775.9578125,188.71875
1588.66875,1778.2453125,189.5765625
1588.096875,1777.3875,189.290625
1584.665625,1772.8125,188.146875
1578.375,1764.80625,186.43125
1569.225,1753.940625,184.715625
1557.7875,1740.7875,183.0
1544.9203125,1727.0625,182.1421875
1531.7671875,1713.909375,182.1421875
1519.1859375,1702.7578125,183.571875
1508.60625,1694.465625,185.859375
1500.8859375,1689.6046875,188.71875
1495.7390625,1688.175,192.4359375
1493.4515625,1690.1765625,196.725
1493.7375,1694.1796875,200.4421875
1495.7390625,1699.040625,203.3015625
1498.5984375,1704.1875,205.5890625
1501.171875,1707.61875,206.446875
1502.8875,1709.334375,206.446875
1503.459375,1708.7625,205.303125
1502.0296875,1705.6171875,203.5875
1499.45625,1700.4703125,201.0140625
1496.025,1694.465625,198.440625
1491.7359375,1688.175,196.4390625
1487.7328125,1683.028125,195.2953125
1484.3015625,1679.3109375,195.009375
1482.0140625,1677.5953125,195.58125
1480.8703125,1677.88125,197.0109375
1480.8703125,1680.16875,199.2984375
1481.15625,1683.6,202.44375
1482.0140625,1687.603125,205.5890625
1482.0140625,1691.3203125,209.30625
1481.4421875,1693.6078125,212.165625
1479.1546875,1694.1796875,215.025
1475.4375,1692.4640625,217.0265625
1470.290625,1689.0328125,218.7421875
1463.7140625,1683.6,219.8859375
1455.99375,1677.0234375,221.0296875
1448.2734375,1670.1609375,221.8875
1440.553125,1663.584375,223.03125
1433.4046875,1657.5796875,224.175
1427.1140625,1653.290625,226.1765625
1422.5390625,1650.1453125,227.60625
1419.1078125,1649.0015625,229.89375
1416.8203125,1648.715625,231.8953125
1415.390625,1649.859375,234.46875
1414.5328125,1651.2890625,236.75625
1413.9609375,1652.4328125,238.471875
1412.8171875,1653.290625,240.4734375
1410.815625,1653.290625,242.475
1407.6703125,1651.8609375,244.190625
1403.38125,1649.2875,245.90625
1397.3765625,1645.284375,247.9078125
1390.228125,1640.1375,249.909375
1381.9359375,1633.846875,251.9109375
1372.5,1626.6984375,254.1984375
1362.778125,1619.55,256.771875
1353.3421875,1612.115625,258.7734375
1344.1921875,1605.253125,261.0609375
1336.1859375,1598.9625,262.7765625
1329.3234375,1593.5296875,264.20625
1324.1765625,1588.9546875,264.778125
1320.459375,1585.5234375,265.0640625
1318.4578125,1582.95,264.4921875
1317.3140625,1580.9484375,263.634375
1317.3140625,1579.2328125,261.91875
1317.028125,1577.803125,260.775
1317.028125,1576.0875,259.059375
1315.884375,1573.8,257.915625
1314.16875,1570.940625,256.771875
1311.309375,1567.2234375,255.9140625
1307.5921875,1562.6484375,255.05625
1303.303125,1558.0734375,254.7703125
1298.728125,1553.2125,254.484375
1294.4390625,1548.6375,254.1984375
1290.721875,1544.9203125,254.1984375
1288.1484375,1542.0609375,253.9125
1286.71875,1540.63125,253.9125
1286.146875,1540.059375,253.9125
1287.0046875,1540.63125,253.6265625
1287.8625,1542.0609375,254.1984375
1289.00625,1543.490625,254.484375
1289.578125,1544.3484375,254.7703125
1289.2921875,1544.634375,255.3421875
1287.290625,1543.490625,256.2
1283.5734375,1540.9171875,257.34375
1278.4265625,1536.628125,258.2015625
1271.5640625,1530.909375,259.3453125
1263.84375,1524.046875,260.203125
1255.265625,1516.040625,260.775
1246.6875,1507.7484375,261.0609375
1238.3953125,1499.7421875,261.346875
1230.9609375,1492.021875,261.0609375
1224.6703125,1485.159375,260.4890625
1219.5234375,1479.440625,259.9171875
1215.234375,1474.5796875,259.3453125
1211.803125,1470.8625,259.059375
1209.2296875,1468.003125,258.7734375
1206.9421875,1465.4296875,258.4875
1204.6546875,1463.428125,258.7734375
1202.3671875,1461.7125,259.3453125
1200.0796875,1459.7109375,259.63125
1197.2203125,1457.4234375,260.203125
1194.646875,1454.85,260.203125
1191.7875,1451.7046875,259.9171875
1188.928125,1448.2734375,259.3453125
1186.3546875,1443.984375,257.6296875
1184.0671875,1439.409375,255.3421875
1182.065625,1434.2625,252.196875
1180.35,1428.2578125,247.9078125
1178.9203125,1421.9671875,243.046875
1177.490625,1415.1046875,237.6140625
1176.0609375,1408.2421875,232.18125
1174.63125,1401.3796875,226.7484375
1172.6296875,1394.803125,222.1734375
1170.05625,1388.5125,218.45625
1167.196875,1383.365625,216.16875
1163.765625,1379.0765625,215.3109375
1160.0484375,1376.2171875,216.16875
1155.4734375,1373.9296875,218.45625
1150.8984375,1372.7859375,221.8875
1146.0375,1371.928125,225.890625
1141.1765625,1371.35625,230.1796875
1136.0296875,1370.2125,234.1828125
1130.8828125,1368.496875,237.6140625
1126.021875,1365.6375,239.615625
1120.875,1361.634375,240.759375
1116.0140625,1356.2015625,240.1875
1110.8671875,1349.3390625,238.471875
1106.2921875,1341.9046875,235.6125
1101.7171875,1334.184375,232.4671875
1097.428125,1326.4640625,229.0359375
1093.425,1319.8875,226.4625
1090.2796875,1314.16875,223.8890625
1087.9921875,1310.165625,222.1734375
1086.2765625,1307.878125,221.6015625
1085.41875,1307.0203125,221.6015625
1085.1328125,1307.5921875,222.459375
1085.41875,1309.021875,223.603125
1085.7046875,1310.4515625,224.746875
1086.2765625,1311.309375,225.0328125
