LEFT,RIGHT,DIFF
-475.8,-1017.365625,-541.565625
-479.23125,-1020.5109375,-541.2796875
-483.234375,-1024.228125,-540.99375
-486.665625,-1027.659375,-540.99375
-488.953125,-1029.946875,-540.99375
-488.953125,-1030.2328125,-541.2796875
-486.9515625,-1028.23125,-541.2796875
-482.090625,-1023.65625,-541.565625
-474.9421875,-1016.79375,-541.8515625
-466.3640625,-1008.215625,-541.8515625
-457.5,-999.3515625,-541.8515625
-449.2078125,-991.059375,-541.8515625
-443.203125,-985.0546875,-541.8515625
-440.34375,-981.6234375,-541.2796875
-441.4875,-981.909375,-540.421875
-446.3484375,-985.6265625,-539.278125
-454.640625,-992.775,-538.134375
-465.50625,-1002.2109375,-536.7046875
-477.8015625,-1013.0765625,-535.275
-489.525,-1023.3703125,-533.8453125
-499.81875,-1031.9484375,-532.1296875
-507.253125,-1038.2390625,-530.9859375
-511.25625,-1041.0984375,-529.8421875
-511.25625,-1040.8125,-529.55625
-508.1109375,-1037.0953125,-528.984375
-502.10625,-1031.3765625,-529.2703125
-494.671875,-1024.228125,-529.55625
-486.665625,-1016.5078125,-529.8421875
-478.9453125,-1009.6453125,-530.7
-472.940625,-1003.9265625,-530.9859375
-468.365625,-999.9234375,-531.5578125
-465.50625,-997.35,-531.84375
-464.3625,-996.20625,-531.84375
-464.3625,-995.9203125,-531.5578125
-464.6484375,-995.9203125,-531.271875
-465.50625,-995.9203125,-530.4140625
-466.078125,-995.634375,-529.55625
-466.3640625,-995.0625,-528.6984375
-466.3640625,-994.490625,-528.1265625
-466.9359375,-994.2046875,-527.26875
-467.79375,-994.7765625,-526.9828125
-469.509375,-996.4921875,-526.9828125
-472.0828125,-999.3515625,-527.26875
-475.5140625,-1003.3546875,-527.840625
-479.23125,-1007.9296875,-528.6984375
-482.6625,-1012.5046875,-529.8421875
-485.521875,-1016.5078125,-530.9859375
-486.3796875,-1018.7953125,-532.415625
-485.521875,-1019.08125,-533.559375
-482.090625,-1016.79375,-534.703125
-476.6578125,-1011.9328125,-535.275
-469.2234375,-1005.0703125,-535.846875
-460.93125,-996.778125,-535.846875
-452.353125,-988.2,-535.846875
-445.2046875,-980.19375,-534.9890625
-440.0578125,-974.1890625,-534.13125
-437.7703125,-971.04375,-533.2734375
-438.9140625,-970.7578125,-531.84375
-443.203125,-974.1890625,-530.9859375
-450.9234375,-980.4796875,-529.55625
-460.6453125,-989.34375,-528.6984375
-471.796875,-999.3515625,-527.5546875
-483.234375,-1010.2171875,-526.9828125
-493.8140625,-1019.9390625,-526.125
-502.678125,-1028.23125,-525.553125
-509.2546875,-1033.95,-524.6953125
-512.971875,-1036.809375,-523.8375
-513.8296875,-1036.809375,-522.9796875
-512.4,-1034.521875,-522.121875
-508.96875,-1030.2328125,-521.2640625
-504.39375,-1024.8,-520.40625
-499.5328125,-1019.3671875,-519.834375
-495.24375,-1014.7921875,-519.5484375
-492.0984375,-1011.646875,-519.5484375
-490.66875,-1010.7890625,-520.1203125
-491.240625,-1011.9328125,-520.6921875
-493.528125,-1015.078125,-521.55
-497.2453125,-1019.9390625,-522.69375
-501.534375,-1025.6578125,-524.1234375
-505.8234375,-1030.8046875,-524.98125
-508.6828125,-1034.8078125,-526.125
-509.8265625,-1036.5234375,-526.696875
-508.1109375,-1035.3796875,-527.26875
-503.5359375,-1030.8046875,-527.26875
-496.1015625,-1023.084375,-526.9828125
-486.09375,-1012.790625,-526.696875
-474.3703125,-1000.78125,-526.4109375
-462.3609375,-988.4859375,-526.125
-451.209375,-977.0484375,-525.8390625
-442.059375,-968.184375,-526.125
-436.0546875,-962.465625,-526.4109375
-433.7671875,-960.4640625,-526.696875
-435.76875,-963.0375,-527.26875
-441.2015625,-969.328125,-528.1265625
-449.49375,-978.1921875,-528.6984375
-459.215625,-988.771875,-529.55625
-468.9375,-999.065625,-530.128125
-477.515625,-1008.215625,-530.7
-483.5203125,-1014.7921875,-531.271875
-486.09375,-1017.9375,-531.84375
-485.2359375,-1017.365625,-532.1296875
-481.2328125,-1013.6484375,-532.415625
-474.9421875,-1007.64375,-532.7015625
-467.5078125,-1000.4953125,-532.9875
-460.6453125,-993.6328125,-532.9875
-455.4984375,-988.4859375,-532.9875
-452.6390625,-985.6265625,-532.9875
-453.2109375,-985.6265625,-532.415625
-456.928125,-988.771875,-531.84375
-463.21875,-994.2046875,-530.9859375
-471.225,-1001.0671875,-529.8421875
-479.5171875,-1008.5015625,-528.984375
-486.665625,-1014.7921875,-528.1265625
-491.8125,-1019.3671875,-527.5546875
-494.3859375,-1021.0828125,-526.696875
-493.528125,-1020.225,-526.696875
-490.096875,-1016.79375,-526.696875
-484.6640625,-1011.646875,-526.9828125
-478.0875,-1005.35625,-527.26875
-471.225,-998.7796875,-527.5546875
-465.2203125,-993.346875,-528.1265625
-460.93125,-989.34375,-528.4125
-458.3578125,-987.3421875,-528.984375
-457.5,-986.7703125,-529.2703125
-458.071875,-987.628125,-529.55625
-459.5015625,-989.0578125,-529.55625
-460.6453125,-990.7734375,-530.128125
-461.2171875,-991.9171875,-530.7
-460.6453125,-991.9171875,-531.271875
-459.215625,-991.059375,-531.84375
-456.6421875,-989.34375,-532.7015625
-453.496875,-987.05625,-533.559375
-451.209375,-985.340625,-534.13125
-449.7796875,-984.196875,-534.4171875
