LEFT,RIGHT,DIFF
-70.9125,-156.69375,-85.78125
-71.7703125,-161.26875,-89.4984375
-71.484375,-164.128125,-92.64375
-69.4828125,-164.7,-95.2171875
-66.3375,-162.984375,-96.646875
-61.7625,-158.6953125,-96.9328125
-56.04375,-152.4046875,-96.3609375
-49.753125,-144.684375,-94.93125
-43.1765625,-136.10625,-92.9296875
-36.8859375,-126.95625,-90.0703125
-31.1671875,-118.6640625,-87.496875
-26.5921875,-111.8015625,-85.209375
-23.446875,-106.940625,-83.49375
-21.73125,-104.9390625,-83.2078125
-22.0171875,-105.5109375,-83.49375
-24.01875,-109.228125,-85.209375
-27.45,-115.8046875,-88.3546875
-32.3109375,-124.66875,-92.3578125
-37.4578125,-134.6765625,-97.21875
-43.1765625,-145.5421875,-102.365625
-48.3234375,-155.8359375,-107.5125
-52.6125,-164.4140625,-111.8015625
-55.471875,-170.7046875,-115.2328125
-56.9015625,-173.85,-116.9484375
-56.615625,-173.5640625,-116.9484375
-54.6140625,-169.846875,-115.2328125
-50.896875,-162.6984375,-111.8015625
-46.0359375,-153.2625,-107.2265625
-40.603125,-142.396875,-101.79375
-34.884375,-130.6734375,-95.7890625
-29.4515625,-119.8078125,-90.35625
-24.590625,-110.371875,-85.78125
-21.4453125,-103.2234375,-81.778125
-20.015625,-98.934375,-78.91875
-20.3015625,-97.21875,-76.9171875
-22.5890625,-98.0765625,-75.4875
-26.30625,-101.221875,-74.915625
-31.7390625,-105.225,-73.4859375
-37.74375,-109.8,-72.05625
-44.034375,-113.803125,-69.76875
-50.0390625,-116.6625,-66.6234375
-54.9,-117.80625,-62.90625
-58.0453125,-116.6625,-58.6171875
-59.475,-113.803125,-54.328125
-58.903125,-109.228125,-50.325
-56.3296875,-103.7953125,-47.465625
-52.040625,-98.3625,-46.321875
-46.6078125,-93.5015625,-46.89375
-40.8890625,-90.35625,-49.4671875
-35.7421875,-89.2125,-53.4703125
-31.453125,-91.2140625,-59.7609375
-28.8796875,-96.075,-67.1953125
-28.3078125,-104.08125,-75.7734375
-30.0234375,-114.6609375,-84.6375
-34.0265625,-127.2421875,-93.215625
-39.459375,-140.9671875,-101.5078125
-46.0359375,-155.2640625,-109.228125
-52.6125,-168.703125,-116.090625
-58.6171875,-180.9984375,-122.38125
-63.478125,-190.7203125,-127.2421875
-66.3375,-197.86875,-131.53125
-66.6234375,-202.1578125,-135.534375
-64.9078125,-203.5875,-138.6796875
-60.9046875,-202.44375,-141.5390625
-55.471875,-199.584375,-144.1125
-48.8953125,-195.2953125,-146.4
-42.6046875,-190.7203125,-148.115625
-37.171875,-186.43125,-149.259375
-32.8828125,-183.571875,-150.6890625
-30.88125,-182.1421875,-151.2609375
-31.453125,-182.428125,-150.975
-34.0265625,-184.4296875,-150.403125
-38.6015625,-187.575,-148.9734375
-44.8921875,-191.2921875,-146.4
