LEFT,RIGHT,DIFF
-43.4625,10.0078125,53.4703125
-46.0359375,7.434375,53.4703125
-47.465625,5.4328125,52.8984375
-47.7515625,4.003125,51.7546875
-46.89375,3.43125,50.325
-44.8921875,3.43125,48.3234375
-42.31875,4.2890625,46.6078125
-39.1734375,5.4328125,44.60625
-35.7421875,7.1484375,42.890625
-32.3109375,9.15,41.4609375
-28.8796875,11.1515625,40.03125
-26.0203125,13.153125,39.1734375
-24.01875,14.86875,38.8875
-22.875,16.2984375,39.1734375
-22.303125,17.4421875,39.7453125
-22.875,18.0140625,40.8890625
-24.01875,17.728125,41.746875
-26.0203125,17.15625,43.1765625
-28.3078125,16.0125,44.3203125
-30.88125,14.86875,45.75
-33.4546875,13.153125,46.6078125
-35.45625,12.009375,47.465625
-36.8859375,10.865625,47.7515625
-37.4578125,10.0078125,47.465625
-37.171875,10.0078125,47.1796875
-36.028125,10.5796875,46.6078125
-34.0265625,11.4375,45.4640625
-31.453125,12.8671875,44.3203125
-28.8796875,14.5828125,43.4625
-26.30625,16.0125,42.31875
-24.01875,17.15625,41.175
-22.5890625,18.0140625,40.603125
-21.73125,18.3,40.03125
-22.0171875,17.728125,39.7453125
-23.1609375,16.8703125,40.03125
-24.8765625,15.1546875,40.03125
-26.878125,13.4390625,40.3171875
-29.165625,11.4375,40.603125
-31.453125,9.721875,41.175
-33.16875,8.578125,41.746875
-34.5984375,7.434375,42.0328125
-35.1703125,7.1484375,42.31875
-35.45625,7.1484375,42.6046875
-35.1703125,7.7203125,42.890625
-34.884375,8.578125,43.4625
-34.5984375,9.4359375,44.034375
-34.5984375,10.29375,44.8921875
-35.1703125,10.865625,46.0359375
-36.028125,11.4375,47.465625
-37.171875,11.7234375,48.8953125
-38.8875,11.7234375,50.6109375
-40.603125,11.7234375,52.3265625
-42.31875,11.7234375,54.0421875
-43.7484375,11.7234375,55.471875
-44.8921875,12.009375,56.9015625
-45.75,12.2953125,58.0453125
-46.0359375,12.58125,58.6171875
-46.321875,12.58125,58.903125
-46.6078125,12.8671875,59.475
-46.6078125,12.58125,59.1890625
-46.89375,11.7234375,58.6171875
-47.7515625,10.5796875,58.33125
-48.8953125,9.15,58.0453125
-50.325,7.1484375,57.4734375
-52.040625,4.8609375,56.9015625
-53.75625,2.2875,56.04375
-55.7578125,0.0,55.7578125
-57.4734375,-2.5734375,54.9
-58.903125,-4.8609375,54.0421875
-60.046875,-7.434375,52.6125
-60.9046875,-9.721875,51.1828125
-61.7625,-11.7234375,50.0390625
-62.334375,-14.0109375,48.3234375
-62.90625,-16.0125,46.89375
-63.7640625,-18.0140625,45.75
-64.621875,-20.015625,44.60625
-65.4796875,-21.73125,43.7484375
-66.6234375,-23.1609375,43.4625
-67.48125,-24.3046875,43.1765625
-68.3390625,-24.8765625,43.4625
-68.9109375,-24.8765625,44.034375
-68.9109375,-24.3046875,44.60625
-68.053125,-23.1609375,44.8921875
-66.909375,-21.4453125,45.4640625
-65.19375,-19.7296875,45.4640625
-63.1921875,-17.728125,45.4640625
-60.61875,-16.0125,44.60625
-58.0453125,-14.86875,43.1765625
-55.7578125,-14.0109375,41.746875
-53.75625,-13.725,40.03125
-52.040625,-13.725,38.315625
-50.896875,-14.296875,36.6
-50.0390625,-15.1546875,34.884375
-49.4671875,-16.0125,33.4546875
-49.4671875,-16.584375,32.8828125
-49.4671875,-16.8703125,32.596875
-49.753125,-16.8703125,32.8828125
-49.753125,-16.584375,33.16875
-49.753125,-15.7265625,34.0265625
-49.753125,-14.5828125,35.1703125
-49.4671875,-13.4390625,36.028125
-48.8953125,-12.009375,36.8859375
-48.3234375,-10.5796875,37.74375
-47.465625,-9.4359375,38.0296875
-46.321875,-8.2921875,38.0296875
-45.4640625,-7.1484375,38.315625
-44.3203125,-6.0046875,38.315625
-43.1765625,-4.575,38.6015625
