LEFT,RIGHT,DIFF
-4165.5375,-5583.215625,-1417.678125
-4166.9671875,-5585.503125,-1418.5359375
-4170.1125,-5588.6484375,-1418.5359375
-4174.115625,-5591.79375,-1417.678125
-4177.8328125,-5594.08125,-1416.2484375
-4180.6921875,-5594.9390625,-1414.246875
-4182.4078125,-5594.08125,-1411.6734375
-4182.121875,-5591.221875,-1409.1
-4179.834375,-5586.9328125,-1407.0984375
-4175.83125,-5580.928125,-1405.096875
-4170.3984375,-5573.7796875,-1403.38125
-4163.821875,-5565.4875,-1401.665625
-4156.3875,-5556.909375,-1400.521875
-4148.6671875,-5547.4734375,-1398.80625
-4140.375,-5537.1796875,-1396.8046875
-4131.796875,-5526.3140625,-1394.5171875
-4122.9328125,-5514.3046875,-1391.371875
-4113.496875,-5500.865625,-1387.36875
-4103.4890625,-5486.2828125,-1382.79375
-4092.3375,-5470.55625,-1378.21875
-4080.6140625,-5453.971875,-1373.3578125
-4067.746875,-5436.5296875,-1368.7828125
-4054.3078125,-5419.0875,-1364.7796875
-4040.5828125,-5402.2171875,-1361.634375
-4026.8578125,-5386.490625,-1359.6328125
-4013.7046875,-5371.9078125,-1358.203125
-4001.1234375,-5359.3265625,-1358.203125
-3989.971875,-5348.175,-1358.203125
-3979.9640625,-5339.025,-1359.0609375
-3971.671875,-5331.3046875,-1359.6328125
-3964.5234375,-5324.728125,-1360.2046875
-3958.51875,-5319.009375,-1360.490625
-3953.371875,-5313.8625,-1360.490625
-3948.796875,-5309.2875,-1360.490625
-3944.79375,-5304.7125,-1359.91875
-3940.790625,-5300.4234375,-1359.6328125
-3936.5015625,-5296.4203125,-1359.91875
-3932.4984375,-5292.703125,-1360.2046875
-3927.9234375,-5288.9859375,-1361.0625
-3923.3484375,-5285.26875,-1361.9203125
-3918.4875,-5281.5515625,-1363.0640625
-3913.0546875,-5277.2625,-1364.2078125
-3907.05,-5271.8296875,-1364.7796875
-3900.1875,-5265.253125,-1365.065625
-3892.18125,-5256.9609375,-1364.7796875
-3882.7453125,-5246.6671875,-1363.921875
-3872.165625,-5234.6578125,-1362.4921875
-3860.15625,-5221.21875,-1361.0625
-3847.2890625,-5206.921875,-1359.6328125
-3833.5640625,-5192.053125,-1358.4890625
-3820.125,-5178.0421875,-1357.9171875
-3807.54375,-5165.175,-1357.63125
-3796.10625,-5154.5953125,-1358.4890625
-3786.6703125,-5146.303125,-1359.6328125
-3778.95,-5140.0125,-1361.0625
-3773.5171875,-5135.7234375,-1362.20625
-3769.228125,-5132.578125,-1363.35
-3765.5109375,-5129.146875,-1363.6359375
-3761.79375,-5124.571875,-1362.778125
-3756.3609375,-5117.709375,-1361.3484375
-3748.3546875,-5107.7015625,-1359.346875
-3737.203125,-5093.690625,-1356.4875
-3722.6203125,-5076.2484375,-1353.628125
-3704.3203125,-5055.375,-1351.0546875
-3683.446875,-5032.7859375,-1349.3390625
-3661.14375,-5009.053125,-1347.909375
-3638.5546875,-4986.4640625,-1347.909375
-3617.3953125,-4966.1625,-1348.7671875
-3598.809375,-4949.2921875,-1350.4828125
-3584.2265625,-4936.425,-1352.1984375
-3573.9328125,-4928.1328125,-1354.2
-3567.928125,-4923.5578125,-1355.6296875
-3565.3546875,-4921.8421875,-1356.4875
-3565.3546875,-4921.2703125,-1355.915625
-3566.4984375,-4920.6984375,-1354.2
-3566.784375,-4918.696875,-1351.9125
-3565.06875,-4913.8359375,-1348.7671875
-3560.2078125,-4905.54375,-1345.3359375
-3551.915625,-4893.8203125,-1341.9046875
-3540.1921875,-4879.5234375,-1339.33125
-3525.8953125,-4863.225,-1337.3296875
-3510.4546875,-4846.640625,-1336.1859375
-3495.3,-4831.4859375,-1336.1859375
-3481.575,-4818.61875,-1337.04375
-3470.9953125,-4809.1828125,-1338.1875
-3463.846875,-4803.4640625,-1339.6171875
-3460.415625,-4800.890625,-1340.475
-3459.84375,-4800.890625,-1341.046875
-3460.9875,-4802.034375,-1341.046875
-3462.4171875,-4802.3203125,-1339.903125
-3462.4171875,-4800.0328125,-1337.615625
-3458.9859375,-4794.028125,-1335.0421875
-3451.5515625,-4783.4484375,-1331.896875
-3439.25625,-4767.721875,-1328.465625
-3422.1,-4747.4203125,-1325.3203125
-3401.2265625,-4723.9734375,-1322.746875
-3377.7796875,-4698.8109375,-1321.03125
-3354.046875,-4673.6484375,-1319.6015625
-3331.4578125,-4650.7734375,-1319.315625
-3311.728125,-4631.3296875,-1319.6015625
-3296.5734375,-4616.746875,-1320.1734375
-3285.99375,-4607.3109375,-1321.3171875
-3280.275,-4602.7359375,-1322.4609375
-3278.8453125,-4602.1640625,-1323.31875
-3279.9890625,-4604.4515625,-1324.4625
-3282.5625,-4607.8828125,-1325.3203125
-3284.85,-4611.028125,-1326.178125
-3285.421875,-4612.4578125,-1327.0359375
-3283.70625,-4611.028125,-1327.321875
-3278.559375,-4606.453125,-1327.89375
-3270.553125,-4599.01875,-1328.465625
-3259.9734375,-4589.0109375,-1329.0375
-3247.678125,-4577.5734375,-1329.8953125
-3234.8109375,-4564.9921875,-1330.18125
-3222.2296875,-4552.4109375,-1330.18125
-3210.50625,-4540.4015625,-1329.8953125
-3200.2125,-4529.25,-1329.0375
-3190.7765625,-4518.95625,-1328.1796875
-3182.484375,-4509.234375,-1326.75
-3174.1921875,-4499.2265625,-1325.034375
-3165.6140625,-4488.9328125,-1323.31875
-3155.8921875,-4477.4953125,-1321.603125
-3144.4546875,-4465.2,-1320.7453125
-3131.5875,-4451.7609375,-1320.1734375
-3117.8625,-4437.75,-1319.8875
-3103.2796875,-4424.025,-1320.7453125
-3089.26875,-4411.44375,-1322.175
-3076.115625,-4400.2921875,-1324.1765625
-3065.5359375,-4391.7140625,-1326.178125
-3057.24375,-4385.4234375,-1328.1796875
-3051.8109375,-4381.4203125,-1329.609375
-3048.665625,-4379.41875,-1330.753125
-3047.521875,-4378.5609375,-1331.0390625
-3047.521875,-4377.4171875,-1329.8953125
-3047.521875,-4375.1296875,-1327.6078125
-3046.378125,-4371.1265625,-1324.7484375
-3043.51875,-4364.2640625,-1320.7453125
-3038.0859375,-4354.828125,-1316.7421875
-3030.365625,-4342.246875,-1311.88125
-3020.3578125,-4327.6640625,-1307.30625
-3008.634375,-4311.6515625,-1303.0171875
-2996.053125,-4295.0671875,-1299.0140625
-2982.9,-4278.76875,-1295.86875
-2970.0328125,-4263.328125,-1293.2953125
-2958.0234375,-4249.3171875,-1291.29375
-2946.5859375,-4236.7359375,-1290.15
-2936.00625,-4225.2984375,-1289.2921875
-2925.7125,-4214.4328125,-1288.7203125
-2914.846875,-4203.28125,-1288.434375
-2902.8375,-4190.7,-1287.8625
-2889.3984375,-4176.6890625,-1287.290625
-2873.671875,-4160.390625,-1286.71875
-2855.371875,-4141.51875,-1286.146875
-2835.0703125,-4120.359375,-1285.2890625
-2812.7671875,-4097.1984375,-1284.43125
-2789.3203125,-4072.89375,-1283.5734375
-2765.3015625,-4048.303125,-1283.0015625
-2741.56875,-4023.7125,-1282.14375
-2718.4078125,-4000.5515625,-1282.14375
-2696.9625,-3978.8203125,-1281.8578125
-2677.2328125,-3959.3765625,-1282.14375
-2659.5046875,-3941.934375,-1282.4296875
-2644.0640625,-3926.7796875,-1282.715625
-2630.3390625,-3913.6265625,-1283.2875
-2618.3296875,-3901.903125,-1283.5734375
-2607.4640625,-3891.3234375,-1283.859375
-2597.7421875,-3881.6015625,-1283.859375
-2588.878125,-3872.4515625,-1283.5734375
-2580.5859375,-3863.5875,-1283.0015625
-2572.5796875,-3854.4375,-1281.8578125
-2564.2875,-3845.0015625,-1280.7140625
-2556.28125,-3835.2796875,-1278.9984375
-2547.703125,-3825.271875,-1277.56875
-2538.553125,-3814.6921875,-1276.1390625
-2529.1171875,-3803.540625,-1274.4234375
-2518.5375,-3791.53125,-1272.99375
-2507.1,-3778.95,-1271.85
-2494.51875,-3765.225,-1270.70625
-2480.79375,-3750.35625,-1269.5625
-2466.2109375,-3734.6296875,-1268.41875
-2450.484375,-3717.4734375,-1266.9890625
-2433.9,-3699.459375,-1265.559375
-2416.4578125,-3680.5875,-1264.1296875
-2398.44375,-3661.14375,-1262.7
-2380.14375,-3641.128125,-1260.984375
-2361.84375,-3621.3984375,-1259.5546875
-2343.54375,-3601.9546875,-1258.4109375
-2325.5296875,-3583.6546875,-1258.125
-2308.0875,-3566.2125,-1258.125
-2291.503125,-3550.2,-1258.696875
-2275.7765625,-3535.6171875,-1259.840625
-2261.19375,-3522.4640625,-1261.2703125
-2247.7546875,-3510.4546875,-1262.7
-2235.1734375,-3499.303125,-1264.1296875
-2223.45,-3488.4375,-1264.9875
-2212.0125,-3477.571875,-1265.559375
-2200.8609375,-3465.8484375,-1264.9875
-2189.4234375,-3452.98125,-1263.5578125
-2177.128125,-3438.3984375,-1261.2703125
-2163.6890625,-3422.1,-1258.4109375
-2148.8203125,-3403.8,-1254.9796875
-2132.521875,-3384.35625,-1251.834375
-2114.79375,-3363.4828125,-1248.6890625
-2095.6359375,-3342.0375,-1246.4015625
-2075.90625,-3320.878125,-1244.971875
-2055.890625,-3300.290625,-1244.4
-2036.7328125,-3281.41875,-1244.6859375
-2018.4328125,-3263.9765625,-1245.54375
-2002.134375,-3248.821875,-1246.6875
-1987.8375,-3235.66875,-1247.83125
-1976.1140625,-3224.5171875,-1248.403125
-1966.3921875,-3215.08125,-1248.6890625
-1958.671875,-3206.7890625,-1248.1171875
-1952.6671875,-3199.640625,-1246.9734375
-1947.80625,-3193.35,-1245.54375
-1943.5171875,-3187.059375,-1243.5421875
-1939.8,-3181.340625,-1241.540625
-1935.796875,-3175.621875,-1239.825
-1931.5078125,-3169.903125,-1238.3953125
-1926.9328125,-3164.184375,-1237.2515625
-1921.7859375,-3158.7515625,-1236.965625
-1916.0671875,-3152.746875,-1236.6796875
-1909.7765625,-3146.1703125,-1236.39375
-1902.9140625,-3138.7359375,-1235.821875
-1894.9078125,-3130.1578125,-1235.25
-1885.7578125,-3120.15,-1234.3921875
-1875.75,-3108.4265625,-1232.6765625
-1864.3125,-3094.9875,-1230.675
-1851.73125,-3080.4046875,-1228.6734375
-1838.578125,-3065.25,-1226.671875
-1825.425,-3050.6671875,-1225.2421875
-1812.5578125,-3037.228125,-1224.6703125
-1801.1203125,-3026.0765625,-1224.95625
-1792.25625,-3018.6421875,-1226.3859375
-1786.5375,-3015.2109375,-1228.6734375
-1784.821875,-3016.3546875,-1231.5328125
-1787.109375,-3021.5015625,-1234.3921875
-1793.4,-3030.365625,-1236.965625
-1803.121875,-3042.0890625,-1238.9671875
-1815.4171875,-3054.6703125,-1239.253125
