LEFT,RIGHT,DIFF
-132.3890625,-165.271875,-32.8828125
-132.675,-166.415625,-33.740625
-131.53125,-166.415625,-34.884375
-129.24375,-165.5578125,-36.3140625
-126.0984375,-163.55625,-37.4578125
-122.6671875,-160.9828125,-38.315625
-119.521875,-158.1234375,-38.6015625
-116.9484375,-155.2640625,-38.315625
-115.51875,-152.690625,-37.171875
-115.2328125,-150.6890625,-35.45625
-115.8046875,-149.5453125,-33.740625
-116.9484375,-148.6875,-31.7390625
-118.6640625,-148.6875,-30.0234375
-120.09375,-148.9734375,-28.8796875
-120.9515625,-149.259375,-28.3078125
-120.665625,-149.5453125,-28.8796875
-119.2359375,-149.5453125,-30.309375
-116.9484375,-148.9734375,-32.025
-113.23125,-147.8296875,-34.5984375
-109.228125,-146.4,-37.171875
-104.9390625,-144.684375,-39.7453125
-100.9359375,-142.96875,-42.0328125
-97.790625,-141.5390625,-43.7484375
-95.7890625,-140.68125,-44.8921875
-94.93125,-140.9671875,-46.0359375
-95.7890625,-141.825,-46.0359375
-97.5046875,-143.8265625,-46.321875
-100.65,-146.6859375,-46.0359375
-104.3671875,-149.83125,-45.4640625
-108.084375,-153.5484375,-45.4640625
-111.8015625,-157.265625,-45.4640625
-114.946875,-160.4109375,-45.4640625
-117.5203125,-162.984375,-45.4640625
-119.2359375,-164.9859375,-45.75
-120.09375,-165.84375,-45.75
-120.665625,-165.84375,-45.178125
-120.3796875,-165.271875,-44.8921875
-120.09375,-164.128125,-44.034375
-119.8078125,-162.984375,-43.1765625
-119.521875,-161.26875,-41.746875
-119.2359375,-159.8390625,-40.603125
-119.2359375,-158.6953125,-39.459375
-119.2359375,-157.8375,-38.6015625
-119.2359375,-157.265625,-38.0296875
-118.6640625,-156.69375,-38.0296875
-118.0921875,-156.121875,-38.0296875
-117.234375,-155.55,-38.315625
-115.8046875,-154.978125,-39.1734375
-114.0890625,-154.1203125,-40.03125
-112.659375,-153.2625,-40.603125
-110.94375,-152.11875,-41.175
-109.8,-150.975,-41.175
-109.228125,-150.403125,-41.175
-109.228125,-149.83125,-40.603125
-110.0859375,-149.83125,-39.7453125
-112.0875,-150.403125,-38.315625
-114.375,-151.2609375,-36.8859375
-117.80625,-152.9765625,-35.1703125
-121.2375,-154.6921875,-33.4546875
-125.240625,-156.9796875,-31.7390625
-129.24375,-159.2671875,-30.0234375
-132.9609375,-161.5546875,-28.59375
-136.10625,-163.55625,-27.45
-138.965625,-164.9859375,-26.0203125
-140.68125,-166.1296875,-25.4484375
-141.825,-166.415625,-24.590625
-141.825,-166.1296875,-24.3046875
-140.9671875,-165.271875,-24.3046875
-139.5375,-163.55625,-24.01875
-137.25,-161.5546875,-24.3046875
-134.6765625,-158.98125,-24.3046875
-131.8171875,-156.4078125,-24.590625
-128.9578125,-153.5484375,-24.590625
-126.0984375,-150.975,-24.8765625
-123.525,-148.4015625,-24.8765625
-121.5234375,-146.4,-24.8765625
-120.09375,-144.9703125,-24.8765625
-118.95,-143.8265625,-24.8765625
-118.378125,-143.2546875,-24.8765625
-117.80625,-143.2546875,-25.4484375
-117.5203125,-143.540625,-26.0203125
-117.234375,-144.1125,-26.878125
-116.6625,-144.9703125,-28.3078125
-116.3765625,-146.1140625,-29.7375
