LEFT,RIGHT,DIFF
-218.45625,-235.6125,-17.15625
-216.4546875,-236.75625,-20.3015625
-212.7375,-237.328125,-24.590625
-208.1625,-236.75625,-28.59375
-203.3015625,-235.3265625,-32.025
-198.7265625,-233.0390625,-34.3125
-194.4375,-229.89375,-35.45625
-191.2921875,-226.1765625,-34.884375
-189.5765625,-222.7453125,-33.16875
-189.290625,-219.6,-30.309375
-190.434375,-217.5984375,-27.1640625
-193.29375,-216.740625,-23.446875
-197.0109375,-217.884375,-20.8734375
-201.5859375,-220.74375,-19.1578125
-206.446875,-225.0328125,-18.5859375
-211.021875,-230.1796875,-19.1578125
-214.7390625,-235.8984375,-21.159375
-216.740625,-241.33125,-24.590625
-217.5984375,-245.6203125,-28.021875
-216.4546875,-248.765625,-32.3109375
-214.1671875,-249.909375,-35.7421875
-210.7359375,-249.3375,-38.6015625
-206.7328125,-247.621875,-40.8890625
-202.7296875,-244.4765625,-41.746875
-199.8703125,-241.0453125,-41.175
-198.1546875,-237.6140625,-39.459375
-197.5828125,-235.040625,-37.4578125
-198.440625,-233.0390625,-34.5984375
-200.4421875,-232.18125,-31.7390625
-202.7296875,-232.18125,-29.4515625
-204.73125,-232.4671875,-27.7359375
-205.5890625,-232.4671875,-26.878125
-205.0171875,-232.18125,-27.1640625
-202.44375,-231.0375,-28.59375
-198.440625,-228.75,-30.309375
-193.0078125,-225.890625,-32.8828125
-186.7171875,-222.1734375,-35.45625
-180.9984375,-218.1703125,-37.171875
-175.8515625,-214.453125,-38.6015625
-172.4203125,-211.59375,-39.1734375
-170.990625,-209.878125,-38.8875
-171.5625,-209.30625,-37.74375
-173.85,-209.878125,-36.028125
-177.28125,-211.3078125,-34.0265625
-180.9984375,-213.309375,-32.3109375
-184.14375,-215.3109375,-31.1671875
-186.43125,-217.0265625,-30.5953125
-187.2890625,-218.45625,-31.1671875
-186.7171875,-219.028125,-32.3109375
-185.2875,-219.3140625,-34.0265625
-183.2859375,-219.028125,-35.7421875
-181.5703125,-219.028125,-37.4578125
-180.9984375,-219.3140625,-38.315625
-181.85625,-219.8859375,-38.0296875
-184.14375,-221.0296875,-36.8859375
-187.575,-222.1734375,-34.5984375
-191.8640625,-223.03125,-31.1671875
-195.58125,-223.03125,-27.45
-198.1546875,-222.1734375,-24.01875
-198.440625,-219.3140625,-20.8734375
-196.153125,-215.3109375,-19.1578125
-191.00625,-209.5921875,-18.5859375
-183.571875,-203.3015625,-19.7296875
-174.7078125,-197.0109375,-22.303125
-165.5578125,-191.2921875,-25.734375
-157.5515625,-187.575,-30.0234375
-152.11875,-186.43125,-34.3125
-149.83125,-187.8609375,-38.0296875
-151.546875,-191.8640625,-40.3171875
-156.69375,-198.1546875,-41.4609375
-164.9859375,-205.875,-40.8890625
-174.421875,-213.309375,-38.8875
-184.14375,-219.8859375,-35.7421875
-192.4359375,-224.4609375,-32.025
-197.5828125,-226.1765625,-28.59375
-199.2984375,-224.746875,-25.4484375
-197.296875,-220.4578125,-23.1609375
-191.8640625,-214.1671875,-22.303125
-184.14375,-206.7328125,-22.5890625
-175.565625,-199.584375,-24.01875
-167.559375,-193.865625,-26.30625
-161.26875,-190.1484375,-28.8796875
-157.5515625,-189.290625,-31.7390625
-157.265625,-191.00625,-33.740625
-159.553125,-195.009375,-35.45625
-164.128125,-200.15625,-36.028125
-169.846875,-205.303125,-35.45625
-174.99375,-209.5921875,-34.5984375
