LEFT,RIGHT,DIFF
-196.4390625,-213.88125,-17.4421875
-193.29375,-211.021875,-17.728125
-188.146875,-205.875,-17.728125
-180.9984375,-199.584375,-18.5859375
-172.70625,-192.4359375,-19.7296875
-164.128125,-185.5734375,-21.4453125
-156.4078125,-179.2828125,-22.875
-149.83125,-174.99375,-25.1625
-145.828125,-172.9921875,-27.1640625
-144.3984375,-173.5640625,-29.165625
-145.5421875,-176.1375,-30.5953125
-149.259375,-180.9984375,-31.7390625
-154.978125,-187.2890625,-32.3109375
-161.840625,-193.5796875,-31.7390625
-168.703125,-199.8703125,-31.1671875
-174.99375,-204.73125,-29.7375
-179.8546875,-207.8765625,-28.021875
-182.428125,-209.0203125,-26.5921875
-183.0,-208.1625,-25.1625
-181.284375,-205.303125,-24.01875
-177.853125,-201.3,-23.446875
-172.70625,-196.4390625,-23.7328125
-166.9875,-191.578125,-24.590625
-161.26875,-187.2890625,-26.0203125
-156.121875,-183.571875,-27.45
-151.8328125,-181.284375,-29.4515625
-148.6875,-180.140625,-31.453125
-146.971875,-180.4265625,-33.4546875
-146.6859375,-181.85625,-35.1703125
-147.54375,-184.14375,-36.6
-149.5453125,-186.7171875,-37.171875
-152.11875,-189.8625,-37.74375
-155.55,-193.29375,-37.74375
-159.2671875,-196.725,-37.4578125
-163.55625,-200.15625,-36.6
-167.8453125,-203.3015625,-35.45625
-172.4203125,-206.7328125,-34.3125
-176.709375,-209.878125,-33.16875
-181.284375,-212.7375,-31.453125
-185.2875,-215.3109375,-30.0234375
-188.71875,-217.3125,-28.59375
-191.2921875,-218.7421875,-27.45
-193.29375,-219.3140625,-26.0203125
-194.1515625,-219.3140625,-25.1625
-194.4375,-218.45625,-24.01875
-193.5796875,-217.0265625,-23.446875
-192.4359375,-215.3109375,-22.875
-191.2921875,-213.5953125,-22.303125
-190.1484375,-212.165625,-22.0171875
-189.290625,-211.3078125,-22.0171875
-189.290625,-211.3078125,-22.0171875
-189.8625,-211.8796875,-22.0171875
-191.00625,-213.309375,-22.303125
-192.4359375,-214.7390625,-22.303125
-193.865625,-216.16875,-22.303125
-194.7234375,-217.0265625,-22.303125
-195.009375,-217.0265625,-22.0171875
-193.865625,-215.8828125,-22.0171875
-191.578125,-213.309375,-21.73125
-188.4328125,-209.878125,-21.4453125
-184.14375,-205.303125,-21.159375
-179.56875,-200.728125,-21.159375
-175.2796875,-196.4390625,-21.159375
-171.8484375,-192.721875,-20.8734375
-169.5609375,-190.434375,-20.8734375
-168.703125,-189.290625,-20.5875
-169.5609375,-189.8625,-20.3015625
-171.2765625,-191.578125,-20.3015625
-174.1359375,-193.865625,-19.7296875
-176.709375,-196.153125,-19.44375
-178.425,-197.5828125,-19.1578125
-178.996875,-197.86875,-18.871875
-177.853125,-196.725,-18.871875
-174.421875,-193.5796875,-19.1578125
-168.9890625,-189.0046875,-20.015625
-162.1265625,-183.2859375,-21.159375
-154.6921875,-177.5671875,-22.875
-146.971875,-172.134375,-25.1625
-140.3953125,-168.13125,-27.7359375
-135.534375,-165.84375,-30.309375
-166.1296875,-192.4359375,-26.30625
-165.5578125,-189.5765625,-24.01875
-164.9859375,-186.7171875,-21.73125
-164.7,-184.14375,-19.44375
-163.8421875,-181.85625,-18.0140625
