LEFT,RIGHT,DIFF
-2063.0390625,-2421.31875,-358.2796875
-2053.603125,-2413.0265625,-359.4234375
-2045.025,-2405.30625,-360.28125
-2036.7328125,-2397.5859375,-360.853125
-2027.86875,-2389.5796875,-361.7109375
-2018.4328125,-2380.715625,-362.2828125
-2007.28125,-2370.421875,-363.140625
-1994.4140625,-2358.4125,-363.9984375
-1979.83125,-2345.259375,-365.428125
-1964.1046875,-2331.2484375,-367.14375
-1947.80625,-2317.2375,-369.43125
-1931.5078125,-2303.7984375,-372.290625
-1916.0671875,-2292.075,-376.0078125
-1902.3421875,-2281.78125,-379.4390625
-1890.61875,-2273.4890625,-382.8703125
-1880.896875,-2267.1984375,-386.3015625
-1872.31875,-2261.4796875,-389.1609375
-1864.5984375,-2256.046875,-391.4484375
-1856.5921875,-2249.4703125,-392.878125
-1847.15625,-2241.178125,-394.021875
-1835.71875,-2230.0265625,-394.3078125
-1821.7078125,-2216.015625,-394.3078125
-1804.5515625,-2199.43125,-394.8796875
-1785.39375,-2180.559375,-395.165625
-1764.234375,-2160.2578125,-396.0234375
-1742.503125,-2139.95625,-397.453125
-1721.0578125,-2120.2265625,-399.16875
-1700.4703125,-2102.2125,-401.7421875
-1681.884375,-2086.4859375,-404.6015625
-1664.728125,-2072.7609375,-408.0328125
-1649.5734375,-2060.465625,-410.8921875
-1635.2765625,-2049.028125,-413.7515625
-1620.9796875,-2037.590625,-416.6109375
-1606.1109375,-2025.2953125,-419.184375
-1590.0984375,-2011.5703125,-421.471875
-1572.65625,-1996.1296875,-423.4734375
-1553.4984375,-1979.259375,-425.7609375
-1533.196875,-1961.53125,-428.334375
-1513.18125,-1944.375,-431.19375
-1494.309375,-1928.3625,-434.053125
-1477.725,-1915.209375,-437.484375
-1464.8578125,-1905.4875,-440.6296875
-1455.99375,-1899.76875,-443.775
-1451.41875,-1898.053125,-446.634375
-1451.1328125,-1899.4828125,-448.35
-1453.9921875,-1903.4859375,-449.49375
-1458.853125,-1908.346875,-449.49375
-1464.2859375,-1912.921875,-448.6359375
-1468.8609375,-1915.78125,-446.9203125
-1471.434375,-1916.353125,-444.91875
-1471.1484375,-1913.2078125,-442.059375
-1466.859375,-1906.9171875,-440.0578125
-1458.853125,-1897.1953125,-438.3421875
-1447.415625,-1884.6140625,-437.1984375
-1432.8328125,-1870.03125,-437.1984375
-1415.6765625,-1854.3046875,-438.628125
-1397.090625,-1837.434375,-440.34375
-1377.075,-1819.9921875,-442.9171875
-1356.4875,-1802.2640625,-445.7765625
-1335.328125,-1784.25,-448.921875
-1313.596875,-1765.6640625,-452.0671875
-1291.865625,-1746.50625,-454.640625
-1269.5625,-1726.490625,-456.928125
-1246.6875,-1705.6171875,-458.9296875
-1223.5265625,-1684.171875,-460.6453125
-1200.365625,-1662.7265625,-462.3609375
-1177.490625,-1641.5671875,-464.0765625
-1155.1875,-1621.5515625,-466.3640625
-1134.028125,-1602.6796875,-468.6515625
-1114.0125,-1585.809375,-471.796875
-1095.7125,-1571.2265625,-475.5140625
-1079.128125,-1558.6453125,-479.5171875
-1063.9734375,-1548.065625,-484.0921875
-1050.2484375,-1538.6296875,-488.38125
-1037.953125,-1530.3375,-492.384375
-1025.94375,-1522.0453125,-496.1015625
-1014.50625,-1513.753125,-499.246875
-1002.7828125,-1504.8890625,-502.10625
-991.059375,-1495.1671875,-504.1078125
-978.478125,-1484.8734375,-506.3953125
-965.6109375,-1473.721875,-508.1109375
-952.4578125,-1461.9984375,-509.540625
-938.7328125,-1450.275,-511.5421875
-925.29375,-1438.8375,-513.54375
-912.140625,-1427.971875,-515.83125
-899.2734375,-1417.678125,-518.4046875
-886.978125,-1408.2421875,-521.2640625
-875.8265625,-1399.6640625,-523.8375
-865.246875,-1391.6578125,-526.4109375
-855.525,-1383.9375,-528.4125
-846.375,-1376.503125,-530.128125
-837.796875,-1369.3546875,-531.5578125
-829.790625,-1361.634375,-531.84375
-822.0703125,-1353.9140625,-531.84375
