LEFT,RIGHT,DIFF
-240.1875,-259.059375,-18.871875
-247.3359375,-267.065625,-19.7296875
-255.628125,-275.9296875,-20.3015625
-264.20625,-284.79375,-20.5875
-271.640625,-291.9421875,-20.3015625
-276.5015625,-296.5171875,-20.015625
-278.503125,-297.946875,-19.44375
-276.7875,-296.23125,-19.44375
-272.2125,-291.3703125,-19.1578125
-265.0640625,-284.5078125,-19.44375
-256.771875,-276.7875,-20.015625
-248.4796875,-269.353125,-20.8734375
-241.903125,-263.9203125,-22.0171875
-237.9,-261.346875,-23.446875
-237.6140625,-262.2046875,-24.590625
-240.759375,-266.2078125,-25.4484375
-247.3359375,-273.35625,-26.0203125
-256.2,-282.2203125,-26.0203125
-266.2078125,-291.65625,-25.4484375
-275.64375,-300.234375,-24.590625
-251.625,-283.65,-32.025
-249.3375,-281.6484375,-32.3109375
-247.05,-279.9328125,-32.8828125
-245.0484375,-278.7890625,-33.740625
-243.9046875,-278.503125,-34.5984375
-243.61875,-279.3609375,-35.7421875
-244.7625,-281.0765625,-36.3140625
-246.478125,-283.65,-37.171875
-249.0515625,-286.509375,-37.4578125
-252.196875,-289.6546875,-37.4578125
-255.05625,-292.5140625,-37.4578125
-257.915625,-295.0875,-37.171875
-260.775,-297.0890625,-36.3140625
-262.7765625,-298.51875,-35.7421875
-264.4921875,-299.6625,-35.1703125
-265.921875,-300.5203125,-34.5984375
-266.7796875,-300.80625,-34.0265625
-267.3515625,-300.80625,-33.4546875
-267.3515625,-299.9484375,-32.596875
-266.49375,-298.2328125,-31.7390625
-264.778125,-295.9453125,-31.1671875
-262.490625,-292.5140625,-30.0234375
-259.3453125,-288.5109375,-29.165625
-255.628125,-283.9359375,-28.3078125
-251.625,-279.075,-27.45
-247.621875,-274.5,-26.878125
-243.9046875,-270.7828125,-26.878125
-241.33125,-268.209375,-26.878125
-239.9015625,-267.065625,-27.1640625
-239.9015625,-267.6375,-27.7359375
-240.759375,-269.6390625,-28.8796875
-242.7609375,-272.4984375,-29.7375
-245.0484375,-276.215625,-31.1671875
-247.3359375,-279.646875,-32.3109375
-248.765625,-282.2203125,-33.4546875
-249.3375,-283.9359375,-34.5984375
-248.765625,-284.221875,-35.45625
-246.7640625,-283.3640625,-36.6
-243.61875,-281.3625,-37.74375
-240.1875,-279.075,-38.8875
-236.75625,-276.5015625,-39.7453125
-233.6109375,-274.5,-40.8890625
-231.3234375,-273.35625,-42.0328125
-230.465625,-273.35625,-42.890625
-230.465625,-274.2140625,-43.7484375
-231.609375,-275.64375,-44.034375
-233.0390625,-277.6453125,-44.60625
-234.46875,-279.075,-44.60625
-235.040625,-279.646875,-44.60625
-234.7546875,-279.3609375,-44.60625
-233.325,-277.6453125,-44.3203125
-230.7515625,-275.071875,-44.3203125
-227.60625,-272.2125,-44.60625
-224.4609375,-269.0671875,-44.60625
-221.8875,-267.065625,-45.178125
-220.74375,-266.7796875,-46.0359375
-221.6015625,-268.209375,-46.6078125
-224.746875,-272.2125,-47.465625
-230.1796875,-277.93125,-47.7515625
-237.6140625,-285.6515625,-48.0375
-252.196875,-287.9390625,-35.7421875
-253.6265625,-288.225,-34.5984375
-254.1984375,-287.08125,-32.8828125
-253.340625,-284.79375,-31.453125
-251.9109375,-281.6484375,-29.7375
-249.909375,-278.2171875,-28.3078125
-247.621875,-275.071875,-27.45
-245.334375,-272.2125,-26.878125
-243.3328125,-270.2109375,-26.878125
-241.903125,-268.78125,-26.878125
-240.1875,-267.9234375,-27.7359375
-238.7578125,-267.3515625,-28.59375
-237.0421875,-266.7796875,-29.7375
-234.46875,-265.6359375,-31.1671875
-231.609375,-264.20625,-32.596875
