LEFT,RIGHT,DIFF
4.575,-23.7328125,-28.3078125
2.5734375,-27.45,-30.0234375
-2.859375,-34.3125,-31.453125
-11.7234375,-44.3203125,-32.596875
-23.7328125,-56.9015625,-33.16875
-37.4578125,-70.6265625,-33.16875
-51.7546875,-84.3515625,-32.596875
-64.9078125,-96.3609375,-31.453125
-75.2015625,-104.9390625,-29.7375
-81.778125,-109.5140625,-27.7359375
-83.49375,-108.9421875,-25.4484375
-80.3484375,-103.2234375,-22.875
-72.05625,-93.215625,-21.159375
-60.3328125,-79.7765625,-19.44375
-45.75,-64.3359375,-18.5859375
-30.0234375,-48.609375,-18.5859375
-14.86875,-33.740625,-18.871875
-1.715625,-21.4453125,-19.7296875
8.8640625,-12.009375,-20.8734375
16.0125,-6.290625,-22.303125
19.7296875,-4.003125,-23.7328125
20.3015625,-4.575,-24.8765625
18.3,-7.7203125,-26.0203125
14.5828125,-12.009375,-26.5921875
10.0078125,-17.15625,-27.1640625
5.146875,-22.303125,-27.45
0.2859375,-26.878125,-27.1640625
-3.43125,-30.5953125,-27.1640625
-6.8625,-33.740625,-26.878125
-9.721875,-36.028125,-26.30625
-12.009375,-38.0296875,-26.0203125
-13.725,-39.7453125,-26.0203125
-15.1546875,-41.175,-26.0203125
-16.584375,-42.31875,-25.734375
-17.15625,-43.4625,-26.30625
-17.15625,-43.7484375,-26.5921875
-16.584375,-43.1765625,-26.5921875
-14.86875,-42.0328125,-27.1640625
-12.2953125,-39.7453125,-27.45
-8.8640625,-36.8859375,-28.021875
-5.146875,-33.4546875,-28.3078125
-1.715625,-30.0234375,-28.3078125
1.14375,-27.1640625,-28.3078125
3.1453125,-25.4484375,-28.59375
3.43125,-24.8765625,-28.3078125
2.2875,-26.30625,-28.59375
-0.571875,-29.165625,-28.59375
-5.146875,-33.4546875,-28.3078125
-10.5796875,-38.8875,-28.3078125
-16.2984375,-44.3203125,-28.021875
-21.4453125,-49.753125,-28.3078125
-25.4484375,-54.0421875,-28.59375
-27.45,-56.615625,-29.165625
-27.1640625,-57.4734375,-30.309375
-24.590625,-56.04375,-31.453125
-20.3015625,-53.184375,-32.8828125
-14.296875,-48.609375,-34.3125
-7.7203125,-43.7484375,-36.028125
-1.4296875,-38.6015625,-37.171875
3.7171875,-34.0265625,-37.74375
2.0015625,-28.021875,-30.0234375
6.5765625,-24.01875,-30.5953125
9.721875,-21.73125,-31.453125
11.7234375,-21.159375,-32.8828125
11.7234375,-22.303125,-34.0265625
10.29375,-24.8765625,-35.1703125
7.1484375,-29.165625,-36.3140625
3.1453125,-34.0265625,-37.171875
-1.4296875,-38.8875,-37.4578125
-6.290625,-43.4625,-37.171875
-10.5796875,-47.1796875,-36.6
-14.296875,-49.4671875,-35.1703125
-16.2984375,-50.325,-34.0265625
-17.15625,-49.4671875,-32.3109375
-16.2984375,-47.1796875,-30.88125
-13.725,-43.4625,-29.7375
-10.29375,-38.8875,-28.59375
-6.0046875,-33.740625,-27.7359375
-1.14375,-28.8796875,-27.7359375
3.1453125,-24.3046875,-27.45
7.1484375,-20.5875,-27.7359375
10.0078125,-17.728125,-27.7359375
12.009375,-16.2984375,-28.3078125
12.58125,-16.0125,-28.59375
12.009375,-16.8703125,-28.8796875
10.5796875,-18.871875,-29.4515625
8.2921875,-20.8734375,-29.165625
5.71875,-23.446875,-29.165625
3.1453125,-25.734375,-28.8796875
1.14375,-27.7359375,-28.8796875
0.0,-28.8796875,-28.8796875
-0.571875,-29.165625,-28.59375
-0.2859375,-28.59375,-28.3078125
0.571875,-27.7359375,-28.3078125
2.0015625,-26.0203125,-28.021875
4.003125,-24.590625,-28.59375
5.71875,-22.875,-28.59375
7.1484375,-22.0171875,-29.165625
8.00625,-21.4453125,-29.4515625
8.578125,-21.4453125,-30.0234375
8.2921875,-22.0171875,-30.309375
7.434375,-23.1609375,-30.5953125
6.290625,-24.8765625,-31.1671875
5.146875,-26.5921875,-31.7390625
4.003125,-28.021875,-32.025
2.859375,-29.4515625,-32.3109375
2.2875,-30.309375,-32.596875
1.715625,-30.5953125,-32.3109375
1.4296875,-30.88125,-32.3109375
1.4296875,-30.5953125,-32.025
1.4296875,-30.309375,-31.7390625
1.14375,-30.309375,-31.453125
0.8578125,-30.0234375,-30.88125
0.571875,-30.309375,-30.88125
0.0,-30.5953125,-30.5953125
0.0,-31.1671875,-31.1671875
-0.2859375,-31.7390625,-31.453125
-0.571875,-32.3109375,-31.7390625
-0.2859375,-32.8828125,-32.596875
0.0,-33.16875,-33.16875
0.8578125,-33.16875,-34.0265625
2.0015625,-32.596875,-34.5984375
2.859375,-32.3109375,-35.1703125
3.7171875,-31.7390625,-35.45625
4.2890625,-31.1671875,-35.45625
4.2890625,-30.88125,-35.1703125
3.7171875,-30.88125,-34.5984375
2.859375,-31.1671875,-34.0265625
1.14375,-31.7390625,-32.8828125
-0.2859375,-32.8828125,-32.596875
-2.2875,-34.0265625,-31.7390625
-4.2890625,-35.45625,-31.1671875
-6.0046875,-36.8859375,-30.88125
-7.434375,-38.315625,-30.88125
-8.8640625,-39.459375,-30.5953125
-9.4359375,-40.603125,-31.1671875
-10.0078125,-41.746875,-31.7390625
-10.29375,-42.6046875,-32.3109375
-10.29375,-42.890625,-32.596875
-10.0078125,-43.1765625,-33.16875
-9.4359375,-42.890625,-33.4546875
-8.8640625,-42.31875,-33.4546875
-7.7203125,-41.175,-33.4546875
-6.5765625,-39.459375,-32.8828125
-5.146875,-37.74375,-32.596875
-3.7171875,-35.45625,-31.7390625
-2.0015625,-33.4546875,-31.453125
-0.571875,-31.453125,-30.88125
0.571875,-30.0234375,-30.5953125
1.4296875,-29.165625,-30.5953125
1.715625,-29.165625,-30.88125
1.4296875,-30.0234375,-31.453125
0.571875,-31.7390625,-32.3109375
-0.8578125,-34.0265625,-33.16875
-2.859375,-36.6,-33.740625
-5.146875,-39.459375,-34.3125
-7.434375,-42.0328125,-34.5984375
-9.4359375,-44.034375,-34.5984375
-11.1515625,-45.75,-34.5984375
-12.58125,-46.6078125,-34.0265625
-13.4390625,-46.89375,-33.4546875
-13.725,-46.89375,-33.16875
-13.725,-46.0359375,-32.3109375
-13.4390625,-45.178125,-31.7390625
-12.8671875,-44.3203125,-31.453125
-12.2953125,-43.4625,-31.1671875
-11.7234375,-42.6046875,-30.88125
-10.865625,-42.0328125,-31.1671875
-10.29375,-41.175,-30.88125
-9.721875,-40.3171875,-30.5953125
-8.8640625,-39.7453125,-30.88125
-8.00625,-38.6015625,-30.5953125
-6.8625,-37.74375,-30.88125
-6.0046875,-36.6,-30.5953125
-5.146875,-35.7421875,-30.5953125
-4.8609375,-35.45625,-30.5953125
-4.575,-35.1703125,-30.5953125
-5.146875,-35.7421875,-30.5953125
-5.71875,-36.6,-30.88125
-7.1484375,-37.74375,-30.5953125
-8.578125,-39.459375,-30.88125
-10.0078125,-40.603125,-30.5953125
-11.1515625,-41.746875,-30.5953125
-11.7234375,-42.31875,-30.5953125
-11.7234375,-42.0328125,-30.309375
-11.1515625,-40.8890625,-29.7375
-9.721875,-38.8875,-29.165625
-8.00625,-36.6,-28.59375
-5.71875,-34.0265625,-28.3078125
