LEFT,RIGHT,DIFF
-48.609375,-61.4765625,-12.8671875
-44.8921875,-56.3296875,-11.4375
-39.459375,-50.0390625,-10.5796875
-33.740625,-44.034375,-10.29375
-28.021875,-38.8875,-10.865625
-24.01875,-36.028125,-12.009375
-22.303125,-35.7421875,-13.4390625
-23.446875,-38.8875,-15.440625
-28.021875,-45.178125,-17.15625
-35.7421875,-54.328125,-18.5859375
-46.0359375,-65.19375,-19.1578125
-57.4734375,-76.63125,-19.1578125
-68.9109375,-87.2109375,-18.3
-78.91875,-95.503125,-16.584375
-86.0671875,-100.3640625,-14.296875
-89.784375,-101.5078125,-11.7234375
-89.2125,-98.3625,-9.14999999999999
-84.6375,-91.2140625,-6.57656249999999
-76.63125,-81.20625,-4.57499999999999
-66.0515625,-69.76875,-3.71718749999999
-54.6140625,-58.33125,-3.7171875
-43.7484375,-48.0375,-4.2890625
-34.5984375,-40.603125,-6.0046875
-28.3078125,-36.8859375,-8.578125
-25.4484375,-36.8859375,-11.4375
-26.30625,-40.3171875,-14.0109375
-30.0234375,-46.89375,-16.8703125
-36.028125,-54.9,-18.871875
-43.1765625,-63.478125,-20.3015625
-50.325,-71.1984375,-20.8734375
-56.3296875,-77.203125,-20.8734375
-60.3328125,-80.0625,-19.7296875
-62.0484375,-80.3484375,-18.3
-61.4765625,-78.0609375,-16.584375
-58.6171875,-73.4859375,-14.86875
-54.328125,-68.053125,-13.725
-49.4671875,-62.6203125,-13.153125
-44.3203125,-57.759375,-13.4390625
-40.03125,-54.328125,-14.296875
-36.6,-52.8984375,-16.2984375
-34.3125,-52.8984375,-18.5859375
-33.16875,-54.6140625,-21.4453125
-32.8828125,-57.1875,-24.3046875
-32.8828125,-59.7609375,-26.878125
-33.16875,-61.7625,-28.59375
-33.16875,-62.6203125,-29.4515625
-32.8828125,-62.334375,-29.4515625
-32.596875,-61.190625,-28.59375
-32.3109375,-59.1890625,-26.878125
-32.596875,-56.615625,-24.01875
-33.4546875,-54.6140625,-21.159375
-35.1703125,-53.184375,-18.0140625
-37.74375,-53.184375,-15.440625
-40.603125,-54.0421875,-13.4390625
-44.034375,-55.7578125,-11.7234375
-46.6078125,-57.759375,-11.1515625
-48.609375,-59.7609375,-11.1515625
