LEFT,RIGHT,DIFF
-254.7703125,-294.8015625,-40.03125
-255.9140625,-295.659375,-39.7453125
-257.34375,-296.5171875,-39.1734375
-259.3453125,-297.375,-38.0296875
-261.346875,-297.946875,-36.6
-263.0625,-297.6609375,-34.5984375
-263.634375,-296.803125,-33.16875
-263.634375,-294.8015625,-31.1671875
-262.2046875,-292.228125,-30.0234375
-259.9171875,-289.36875,-29.4515625
-257.0578125,-286.2234375,-29.165625
-254.1984375,-283.65,-29.4515625
-251.3390625,-281.934375,-30.5953125
-249.0515625,-281.0765625,-32.025
-247.621875,-281.6484375,-34.0265625
-247.621875,-283.3640625,-35.7421875
-248.4796875,-286.2234375,-37.74375
-250.48125,-289.6546875,-39.1734375
-253.0546875,-293.371875,-40.3171875
-255.9140625,-297.0890625,-41.175
-259.059375,-300.5203125,-41.4609375
-261.6328125,-302.8078125,-41.175
-263.634375,-304.2375,-40.603125
-264.778125,-304.809375,-40.03125
-265.35,-304.5234375,-39.1734375
-265.0640625,-303.665625,-38.6015625
-264.20625,-302.2359375,-38.0296875
-262.7765625,-300.5203125,-37.74375
-261.6328125,-299.090625,-37.4578125
-260.203125,-297.6609375,-37.4578125
-259.059375,-296.5171875,-37.4578125
-258.2015625,-295.659375,-37.4578125
-257.6296875,-295.0875,-37.4578125
-257.0578125,-294.8015625,-37.74375
-256.771875,-294.2296875,-37.4578125
-256.4859375,-293.6578125,-37.171875
-256.2,-293.371875,-37.171875
-255.9140625,-292.8,-36.8859375
-255.628125,-292.228125,-36.6
-255.3421875,-291.9421875,-36.6
-255.05625,-291.65625,-36.6
-254.7703125,-291.3703125,-36.6
-254.7703125,-291.3703125,-36.6
-254.484375,-291.65625,-37.171875
-254.484375,-291.65625,-37.171875
-254.484375,-291.9421875,-37.4578125
-254.484375,-292.228125,-37.74375
-254.484375,-292.5140625,-38.0296875
-254.7703125,-292.8,-38.0296875
-255.3421875,-292.8,-37.4578125
-255.9140625,-293.0859375,-37.171875
-256.4859375,-293.371875,-36.8859375
-257.0578125,-293.371875,-36.3140625
-257.6296875,-293.6578125,-36.028125
-258.2015625,-293.6578125,-35.45625
