LEFT,RIGHT,DIFF
-38.0296875,-71.484375,-33.4546875
-37.74375,-70.6265625,-32.8828125
-36.8859375,-69.196875,-32.3109375
-36.028125,-67.1953125,-31.1671875
-35.1703125,-65.19375,-30.0234375
-34.0265625,-63.478125,-29.4515625
-33.4546875,-62.0484375,-28.59375
-32.8828125,-61.4765625,-28.59375
-32.8828125,-61.4765625,-28.59375
-33.16875,-62.6203125,-29.4515625
-34.3125,-64.05,-29.7375
-35.7421875,-66.0515625,-30.309375
-37.171875,-68.053125,-30.88125
-38.6015625,-69.76875,-31.1671875
-39.7453125,-70.9125,-31.1671875
-40.3171875,-70.9125,-30.5953125
-40.3171875,-70.0546875,-29.7375
-39.7453125,-68.3390625,-28.59375
-38.6015625,-66.0515625,-27.45
-37.4578125,-63.7640625,-26.30625
-36.028125,-61.4765625,-25.4484375
-35.1703125,-59.475,-24.3046875
-34.5984375,-58.33125,-23.7328125
-34.3125,-57.759375,-23.446875
-34.5984375,-58.0453125,-23.446875
-35.1703125,-58.33125,-23.1609375
-35.7421875,-58.903125,-23.1609375
-36.3140625,-59.1890625,-22.875
-36.3140625,-58.903125,-22.5890625
-36.028125,-57.759375,-21.73125
-35.1703125,-56.3296875,-21.159375
-34.0265625,-54.0421875,-20.015625
-32.596875,-51.7546875,-19.1578125
-31.453125,-49.18125,-17.728125
-30.309375,-47.1796875,-16.8703125
-29.7375,-45.75,-16.0125
-29.7375,-44.8921875,-15.1546875
-30.309375,-44.8921875,-14.5828125
-31.1671875,-45.178125,-14.0109375
-32.025,-45.75,-13.725
-32.8828125,-46.321875,-13.4390625
-32.8828125,-46.6078125,-13.725
-32.596875,-46.321875,-13.725
-31.1671875,-45.178125,-14.0109375
-29.165625,-43.7484375,-14.5828125
-26.5921875,-41.746875,-15.1546875
-23.7328125,-39.7453125,-16.0125
-21.159375,-38.0296875,-16.8703125
-19.1578125,-36.8859375,-17.728125
-17.728125,-36.3140625,-18.5859375
-17.15625,-36.3140625,-19.1578125
-17.4421875,-36.8859375,-19.44375
-18.5859375,-37.74375,-19.1578125
-19.7296875,-38.6015625,-18.871875
-20.8734375,-38.8875,-18.0140625
-21.4453125,-38.315625,-16.8703125
-21.4453125,-36.6,-15.1546875
-20.5875,-33.740625,-13.153125
-18.871875,-30.309375,-11.4375
-16.8703125,-26.30625,-9.4359375
-14.5828125,-22.0171875,-7.434375
-12.58125,-18.5859375,-6.0046875
-11.4375,-16.2984375,-4.8609375
-11.1515625,-15.440625,-4.2890625
-12.2953125,-16.2984375,-4.003125
-14.86875,-18.5859375,-3.7171875
-18.0140625,-22.0171875,-4.003125
-22.0171875,-26.30625,-4.2890625
-25.734375,-31.1671875,-5.4328125
-29.165625,-35.1703125,-6.0046875
-31.1671875,-38.6015625,-7.434375
-32.025,-40.603125,-8.578125
-31.1671875,-41.175,-10.0078125
-29.165625,-40.3171875,-11.1515625
-25.734375,-38.315625,-12.58125
-21.73125,-35.45625,-13.725
-17.728125,-32.596875,-14.86875
-14.0109375,-29.7375,-15.7265625
-11.4375,-27.45,-16.0125
-9.721875,-26.0203125,-16.2984375
-9.721875,-25.734375,-16.0125
-10.5796875,-26.0203125,-15.440625
-12.2953125,-27.1640625,-14.86875
-14.5828125,-28.59375,-14.0109375
-16.8703125,-30.309375,-13.4390625
-18.871875,-31.7390625,-12.8671875
-19.7296875,-32.596875,-12.8671875
-20.015625,-33.16875,-13.153125
