LEFT,RIGHT,DIFF
-28.3078125,1.4296875,29.7375
-27.7359375,2.0015625,29.7375
-28.021875,2.859375,30.88125
-30.0234375,3.7171875,33.740625
-32.8828125,4.2890625,37.171875
-37.171875,4.575,41.746875
-42.31875,4.8609375,47.1796875
-47.1796875,4.8609375,52.040625
-52.040625,4.2890625,56.3296875
-55.471875,3.7171875,59.1890625
-57.4734375,2.859375,60.3328125
-57.4734375,2.0015625,59.475
-55.1859375,1.14375,56.3296875
-51.1828125,0.571875,51.7546875
-45.4640625,0.0,45.4640625
-38.6015625,0.0,38.6015625
-31.453125,0.0,31.453125
-24.8765625,0.0,24.8765625
-19.7296875,0.0,19.7296875
-16.2984375,0.2859375,16.584375
-15.440625,0.571875,16.0125
-16.8703125,0.8578125,17.728125
-20.5875,0.8578125,21.4453125
-26.0203125,0.8578125,26.878125
-32.3109375,0.8578125,33.16875
-38.8875,0.571875,39.459375
-44.60625,0.2859375,44.8921875
-48.8953125,0.2859375,49.18125
-51.1828125,0.2859375,51.46875
-51.1828125,0.2859375,51.46875
-49.18125,0.2859375,49.4671875
-45.75,0.571875,46.321875
-41.175,0.8578125,42.0328125
-36.6,1.14375,37.74375
-32.596875,1.14375,33.740625
-30.0234375,1.14375,31.1671875
-28.8796875,1.14375,30.0234375
-29.4515625,1.14375,30.5953125
-31.453125,0.8578125,32.3109375
-34.3125,0.571875,34.884375
-36.8859375,0.2859375,37.171875
-38.8875,0.0,38.8875
-39.459375,0.2859375,39.7453125
-38.315625,0.2859375,38.6015625
-35.1703125,0.8578125,36.028125
-30.5953125,1.4296875,32.025
-24.8765625,2.2875,27.1640625
-19.44375,3.1453125,22.5890625
-14.5828125,3.7171875,18.3
-11.7234375,4.2890625,16.0125
-11.1515625,4.575,15.7265625
-13.153125,4.575,17.728125
-17.728125,4.2890625,22.0171875
-24.01875,3.7171875,27.7359375
-31.1671875,3.1453125,34.3125
-38.315625,2.5734375,40.8890625
-44.3203125,1.715625,46.0359375
-48.0375,1.14375,49.18125
-49.18125,0.571875,49.753125
-47.465625,0.2859375,47.7515625
-43.7484375,0.0,43.7484375
-38.0296875,0.0,38.0296875
-32.025,0.0,32.025
-26.5921875,0.2859375,26.878125
-22.5890625,0.571875,23.1609375
-20.8734375,0.571875,21.4453125
-21.73125,0.571875,22.303125
-25.1625,0.571875,25.734375
-30.5953125,0.571875,31.1671875
-36.8859375,0.571875,37.4578125
-43.1765625,0.571875,43.7484375
-48.3234375,0.571875,48.8953125
-51.46875,0.571875,52.040625
-52.040625,0.571875,52.6125
-50.325,0.8578125,51.1828125
-46.6078125,0.8578125,47.465625
-41.4609375,1.14375,42.6046875
-35.7421875,1.14375,36.8859375
-30.309375,1.14375,31.453125
-26.30625,0.8578125,27.1640625
-24.01875,0.571875,24.590625
-24.01875,0.2859375,24.3046875
-25.734375,0.0,25.734375
-28.59375,0.0,28.59375
-31.7390625,0.0,31.7390625
-34.884375,0.2859375,35.1703125
-36.6,0.8578125,37.4578125
-36.8859375,1.4296875,38.315625
-35.1703125,2.2875,37.4578125
-31.453125,3.1453125,34.5984375
-26.878125,4.003125,30.88125
-21.4453125,4.8609375,26.30625
-16.2984375,5.146875,21.4453125
-12.009375,5.4328125,17.4421875
-9.4359375,5.146875,14.5828125
-8.8640625,4.575,13.4390625
-10.0078125,3.7171875,13.725
-13.153125,2.859375,16.0125
-17.4421875,1.715625,19.1578125
-22.0171875,0.8578125,22.875
-26.878125,0.0,26.878125
-30.88125,0.0,30.88125
-33.740625,-0.2859375,33.4546875
-35.7421875,-0.2859375,35.45625
-36.6,0.0,36.6
-36.6,0.0,36.6
-36.3140625,0.2859375,36.6
-36.3140625,0.571875,36.8859375
-36.8859375,0.8578125,37.74375
-38.0296875,1.14375,39.1734375
-40.3171875,0.8578125,41.175
-43.4625,0.8578125,44.3203125
-46.6078125,0.571875,47.1796875
-49.753125,0.571875,50.325
-52.040625,0.2859375,52.3265625
-53.184375,0.2859375,53.4703125
-52.8984375,0.2859375,53.184375
-50.896875,0.571875,51.46875
-47.7515625,0.571875,48.3234375
-43.4625,0.8578125,44.3203125
-38.8875,1.14375,40.03125
-34.5984375,1.14375,35.7421875
-30.88125,1.14375,32.025
-28.8796875,1.14375,30.0234375
-28.021875,0.8578125,28.8796875
-28.8796875,0.571875,29.4515625
-30.88125,0.2859375,31.1671875
-33.740625,0.2859375,34.0265625
-36.3140625,0.2859375,36.6
-38.6015625,0.571875,39.1734375
-39.459375,0.8578125,40.3171875
-39.1734375,1.4296875,40.603125
-37.171875,2.2875,39.459375
-33.740625,3.1453125,36.8859375
-29.7375,4.003125,33.740625
-25.734375,4.575,30.309375
-22.303125,4.8609375,27.1640625
-20.3015625,5.146875,25.4484375
-20.5875,4.8609375,25.4484375
-22.875,4.575,27.45
-27.1640625,3.7171875,30.88125
