LEFT,RIGHT,DIFF
-63.1921875,-70.9125,-7.72031250000001
-61.4765625,-67.7671875,-6.29062500000001
-58.6171875,-63.478125,-4.86093750000001
-54.9,-58.903125,-4.003125
-51.46875,-54.6140625,-3.1453125
-48.609375,-51.46875,-2.859375
-46.6078125,-49.18125,-2.5734375
-46.0359375,-48.0375,-2.0015625
-46.321875,-48.0375,-1.715625
-47.1796875,-48.609375,-1.4296875
-48.609375,-48.8953125,-0.285937500000003
-49.18125,-49.18125,0.0
-49.18125,-48.0375,1.14375
-47.7515625,-46.0359375,1.715625
-44.8921875,-42.890625,2.0015625
-40.8890625,-38.6015625,2.2875
-36.028125,-33.740625,2.2875
-31.1671875,-29.165625,2.0015625
-26.5921875,-25.1625,1.4296875
-23.1609375,-22.5890625,0.571874999999999
-21.4453125,-21.4453125,0.0
-21.73125,-22.303125,-0.571875000000002
-24.01875,-25.1625,-1.14375
-28.3078125,-29.4515625,-1.14375
-33.740625,-34.884375,-1.14375
-40.03125,-40.603125,-0.571874999999999
-46.6078125,-46.321875,0.285937500000003
-52.3265625,-51.1828125,1.14375
-56.9015625,-54.9,2.0015625
-60.046875,-56.615625,3.43125
-60.9046875,-56.9015625,4.003125
-60.046875,-55.471875,4.575
-57.4734375,-52.6125,4.8609375
-53.75625,-48.8953125,4.8609375
-49.18125,-44.60625,4.575
-44.3203125,-40.3171875,4.003125
-39.7453125,-36.8859375,2.859375
-35.7421875,-34.0265625,1.715625
-32.8828125,-32.3109375,0.571874999999999
-31.1671875,-31.7390625,-0.571875000000002
-30.88125,-32.025,-1.14375
-31.1671875,-32.8828125,-1.715625
-32.3109375,-34.3125,-2.0015625
-34.0265625,-35.7421875,-1.715625
-35.45625,-36.6,-1.14375
-36.8859375,-36.8859375,0.0
-37.74375,-36.6,1.14375
-37.74375,-35.1703125,2.5734375
-37.4578125,-33.4546875,4.003125
-36.6,-31.1671875,5.4328125
-35.7421875,-29.165625,6.5765625
-35.1703125,-27.45,7.7203125
-34.5984375,-26.30625,8.2921875
-34.884375,-26.30625,8.578125
-35.45625,-26.878125,8.578125
-36.8859375,-28.021875,8.8640625
-38.315625,-29.7375,8.578125
-39.7453125,-31.1671875,8.578125
-40.8890625,-32.025,8.8640625
-40.8890625,-32.025,8.8640625
-39.7453125,-30.88125,8.8640625
-37.171875,-28.3078125,8.8640625
-33.4546875,-24.590625,8.8640625
-28.8796875,-19.7296875,9.15
-24.01875,-14.86875,9.15
-19.1578125,-10.29375,8.8640625
-15.1546875,-6.5765625,8.578125
-12.8671875,-4.2890625,8.578125
-12.2953125,-4.003125,8.2921875
-13.725,-5.71875,8.00625
-17.4421875,-9.721875,7.7203125
-22.875,-14.86875,8.00625
-29.4515625,-21.4453125,8.00625
-36.8859375,-28.3078125,8.578125
-43.7484375,-34.884375,8.8640625
-49.753125,-40.3171875,9.4359375
-54.0421875,-44.3203125,9.721875
-56.3296875,-46.321875,10.0078125
-56.615625,-46.6078125,10.0078125
-54.9,-44.8921875,10.0078125
-51.46875,-41.746875,9.721875
-46.89375,-37.74375,9.15000000000001
-41.746875,-33.16875,8.578125
-36.6,-28.59375,8.00625
-32.025,-24.590625,7.434375
-28.3078125,-21.159375,7.1484375
-25.734375,-18.5859375,7.1484375
-24.3046875,-17.15625,7.1484375
-24.3046875,-16.584375,7.7203125
-24.8765625,-16.8703125,8.00625
-26.5921875,-18.0140625,8.578125
-28.59375,-19.7296875,8.8640625
-30.88125,-21.4453125,9.4359375
-33.16875,-23.1609375,10.0078125
-35.1703125,-24.8765625,10.29375
-36.6,-26.0203125,10.5796875
-37.171875,-26.5921875,10.5796875
-37.171875,-26.30625,10.865625
-36.028125,-25.1625,10.865625
-34.3125,-23.446875,10.865625
-31.453125,-20.8734375,10.5796875
-28.021875,-18.0140625,10.0078125
-24.590625,-15.1546875,9.4359375
-20.8734375,-12.58125,8.2921875
-17.4421875,-10.29375,7.1484375
-14.86875,-9.15,5.71875
-13.153125,-9.15,4.003125
-12.8671875,-10.29375,2.5734375
-14.0109375,-12.58125,1.4296875
-16.2984375,-15.7265625,0.571875000000002
-20.015625,-20.015625,0.0
-24.01875,-24.590625,-0.571874999999999
-28.59375,-28.8796875,-0.285937500000003
-33.16875,-33.16875,0.0
-36.8859375,-36.6,0.285937500000003
-40.03125,-39.1734375,0.857812500000001
-42.0328125,-40.603125,1.4296875
-42.890625,-41.175,1.715625
-42.6046875,-40.8890625,1.715625
-41.4609375,-40.03125,1.4296875
-39.7453125,-38.8875,0.857812500000001
-37.74375,-37.171875,0.571874999999999
-35.45625,-35.1703125,0.285937500000003
-33.16875,-33.4546875,-0.285937499999996
-31.1671875,-31.453125,-0.285937499999999
-29.4515625,-29.4515625,0.0
