LEFT,RIGHT,DIFF
-21.73125,-39.7453125,-18.0140625
-18.5859375,-39.459375,-20.8734375
-16.0125,-38.8875,-22.875
-14.296875,-37.4578125,-23.1609375
-13.4390625,-35.7421875,-22.303125
-12.58125,-33.16875,-20.5875
-12.2953125,-30.309375,-18.0140625
-12.2953125,-27.1640625,-14.86875
-12.8671875,-24.590625,-11.7234375
-13.725,-22.875,-9.15
-15.1546875,-22.303125,-7.1484375
-17.4421875,-23.446875,-6.0046875
-20.5875,-26.30625,-5.71875
-24.590625,-30.5953125,-6.0046875
-29.4515625,-36.3140625,-6.8625
-34.3125,-42.6046875,-8.2921875
-38.8875,-48.609375,-9.721875
-42.6046875,-53.75625,-11.1515625
-44.60625,-57.4734375,-12.8671875
-44.60625,-58.6171875,-14.0109375
-42.31875,-57.4734375,-15.1546875
-37.74375,-53.75625,-16.0125
-30.88125,-48.0375,-17.15625
-23.1609375,-41.175,-18.0140625
-14.86875,-33.740625,-18.871875
-7.7203125,-26.5921875,-18.871875
-2.0015625,-21.159375,-19.1578125
0.8578125,-17.728125,-18.5859375
0.8578125,-17.15625,-18.0140625
-1.4296875,-18.871875,-17.4421875
-6.8625,-22.5890625,-15.7265625
-13.725,-28.021875,-14.296875
-21.4453125,-34.0265625,-12.58125
-28.59375,-39.7453125,-11.1515625
-34.3125,-44.60625,-10.29375
-37.74375,-47.7515625,-10.0078125
-38.6015625,-49.18125,-10.5796875
-36.8859375,-49.18125,-12.2953125
-33.4546875,-47.7515625,-14.296875
-29.165625,-45.75,-16.584375
-24.590625,-44.034375,-19.44375
-20.8734375,-43.1765625,-22.303125
-18.871875,-43.7484375,-24.8765625
-18.871875,-45.75,-26.878125
-20.8734375,-48.8953125,-28.021875
-24.8765625,-52.8984375,-28.021875
-29.4515625,-57.1875,-27.7359375
-34.3125,-60.9046875,-26.5921875
-38.315625,-63.478125,-25.1625
-40.603125,-64.3359375,-23.7328125
-40.603125,-62.90625,-22.303125
-38.315625,-59.7609375,-21.4453125
-33.740625,-54.9,-21.159375
-27.7359375,-49.18125,-21.4453125
-20.5875,-43.1765625,-22.5890625
-13.725,-37.74375,-24.01875
-7.7203125,-33.4546875,-25.734375
-2.859375,-30.88125,-28.021875
-0.2859375,-30.0234375,-29.7375
0.2859375,-31.1671875,-31.453125
-0.571875,-34.0265625,-33.4546875
-3.1453125,-38.0296875,-34.884375
-6.8625,-42.890625,-36.028125
-10.865625,-47.7515625,-36.8859375
-14.86875,-52.3265625,-37.4578125
-18.871875,-56.3296875,-37.4578125
-22.0171875,-59.475,-37.4578125
-24.590625,-61.7625,-37.171875
-26.30625,-62.90625,-36.6
-27.45,-63.1921875,-35.7421875
-27.7359375,-62.90625,-35.1703125
-27.7359375,-61.4765625,-33.740625
-26.878125,-59.7609375,-32.8828125
-25.4484375,-57.4734375,-32.025
-23.7328125,-54.9,-31.1671875
-21.73125,-52.040625,-30.309375
-19.7296875,-49.753125,-30.0234375
-18.0140625,-48.0375,-30.0234375
-16.8703125,-47.1796875,-30.309375
-16.584375,-47.465625,-30.88125
-17.15625,-48.8953125,-31.7390625
-19.1578125,-51.7546875,-32.596875
-21.73125,-55.471875,-33.740625
-25.1625,-59.475,-34.3125
-28.59375,-63.1921875,-34.5984375
-31.453125,-66.3375,-34.884375
-33.4546875,-67.7671875,-34.3125
-33.4546875,-67.1953125,-33.740625
-31.7390625,-64.621875,-32.8828125
-28.021875,-60.046875,-32.025
-22.875,-54.0421875,-31.1671875
-16.584375,-47.1796875,-30.5953125
-10.5796875,-40.8890625,-30.309375
-5.4328125,-36.028125,-30.5953125
-2.2875,-33.4546875,-31.1671875
-1.715625,-33.740625,-32.025
-3.7171875,-37.171875,-33.4546875
-8.578125,-43.7484375,-35.1703125
-15.7265625,-52.6125,-36.8859375
-24.3046875,-62.6203125,-38.315625
-32.596875,-72.628125,-40.03125
-40.03125,-81.20625,-41.175
-45.178125,-86.925,-41.746875
-47.1796875,-89.2125,-42.0328125
-46.0359375,-87.496875,-41.4609375
-41.175,-81.778125,-40.603125
-33.4546875,-72.628125,-39.1734375
-23.7328125,-61.190625,-37.4578125
-13.153125,-48.8953125,-35.7421875
-3.43125,-36.8859375,-33.4546875
4.8609375,-26.878125,-31.7390625
10.865625,-19.7296875,-30.5953125
13.725,-15.7265625,-29.4515625
13.4390625,-15.7265625,-29.165625
10.5796875,-18.871875,-29.4515625
5.71875,-24.8765625,-30.5953125
-0.2859375,-32.3109375,-32.025
-6.5765625,-40.03125,-33.4546875
-12.009375,-47.1796875,-35.1703125
-16.0125,-52.6125,-36.6
-17.728125,-55.7578125,-38.0296875
-17.4421875,-56.3296875,-38.8875
-14.86875,-54.0421875,-39.1734375
-10.5796875,-49.4671875,-38.8875
-5.146875,-43.4625,-38.315625
0.571875,-36.6,-37.171875
6.0046875,-30.309375,-36.3140625
10.29375,-25.1625,-35.45625
12.8671875,-21.73125,-34.5984375
13.4390625,-20.8734375,-34.3125
11.4375,-22.5890625,-34.0265625
7.434375,-26.878125,-34.3125
1.715625,-32.8828125,-34.5984375
-5.146875,-40.603125,-35.45625
-12.58125,-48.8953125,-36.3140625
-20.015625,-56.615625,-36.6
-26.30625,-63.478125,-37.171875
-30.5953125,-68.053125,-37.4578125
-32.596875,-70.340625,-37.74375
-32.3109375,-70.0546875,-37.74375
-29.165625,-66.909375,-37.74375
-23.446875,-61.4765625,-38.0296875
-16.2984375,-54.0421875,-37.74375
-8.00625,-45.4640625,-37.4578125
0.0,-36.6,-36.6
7.7203125,-28.3078125,-36.028125
13.4390625,-21.159375,-34.5984375
17.15625,-16.0125,-33.16875
18.5859375,-13.153125,-31.7390625
17.15625,-12.2953125,-29.4515625
14.0109375,-13.725,-27.7359375
9.15,-16.8703125,-26.0203125
3.43125,-21.159375,-24.590625
-1.715625,-26.30625,-24.590625
-6.290625,-31.1671875,-24.8765625
-9.4359375,-35.7421875,-26.30625
-11.1515625,-39.459375,-28.3078125
-10.865625,-42.0328125,-31.1671875
-8.8640625,-43.4625,-34.5984375
-6.0046875,-43.7484375,-37.74375
-2.859375,-43.4625,-40.603125
0.0,-42.6046875,-42.6046875
2.2875,-41.746875,-44.034375
3.1453125,-41.175,-44.3203125
2.5734375,-41.175,-43.7484375
0.2859375,-41.746875,-42.0328125
-3.43125,-43.7484375,-40.3171875
-8.2921875,-46.89375,-38.6015625
-14.0109375,-51.1828125,-37.171875
-20.5875,-56.9015625,-36.3140625
-26.878125,-63.7640625,-36.8859375
-33.16875,-72.05625,-38.8875
-39.1734375,-80.634375,-41.4609375
-44.60625,-90.0703125,-45.4640625
-49.753125,-99.2203125,-49.4671875
-54.0421875,-107.7984375,-53.75625
-58.0453125,-114.946875,-56.9015625
-61.190625,-120.665625,-59.475
-63.478125,-124.096875,-60.61875
-64.621875,-124.9546875,-60.3328125
-64.3359375,-122.953125,-58.6171875
-62.334375,-118.378125,-56.04375
-58.903125,-111.515625,-52.6125
-53.4703125,-102.6515625,-49.18125
-46.6078125,-92.3578125,-45.75
-38.315625,-81.20625,-42.890625
-29.165625,-70.340625,-41.175
-19.1578125,-59.7609375,-40.603125
-9.4359375,-50.0390625,-40.603125
0.0,-41.175,-41.175
8.8640625,-33.740625,-42.6046875
16.584375,-27.45,-44.034375
23.1609375,-22.0171875,-45.178125
28.3078125,-17.4421875,-45.75
32.3109375,-13.725,-46.0359375
34.5984375,-10.29375,-44.8921875
36.028125,-7.434375,-43.4625
36.028125,-5.71875,-41.746875
34.884375,-4.575,-39.459375
32.8828125,-4.575,-37.4578125
30.0234375,-6.0046875,-36.028125
26.30625,-8.578125,-34.884375
22.0171875,-12.58125,-34.5984375
17.4421875,-17.4421875,-34.884375
12.8671875,-22.5890625,-35.45625
8.2921875,-28.3078125,-36.6
4.575,-33.740625,-38.315625
1.4296875,-38.6015625,-40.03125
-0.571875,-42.31875,-41.746875
-2.2875,-45.4640625,-43.1765625
-3.1453125,-47.465625,-44.3203125
-3.7171875,-48.8953125,-45.178125
-4.003125,-49.753125,-45.75
-4.2890625,-50.6109375,-46.321875
-5.146875,-51.7546875,-46.6078125
-6.5765625,-53.184375,-46.6078125
-8.578125,-54.9,-46.321875
-10.865625,-57.1875,-46.321875
-13.153125,-59.1890625,-46.0359375
-15.7265625,-60.9046875,-45.178125
-17.728125,-62.0484375,-44.3203125
-19.1578125,-62.0484375,-42.890625
-19.44375,-61.190625,-41.746875
-19.1578125,-59.475,-40.3171875
-18.0140625,-56.9015625,-38.8875
-16.0125,-53.75625,-37.74375
-13.725,-50.896875,-37.171875
-11.4375,-48.3234375,-36.8859375
-9.721875,-46.321875,-36.6
-8.2921875,-45.75,-37.4578125
-7.7203125,-46.0359375,-38.315625
-7.7203125,-47.465625,-39.7453125
-8.578125,-49.4671875,-40.8890625
-9.721875,-52.040625,-42.31875
-10.865625,-54.328125,-43.4625
-12.009375,-56.3296875,-44.3203125
-13.153125,-57.759375,-44.60625
-13.725,-58.33125,-44.60625
-14.296875,-58.0453125,-43.7484375
-14.5828125,-57.4734375,-42.890625
-14.5828125,-56.3296875,-41.746875
-14.86875,-55.471875,-40.603125
-15.440625,-54.9,-39.459375
-16.0125,-54.9,-38.8875
-16.8703125,-55.1859375,-38.315625
-17.728125,-55.7578125,-38.0296875
-18.5859375,-56.615625,-38.0296875
-19.1578125,-57.1875,-38.0296875
-19.1578125,-57.4734375,-38.315625
-18.5859375,-57.4734375,-38.8875
-17.728125,-56.615625,-38.8875
-16.584375,-55.471875,-38.8875
-15.1546875,-54.0421875,-38.8875
-13.725,-52.6125,-38.8875
-12.58125,-51.46875,-38.8875
-11.7234375,-50.896875,-39.1734375
-11.4375,-50.896875,-39.459375
-11.4375,-51.1828125,-39.7453125
-11.1515625,-51.7546875,-40.603125
-10.865625,-52.3265625,-41.4609375
-10.29375,-52.3265625,-42.0328125
-8.578125,-51.7546875,-43.1765625
-5.71875,-49.753125,-44.034375
-2.2875,-46.89375,-44.60625
1.715625,-42.890625,-44.60625
6.0046875,-38.6015625,-44.60625
10.0078125,-34.5984375,-44.60625
13.153125,-31.7390625,-44.8921875
14.86875,-30.0234375,-44.8921875
14.5828125,-30.5953125,-45.178125
12.2953125,-33.4546875,-45.75
8.2921875,-38.315625,-46.6078125
2.5734375,-45.178125,-47.7515625
