LEFT,RIGHT,DIFF
14.5828125,54.6140625,40.03125
13.153125,52.8984375,39.7453125
11.1515625,50.896875,39.7453125
8.578125,48.0375,39.459375
4.8609375,44.3203125,39.459375
0.571875,40.03125,39.459375
-4.003125,35.1703125,39.1734375
-9.4359375,30.0234375,39.459375
-14.296875,25.4484375,39.7453125
-18.3,21.73125,40.03125
-21.159375,19.44375,40.603125
-22.303125,18.871875,41.175
-21.73125,20.3015625,42.0328125
-19.44375,23.446875,42.890625
-15.440625,28.021875,43.4625
-10.865625,33.4546875,44.3203125
-5.71875,39.1734375,44.8921875
-1.14375,44.60625,45.75
2.5734375,49.18125,46.6078125
5.146875,52.040625,46.89375
6.290625,53.75625,47.465625
6.290625,53.75625,47.465625
5.146875,52.3265625,47.1796875
3.1453125,50.0390625,46.89375
0.8578125,47.465625,46.6078125
-0.8578125,44.8921875,45.75
-2.5734375,42.890625,45.4640625
-3.7171875,41.4609375,45.178125
-4.003125,41.175,45.178125
-3.7171875,41.4609375,45.178125
-3.1453125,42.31875,45.4640625
-2.5734375,43.4625,46.0359375
-2.0015625,44.60625,46.6078125
-1.715625,45.178125,46.89375
-2.0015625,45.4640625,47.465625
-2.5734375,44.8921875,47.465625
-3.43125,44.034375,47.465625
-4.575,42.6046875,47.1796875
-5.4328125,41.4609375,46.89375
-6.0046875,40.3171875,46.321875
-6.0046875,39.7453125,45.75
-5.146875,39.7453125,44.8921875
-4.003125,40.3171875,44.3203125
-2.2875,41.4609375,43.7484375
-0.2859375,42.890625,43.1765625
1.14375,44.3203125,43.1765625
2.5734375,45.75,43.1765625
3.1453125,46.321875,43.1765625
2.859375,46.321875,43.4625
1.715625,45.4640625,43.7484375
0.0,43.7484375,43.7484375
-2.2875,41.4609375,43.7484375
-4.8609375,39.1734375,44.034375
-7.434375,36.6,44.034375
-9.721875,34.5984375,44.3203125
-11.1515625,33.16875,44.3203125
-12.009375,32.3109375,44.3203125
-11.7234375,32.596875,44.3203125
-10.865625,33.740625,44.60625
-9.15,35.45625,44.60625
-7.1484375,37.74375,44.8921875
-4.8609375,40.03125,44.8921875
-2.5734375,42.0328125,44.60625
-0.571875,43.4625,44.034375
0.8578125,44.3203125,43.4625
1.715625,44.3203125,42.6046875
1.715625,43.4625,41.746875
1.4296875,41.746875,40.3171875
0.2859375,39.1734375,38.8875
-1.14375,36.3140625,37.4578125
-3.43125,33.16875,36.6
-5.71875,30.0234375,35.7421875
-8.578125,27.1640625,35.7421875
-11.1515625,24.590625,35.7421875
-13.725,22.303125,36.028125
-16.0125,20.5875,36.6
-18.0140625,19.44375,37.4578125
-19.7296875,18.871875,38.6015625
-20.8734375,18.871875,39.7453125
-21.73125,18.871875,40.603125
-22.0171875,19.44375,41.4609375
-22.0171875,19.7296875,41.746875
-22.0171875,20.3015625,42.31875
-21.73125,20.8734375,42.6046875
-21.4453125,21.159375,42.6046875
-21.159375,21.159375,42.31875
-21.4453125,21.159375,42.6046875
-21.4453125,20.8734375,42.31875
-21.73125,20.5875,42.31875
-22.0171875,20.5875,42.6046875
-22.0171875,20.3015625,42.31875
-22.0171875,20.5875,42.6046875
-21.4453125,21.159375,42.6046875
-20.3015625,22.0171875,42.31875
-18.5859375,23.1609375,41.746875
-16.2984375,24.8765625,41.175
-13.725,26.5921875,40.3171875
-10.865625,28.59375,39.459375
-8.2921875,30.5953125,38.8875
-6.0046875,32.596875,38.6015625
-4.2890625,33.740625,38.0296875
-3.7171875,34.5984375,38.315625
-4.003125,34.5984375,38.6015625
-5.146875,33.740625,38.8875
-7.1484375,32.025,39.1734375
-9.721875,29.7375,39.459375
-12.58125,27.1640625,39.7453125
-15.440625,24.3046875,39.7453125
-17.728125,21.73125,39.459375
-19.44375,19.44375,38.8875
-20.015625,18.0140625,38.0296875
-19.44375,17.4421875,36.8859375
-18.0140625,18.0140625,36.028125
-15.440625,19.7296875,35.1703125
-12.009375,22.0171875,34.0265625
-8.2921875,25.1625,33.4546875
-4.575,28.59375,33.16875
-1.14375,31.7390625,32.8828125
1.715625,34.884375,33.16875
4.003125,36.8859375,32.8828125
5.146875,38.315625,33.16875
5.71875,38.6015625,32.8828125
5.146875,38.0296875,32.8828125
4.003125,36.6,32.596875
2.5734375,34.884375,32.3109375
0.8578125,32.8828125,32.025
-0.2859375,31.1671875,31.453125
-1.715625,30.0234375,31.7390625
-2.859375,29.4515625,32.3109375
-3.1453125,29.7375,32.8828125
-3.1453125,30.88125,34.0265625
-2.5734375,32.596875,35.1703125
-1.715625,34.884375,36.6
-0.571875,36.8859375,37.4578125
0.571875,38.8875,38.315625
1.715625,40.603125,38.8875
2.859375,41.4609375,38.6015625
3.7171875,41.4609375,37.74375
4.2890625,40.603125,36.3140625
4.575,39.1734375,34.5984375
4.2890625,37.171875,32.8828125
3.43125,34.884375,31.453125
2.2875,32.3109375,30.0234375
0.8578125,30.0234375,29.165625
-0.2859375,28.021875,28.3078125
-2.0015625,26.5921875,28.59375
-3.43125,25.4484375,28.8796875
-4.575,24.8765625,29.4515625
-5.71875,24.8765625,30.5953125
-6.0046875,25.1625,31.1671875
-6.290625,25.4484375,31.7390625
-5.71875,26.0203125,31.7390625
-5.146875,26.878125,32.025
-4.003125,27.7359375,31.7390625
-2.5734375,28.8796875,31.453125
-1.14375,30.0234375,31.1671875
0.0,31.453125,31.453125
1.715625,33.16875,31.453125
3.43125,35.45625,32.025
4.8609375,37.74375,32.8828125
6.5765625,40.3171875,33.740625
8.00625,42.890625,34.884375
9.4359375,45.178125,35.7421875
10.865625,47.1796875,36.3140625
12.009375,48.3234375,36.3140625
12.8671875,48.8953125,36.028125
13.4390625,48.3234375,34.884375
13.4390625,46.89375,33.4546875
12.8671875,44.60625,31.7390625
12.009375,42.0328125,30.0234375
10.865625,38.8875,28.021875
9.4359375,35.7421875,26.30625
8.00625,32.8828125,24.8765625
6.8625,30.88125,24.01875
6.0046875,29.4515625,23.446875
5.71875,28.8796875,23.1609375
6.0046875,28.8796875,22.875
6.290625,29.165625,22.875
6.8625,28.8796875,22.0171875
6.8625,27.7359375,20.8734375
5.71875,25.1625,19.44375
2.859375,20.3015625,17.4421875
-1.715625,13.4390625,15.1546875
-9.15,4.003125,13.153125
-19.44375,-7.434375,12.009375
-31.7390625,-20.8734375,10.865625
-45.75,-35.1703125,10.5796875
-60.3328125,-49.18125,11.1515625
-74.915625,-62.0484375,12.8671875
-88.06875,-72.3421875,15.7265625
-98.3625,-79.2046875,19.1578125
-105.225,-82.35,22.875
-107.7984375,-80.9203125,26.878125
-106.0828125,-75.2015625,30.88125
-100.078125,-65.4796875,34.5984375
-90.35625,-52.8984375,37.4578125
-78.346875,-38.6015625,39.7453125
-64.621875,-23.446875,41.175
-50.6109375,-8.8640625,41.746875
-37.4578125,3.7171875,41.175
-26.30625,14.5828125,40.8890625
-17.4421875,22.875,40.3171875
-10.865625,28.3078125,39.1734375
-6.8625,31.7390625,38.6015625
-4.575,33.16875,37.74375
-3.7171875,33.740625,37.4578125
-3.1453125,33.740625,36.8859375
-2.5734375,34.3125,36.8859375
-1.4296875,35.1703125,36.6
0.2859375,37.171875,36.8859375
2.859375,39.459375,36.6
5.71875,42.31875,36.6
8.578125,44.8921875,36.3140625
10.865625,46.6078125,35.7421875
11.7234375,47.1796875,35.45625
11.1515625,46.0359375,34.884375
8.8640625,43.4625,34.5984375
4.8609375,39.1734375,34.3125
0.0,33.740625,33.740625
-6.0046875,28.021875,34.0265625
-12.2953125,22.0171875,34.3125
-17.728125,17.15625,34.884375
-22.0171875,13.4390625,35.45625
-24.8765625,11.4375,36.3140625
-26.0203125,11.1515625,37.171875
-25.1625,12.58125,37.74375
-23.1609375,15.440625,38.6015625
-20.015625,19.44375,39.459375
-16.2984375,23.446875,39.7453125
-12.58125,27.45,40.03125
-9.4359375,30.88125,40.3171875
-7.1484375,33.16875,40.3171875
-6.0046875,34.5984375,40.603125
-5.71875,34.5984375,40.3171875
-6.290625,33.740625,40.03125
-7.7203125,32.3109375,40.03125
-9.721875,30.309375,40.03125
-11.7234375,28.3078125,40.03125
-13.725,26.30625,40.03125
-15.7265625,24.590625,40.3171875
-17.4421875,22.875,40.3171875
-19.1578125,21.4453125,40.603125
-21.159375,19.7296875,40.8890625
-22.875,17.728125,40.603125
-24.8765625,15.7265625,40.603125
-27.1640625,13.153125,40.3171875
-29.4515625,10.5796875,40.03125
-31.453125,8.00625,39.459375
-33.16875,5.71875,38.8875
-34.3125,4.003125,38.315625
-34.5984375,3.1453125,37.74375
-34.0265625,3.43125,37.4578125
-32.3109375,4.575,36.8859375
-30.0234375,6.8625,36.8859375
-26.878125,9.4359375,36.3140625
-23.7328125,12.58125,36.3140625
-20.5875,15.440625,36.028125
-18.0140625,17.728125,35.7421875
-16.2984375,19.1578125,35.45625
-15.7265625,19.44375,35.1703125
-16.2984375,18.5859375,34.884375
-17.728125,16.584375,34.3125
-20.015625,13.725,33.740625
-22.875,10.5796875,33.4546875
-25.734375,7.7203125,33.4546875
-28.021875,5.146875,33.16875
-29.7375,3.43125,33.16875
-30.5953125,2.5734375,33.16875
-30.5953125,2.859375,33.4546875
-29.7375,4.003125,33.740625
-28.3078125,5.71875,34.0265625
-26.5921875,7.434375,34.0265625
-25.1625,8.8640625,34.0265625
-24.3046875,10.0078125,34.3125
-24.01875,10.0078125,34.0265625
-24.8765625,9.15,34.0265625
-26.30625,7.434375,33.740625
-28.59375,5.146875,33.740625
-31.453125,2.5734375,34.0265625
-34.0265625,0.0,34.0265625
-36.6,-2.0015625,34.5984375
-38.315625,-3.7171875,34.5984375
-39.459375,-4.2890625,35.1703125
-39.459375,-4.003125,35.45625
-38.6015625,-2.859375,35.7421875
-37.171875,-1.4296875,35.7421875
-35.1703125,0.2859375,35.45625
-33.16875,2.0015625,35.1703125
-31.453125,3.43125,34.884375
-30.0234375,4.575,34.5984375
-29.4515625,4.8609375,34.3125
-29.7375,4.2890625,34.0265625
-30.5953125,3.43125,34.0265625
-31.7390625,2.2875,34.0265625
-33.16875,0.8578125,34.0265625
-34.5984375,0.0,34.5984375
-35.45625,-0.2859375,35.1703125
-35.7421875,-0.2859375,35.45625
-35.45625,0.0,35.45625
-34.3125,1.14375,35.45625
-32.596875,3.1453125,35.7421875
