LEFT,RIGHT,DIFF
-65.765625,-57.759375,8.00624999999999
-59.7609375,-54.9,4.8609375
-54.9,-53.184375,1.715625
-51.1828125,-52.8984375,-1.715625
-48.8953125,-53.75625,-4.8609375
-48.0375,-55.471875,-7.434375
-48.3234375,-57.4734375,-9.15
-49.18125,-59.1890625,-10.0078125
-50.0390625,-60.046875,-10.0078125
-50.6109375,-59.475,-8.8640625
-50.6109375,-57.759375,-7.14843750000001
-50.0390625,-54.6140625,-4.575
-48.3234375,-50.896875,-2.5734375
-46.321875,-46.89375,-0.571875000000006
-44.3203125,-42.890625,1.4296875
-42.31875,-40.03125,2.2875
-41.175,-38.315625,2.859375
-40.603125,-38.6015625,2.0015625
-40.8890625,-40.603125,0.285937500000003
-42.31875,-44.034375,-1.715625
-44.3203125,-48.8953125,-4.575
-46.89375,-54.328125,-7.434375
-50.0390625,-60.3328125,-10.29375
-52.8984375,-66.0515625,-13.153125
-55.7578125,-71.1984375,-15.440625
-58.33125,-75.7734375,-17.4421875
-60.61875,-78.91875,-18.3
-62.334375,-81.20625,-18.871875
-63.7640625,-82.35,-18.5859375
-64.621875,-82.35,-17.728125
-64.621875,-81.20625,-16.584375
-63.7640625,-79.2046875,-15.440625
-62.0484375,-76.059375,-14.0109375
-59.1890625,-72.3421875,-13.153125
-55.471875,-67.48125,-12.009375
-50.6109375,-62.0484375,-11.4375
-45.178125,-56.615625,-11.4375
-39.459375,-50.896875,-11.4375
-33.740625,-46.0359375,-12.2953125
-29.4515625,-41.746875,-12.2953125
-26.30625,-39.1734375,-12.8671875
-24.8765625,-38.315625,-13.4390625
-25.734375,-39.459375,-13.725
-28.59375,-42.0328125,-13.4390625
-33.16875,-46.321875,-13.153125
-38.6015625,-51.1828125,-12.58125
-44.3203125,-56.3296875,-12.009375
-49.4671875,-60.9046875,-11.4375
-53.75625,-64.621875,-10.865625
-56.3296875,-67.1953125,-10.865625
-56.9015625,-67.7671875,-10.865625
-55.7578125,-67.1953125,-11.4375
-53.4703125,-65.4796875,-12.009375
-50.6109375,-63.1921875,-12.58125
-47.7515625,-60.61875,-12.8671875
-45.4640625,-58.6171875,-13.153125
