LEFT,RIGHT,DIFF
-1229.53125,-1448.559375,-219.028125
-1228.3875,-1446.84375,-218.45625
-1224.384375,-1442.5546875,-218.1703125
-1218.3796875,-1435.978125,-217.5984375
-1210.659375,-1427.971875,-217.3125
-1202.653125,-1419.965625,-217.3125
-1195.5046875,-1412.53125,-217.0265625
-1190.3578125,-1407.384375,-217.0265625
-1188.0703125,-1404.525,-216.4546875
-1188.6421875,-1405.096875,-216.4546875
-1192.6453125,-1408.528125,-215.8828125
-1199.221875,-1414.81875,-215.596875
-1207.8,-1422.825,-215.025
-1217.2359375,-1431.6890625,-214.453125
-1226.3859375,-1440.553125,-214.1671875
-1234.10625,-1447.9875,-213.88125
-1239.825,-1453.134375,-213.309375
-1242.684375,-1455.7078125,-213.0234375
-1242.684375,-1455.7078125,-213.0234375
-1240.396875,-1452.8484375,-212.4515625
-1235.5359375,-1447.9875,-212.4515625
-1229.53125,-1441.696875,-212.165625
-1222.66875,-1434.5484375,-211.8796875
-1215.80625,-1427.4,-211.59375
-1209.8015625,-1421.109375,-211.3078125
-1204.6546875,-1415.9625,-211.3078125
-1200.9375,-1412.2453125,-211.3078125
-1198.65,-1410.24375,-211.59375
-1197.7921875,-1409.9578125,-212.165625
-1197.7921875,-1410.5296875,-212.7375
-1198.3640625,-1412.2453125,-213.88125
-1199.5078125,-1414.246875,-214.7390625
-1200.9375,-1416.2484375,-215.3109375
-1202.3671875,-1417.9640625,-215.596875
-1203.5109375,-1419.39375,-215.8828125
-1204.36875,-1419.965625,-215.596875
-1204.6546875,-1419.965625,-215.3109375
-1204.6546875,-1419.39375,-214.7390625
-1204.0828125,-1417.9640625,-213.88125
-1202.653125,-1415.9625,-213.309375
-1200.9375,-1413.675,-212.7375
-1198.65,-1410.815625,-212.165625
-1195.790625,-1407.95625,-212.165625
-1192.6453125,-1405.096875,-212.4515625
-1189.5,-1402.2375,-212.7375
-1186.640625,-1399.95,-213.309375
-1184.353125,-1398.234375,-213.88125
-1182.6375,-1397.090625,-214.453125
-1182.065625,-1396.51875,-214.453125
-1182.3515625,-1397.090625,-214.7390625
-1183.78125,-1398.234375,-214.453125
-1186.06875,-1399.95,-213.88125
-1189.2140625,-1402.5234375,-213.309375
-1192.6453125,-1405.66875,-213.0234375
-1196.6484375,-1409.1,-212.4515625
-1200.0796875,-1412.53125,-212.4515625
-1203.5109375,-1415.6765625,-212.165625
-1206.084375,-1418.5359375,-212.4515625
-1208.371875,-1420.8234375,-212.4515625
-1209.515625,-1422.5390625,-213.0234375
-1210.3734375,-1423.396875,-213.0234375
-1210.0875,-1423.1109375,-213.0234375
-1209.515625,-1422.253125,-212.7375
-1208.371875,-1420.5375,-212.165625
-1206.9421875,-1418.5359375,-211.59375
-1205.2265625,-1415.9625,-210.7359375
-1203.225,-1413.3890625,-210.1640625
-1201.2234375,-1410.815625,-209.5921875
-1199.221875,-1408.8140625,-209.5921875
-1197.50625,-1407.0984375,-209.5921875
-1195.790625,-1406.240625,-210.45
-1194.646875,-1405.9546875,-211.3078125
-1193.7890625,-1406.5265625,-212.7375
-1193.2171875,-1407.384375,-214.1671875
-1193.2171875,-1408.8140625,-215.596875
-1193.503125,-1410.5296875,-217.0265625
-1194.075,-1411.959375,-217.884375
-1194.646875,-1413.3890625,-218.7421875
-1195.5046875,-1414.5328125,-219.028125
-1195.790625,-1415.390625,-219.6
-1196.0765625,-1415.390625,-219.3140625
-1196.0765625,-1415.390625,-219.3140625
-1195.790625,-1415.1046875,-219.3140625
-1195.21875,-1414.5328125,-219.3140625
-1194.3609375,-1413.675,-219.3140625
-1193.2171875,-1413.103125,-219.8859375
-1192.0734375,-1412.53125,-220.4578125
-1190.64375,-1411.959375,-221.315625
-1189.2140625,-1411.3875,-222.1734375
-1187.784375,-1410.5296875,-222.7453125
-1186.06875,-1409.3859375,-223.3171875
-1184.353125,-1407.95625,-223.603125
-1182.6375,-1405.9546875,-223.3171875
-1180.6359375,-1403.953125,-223.3171875
-1178.634375,-1401.3796875,-222.7453125
-1176.91875,-1398.80625,-221.8875
-1175.203125,-1396.8046875,-221.6015625
-1174.3453125,-1395.0890625,-220.74375
-1173.7734375,-1393.9453125,-220.171875
-1174.059375,-1393.659375,-219.6
-1174.9171875,-1393.9453125,-219.028125
-1176.346875,-1395.0890625,-218.7421875
-1178.3484375,-1396.51875,-218.1703125
-1180.0640625,-1398.234375,-218.1703125
-1182.065625,-1399.6640625,-217.5984375
-1183.209375,-1400.521875,-217.3125
-1183.78125,-1400.521875,-216.740625
-1183.209375,-1399.6640625,-216.4546875
-1182.065625,-1398.234375,-216.16875
-1179.778125,-1395.946875,-216.16875
-1177.490625,-1393.3734375,-215.8828125
-1174.63125,-1390.8,-216.16875
-1172.34375,-1388.7984375,-216.4546875
-1170.628125,-1387.36875,-216.740625
-1169.7703125,-1387.0828125,-217.3125
-1170.3421875,-1387.940625,-217.5984375
-1171.771875,-1389.9421875,-218.1703125
-1174.059375,-1392.515625,-218.45625
-1177.2046875,-1395.375,-218.1703125
-1180.6359375,-1398.5203125,-217.884375
-1184.0671875,-1401.3796875,-217.3125
-1186.9265625,-1403.6671875,-216.740625
-1189.2140625,-1405.096875,-215.8828125
-1190.64375,-1405.66875,-215.025
-1191.215625,-1405.9546875,-214.7390625
-1191.215625,-1405.66875,-214.453125
-1191.215625,-1405.3828125,-214.1671875
-1191.215625,-1405.66875,-214.453125
-1191.5015625,-1406.5265625,-215.025
-1192.359375,-1408.2421875,-215.8828125
-1193.7890625,-1410.5296875,-216.740625
-1195.790625,-1413.675,-217.884375
-1198.078125,-1416.8203125,-218.7421875
-1200.365625,-1419.6796875,-219.3140625
-1202.08125,-1421.9671875,-219.8859375
-1203.225,-1422.825,-219.6
-1202.9390625,-1422.253125,-219.3140625
-1201.2234375,-1419.965625,-218.7421875
-1198.078125,-1415.9625,-217.884375
-1193.503125,-1410.815625,-217.3125
-1188.35625,-1404.525,-216.16875
-1182.6375,-1398.234375,-215.596875
-1176.91875,-1392.2296875,-215.3109375
-1171.771875,-1387.0828125,-215.3109375
-1167.4828125,-1383.0796875,-215.596875
-1164.3375,-1380.50625,-216.16875
-1162.3359375,-1379.0765625,-216.740625
-1161.478125,-1378.790625,-217.3125
-1161.478125,-1379.3625,-217.884375
-1161.7640625,-1380.2203125,-218.45625
-1162.3359375,-1380.7921875,-218.45625
-1162.621875,-1380.7921875,-218.1703125
-1162.621875,-1380.50625,-217.884375
-1162.05,-1379.3625,-217.3125
-1161.478125,-1377.646875,-216.16875
-1160.6203125,-1375.93125,-215.3109375
-1159.7625,-1374.5015625,-214.7390625
-1159.7625,-1373.3578125,-213.5953125
-1160.334375,-1373.3578125,-213.0234375
-1161.7640625,-1374.215625,-212.4515625
-1163.765625,-1376.2171875,-212.4515625
-1166.9109375,-1378.790625,-211.8796875
-1170.05625,-1381.9359375,-211.8796875
-1173.7734375,-1385.3671875,-211.59375
-1176.91875,-1388.7984375,-211.8796875
-1179.778125,-1391.371875,-211.59375
-1181.7796875,-1393.3734375,-211.59375
-1183.209375,-1394.5171875,-211.3078125
-1183.78125,-1394.803125,-211.021875
-1184.0671875,-1394.803125,-210.7359375
-1184.0671875,-1394.5171875,-210.45
-1183.78125,-1394.23125,-210.45
-1184.0671875,-1394.23125,-210.1640625
-1184.353125,-1394.23125,-209.878125
-1184.925,-1394.803125,-209.878125
-1185.7828125,-1395.375,-209.5921875
-1186.640625,-1396.2328125,-209.5921875
-1187.2125,-1396.8046875,-209.5921875
-1187.2125,-1397.3765625,-210.1640625
-1186.9265625,-1397.3765625,-210.45
-1186.3546875,-1397.3765625,-211.021875
-1185.2109375,-1397.090625,-211.8796875
-1184.353125,-1396.51875,-212.165625
-1183.4953125,-1396.51875,-213.0234375
-1182.9234375,-1396.8046875,-213.88125
-1182.9234375,-1397.3765625,-214.453125
-1183.209375,-1397.9484375,-214.7390625
-1183.78125,-1398.80625,-215.025
-1183.78125,-1398.80625,-215.025
-1183.4953125,-1398.5203125,-215.025
-1182.065625,-1396.8046875,-214.7390625
-1179.4921875,-1393.659375,-214.1671875
-1175.4890625,-1389.65625,-214.1671875
-1170.3421875,-1384.509375,-214.1671875
-1164.3375,-1379.0765625,-214.7390625
-1158.61875,-1373.9296875,-215.3109375
-1153.7578125,-1369.9265625,-216.16875
-1150.3265625,-1367.925,-217.5984375
-1149.46875,-1368.496875,-219.028125
-1151.184375,-1371.6421875,-220.4578125
-1155.759375,-1377.3609375,-221.6015625
-1162.621875,-1384.7953125,-222.1734375
-1170.628125,-1393.3734375,-222.7453125
-1178.9203125,-1401.665625,-222.7453125
-1186.640625,-1408.8140625,-222.1734375
-1192.0734375,-1413.675,-221.6015625
-1194.646875,-1415.390625,-220.74375
-1194.075,-1413.9609375,-219.8859375
-1190.3578125,-1409.3859375,-219.028125
-1183.78125,-1402.5234375,-218.7421875
-1175.775,-1394.23125,-218.45625
-1166.9109375,-1385.9390625,-219.028125
-1158.9046875,-1378.790625,-219.8859375
-1152.6140625,-1373.3578125,-220.74375
-1148.896875,-1370.4984375,-221.6015625
-1148.0390625,-1370.4984375,-222.459375
-1149.7546875,-1372.7859375,-223.03125
-1153.1859375,-1376.503125,-223.3171875
-1158.046875,-1380.7921875,-222.7453125
-1162.9078125,-1385.08125,-222.1734375
-1167.196875,-1387.940625,-220.74375
-1170.05625,-1389.3703125,-219.3140625
-1171.2,-1389.084375,-217.884375
-1170.9140625,-1387.36875,-216.4546875
-1169.484375,-1384.7953125,-215.3109375
-1168.0546875,-1381.9359375,-213.88125
-1166.9109375,-1379.934375,-213.0234375
-1166.9109375,-1379.3625,-212.4515625
-1168.6265625,-1380.2203125,-211.59375
-1171.4859375,-1382.79375,-211.3078125
-1175.4890625,-1386.225,-210.7359375
-1179.778125,-1389.9421875,-210.1640625
-1183.4953125,-1393.0875,-209.5921875
-1185.7828125,-1394.803125,-209.0203125
-1185.7828125,-1394.23125,-208.4484375
-1183.4953125,-1391.371875,-207.8765625
-1178.9203125,-1386.796875,-207.8765625
-1172.6296875,-1380.7921875,-208.1625
-1166.053125,-1374.5015625,-208.4484375
-1160.334375,-1369.06875,-208.734375
-1156.33125,-1365.9234375,-209.5921875
-1155.4734375,-1365.6375,-210.1640625
-1158.046875,-1368.7828125,-210.7359375
-1163.765625,-1374.7875,-211.021875
-1172.6296875,-1383.365625,-210.7359375
-1182.6375,-1393.0875,-210.45
-1192.93125,-1402.2375,-209.30625
-1201.509375,-1409.671875,-208.1625
-1207.228125,-1413.675,-206.446875
-1208.94375,-1413.9609375,-205.0171875
-1206.65625,-1410.24375,-203.5875
-1200.0796875,-1402.809375,-202.7296875
-1190.64375,-1393.0875,-202.44375
-1179.778125,-1381.9359375,-202.1578125
-1169.1984375,-1371.928125,-202.7296875
-1160.334375,-1363.921875,-203.5875
-1154.9015625,-1359.6328125,-204.73125
-1153.7578125,-1359.6328125,-205.875
-1156.6171875,-1363.921875,-207.3046875
-1163.4796875,-1371.6421875,-208.1625
-1172.6296875,-1381.9359375,-209.30625
-1182.9234375,-1393.0875,-210.1640625
-1192.359375,-1403.38125,-211.021875
-1199.5078125,-1411.3875,-211.8796875
-1203.225,-1415.6765625,-212.4515625
-1202.653125,-1416.2484375,-213.5953125
-1198.078125,-1412.8171875,-214.7390625
-1189.7859375,-1406.240625,-216.4546875
-1179.4921875,-1397.3765625,-217.884375
-1168.340625,-1387.940625,-219.6
-1157.7609375,-1379.0765625,-221.315625
-1149.46875,-1372.5,-223.03125
-1144.0359375,-1368.496875,-224.4609375
-1142.3203125,-1367.6390625,-225.31875
-1143.75,-1369.9265625,-226.1765625
-1148.0390625,-1374.7875,-226.7484375
-1154.04375,-1381.078125,-227.034375
-1160.6203125,-1387.940625,-227.3203125
-1166.9109375,-1394.23125,-227.3203125
-1171.4859375,-1399.0921875,-227.60625
-1174.3453125,-1401.9515625,-227.60625
-1174.9171875,-1402.5234375,-227.60625
-1173.4875,-1401.09375,-227.60625
-1170.628125,-1398.5203125,-227.8921875
-1167.196875,-1394.803125,-227.60625
-1163.765625,-1390.8,-227.034375
-1160.90625,-1387.6546875,-226.7484375
-1159.4765625,-1385.08125,-225.6046875
-1159.190625,-1383.9375,-224.746875
-1160.334375,-1383.9375,-223.603125
-1162.621875,-1385.08125,-222.459375
-1165.48125,-1386.796875,-221.315625
-1168.340625,-1388.7984375,-220.4578125
-1171.2,-1391.0859375,-219.8859375
-1173.7734375,-1393.3734375,-219.6
-1175.775,-1395.375,-219.6
-1177.490625,-1397.3765625,-219.8859375
-1179.4921875,-1399.6640625,-220.171875
-1181.7796875,-1402.2375,-220.4578125
-1184.353125,-1405.096875,-220.74375
-1187.4984375,-1407.95625,-220.4578125
-1191.215625,-1411.1015625,-219.8859375
-1194.9328125,-1413.675,-218.7421875
-1198.3640625,-1415.1046875,-216.740625
-1200.365625,-1415.390625,-215.025
