LEFT,RIGHT,DIFF
-607.0453125,-1355.34375,-748.2984375
-608.7609375,-1354.4859375,-745.725
-608.1890625,-1351.340625,-743.1515625
-605.04375,-1346.19375,-741.15
-599.896875,-1339.903125,-740.00625
-593.60625,-1333.040625,-739.434375
-587.0296875,-1327.0359375,-740.00625
-581.025,-1322.175,-741.15
-576.7359375,-1319.315625,-742.5796875
-574.734375,-1318.74375,-744.009375
-574.734375,-1320.459375,-745.725
-577.3078125,-1324.1765625,-746.86875
-581.596875,-1329.3234375,-747.7265625
-587.0296875,-1335.0421875,-748.0125
-592.7484375,-1340.475,-747.7265625
-597.609375,-1345.05,-747.440625
-601.3265625,-1348.1953125,-746.86875
-603.0421875,-1349.625,-746.5828125
-603.0421875,-1349.625,-746.5828125
-601.6125,-1347.909375,-746.296875
-598.753125,-1345.3359375,-746.5828125
-595.321875,-1342.4765625,-747.1546875
-591.890625,-1339.33125,-747.440625
-589.03125,-1337.04375,-748.0125
-587.0296875,-1335.328125,-748.2984375
-586.171875,-1334.4703125,-748.2984375
-586.4578125,-1334.184375,-747.7265625
-587.0296875,-1334.75625,-747.7265625
-587.8875,-1335.9,-748.0125
-589.03125,-1337.04375,-748.0125
-589.3171875,-1338.1875,-748.8703125
-589.3171875,-1339.6171875,-750.3
-588.459375,-1341.046875,-752.5875
-587.315625,-1342.4765625,-755.1609375
-585.8859375,-1344.1921875,-758.30625
-584.45625,-1345.9078125,-761.4515625
-583.0265625,-1347.909375,-764.8828125
-582.4546875,-1349.9109375,-767.45625
-581.8828125,-1351.6265625,-769.74375
-581.596875,-1352.7703125,-771.1734375
-581.596875,-1353.3421875,-771.7453125
-581.025,-1352.7703125,-771.7453125
-580.453125,-1351.6265625,-771.1734375
-579.309375,-1349.3390625,-770.0296875
-577.59375,-1347.0515625,-769.4578125
-575.5921875,-1344.478125,-768.8859375
-574.1625,-1342.190625,-768.028125
-573.01875,-1341.3328125,-768.3140625
-572.7328125,-1341.3328125,-768.6
-573.8765625,-1343.0484375,-769.171875
-576.45,-1345.9078125,-769.4578125
-580.1671875,-1349.9109375,-769.74375
-584.7421875,-1354.2,-769.4578125
-589.603125,-1358.4890625,-768.8859375
-594.178125,-1361.9203125,-767.7421875
-597.609375,-1363.921875,-766.3125
-599.896875,-1364.2078125,-764.3109375
-599.896875,-1362.778125,-762.88125
-598.18125,-1359.6328125,-761.4515625
-594.4640625,-1355.34375,-760.8796875
-589.603125,-1350.196875,-760.59375
-583.884375,-1345.3359375,-761.4515625
-578.165625,-1341.046875,-762.88125
-573.01875,-1337.9015625,-764.8828125
-568.7296875,-1336.471875,-767.7421875
-566.15625,-1336.1859375,-770.0296875
-564.7265625,-1337.615625,-772.8890625
-564.7265625,-1339.903125,-775.1765625
-565.584375,-1342.4765625,-776.8921875
-567.0140625,-1345.3359375,-778.321875
-568.44375,-1347.3375,-778.89375
-569.8734375,-1348.48125,-778.6078125
-570.73125,-1348.7671875,-778.0359375
-571.0171875,-1347.6234375,-776.60625
-570.73125,-1345.9078125,-775.1765625
-570.159375,-1343.334375,-773.175
-569.015625,-1340.7609375,-771.7453125
-568.1578125,-1337.615625,-769.4578125
-567.3,-1335.0421875,-767.7421875
-566.728125,-1332.7546875,-766.0265625
-566.4421875,-1330.753125,-764.3109375
-566.4421875,-1329.3234375,-762.88125
-566.4421875,-1328.1796875,-761.7375
-566.728125,-1327.6078125,-760.8796875
-567.0140625,-1327.321875,-760.3078125
-567.3,-1327.6078125,-760.3078125
-568.1578125,-1328.465625,-760.3078125
-569.3015625,-1329.609375,-760.3078125
-571.0171875,-1331.6109375,-760.59375
-573.01875,-1333.6125,-760.59375
-575.5921875,-1335.9,-760.3078125
-578.165625,-1338.1875,-760.021875
-580.7390625,-1339.6171875,-758.878125
-582.740625,-1340.1890625,-757.4484375
-583.5984375,-1339.6171875,-756.01875
-583.3125,-1337.615625,-754.303125
-581.3109375,-1334.4703125,-753.159375
-577.8796875,-1330.18125,-752.3015625
-573.01875,-1325.3203125,-752.3015625
-567.3,-1320.459375,-753.159375
-561.2953125,-1316.45625,-755.1609375
-555.5765625,-1313.3109375,-757.734375
-550.715625,-1311.88125,-761.165625
-547.5703125,-1312.453125,-764.8828125
-545.8546875,-1315.0265625,-769.171875
-546.4265625,-1319.0296875,-772.603125
-548.428125,-1324.4625,-776.034375
-551.859375,-1330.18125,-778.321875
-556.434375,-1335.6140625,-779.1796875
-561.009375,-1340.7609375,-779.7515625
-565.2984375,-1344.478125,-779.1796875
-569.015625,-1346.765625,-777.75
-571.5890625,-1347.909375,-776.3203125
-573.3046875,-1347.909375,-774.6046875
-574.1625,-1346.765625,-772.603125
-574.1625,-1345.621875,-771.459375
-573.590625,-1343.90625,-770.315625
-572.7328125,-1342.4765625,-769.74375
-571.303125,-1341.046875,-769.74375
-569.8734375,-1339.33125,-769.4578125
-567.5859375,-1337.3296875,-769.74375
-565.2984375,-1334.75625,-769.4578125
-561.8671875,-1331.0390625,-769.171875
-558.15,-1326.178125,-768.028125
-553.575,-1320.7453125,-767.1703125
-548.7140625,-1314.4546875,-765.740625
-543.853125,-1308.45,-764.596875
-539.85,-1303.0171875,-763.1671875
-536.990625,-1298.728125,-761.7375
-535.5609375,-1296.7265625,-761.165625
-536.41875,-1297.0125,-760.59375
-539.278125,-1299.3,-760.021875
-543.5671875,-1303.875,-760.3078125
-549.571875,-1309.59375,-760.021875
-555.8625,-1315.5984375,-759.7359375
-561.58125,-1321.03125,-759.45
-566.4421875,-1325.3203125,-758.878125
-569.3015625,-1327.0359375,-757.734375
-569.8734375,-1326.4640625,-756.590625
-568.1578125,-1323.31875,-755.1609375
-563.86875,-1318.171875,-754.303125
-558.4359375,-1311.88125,-753.4453125
-552.1453125,-1305.590625,-753.4453125
-546.140625,-1299.871875,-753.73125
-541.2796875,-1296.1546875,-754.875
-538.134375,-1295.0109375,-756.8765625
-537.5625,-1296.440625,-758.878125
-539.5640625,-1300.7296875,-761.165625
-543.5671875,-1307.0203125,-763.453125
-549.2859375,-1314.4546875,-765.16875
-556.1484375,-1321.8890625,-765.740625
-562.725,-1329.0375,-766.3125
-568.7296875,-1334.4703125,-765.740625
-573.01875,-1337.615625,-764.596875
-575.5921875,-1338.759375,-763.1671875
-576.45,-1337.9015625,-761.4515625
-575.30625,-1335.328125,-760.021875
-573.3046875,-1332.1828125,-758.878125
-570.73125,-1329.0375,-758.30625
-568.1578125,-1326.75,-758.5921875
-566.4421875,-1325.8921875,-759.45
-565.8703125,-1326.75,-760.8796875
-566.728125,-1329.609375,-762.88125
-569.015625,-1333.6125,-764.596875
-572.1609375,-1338.4734375,-766.3125
-576.1640625,-1343.6203125,-767.45625
-579.88125,-1348.1953125,-768.3140625
-583.3125,-1351.340625,-768.028125
-585.6,-1353.05625,-767.45625
-586.171875,-1352.484375,-766.3125
-585.028125,-1350.4828125,-765.4546875
-582.4546875,-1346.765625,-764.3109375
-578.4515625,-1341.9046875,-763.453125
-573.3046875,-1336.7578125,-763.453125
-567.871875,-1331.896875,-764.025
-562.4390625,-1327.89375,-765.4546875
-557.578125,-1325.034375,-767.45625
-553.8609375,-1323.6046875,-769.74375
-551.0015625,-1323.0328125,-772.03125
-549.571875,-1323.890625,-774.31875
-549.2859375,-1325.034375,-775.7484375
-549.8578125,-1326.178125,-776.3203125
-550.715625,-1327.0359375,-776.3203125
-551.859375,-1327.0359375,-775.1765625
-552.43125,-1325.8921875,-773.4609375
-552.43125,-1323.6046875,-771.1734375
-551.859375,-1320.1734375,-768.3140625
-550.4296875,-1316.1703125,-765.740625
-548.428125,-1312.1671875,-763.7390625
-546.4265625,-1308.45,-762.0234375
-544.7109375,-1305.8765625,-761.165625
-543.853125,-1304.7328125,-760.8796875
-543.853125,-1305.3046875,-761.4515625
-545.56875,-1308.1640625,-762.5953125
-548.7140625,-1312.7390625,-764.025
-553.003125,-1318.74375,-765.740625
-558.721875,-1325.8921875,-767.1703125
-565.0125,-1333.3265625,-768.3140625
-571.303125,-1340.475,-769.171875
-577.3078125,-1346.4796875,-769.171875
-582.16875,-1351.0546875,-768.8859375
-585.6,-1353.9140625,-768.3140625
-587.315625,-1354.771875,-767.45625
-587.315625,-1354.2,-766.884375
-585.8859375,-1352.1984375,-766.3125
