LEFT,RIGHT,DIFF
-199.584375,-146.971875,52.6125
-196.153125,-144.1125,52.040625
-193.865625,-142.1109375,51.7546875
-193.29375,-141.825,51.46875
-194.7234375,-143.540625,51.1828125
-197.86875,-146.6859375,51.1828125
-202.44375,-150.6890625,51.7546875
-207.01875,-154.6921875,52.3265625
-210.7359375,-157.8375,52.8984375
-212.4515625,-159.2671875,53.184375
-211.3078125,-157.8375,53.4703125
-207.3046875,-153.834375,53.4703125
-199.8703125,-147.2578125,52.6125
-190.434375,-138.39375,52.040625
-179.56875,-128.671875,50.896875
-168.703125,-118.95,49.753125
-159.2671875,-110.6578125,48.609375
-152.690625,-104.653125,48.0375
-149.83125,-101.79375,48.0375
-150.6890625,-102.0796875,48.609375
-155.55,-105.796875,49.753125
-163.55625,-112.0875,51.46875
-173.5640625,-120.09375,53.4703125
-184.14375,-128.671875,55.471875
-194.4375,-136.9640625,57.4734375
-202.7296875,-144.3984375,58.33125
-209.0203125,-149.83125,59.1890625
-212.4515625,-153.5484375,58.903125
-213.309375,-155.55,57.759375
-212.4515625,-156.121875,56.3296875
-210.7359375,-156.4078125,54.328125
-209.0203125,-156.69375,52.3265625
-207.8765625,-157.5515625,50.325
-208.4484375,-159.553125,48.8953125
-210.7359375,-162.984375,47.7515625
-214.7390625,-167.559375,47.1796875
-220.171875,-172.9921875,47.1796875
-226.4625,-178.7109375,47.7515625
-232.753125,-183.8578125,48.8953125
-238.471875,-188.4328125,50.0390625
-243.046875,-191.578125,51.46875
-246.1921875,-193.5796875,52.6125
-248.19375,-194.1515625,54.0421875
-248.765625,-193.5796875,55.1859375
-248.19375,-192.4359375,55.7578125
-247.621875,-191.00625,56.615625
-246.478125,-189.290625,57.1875
-245.6203125,-187.8609375,57.759375
-244.7625,-186.43125,58.33125
-243.9046875,-185.2875,58.6171875
-242.7609375,-183.8578125,58.903125
-240.759375,-182.1421875,58.6171875
-237.6140625,-179.56875,58.0453125
-233.325,-175.8515625,57.4734375
-227.8921875,-171.2765625,56.615625
-221.6015625,-165.5578125,56.04375
-214.453125,-159.553125,54.9
-207.590625,-153.5484375,54.0421875
-201.5859375,-147.8296875,53.75625
-196.725,-143.2546875,53.4703125
-194.1515625,-140.109375,54.0421875
-193.5796875,-138.6796875,54.9
-195.2953125,-139.2515625,56.04375
-198.7265625,-141.825,56.9015625
-203.5875,-145.828125,57.759375
-209.0203125,-150.6890625,58.33125
-214.1671875,-156.121875,58.0453125
-218.7421875,-161.26875,57.4734375
-221.8875,-165.5578125,56.3296875
-223.3171875,-168.703125,54.6140625
-223.03125,-169.846875,53.184375
-220.74375,-169.275,51.46875
-217.0265625,-167.2734375,49.753125
-212.4515625,-163.2703125,49.18125
-207.3046875,-158.409375,48.8953125
-202.1578125,-152.9765625,49.18125
-197.86875,-147.54375,50.325
-194.4375,-142.396875,52.040625
-192.4359375,-138.6796875,53.75625
-192.4359375,-136.3921875,56.04375
-193.865625,-136.10625,57.759375
-197.296875,-138.1078125,59.1890625
-202.1578125,-142.1109375,60.046875
-208.4484375,-147.8296875,60.61875
-215.3109375,-154.6921875,60.61875
-222.1734375,-162.4125,59.7609375
-228.75,-169.5609375,59.1890625
-233.896875,-175.8515625,58.0453125
-237.0421875,-180.4265625,56.615625
-237.9,-182.428125,55.471875
-235.8984375,-181.85625,54.0421875
-231.3234375,-178.425,52.8984375
-224.4609375,-172.9921875,51.46875
-215.8828125,-165.84375,50.0390625
-207.01875,-158.409375,48.609375
-198.7265625,-151.2609375,47.465625
-192.15,-145.5421875,46.6078125
-188.4328125,-142.396875,46.0359375
-188.146875,-142.1109375,46.0359375
-191.2921875,-145.25625,46.0359375
-198.1546875,-150.975,47.1796875
-207.3046875,-158.6953125,48.609375
-217.884375,-167.2734375,50.6109375
-228.178125,-175.8515625,52.3265625
-237.0421875,-182.428125,54.6140625
-242.7609375,-186.7171875,56.04375
-244.4765625,-187.575,56.9015625
-241.903125,-184.715625,57.1875
-235.3265625,-178.7109375,56.615625
-224.746875,-169.846875,54.9
-212.165625,-159.553125,52.6125
-198.7265625,-149.259375,49.4671875
-186.1453125,-139.8234375,46.321875
-175.565625,-132.3890625,43.1765625
-168.13125,-127.8140625,40.3171875
-164.4140625,-126.6703125,37.74375
-164.7,-128.3859375,36.3140625
-168.13125,-132.9609375,35.1703125
-174.1359375,-139.2515625,34.884375
-181.284375,-146.1140625,35.1703125
-189.0046875,-153.2625,35.7421875
-196.4390625,-159.8390625,36.6
-202.7296875,-165.271875,37.4578125
-208.1625,-169.5609375,38.6015625
-212.4515625,-172.9921875,39.459375
-216.4546875,-176.1375,40.3171875
-220.74375,-179.56875,41.175
-225.6046875,-183.8578125,41.746875
-231.609375,-189.290625,42.31875
-239.04375,-195.8671875,43.1765625
-247.05,-203.5875,43.4625
-255.3421875,-211.3078125,44.034375
-263.0625,-218.7421875,44.3203125
-269.0671875,-224.746875,44.3203125
-272.784375,-228.75,44.034375
-273.35625,-230.1796875,43.1765625
-270.496875,-228.4640625,42.0328125
-264.778125,-223.8890625,40.8890625
-256.4859375,-216.4546875,40.03125
-246.478125,-207.590625,38.8875
-236.184375,-197.296875,38.8875
-226.1765625,-187.2890625,38.8875
-217.5984375,-177.5671875,40.03125
-211.021875,-169.275,41.746875
-206.446875,-162.4125,44.034375
-203.8734375,-156.9796875,46.89375
-202.7296875,-152.690625,50.0390625
-202.44375,-149.5453125,52.8984375
-201.871875,-146.6859375,55.1859375
-200.728125,-143.8265625,56.9015625
-198.440625,-140.3953125,58.0453125
-194.7234375,-136.3921875,58.33125
-189.8625,-131.8171875,58.0453125
-183.8578125,-126.6703125,57.1875
-177.5671875,-121.5234375,56.04375
-171.5625,-116.3765625,55.1859375
-166.1296875,-111.8015625,54.328125
