LEFT,RIGHT,DIFF
-192.4359375,-258.7734375,-66.3375
-185.2875,-253.0546875,-67.7671875
-179.56875,-248.4796875,-68.9109375
-175.8515625,-245.90625,-70.0546875
-174.1359375,-245.334375,-71.1984375
-174.7078125,-246.478125,-71.7703125
-177.28125,-249.6234375,-72.3421875
-181.284375,-253.340625,-72.05625
-185.5734375,-257.0578125,-71.484375
-189.290625,-259.9171875,-70.6265625
-191.8640625,-261.346875,-69.4828125
-192.721875,-261.0609375,-68.3390625
-191.578125,-259.059375,-67.48125
-188.71875,-255.3421875,-66.6234375
-185.0015625,-251.053125,-66.0515625
-180.7125,-246.478125,-65.765625
-176.9953125,-243.046875,-66.0515625
-174.421875,-241.0453125,-66.6234375
-173.85,-241.0453125,-67.1953125
-175.2796875,-243.046875,-67.7671875
-178.425,-247.05,-68.625
-183.0,-252.196875,-69.196875
-188.4328125,-257.6296875,-69.196875
-193.5796875,-263.0625,-69.4828125
-198.1546875,-267.065625,-68.9109375
-201.3,-269.353125,-68.053125
-202.44375,-269.6390625,-67.1953125
-202.1578125,-268.209375,-66.0515625
-200.4421875,-265.6359375,-65.19375
-198.1546875,-261.91875,-63.7640625
-195.58125,-258.4875,-62.90625
-193.5796875,-255.9140625,-62.334375
-192.721875,-254.484375,-61.7625
-193.29375,-254.7703125,-61.4765625
-195.2953125,-256.4859375,-61.190625
-197.86875,-259.3453125,-61.4765625
-201.0140625,-262.490625,-61.4765625
-203.8734375,-265.6359375,-61.7625
-205.5890625,-267.3515625,-61.7625
-205.303125,-267.6375,-62.334375
-203.3015625,-265.921875,-62.6203125
-199.2984375,-262.2046875,-62.90625
-193.5796875,-256.771875,-63.1921875
-187.003125,-250.1953125,-63.1921875
-180.140625,-243.3328125,-63.1921875
-173.85,-236.75625,-62.90625
-168.703125,-231.0375,-62.334375
-165.271875,-226.7484375,-61.4765625
-163.55625,-224.175,-60.61875
-163.55625,-222.7453125,-59.1890625
-164.4140625,-222.459375,-58.0453125
-165.271875,-222.1734375,-56.9015625
-165.84375,-221.8875,-56.04375
-165.271875,-220.74375,-55.471875
-163.2703125,-218.45625,-55.1859375
-159.2671875,-215.025,-55.7578125
-153.5484375,-210.45,-56.9015625
-146.971875,-205.0171875,-58.0453125
-139.8234375,-199.584375,-59.7609375
-132.675,-194.4375,-61.7625
-126.6703125,-190.434375,-63.7640625
-122.0953125,-187.8609375,-65.765625
-119.521875,-186.7171875,-67.1953125
-118.378125,-187.2890625,-68.9109375
-118.95,-189.0046875,-70.0546875
-120.3796875,-191.578125,-71.1984375
-122.6671875,-194.4375,-71.7703125
-124.66875,-197.5828125,-72.9140625
-126.0984375,-199.8703125,-73.771875
-126.6703125,-201.871875,-75.2015625
-126.384375,-203.015625,-76.63125
-124.9546875,-203.3015625,-78.346875
-122.953125,-203.3015625,-80.3484375
-120.3796875,-202.44375,-82.0640625
-117.5203125,-201.3,-83.7796875
-114.6609375,-199.584375,-84.9234375
-112.0875,-197.296875,-85.209375
-109.228125,-194.4375,-85.209375
-106.36875,-190.7203125,-84.3515625
-102.9375,-186.43125,-83.49375
-99.50625,-180.9984375,-81.4921875
-95.503125,-175.2796875,-79.7765625
-90.928125,-168.9890625,-78.0609375
-86.353125,-162.6984375,-76.3453125
-81.778125,-157.5515625,-75.7734375
-77.775,-153.2625,-75.4875
-74.6296875,-150.6890625,-76.059375
-72.628125,-149.83125,-77.203125
-72.05625,-150.6890625,-78.6328125
-72.628125,-153.2625,-80.634375
-74.34375,-156.69375,-82.35
-76.9171875,-160.4109375,-83.49375
-79.7765625,-163.8421875,-84.065625
-82.35,-166.415625,-84.065625
-84.065625,-167.559375,-83.49375
-84.9234375,-166.9875,-82.0640625
-84.3515625,-164.4140625,-80.0625
-82.6359375,-160.4109375,-77.775
-79.490625,-155.55,-76.059375
-75.7734375,-149.83125,-74.0578125
-71.484375,-144.1125,-72.628125
-67.1953125,-138.6796875,-71.484375
-62.90625,-134.1046875,-71.1984375
-58.903125,-130.3875,-71.484375
-55.1859375,-127.2421875,-72.05625
-51.7546875,-124.3828125,-72.628125
-48.3234375,-121.5234375,-73.2
-44.8921875,-118.378125,-73.4859375
-40.8890625,-114.6609375,-73.771875
-36.6,-110.371875,-73.771875
-32.025,-105.5109375,-73.4859375
-27.1640625,-100.078125,-72.9140625
-22.303125,-94.6453125,-72.3421875
-18.0140625,-89.784375,-71.7703125
-14.296875,-86.0671875,-71.7703125
-12.009375,-83.49375,-71.484375
-10.865625,-82.6359375,-71.7703125
-11.4375,-83.49375,-72.05625
-13.153125,-86.0671875,-72.9140625
-16.2984375,-89.4984375,-73.2
-20.015625,-93.7875,-73.771875
-24.3046875,-98.0765625,-73.771875
-28.3078125,-101.79375,-73.4859375
-31.7390625,-104.9390625,-73.2
-34.3125,-106.6546875,-72.3421875
-35.45625,-106.940625,-71.484375
-35.45625,-105.796875,-70.340625
-34.0265625,-103.509375,-69.4828125
-31.1671875,-100.078125,-68.9109375
-27.7359375,-96.075,-68.3390625
-23.7328125,-92.071875,-68.3390625
-19.7296875,-88.640625,-68.9109375
-16.584375,-85.78125,-69.196875
-14.0109375,-84.065625,-70.0546875
-13.153125,-83.49375,-70.340625
-13.4390625,-84.6375,-71.1984375
-15.440625,-87.2109375,-71.7703125
-18.871875,-90.6421875,-71.7703125
-23.1609375,-95.2171875,-72.05625
-27.7359375,-99.7921875,-72.05625
-32.3109375,-104.08125,-71.7703125
-36.028125,-107.7984375,-71.7703125
-38.315625,-109.8,-71.484375
-38.6015625,-110.371875,-71.7703125
-36.8859375,-108.9421875,-72.05625
-33.4546875,-105.796875,-72.3421875
-28.021875,-101.221875,-73.2
-21.73125,-95.503125,-73.771875
-14.86875,-89.2125,-74.34375
-8.578125,-83.49375,-74.915625
-3.7171875,-78.91875,-75.2015625
-0.8578125,-76.059375,-75.2015625
-0.2859375,-75.4875,-75.2015625
-2.2875,-77.203125,-74.915625
-6.5765625,-80.9203125,-74.34375
-12.8671875,-86.353125,-73.4859375
-20.015625,-92.64375,-72.628125
-27.1640625,-99.2203125,-72.05625
-33.740625,-104.9390625,-71.1984375
-38.315625,-108.9421875,-70.6265625
-40.603125,-110.94375,-70.340625
-40.3171875,-110.6578125,-70.340625
-37.4578125,-108.084375,-70.6265625
-32.596875,-103.7953125,-71.1984375
-26.30625,-98.0765625,-71.7703125
-19.44375,-92.3578125,-72.9140625
-13.4390625,-86.925,-73.4859375
-8.578125,-83.2078125,-74.6296875
-5.71875,-81.20625,-75.4875
-5.4328125,-81.4921875,-76.059375
-7.434375,-84.3515625,-76.9171875
-11.7234375,-88.9265625,-77.203125
-17.728125,-94.93125,-77.203125
-24.3046875,-101.5078125,-77.203125
-30.5953125,-107.5125,-76.9171875
-35.7421875,-112.659375,-76.9171875
-38.8875,-115.8046875,-76.9171875
-39.7453125,-116.6625,-76.9171875
-38.0296875,-115.2328125,-77.203125
-33.740625,-111.515625,-77.775
-27.45,-105.796875,-78.346875
-19.7296875,-98.934375,-79.2046875
-11.4375,-91.5,-80.0625
-3.7171875,-84.3515625,-80.634375
2.5734375,-78.346875,-80.9203125
7.7203125,-73.4859375,-81.20625
10.29375,-70.340625,-80.634375
11.1515625,-68.625,-79.7765625
9.721875,-68.625,-78.346875
6.8625,-69.76875,-76.63125
3.1453125,-71.484375,-74.6296875
-0.571875,-73.2,-72.628125
-4.003125,-74.6296875,-70.6265625
-6.5765625,-75.7734375,-69.196875
-7.7203125,-75.7734375,-68.053125
-7.7203125,-74.915625,-67.1953125
-6.290625,-73.2,-66.909375
-3.7171875,-71.1984375,-67.48125
-0.8578125,-69.196875,-68.3390625
1.4296875,-67.48125,-68.9109375
3.7171875,-66.0515625,-69.76875
5.146875,-65.765625,-70.9125
5.71875,-66.0515625,-71.7703125
4.8609375,-66.909375,-71.7703125
3.43125,-68.625,-72.05625
1.14375,-70.340625,-71.484375
-0.8578125,-72.3421875,-71.484375
-2.859375,-74.0578125,-71.1984375
-4.575,-75.2015625,-70.6265625
-5.146875,-75.7734375,-70.6265625
-4.8609375,-75.4875,-70.6265625
-4.003125,-74.915625,-70.9125
-2.2875,-73.771875,-71.484375
0.0,-72.628125,-72.628125
1.715625,-71.1984375,-72.9140625
3.7171875,-70.0546875,-73.771875
5.146875,-69.196875,-74.34375
6.0046875,-68.625,-74.6296875
6.0046875,-68.625,-74.6296875
5.4328125,-68.9109375,-74.34375
4.2890625,-69.4828125,-73.771875
2.859375,-70.9125,-73.771875
0.8578125,-72.3421875,-73.2
-0.8578125,-74.0578125,-73.2
-2.5734375,-76.059375,-73.4859375
-4.2890625,-78.0609375,-73.771875
-5.71875,-80.0625,-74.34375
-6.290625,-81.4921875,-75.2015625
-6.0046875,-82.0640625,-76.059375
-4.8609375,-81.4921875,-76.63125
-2.2875,-79.7765625,-77.4890625
1.14375,-76.3453125,-77.4890625
6.0046875,-71.484375,-77.4890625
11.7234375,-65.4796875,-77.203125
17.728125,-58.903125,-76.63125
23.7328125,-52.040625,-75.7734375
28.59375,-46.321875,-74.915625
32.025,-42.0328125,-74.0578125
33.16875,-40.03125,-73.2
32.025,-40.8890625,-72.9140625
28.021875,-44.8921875,-72.9140625
21.73125,-51.1828125,-72.9140625
14.0109375,-59.475,-73.4859375
5.4328125,-68.3390625,-73.771875
-2.2875,-76.9171875,-74.6296875
-8.8640625,-83.7796875,-74.915625
-13.153125,-88.06875,-74.915625
-14.296875,-88.9265625,-74.6296875
-12.2953125,-86.353125,-74.0578125
-7.434375,-80.9203125,-73.4859375
-0.8578125,-73.4859375,-72.628125
6.290625,-65.19375,-71.484375
12.8671875,-57.759375,-70.6265625
18.0140625,-52.3265625,-70.340625
20.015625,-50.6109375,-70.6265625
18.871875,-52.6125,-71.484375
14.296875,-58.33125,-72.628125
6.5765625,-67.48125,-74.0578125
-2.5734375,-78.6328125,-76.059375
-12.2953125,-90.35625,-78.0609375
-21.4453125,-101.221875,-79.7765625
-28.3078125,-108.9421875,-80.634375
-32.025,-113.23125,-81.20625
-32.025,-113.5171875,-81.4921875
-28.8796875,-109.5140625,-80.634375
-23.1609375,-102.365625,-79.2046875
-15.7265625,-93.215625,-77.4890625
-8.00625,-83.7796875,-75.7734375
-1.14375,-75.2015625,-74.0578125
3.43125,-68.9109375,-72.3421875
5.71875,-65.765625,-71.484375
5.146875,-65.765625,-70.9125
2.2875,-68.625,-70.9125
-1.715625,-73.771875,-72.05625
-6.5765625,-79.490625,-72.9140625
-10.865625,-84.9234375,-74.0578125
-14.0109375,-89.2125,-75.2015625
-15.1546875,-91.2140625,-76.059375
-14.5828125,-91.2140625,-76.63125
-12.2953125,-88.9265625,-76.63125
-9.15,-85.78125,-76.63125
-6.0046875,-82.35,-76.3453125
-4.003125,-79.490625,-75.4875
-3.7171875,-78.6328125,-74.915625
-5.146875,-79.7765625,-74.6296875
-8.8640625,-83.2078125,-74.34375
-13.725,-88.3546875,-74.6296875
-19.44375,-94.359375,-74.915625
-24.8765625,-100.65,-75.7734375
-29.165625,-105.5109375,-76.3453125
-31.453125,-108.3703125,-76.9171875
-31.7390625,-108.9421875,-77.203125
-29.7375,-106.6546875,-76.9171875
-26.30625,-102.6515625,-76.3453125
-22.303125,-97.5046875,-75.2015625
-18.5859375,-92.071875,-73.4859375
-16.2984375,-88.3546875,-72.05625
-16.2984375,-86.6390625,-70.340625
-19.1578125,-87.7828125,-68.625
-24.590625,-92.071875,-67.48125
-32.3109375,-98.934375,-66.6234375
-41.175,-107.7984375,-66.6234375
-50.0390625,-116.9484375,-66.909375
-57.759375,-125.5265625,-67.7671875
-63.1921875,-132.3890625,-69.196875
-65.765625,-136.678125,-70.9125
-65.4796875,-137.821875,-72.3421875
-62.0484375,-136.10625,-74.0578125
-56.9015625,-132.3890625,-75.4875
-50.896875,-127.528125,-76.63125
-44.8921875,-122.38125,-77.4890625
-40.3171875,-118.0921875,-77.775
-37.74375,-115.8046875,-78.0609375
-37.4578125,-115.51875,-78.0609375
-39.7453125,-117.5203125,-77.775
-43.7484375,-121.2375,-77.4890625
-48.8953125,-125.5265625,-76.63125
-54.0421875,-129.815625,-75.7734375
-58.0453125,-133.246875,-75.2015625
-60.61875,-134.9625,-74.34375
-61.190625,-134.390625,-73.2
-59.475,-132.103125,-72.628125
-56.3296875,-128.1,-71.7703125
-52.3265625,-123.525,-71.1984375
-48.0375,-118.6640625,-70.6265625
-44.60625,-114.946875,-70.340625
-42.6046875,-112.9453125,-70.340625
-42.31875,-112.659375,-70.340625
-43.7484375,-114.0890625,-70.340625
-46.0359375,-117.234375,-71.1984375
-49.18125,-120.9515625,-71.7703125
