LEFT,RIGHT,DIFF
-296.803125,-355.9921875,-59.1890625
-293.0859375,-352.846875,-59.7609375
-291.9421875,-352.846875,-60.9046875
-293.6578125,-356.278125,-62.6203125
-297.6609375,-361.996875,-64.3359375
-303.3796875,-369.7171875,-66.3375
-310.2421875,-378.2953125,-68.053125
-317.1046875,-386.5875,-69.4828125
-323.109375,-393.7359375,-70.6265625
-327.9703125,-398.8828125,-70.9125
-331.4015625,-402.3140625,-70.9125
-333.1171875,-403.74375,-70.6265625
-333.6890625,-404.0296875,-70.340625
-333.6890625,-403.74375,-70.0546875
-333.6890625,-403.4578125,-69.76875
-334.8328125,-404.315625,-69.4828125
-336.5484375,-406.3171875,-69.76875
-339.9796875,-409.4625,-69.4828125
-343.9828125,-414.0375,-70.0546875
-348.5578125,-418.8984375,-70.340625
-352.846875,-423.1875,-70.340625
-355.9921875,-426.61875,-70.6265625
-357.421875,-428.0484375,-70.6265625
-357.1359375,-427.190625,-70.0546875
-354.2765625,-424.0453125,-69.76875
-349.9875,-418.6125,-68.625
-344.5546875,-411.75,-67.1953125
-338.55,-404.6015625,-66.0515625
-333.1171875,-398.025,-64.9078125
-329.1140625,-392.5921875,-63.478125
-326.8265625,-389.446875,-62.6203125
-326.540625,-388.5890625,-62.0484375
-328.5421875,-389.7328125,-61.190625
-331.6875,-393.1640625,-61.4765625
-335.690625,-397.1671875,-61.4765625
-339.4078125,-401.7421875,-62.334375
-342.553125,-405.459375,-62.90625
-344.26875,-407.746875,-63.478125
-344.26875,-408.6046875,-64.3359375
-342.553125,-407.4609375,-64.9078125
-339.9796875,-405.1734375,-65.19375
-336.834375,-402.028125,-65.19375
-333.6890625,-398.596875,-64.9078125
-331.6875,-396.309375,-64.621875
-331.115625,-395.4515625,-64.3359375
-332.259375,-396.309375,-64.05
-335.11875,-399.16875,-64.05
-339.4078125,-403.74375,-64.3359375
-344.26875,-409.4625,-65.19375
-349.1296875,-415.4671875,-66.3375
-353.1328125,-421.1859375,-68.053125
-355.70625,-425.475,-69.76875
-356.5640625,-428.0484375,-71.484375
-355.70625,-428.334375,-72.628125
-353.1328125,-426.61875,-73.4859375
-349.415625,-423.1875,-73.771875
-344.840625,-418.6125,-73.771875
-340.5515625,-413.465625,-72.9140625
-337.1203125,-408.890625,-71.7703125
-334.546875,-405.1734375,-70.6265625
-333.1171875,-402.8859375,-69.76875
-333.1171875,-402.028125,-68.9109375
-334.2609375,-402.6,-68.3390625
-336.2625,-404.6015625,-68.3390625
-338.2640625,-407.4609375,-69.196875
-340.5515625,-410.60625,-70.0546875
-342.2671875,-413.465625,-71.1984375
-343.696875,-415.753125,-72.05625
-344.5546875,-417.46875,-72.9140625
-345.1265625,-418.6125,-73.4859375
-345.6984375,-418.8984375,-73.2
-346.2703125,-419.4703125,-73.2
-347.4140625,-419.75625,-72.3421875
-349.1296875,-420.6140625,-71.484375
-351.4171875,-422.3296875,-70.9125
-354.2765625,-424.6171875,-70.340625
-357.7078125,-427.4765625,-69.76875
-360.853125,-430.9078125,-70.0546875
-363.7125,-434.3390625,-70.6265625
-366.0,-437.7703125,-71.7703125
-367.715625,-440.34375,-72.628125
-368.859375,-441.7734375,-72.9140625
-368.859375,-442.3453125,-73.4859375
-368.5734375,-442.059375,-73.4859375
-368.0015625,-440.6296875,-72.628125
-367.4296875,-438.628125,-71.1984375
-367.14375,-436.9125,-69.76875
-367.715625,-435.4828125,-67.7671875
-368.859375,-434.9109375,-66.0515625
-371.146875,-435.4828125,-64.3359375
-374.2921875,-437.7703125,-63.478125
-378.2953125,-441.2015625,-62.90625
-382.8703125,-445.7765625,-62.90625
-387.4453125,-450.9234375,-63.478125
-392.0203125,-456.35625,-64.3359375000001
-396.0234375,-460.93125,-64.9078125
-398.8828125,-464.3625,-65.4796875
-400.3125,-466.078125,-65.765625
-400.3125,-465.7921875,-65.4796875
-398.8828125,-463.21875,-64.3359375
-395.4515625,-458.64375,-63.1921875
-390.8765625,-452.353125,-61.4765625
-384.871875,-445.490625,-60.61875
-378.58125,-438.05625,-59.475
-372.290625,-431.4796875,-59.1890625
-366.2859375,-426.046875,-59.7609375
-361.425,-422.3296875,-60.9046875
-358.2796875,-420.6140625,-62.334375
-356.5640625,-421.1859375,-64.621875
-356.85,-423.4734375,-66.6234375
-358.8515625,-427.190625,-68.3390625
-362.2828125,-431.765625,-69.4828125
-366.8578125,-436.6265625,-69.76875
-371.71875,-440.915625,-69.196875
-376.5796875,-444.346875,-67.7671875
-381.1546875,-446.3484375,-65.19375
-384.5859375,-446.9203125,-62.334375
-386.8734375,-446.634375,-59.7609375
-388.0171875,-445.2046875,-57.1875
-388.0171875,-443.4890625,-55.471875
-387.159375,-441.4875,-54.328125
-385.7296875,-440.34375,-54.6140625
-384.3,-439.771875,-55.471875
-382.8703125,-439.771875,-56.9015625
-381.7265625,-440.6296875,-58.903125
-381.1546875,-442.059375,-60.9046875
-380.5828125,-443.4890625,-62.9062500000001
-380.5828125,-444.91875,-64.3359375000001
-380.296875,-445.2046875,-64.9078125
-380.0109375,-444.6328125,-64.621875
-379.153125,-443.203125,-64.05
-377.7234375,-440.6296875,-62.9062500000001
-376.0078125,-437.1984375,-61.190625
-373.434375,-433.48125,-60.046875
-370.8609375,-430.05,-59.1890625
-368.2875,-427.190625,-58.903125
-366.0,-425.475,-59.475
-364.5703125,-425.1890625,-60.61875
-363.9984375,-426.3328125,-62.334375
-364.284375,-429.478125,-65.19375
-366.0,-433.7671875,-67.7671875
-369.1453125,-439.4859375,-70.340625
-373.434375,-446.3484375,-72.9140625000001
-378.8671875,-454.06875,-75.2015625
-385.7296875,-462.3609375,-76.63125
-393.7359375,-471.225,-77.4890625
-402.6,-480.375,-77.775
-412.321875,-490.096875,-77.775
-422.615625,-499.5328125,-76.9171875
-433.1953125,-509.2546875,-76.059375
-443.4890625,-518.11875,-74.6296874999999
-452.925,-525.8390625,-72.9140625000001
-460.6453125,-531.84375,-71.1984375
-466.078125,-535.5609375,-69.4828125
-468.9375,-536.41875,-67.48125
-468.0796875,-533.559375,-65.4796875
-463.5046875,-527.26875,-63.7640625
-455.4984375,-517.546875,-62.0484375
-444.346875,-504.965625,-60.61875
-430.621875,-490.096875,-59.475
-415.18125,-474.65625,-59.475
-400.0265625,-459.215625,-59.1890625
-385.7296875,-445.490625,-59.7609375
-373.7203125,-434.3390625,-60.61875
-364.85625,-426.9046875,-62.0484375
-359.9953125,-423.1875,-63.1921875
-359.1375,-423.4734375,-64.3359375
-361.7109375,-427.190625,-65.4796875
-367.14375,-433.1953125,-66.0515625
-374.578125,-440.6296875,-66.0515625
-382.584375,-448.0640625,-65.4796875
-390.01875,-454.3546875,-64.3359375
-396.0234375,-458.64375,-62.6203125
-400.0265625,-460.6453125,-60.61875
-401.45625,-460.6453125,-59.1890625
-400.5984375,-458.3578125,-57.759375
-397.7390625,-454.640625,-56.9015625
-394.021875,-450.6375,-56.615625
-389.7328125,-447.20625,-57.4734375
-386.3015625,-444.91875,-58.6171875000001
-383.728125,-444.346875,-60.61875
-382.8703125,-445.490625,-62.6203125
-383.728125,-448.35,-64.621875
-385.7296875,-452.6390625,-66.909375
-388.875,-456.928125,-68.053125
-392.30625,-461.2171875,-68.9109375
-395.165625,-464.0765625,-68.9109375
-397.1671875,-465.50625,-68.3390625
-397.7390625,-465.2203125,-67.48125
-397.1671875,-463.21875,-66.0515625
-395.4515625,-459.7875,-64.3359375
-392.5921875,-455.4984375,-62.90625
-389.446875,-451.209375,-61.7625
-386.8734375,-447.778125,-60.9046875
-384.5859375,-445.2046875,-60.61875
-383.728125,-444.346875,-60.61875
-383.728125,-444.91875,-61.190625
-385.1578125,-446.634375,-61.4765625
-387.159375,-449.2078125,-62.0484375
-389.446875,-452.0671875,-62.6203125
-392.0203125,-454.640625,-62.6203125
-393.7359375,-456.35625,-62.6203125
-394.59375,-456.928125,-62.334375
-394.59375,-456.35625,-61.7625
-393.45,-454.9265625,-61.4765625000001
-391.734375,-452.925,-61.190625
-389.446875,-450.6375,-61.190625
-387.4453125,-448.921875,-61.4765625
-385.44375,-447.778125,-62.334375
-384.5859375,-447.778125,-63.1921875
-384.3,-448.6359375,-64.3359375
-384.871875,-450.3515625,-65.4796875
-385.7296875,-452.6390625,-66.909375
-387.159375,-454.9265625,-67.7671875
-388.5890625,-457.2140625,-68.625
-389.7328125,-458.3578125,-68.625
-390.3046875,-458.9296875,-68.625
-390.3046875,-458.3578125,-68.053125
-389.446875,-457.2140625,-67.7671875
-388.5890625,-455.2125,-66.6234375
-387.4453125,-453.496875,-66.0515625
-386.5875,-451.78125,-65.19375
-386.015625,-450.9234375,-64.9078125
-386.015625,-450.6375,-64.621875
-386.3015625,-451.209375,-64.9078125
-387.159375,-452.353125,-65.19375
-388.0171875,-453.7828125,-65.765625
-388.5890625,-454.9265625,-66.3375
-388.303125,-455.2125,-66.909375
-387.159375,-454.640625,-67.48125
-384.871875,-452.925,-68.053125
-381.440625,-449.7796875,-68.3390625
-376.865625,-445.7765625,-68.9109375
-371.4328125,-441.2015625,-69.76875
-366.2859375,-436.340625,-70.0546875
-361.1390625,-432.6234375,-71.484375
-357.421875,-429.7640625,-72.3421875
-355.134375,-428.90625,-73.771875
-354.5625,-429.7640625,-75.2015625
-356.278125,-432.6234375,-76.3453125
-359.9953125,-436.9125,-76.9171875
-364.85625,-442.059375,-77.2031250000001
-370.8609375,-447.4921875,-76.63125
-377.1515625,-452.353125,-75.2015625
-382.8703125,-455.784375,-72.9140625
-387.4453125,-457.5,-70.0546875
-390.3046875,-457.2140625,-66.909375
-391.4484375,-454.640625,-63.1921875
-390.590625,-450.3515625,-59.7609375
-388.303125,-444.6328125,-56.3296875
-384.5859375,-438.05625,-53.4703125
-380.296875,-432.0515625,-51.7546875
-376.0078125,-426.61875,-50.6109375
-372.290625,-422.9015625,-50.6109375
-369.43125,-421.471875,-52.040625
-368.2875,-421.7578125,-53.4703125
-368.2875,-424.33125,-56.04375
-369.43125,-428.6203125,-59.1890625
-371.71875,-434.053125,-62.334375
-374.578125,-439.771875,-65.19375
-377.4375,-445.490625,-68.053125
-379.725,-450.6375,-70.9125
-381.440625,-454.3546875,-72.9140625
-382.2984375,-456.928125,-74.6296875
-382.2984375,-458.071875,-75.7734375
-381.440625,-457.7859375,-76.3453125
-380.296875,-456.6421875,-76.3453125
-378.58125,-454.9265625,-76.3453125
-377.4375,-452.925,-75.4875
-376.5796875,-451.4953125,-74.915625
-376.29375,-450.065625,-73.771875
-376.865625,-449.49375,-72.628125
-378.009375,-449.7796875,-71.7703125
-379.4390625,-450.6375,-71.1984375
-381.440625,-451.78125,-70.340625
-383.15625,-453.496875,-70.340625
-384.5859375,-455.2125,-70.6265625
-385.44375,-456.928125,-71.484375
-385.44375,-458.3578125,-72.9140625
-384.871875,-459.7875,-74.915625
-383.728125,-460.6453125,-76.9171875
-382.0125,-461.503125,-79.490625
-380.0109375,-462.075,-82.0640625
-378.009375,-462.3609375,-84.3515625
-376.5796875,-462.646875,-86.0671875
-375.15,-462.9328125,-87.7828125
-374.578125,-463.21875,-88.640625
-374.578125,-463.21875,-88.640625
-375.15,-463.5046875,-88.3546875
-376.5796875,-463.790625,-87.2109375
-378.58125,-464.0765625,-85.4953125
-380.5828125,-464.3625,-83.7796875
-383.15625,-465.2203125,-82.0640625
-385.7296875,-466.078125,-80.3484375
-388.303125,-467.221875,-78.91875
-390.3046875,-468.365625,-78.0609375
-391.734375,-469.7953125,-78.0609375
-392.5921875,-471.225,-78.6328125
-392.5921875,-472.6546875,-80.0625
-392.0203125,-473.5125,-81.4921875000001
-390.3046875,-473.7984375,-83.49375
-388.0171875,-473.5125,-85.4953125
-385.44375,-472.6546875,-87.2109375
-382.584375,-470.9390625,-88.3546875
-380.0109375,-468.6515625,-88.640625
-377.7234375,-465.7921875,-88.06875
-376.29375,-462.646875,-86.353125
-375.4359375,-459.5015625,-84.065625
-375.4359375,-456.6421875,-81.20625
-376.0078125,-454.06875,-78.0609375
-376.865625,-452.353125,-75.4875
-377.7234375,-450.9234375,-73.2
-378.009375,-450.3515625,-72.3421875
-378.009375,-450.065625,-72.05625
-376.865625,-450.3515625,-73.4859375
-374.8640625,-450.6375,-75.7734375000001
-372.5765625,-450.9234375,-78.346875
-369.7171875,-451.209375,-81.4921875
-367.4296875,-451.4953125,-84.065625
-365.428125,-451.78125,-86.353125
-364.5703125,-452.0671875,-87.496875
-365.1421875,-452.353125,-87.2109375
