LEFT,RIGHT,DIFF
-226.4625,-271.3546875,-44.8921875
-223.603125,-265.921875,-42.31875
-222.459375,-262.2046875,-39.7453125
-223.03125,-261.0609375,-38.0296875
-225.31875,-262.490625,-37.171875
-228.4640625,-265.35,-36.8859375
-232.18125,-269.925,-37.74375
-235.6125,-274.7859375,-39.1734375
-238.471875,-279.646875,-41.175
-239.9015625,-283.3640625,-43.4625
-239.9015625,-285.6515625,-45.75
-238.471875,-285.9375,-47.465625
-235.8984375,-284.5078125,-48.609375
-232.753125,-281.6484375,-48.8953125
-229.321875,-277.93125,-48.609375
-226.7484375,-274.2140625,-47.465625
-225.31875,-271.06875,-45.75
-225.6046875,-269.353125,-43.7484375
-227.8921875,-269.353125,-41.4609375
-231.8953125,-271.640625,-39.7453125
-237.328125,-275.64375,-38.315625
-243.9046875,-281.3625,-37.4578125
-250.7671875,-287.9390625,-37.171875
-257.34375,-294.515625,-37.171875
-262.490625,-300.5203125,-38.0296875
-265.921875,-304.809375,-38.8875
-267.3515625,-307.096875,-39.7453125
-266.2078125,-306.8109375,-40.603125
-263.0625,-303.9515625,-40.8890625
-257.915625,-298.8046875,-40.8890625
-251.625,-291.9421875,-40.3171875
-244.4765625,-284.221875,-39.7453125
-237.6140625,-276.215625,-38.6015625
-231.609375,-268.78125,-37.171875
-226.7484375,-263.0625,-36.3140625
-223.603125,-259.3453125,-35.7421875
-222.459375,-257.915625,-35.45625
-222.7453125,-258.4875,-35.7421875
-224.746875,-261.0609375,-36.3140625
-227.60625,-265.0640625,-37.4578125
-231.3234375,-269.6390625,-38.315625
-235.040625,-274.5,-39.459375
-238.471875,-278.7890625,-40.3171875
-241.33125,-282.50625,-41.175
-243.61875,-284.79375,-41.175
-244.7625,-285.9375,-41.175
-245.6203125,-285.9375,-40.3171875
-245.6203125,-285.6515625,-40.03125
-245.90625,-284.79375,-38.8875
-246.1921875,-284.221875,-38.0296875
-246.7640625,-284.221875,-37.4578125
-248.19375,-285.0796875,-36.8859375
-249.909375,-286.509375,-36.6
-251.625,-288.796875,-37.171875
-253.6265625,-291.084375,-37.4578125
-255.3421875,-293.371875,-38.0296875
-256.2,-295.0875,-38.8875
-255.9140625,-295.659375,-39.7453125
-254.484375,-295.3734375,-40.8890625
-251.3390625,-293.371875,-42.0328125
-247.3359375,-290.2265625,-42.890625
-241.903125,-285.9375,-44.034375
-236.4703125,-281.3625,-44.8921875
-230.7515625,-276.7875,-46.0359375
-225.890625,-272.784375,-46.89375
-222.459375,-269.6390625,-47.1796875
-220.171875,-268.209375,-48.0375
-219.8859375,-268.209375,-48.3234375
-221.315625,-269.6390625,-48.3234375
-223.8890625,-272.4984375,-48.609375
-227.60625,-275.64375,-48.0375
-231.609375,-279.075,-47.465625
-235.6125,-281.934375,-46.321875
-238.7578125,-283.9359375,-45.178125
-240.759375,-284.5078125,-43.7484375
-241.6171875,-283.65,-42.0328125
-241.33125,-281.6484375,-40.3171875
-239.9015625,-278.7890625,-38.8875
-238.1859375,-275.3578125,-37.171875
-236.4703125,-271.9265625,-35.45625
-235.3265625,-269.0671875,-33.740625
-234.7546875,-267.3515625,-32.596875
-235.3265625,-266.7796875,-31.453125
-237.0421875,-267.065625,-30.0234375
-239.615625,-268.78125,-29.165625
-243.046875,-271.06875,-28.021875
-246.1921875,-273.6421875,-27.45
-249.0515625,-276.215625,-27.1640625
-251.3390625,-278.2171875,-26.878125
-252.4828125,-279.3609375,-26.878125
-252.4828125,-279.646875,-27.1640625
-251.3390625,-279.075,-27.7359375
-249.3375,-277.6453125,-28.3078125
-246.7640625,-276.215625,-29.4515625
-244.4765625,-274.7859375,-30.309375
-242.475,-273.6421875,-31.1671875
-241.0453125,-272.784375,-31.7390625
-240.4734375,-272.784375,-32.3109375
-240.759375,-273.0703125,-32.3109375
-241.33125,-273.928125,-32.596875
-242.1890625,-274.5,-32.3109375
-243.046875,-275.071875,-32.025
-243.046875,-275.071875,-32.025
-242.475,-274.5,-32.025
-241.0453125,-273.35625,-32.3109375
-239.04375,-271.9265625,-32.8828125
-237.0421875,-270.496875,-33.4546875
-235.040625,-269.353125,-34.3125
-233.6109375,-268.78125,-35.1703125
-233.325,-269.6390625,-36.3140625
-234.7546875,-271.640625,-36.8859375
-237.9,-275.071875,-37.171875
-242.1890625,-279.3609375,-37.171875
-247.9078125,-284.5078125,-36.6
-253.9125,-289.6546875,-35.7421875
-259.63125,-294.515625,-34.884375
