LEFT,RIGHT,DIFF
-412.6078125,-991.63125,-579.0234375
-411.75,-992.775,-581.025
-412.6078125,-995.3484375,-582.740625
-414.8953125,-998.7796875,-583.884375
-418.040625,-1002.7828125,-584.7421875
-421.7578125,-1006.5,-584.7421875
-424.903125,-1008.7875,-583.884375
-427.190625,-1009.6453125,-582.4546875
-428.0484375,-1008.7875,-580.7390625
-427.4765625,-1006.2140625,-578.7375
-425.7609375,-1002.496875,-576.7359375
-423.1875,-998.2078125,-575.0203125
-420.0421875,-994.2046875,-574.1625
-417.1828125,-990.7734375,-573.590625
-415.18125,-988.771875,-573.590625
-414.3234375,-988.4859375,-574.1625
-414.609375,-989.6296875,-575.0203125
-416.0390625,-991.9171875,-575.878125
-418.3265625,-995.0625,-576.7359375
-420.9,-997.921875,-577.021875
-423.1875,-1000.209375,-577.021875
-424.6171875,-1001.353125,-576.7359375
-424.6171875,-1001.0671875,-576.45
-423.4734375,-999.3515625,-575.878125
-421.1859375,-996.4921875,-575.30625
-418.040625,-993.346875,-575.30625
-414.3234375,-990.4875,-576.1640625
-411.178125,-988.4859375,-577.3078125
-409.1765625,-987.9140625,-578.7375
-408.31875,-989.34375,-581.025
-409.1765625,-992.775,-583.5984375
-411.75,-997.921875,-586.171875
-415.4671875,-1004.2125,-588.7453125
-420.328125,-1011.075,-590.746875
-425.475,-1017.365625,-591.890625
-430.05,-1022.7984375,-592.7484375
-433.7671875,-1026.515625,-592.7484375
-436.340625,-1028.23125,-591.890625
-437.1984375,-1028.23125,-591.0328125
-436.340625,-1026.2296875,-589.8890625
-434.625,-1023.084375,-588.459375
-432.0515625,-1019.08125,-587.0296875
-428.90625,-1014.7921875,-585.8859375
-426.046875,-1010.7890625,-584.7421875
-423.759375,-1007.64375,-583.884375
-422.04375,-1005.0703125,-583.0265625
-421.1859375,-1003.640625,-582.4546875
-420.6140625,-1002.7828125,-582.16875
-420.6140625,-1002.496875,-581.8828125
-420.9,-1002.7828125,-581.8828125
-420.9,-1002.7828125,-581.8828125
-420.6140625,-1002.7828125,-582.16875
-420.328125,-1002.496875,-582.16875
-419.4703125,-1002.2109375,-582.740625
-418.6125,-1001.6390625,-583.0265625
-417.7546875,-1000.78125,-583.0265625
-416.896875,-1000.209375,-583.3125
-416.325,-999.3515625,-583.0265625
-416.0390625,-998.7796875,-582.740625
-415.753125,-997.921875,-582.16875
-415.753125,-997.0640625,-581.3109375
-415.18125,-996.20625,-581.025
-414.609375,-994.7765625,-580.1671875
-413.1796875,-993.346875,-580.1671875
-411.4640625,-991.63125,-580.1671875
-409.1765625,-990.2015625,-581.025
-406.603125,-988.771875,-582.16875
-404.0296875,-987.628125,-583.5984375
-401.7421875,-987.05625,-585.3140625
-400.0265625,-986.7703125,-586.74375
-399.16875,-987.3421875,-588.1734375
-399.16875,-987.9140625,-588.7453125
-400.0265625,-988.4859375,-588.459375
-401.45625,-989.34375,-587.8875
-403.4578125,-989.6296875,-586.171875
-405.1734375,-989.915625,-584.7421875
-406.8890625,-989.915625,-583.0265625
-408.31875,-989.915625,-581.596875
-409.1765625,-990.2015625,-581.025
-410.034375,-991.059375,-581.025
-410.60625,-992.775,-582.16875
-411.75,-995.634375,-583.884375
-413.465625,-999.6375,-586.171875
-415.753125,-1004.2125,-588.459375
-418.8984375,-1009.359375,-590.4609375
-422.615625,-1014.50625,-591.890625
-426.3328125,-1018.2234375,-591.890625
-429.7640625,-1020.5109375,-590.746875
-432.3375,-1020.5109375,-588.1734375
-433.48125,-1017.9375,-584.45625
-432.6234375,-1012.790625,-580.1671875
-429.478125,-1005.0703125,-575.5921875
-424.6171875,-996.20625,-571.5890625
-418.040625,-986.7703125,-568.7296875
-410.60625,-977.6203125,-567.0140625
-403.4578125,-970.1859375,-566.728125
-397.453125,-965.325,-567.871875
-393.1640625,-963.0375,-569.8734375
-391.1625,-963.8953125,-572.7328125
-391.734375,-967.6125,-575.878125
-394.8796875,-973.0453125,-578.165625
-399.740625,-979.3359375,-579.5953125
-405.459375,-985.6265625,-580.1671875
-411.178125,-990.7734375,-579.5953125
-416.0390625,-993.91875,-577.8796875
-419.184375,-995.0625,-575.878125
-420.0421875,-993.6328125,-573.590625
-418.8984375,-990.2015625,-571.303125
-415.4671875,-985.9125,-570.4453125
-411.178125,-981.0515625,-569.8734375
-406.603125,-977.0484375,-570.4453125
-402.3140625,-974.475,-572.1609375
-399.740625,-973.6171875,-573.8765625
-398.8828125,-974.7609375,-575.878125
