LEFT,RIGHT,DIFF
-612.7640625,-606.759375,6.00468750000005
-597.609375,-592.4625,5.14687500000002
-583.884375,-579.88125,4.00312499999995
-571.303125,-569.015625,2.28750000000002
-560.1515625,-560.4375,-0.285937499999932
-550.715625,-553.575,-2.859375
-542.4234375,-548.428125,-6.00468750000005
-535.5609375,-544.996875,-9.43593750000002
-530.4140625,-542.9953125,-12.5812500000001
-526.4109375,-542.709375,-16.2984375
-524.1234375,-543.853125,-19.7296875
-523.5515625,-546.4265625,-22.875
-524.409375,-549.8578125,-25.4484375
-526.9828125,-554.146875,-27.1640625
-530.7,-559.0078125,-28.3078125
-535.275,-564.1546875,-28.8796875
-540.7078125,-568.7296875,-28.021875
-546.4265625,-573.01875,-26.5921875
-551.859375,-576.1640625,-24.3046875
-556.434375,-578.4515625,-22.0171875
-560.4375,-579.5953125,-19.1578125
-563.5828125,-579.88125,-16.2984375
-565.584375,-579.309375,-13.725
-566.728125,-578.165625,-11.4375
-567.3,-577.021875,-9.72187499999995
-567.0140625,-575.30625,-8.29218749999995
-566.4421875,-573.8765625,-7.43437499999993
-565.584375,-572.446875,-6.86249999999995
-564.7265625,-571.303125,-6.57656250000002
-563.5828125,-569.8734375,-6.29062499999998
-562.725,-568.44375,-5.71875
-561.8671875,-567.0140625,-5.14687500000002
-561.009375,-565.584375,-4.57500000000005
-559.865625,-564.1546875,-4.2890625
-559.0078125,-563.0109375,-4.00312500000007
-558.15,-561.8671875,-3.71718750000002
-557.578125,-561.58125,-4.00312500000007
-556.7203125,-561.58125,-4.86093750000009
-556.1484375,-562.153125,-6.00468750000005
-555.8625,-563.296875,-7.43437499999993
-555.290625,-564.7265625,-9.43593750000002
-554.4328125,-566.15625,-11.7234374999999
-553.575,-567.5859375,-14.0109375
-552.43125,-568.7296875,-16.2984375000001
-551.0015625,-569.3015625,-18.3000000000001
-549.0,-569.5875,-20.5875
-546.9984375,-569.015625,-22.0171875
-544.996875,-568.44375,-23.446875
-543.5671875,-567.5859375,-24.01875
-542.709375,-566.728125,-24.01875
-542.709375,-566.4421875,-23.7328125
-543.853125,-566.4421875,-22.5890625000001
-546.140625,-567.0140625,-20.8734375
-549.2859375,-567.871875,-18.5859375
-553.575,-569.015625,-15.440625
-558.15,-569.8734375,-11.7234375
-562.725,-570.73125,-8.00625000000002
-566.4421875,-570.73125,-4.2890625
-569.3015625,-570.159375,-0.857812500000023
-570.73125,-568.44375,2.28750000000002
-570.73125,-566.15625,4.57500000000005
-569.015625,-563.0109375,6.00468749999993
-565.8703125,-559.5796875,6.29062500000009
