LEFT,RIGHT,DIFF
-223.03125,-209.0203125,14.0109375
-226.4625,-210.7359375,15.7265625
-231.609375,-214.453125,17.15625
-237.6140625,-219.3140625,18.3
-244.190625,-225.31875,18.871875
-250.1953125,-231.3234375,18.871875
-254.7703125,-236.75625,18.0140625
-257.6296875,-240.759375,16.8703125
-257.915625,-243.3328125,14.5828125
-256.2,-243.9046875,12.2953125
-252.4828125,-242.475,10.0078125
-247.621875,-240.1875,7.43437500000002
-242.475,-237.0421875,5.43281250000001
-237.9,-234.1828125,3.71718749999999
-234.7546875,-231.8953125,2.859375
-233.6109375,-231.0375,2.57343749999998
-234.46875,-231.3234375,3.14531249999999
-237.9,-233.325,4.57499999999999
-242.7609375,-236.184375,6.57656249999999
-248.19375,-239.615625,8.578125
-253.9125,-242.7609375,11.1515625
-258.4875,-244.7625,13.725
-261.346875,-245.6203125,15.7265625
-262.2046875,-244.4765625,17.728125
-261.0609375,-241.903125,19.1578125
-257.915625,-237.9,20.015625
-253.6265625,-233.325,20.3015625
-249.3375,-228.4640625,20.8734375
-245.334375,-224.4609375,20.8734375
-242.7609375,-221.8875,20.8734375
-241.903125,-221.0296875,20.8734375
-243.046875,-222.1734375,20.8734375
-245.90625,-225.0328125,20.8734375
-249.909375,-228.75,21.159375
-254.1984375,-233.325,20.8734375
-258.4875,-237.328125,21.159375
-261.346875,-240.759375,20.5875
-262.2046875,-242.475,19.7296875
-261.346875,-242.7609375,18.5859375
-258.4875,-241.6171875,16.8703125
-254.1984375,-239.615625,14.5828125
-249.0515625,-237.0421875,12.009375
-244.190625,-234.7546875,9.43593749999999
-239.9015625,-233.6109375,6.29062500000001
-237.328125,-233.6109375,3.71718749999999
-237.0421875,-235.8984375,1.14375000000001
-238.7578125,-239.615625,-0.857812500000023
-242.1890625,-244.7625,-2.57343750000001
-246.7640625,-250.7671875,-4.00312499999998
-251.9109375,-256.771875,-4.86093750000001
-256.4859375,-262.2046875,-5.71875
