LEFT,RIGHT,DIFF
-122.38125,-230.7515625,-108.3703125
-132.103125,-240.4734375,-108.3703125
-144.9703125,-253.9125,-108.9421875
-160.125,-269.0671875,-108.9421875
-175.8515625,-284.5078125,-108.65625
-189.8625,-298.51875,-108.65625
-201.3,-309.6703125,-108.3703125
-208.734375,-316.81875,-108.084375
-211.3078125,-319.3921875,-108.084375
-209.0203125,-317.1046875,-108.084375
-202.44375,-310.528125,-108.084375
-192.721875,-300.80625,-108.084375
-180.9984375,-288.796875,-107.7984375
-168.9890625,-276.215625,-107.2265625
-158.1234375,-264.4921875,-106.36875
-149.83125,-254.484375,-104.653125
-144.1125,-247.3359375,-103.2234375
-142.1109375,-243.046875,-100.9359375
-142.96875,-241.903125,-98.934375
-146.6859375,-243.3328125,-96.646875
-151.8328125,-246.7640625,-94.93125
-157.8375,-251.3390625,-93.5015625
-163.55625,-255.9140625,-92.3578125
-168.703125,-260.4890625,-91.7859375
-172.4203125,-264.4921875,-92.071875
-174.99375,-267.3515625,-92.3578125
-176.4234375,-269.0671875,-92.64375
-176.9953125,-270.2109375,-93.215625
-177.5671875,-271.06875,-93.5015625
-178.1390625,-271.3546875,-93.215625
-178.996875,-271.640625,-92.64375
-180.4265625,-271.640625,-91.2140625
-181.85625,-271.3546875,-89.4984375
-182.7140625,-270.496875,-87.7828125
-183.0,-269.0671875,-86.0671875
-181.5703125,-266.2078125,-84.6375
-178.425,-262.2046875,-83.7796875
-173.5640625,-256.771875,-83.2078125
-166.9875,-250.7671875,-83.7796875
-159.553125,-244.7625,-85.209375
-171.2765625,-271.06875,-99.7921875
-170.7046875,-272.4984375,-101.79375
-172.4203125,-275.3578125,-102.9375
-175.565625,-279.075,-103.509375
-179.2828125,-282.50625,-103.2234375
-182.428125,-285.0796875,-102.6515625
-184.14375,-285.9375,-101.79375
-184.14375,-285.365625,-101.221875
-182.428125,-283.078125,-100.65
-179.56875,-279.9328125,-100.3640625
-176.1375,-276.7875,-100.65
-173.278125,-274.2140625,-100.9359375
-171.8484375,-273.0703125,-101.221875
-172.134375,-273.6421875,-101.5078125
-174.421875,-275.64375,-101.221875
-178.425,-279.075,-100.65
-183.571875,-282.50625,-98.934375
-188.146875,-285.365625,-97.21875
-191.8640625,-286.2234375,-94.359375
-193.0078125,-284.221875,-91.2140625
-191.2921875,-279.3609375,-88.06875
-187.003125,-271.640625,-84.6375
-179.8546875,-261.6328125,-81.778125
-171.5625,-250.7671875,-79.2046875
-163.2703125,-240.759375,-77.4890625
-156.4078125,-232.4671875,-76.059375
-152.4046875,-227.60625,-75.2015625
-152.4046875,-226.7484375,-74.34375
-156.69375,-230.465625,-73.771875
-164.4140625,-237.9,-73.4859375
-175.2796875,-247.9078125,-72.628125
-187.003125,-258.7734375,-71.7703125
-198.1546875,-269.0671875,-70.9125
-207.01875,-276.7875,-69.76875
-211.8796875,-281.3625,-69.4828125
-212.4515625,-281.6484375,-69.196875
-208.1625,-277.93125,-69.76875
-199.8703125,-271.3546875,-71.484375
-189.290625,-262.7765625,-73.4859375
-177.853125,-254.484375,-76.63125
-149.259375,-263.634375,-114.375
-153.5484375,-270.2109375,-116.6625
-160.4109375,-278.503125,-118.0921875
-168.4171875,-287.653125,-119.2359375
-176.709375,-295.9453125,-119.2359375
-184.14375,-302.8078125,-118.6640625
-189.290625,-306.8109375,-117.5203125
-191.578125,-307.9546875,-116.3765625
-190.7203125,-306.2390625,-115.51875
-187.003125,-302.2359375,-115.2328125
-181.284375,-296.5171875,-115.2328125
-174.421875,-290.2265625,-115.8046875
-167.559375,-284.5078125,-116.9484375
-161.840625,-279.9328125,-118.0921875
-157.8375,-277.359375,-119.521875
-155.8359375,-276.5015625,-120.665625
-156.4078125,-277.6453125,-121.2375
-158.6953125,-279.9328125,-121.2375
-162.1265625,-282.7921875,-120.665625
-166.1296875,-285.0796875,-118.95
-208.1625,-307.3828125,-99.2203125
-213.0234375,-311.9578125,-98.934375
-213.5953125,-311.3859375,-97.790625
-210.1640625,-306.525,-96.3609375
-203.015625,-297.0890625,-94.0734375
-192.721875,-285.0796875,-92.3578125
-180.9984375,-271.3546875,-90.35625
-169.275,-257.915625,-88.640625
-158.6953125,-246.478125,-87.7828125
-150.6890625,-238.1859375,-87.496875
-146.1140625,-234.1828125,-88.06875
-145.5421875,-235.040625,-89.4984375
-149.259375,-240.759375,-91.5
-156.69375,-250.7671875,-94.0734375
-166.9875,-264.20625,-97.21875
-179.56875,-279.9328125,-100.3640625
-193.5796875,-296.5171875,-102.9375
-207.590625,-313.3875,-105.796875
-221.315625,-329.1140625,-107.7984375
-233.896875,-343.4109375,-109.5140625
-171.5625,-269.925,-98.3625
-168.703125,-265.921875,-97.21875
-166.9875,-263.0625,-96.075
-166.7015625,-261.91875,-95.2171875
-168.13125,-262.7765625,-94.6453125
-170.7046875,-265.35,-94.6453125
-174.7078125,-269.353125,-94.6453125
-179.56875,-274.5,-94.93125
-184.4296875,-279.646875,-95.2171875
-189.0046875,-284.221875,-95.2171875
-192.15,-287.653125,-95.503125
-193.865625,-289.36875,-95.503125
-193.865625,-289.0828125,-95.2171875
-191.8640625,-286.509375,-94.6453125
-188.146875,-282.50625,-94.359375
-183.571875,-277.0734375,-93.5015625
-178.425,-271.06875,-92.64375
-173.278125,-265.35,-92.071875
-168.703125,-260.4890625,-91.7859375
-165.5578125,-257.0578125,-91.5
-163.55625,-255.05625,-91.5
-162.984375,-255.05625,-92.071875
-163.8421875,-256.4859375,-92.64375
-165.5578125,-259.059375,-93.5015625
-168.4171875,-262.490625,-94.0734375
-171.5625,-266.49375,-94.93125
-174.7078125,-270.7828125,-96.075
-178.1390625,-275.071875,-96.9328125
