LEFT,RIGHT,DIFF
-245.6203125,-461.503125,-215.8828125
-244.4765625,-458.9296875,-214.453125
-242.7609375,-455.4984375,-212.7375
-240.4734375,-452.0671875,-211.59375
-237.6140625,-448.6359375,-211.021875
-234.46875,-445.490625,-211.021875
-231.8953125,-443.203125,-211.3078125
-229.89375,-442.059375,-212.165625
-228.4640625,-442.63125,-214.1671875
-228.4640625,-444.6328125,-216.16875
-229.6078125,-448.0640625,-218.45625
-231.609375,-452.6390625,-221.0296875
-234.7546875,-458.071875,-223.3171875
-238.1859375,-463.5046875,-225.31875
-241.33125,-468.6515625,-227.3203125
-244.190625,-472.36875,-228.178125
-245.6203125,-474.084375,-228.4640625
-245.6203125,-473.7984375,-228.178125
-243.61875,-470.653125,-227.034375
-239.615625,-465.2203125,-225.6046875
-233.325,-457.5,-224.175
-225.6046875,-448.35,-222.7453125
-216.4546875,-438.05625,-221.6015625
-207.01875,-428.334375,-221.315625
-197.86875,-419.4703125,-221.6015625
-190.1484375,-412.6078125,-222.459375
-184.14375,-408.890625,-224.746875
-180.4265625,-408.0328125,-227.60625
-179.8546875,-410.60625,-230.7515625
-182.428125,-416.325,-233.896875
-187.575,-424.33125,-236.75625
-195.2953125,-434.3390625,-239.04375
-204.73125,-444.91875,-240.1875
-215.025,-455.4984375,-240.4734375
-225.6046875,-464.934375,-239.3296875
-235.3265625,-472.940625,-237.6140625
-243.61875,-478.659375,-235.040625
-250.1953125,-482.3765625,-232.18125
-255.05625,-484.0921875,-229.0359375
-257.6296875,-484.0921875,-226.4625
-258.4875,-482.9484375,-224.4609375
-257.915625,-481.2328125,-223.3171875
-256.4859375,-479.5171875,-223.03125
-254.1984375,-478.0875,-223.8890625
-251.9109375,-476.6578125,-224.746875
-249.6234375,-475.8,-226.1765625
-247.3359375,-474.9421875,-227.60625
-245.0484375,-474.084375,-229.0359375
-242.7609375,-472.36875,-229.6078125
-240.4734375,-469.7953125,-229.321875
-237.9,-466.3640625,-228.4640625
-235.040625,-461.7890625,-226.7484375
-232.18125,-456.928125,-224.746875
-229.321875,-451.78125,-222.459375
-227.034375,-446.9203125,-219.8859375
-225.0328125,-442.9171875,-217.884375
-224.175,-440.0578125,-215.8828125
-224.4609375,-438.9140625,-214.453125
-225.6046875,-438.9140625,-213.309375
-227.8921875,-440.34375,-212.4515625
-230.1796875,-442.63125,-212.4515625
-232.4671875,-444.91875,-212.4515625
-233.896875,-446.9203125,-213.0234375
-234.46875,-447.4921875,-213.0234375
-233.0390625,-446.634375,-213.5953125
-229.6078125,-444.0609375,-214.453125
-224.746875,-440.34375,-215.596875
-218.45625,-435.196875,-216.740625
-211.59375,-430.05,-218.45625
-205.0171875,-425.7609375,-220.74375
-199.8703125,-422.615625,-222.7453125
-196.725,-422.3296875,-225.6046875
-197.0109375,-424.6171875,-227.60625
-200.728125,-430.3359375,-229.6078125
-207.8765625,-439.2,-231.3234375
-218.45625,-450.3515625,-231.8953125
-231.609375,-463.5046875,-231.8953125
-246.1921875,-477.2296875,-231.0375
-260.775,-490.3828125,-229.6078125
-274.7859375,-502.3921875,-227.60625
-286.2234375,-511.5421875,-225.31875
-294.8015625,-517.8328125,-223.03125
-299.9484375,-520.6921875,-220.74375
-301.0921875,-520.40625,-219.3140625
-299.090625,-516.975,-217.884375
-293.94375,-511.25625,-217.3125
-287.08125,-504.1078125,-217.0265625
-278.503125,-495.815625,-217.3125
-269.925,-487.2375,-217.3125
-261.346875,-478.659375,-217.3125
-253.340625,-470.653125,-217.3125
-245.90625,-462.9328125,-217.0265625
-239.04375,-455.784375,-216.740625
-232.753125,-448.6359375,-215.8828125
-226.4625,-442.059375,-215.596875
-220.171875,-435.4828125,-215.3109375
-213.309375,-428.90625,-215.596875
-206.7328125,-422.9015625,-216.16875
-200.15625,-417.7546875,-217.5984375
-194.4375,-413.7515625,-219.3140625
-190.1484375,-411.4640625,-221.315625
-187.575,-410.8921875,-223.3171875
-187.2890625,-412.321875,-225.0328125
-189.8625,-416.0390625,-226.1765625
-194.4375,-421.1859375,-226.7484375
-201.3,-427.4765625,-226.1765625
-209.30625,-434.3390625,-225.0328125
-217.5984375,-440.915625,-223.3171875
-225.0328125,-446.634375,-221.6015625
-231.0375,-450.3515625,-219.3140625
-234.7546875,-452.6390625,-217.884375
-235.6125,-452.6390625,-217.0265625
-233.896875,-450.9234375,-217.0265625
-229.89375,-447.778125,-217.884375
-224.175,-444.0609375,-219.8859375
-217.5984375,-440.34375,-222.7453125
-211.3078125,-437.484375,-226.1765625
-206.1609375,-435.4828125,-229.321875
-202.44375,-434.625,-232.18125
-201.0140625,-435.196875,-234.1828125
-201.3,-436.9125,-235.6125
-203.3015625,-438.9140625,-235.6125
-206.446875,-440.915625,-234.46875
-209.30625,-442.3453125,-233.0390625
-211.8796875,-442.63125,-230.7515625
-213.309375,-441.7734375,-228.4640625
-213.309375,-439.2,-225.890625
-211.59375,-435.76875,-224.175
-208.4484375,-431.19375,-222.7453125
-204.73125,-426.9046875,-222.1734375
-200.728125,-422.9015625,-222.1734375
-197.296875,-420.0421875,-222.7453125
-195.2953125,-418.6125,-223.3171875
-195.009375,-419.184375,-224.175
-196.725,-421.471875,-224.746875
-200.4421875,-425.1890625,-224.746875
-205.875,-430.3359375,-224.4609375
-212.4515625,-436.0546875,-223.603125
-219.6,-441.7734375,-222.1734375
-226.1765625,-446.9203125,-220.74375
-232.18125,-450.9234375,-218.7421875
-236.75625,-453.7828125,-217.0265625
