LEFT,RIGHT,DIFF
-919.2890625,-1084.846875,-165.5578125
-916.14375,-1084.275,-168.13125
-913.5703125,-1083.13125,-169.5609375
-911.2828125,-1081.9875,-170.7046875
-909.853125,-1081.1296875,-171.2765625
-909.28125,-1080.84375,-171.5625
-910.1390625,-1081.7015625,-171.5625
-912.4265625,-1083.703125,-171.2765625
-916.4296875,-1087.134375,-170.7046875
-922.1484375,-1091.9953125,-169.846875
-929.296875,-1098.571875,-169.275
-937.0171875,-1105.7203125,-168.703125
-945.309375,-1113.440625,-168.13125
-953.0296875,-1120.875,-167.8453125
-959.3203125,-1126.8796875,-167.559375
-963.8953125,-1131.16875,-167.2734375
-966.1828125,-1133.1703125,-166.9875
-966.1828125,-1132.884375,-166.7015625
-963.8953125,-1130.3109375,-166.415625
-959.8921875,-1125.7359375,-165.84375
-954.7453125,-1120.303125,-165.5578125
-949.3125,-1114.2984375,-164.9859375
-944.4515625,-1108.865625,-164.4140625
-940.734375,-1104.5765625,-163.8421875
-938.446875,-1101.43125,-162.984375
-937.5890625,-1100.2875,-162.6984375
-938.446875,-1100.2875,-161.840625
-939.590625,-1101.1453125,-161.5546875
-941.30625,-1102.2890625,-160.9828125
-942.1640625,-1102.8609375,-160.696875
-941.878125,-1102.2890625,-160.4109375
-940.1625,-1100.2875,-160.125
-936.4453125,-1096.284375,-159.8390625
-931.0125,-1091.1375,-160.125
-924.4359375,-1084.5609375,-160.125
-917.2875,-1077.6984375,-160.4109375
-910.1390625,-1071.121875,-160.9828125
-904.134375,-1065.6890625,-161.5546875
-899.559375,-1061.6859375,-162.1265625
-896.7,-1059.684375,-162.984375
-896.128125,-1059.9703125,-163.8421875
-897.271875,-1062.2578125,-164.9859375
-900.13125,-1065.975,-165.84375
-904.134375,-1070.8359375,-166.7015625
-908.709375,-1076.26875,-167.559375
-913.284375,-1081.7015625,-168.4171875
-917.859375,-1086.8484375,-168.9890625
-922.1484375,-1091.4234375,-169.275
-926.1515625,-1095.4265625,-169.275
-929.5828125,-1098.8578125,-169.275
-932.728125,-1101.7171875,-168.9890625
-936.159375,-1104.290625,-168.13125
-939.3046875,-1106.578125,-167.2734375
-942.45,-1108.5796875,-166.1296875
-945.5953125,-1110.2953125,-164.7
-948.4546875,-1111.725,-163.2703125
-950.7421875,-1112.5828125,-161.840625
-952.171875,-1112.296875,-160.125
-952.74375,-1111.4390625,-158.6953125
-952.4578125,-1109.7234375,-157.265625
-951.028125,-1107.721875,-156.69375
-949.0265625,-1105.434375,-156.4078125
-947.025,-1103.146875,-156.121875
-945.0234375,-1101.43125,-156.4078125
-943.59375,-1100.859375,-157.265625
-943.3078125,-1101.43125,-158.1234375
-943.8796875,-1103.146875,-159.2671875
-945.5953125,-1105.7203125,-160.125
-947.8828125,-1108.865625,-160.9828125
-950.7421875,-1112.296875,-161.5546875
-953.6015625,-1115.4421875,-161.840625
-955.603125,-1117.44375,-161.840625
-956.746875,-1118.5875,-161.840625
-956.4609375,-1118.015625,-161.5546875
-955.03125,-1116.5859375,-161.5546875
-952.4578125,-1113.7265625,-161.26875
-949.0265625,-1110.2953125,-161.26875
-945.309375,-1106.8640625,-161.5546875
-941.878125,-1103.4328125,-161.5546875
-939.01875,-1101.1453125,-162.1265625
-937.303125,-1099.715625,-162.4125
-936.73125,-1099.4296875,-162.6984375
-937.5890625,-1100.2875,-162.6984375
-939.590625,-1101.7171875,-162.1265625
-942.1640625,-1103.4328125,-161.26875
-945.0234375,-1104.8625,-159.8390625
-947.3109375,-1106.00625,-158.6953125
-949.0265625,-1106.00625,-156.9796875
-949.5984375,-1104.5765625,-154.978125
-948.740625,-1102.2890625,-153.5484375
-946.7390625,-1098.571875,-151.8328125
-943.59375,-1094.2828125,-150.6890625
-939.8765625,-1089.421875,-149.5453125
-936.159375,-1084.5609375,-148.4015625
-932.728125,-1080.271875,-147.54375
-930.440625,-1076.840625,-146.4
-929.296875,-1074.8390625,-145.5421875
-929.86875,-1073.98125,-144.1125
-932.15625,-1075.125,-142.96875
-935.5875,-1077.4125,-141.825
-940.1625,-1081.1296875,-140.9671875
-945.309375,-1085.990625,-140.68125
-950.45625,-1091.1375,-140.68125
-954.7453125,-1096.284375,-141.5390625
-957.890625,-1100.859375,-142.96875
-959.3203125,-1104.5765625,-145.25625
-959.3203125,-1107.15,-147.8296875
-957.890625,-1108.29375,-150.403125
-954.7453125,-1107.721875,-152.9765625
-951.3140625,-1106.00625,-154.6921875
-947.3109375,-1103.4328125,-156.121875
-944.165625,-1100.5734375,-156.4078125
-941.878125,-1098.0,-156.121875
-941.0203125,-1095.9984375,-154.978125
-941.878125,-1095.7125,-153.834375
-944.4515625,-1096.85625,-152.4046875
-948.4546875,-1100.0015625,-151.546875
-953.6015625,-1104.8625,-151.2609375
-959.3203125,-1111.153125,-151.8328125
-964.753125,-1118.3015625,-153.5484375
-969.6140625,-1125.1640625,-155.55
-972.759375,-1131.4546875,-158.6953125
-974.475,-1136.315625,-161.840625
-974.475,-1139.175,-164.7
-972.759375,-1139.746875,-166.9875
-969.6140625,-1138.03125,-168.4171875
-965.325,-1134.028125,-168.703125
-961.0359375,-1128.5953125,-167.559375
-956.4609375,-1122.3046875,-165.84375
-952.4578125,-1115.728125,-163.2703125
-948.740625,-1109.7234375,-160.9828125
-946.1671875,-1104.5765625,-158.409375
-944.4515625,-1100.5734375,-156.121875
-943.021875,-1098.2859375,-155.2640625
-942.45,-1097.1421875,-154.6921875
-941.878125,-1097.428125,-155.55
-941.878125,-1098.571875,-156.69375
-942.1640625,-1100.2875,-158.1234375
-942.45,-1102.575,-160.125
-943.3078125,-1104.8625,-161.5546875
-944.7375,-1107.4359375,-162.6984375
-947.025,-1110.2953125,-163.2703125
-949.884375,-1113.1546875,-163.2703125
-953.315625,-1116.3,-162.984375
-956.746875,-1119.4453125,-162.6984375
-960.4640625,-1122.590625,-162.1265625
-963.609375,-1125.1640625,-161.5546875
-965.6109375,-1127.165625,-161.5546875
-966.46875,-1128.0234375,-161.5546875
-965.896875,-1127.7375,-161.840625
-963.609375,-1125.7359375,-162.1265625
-960.178125,-1122.3046875,-162.1265625
-955.8890625,-1117.7296875,-161.840625
-951.3140625,-1112.296875,-160.9828125
-947.025,-1106.8640625,-159.8390625
-943.59375,-1101.7171875,-158.1234375
-941.5921875,-1097.428125,-155.8359375
-941.0203125,-1095.140625,-154.1203125
-942.1640625,-1094.56875,-152.4046875
-944.7375,-1095.9984375,-151.2609375
-948.4546875,-1099.14375,-150.6890625
-952.4578125,-1103.4328125,-150.975
-955.8890625,-1108.29375,-152.4046875
-958.7484375,-1112.86875,-154.1203125
-959.8921875,-1116.3,-156.4078125
-959.60625,-1118.015625,-158.409375
-957.6046875,-1118.015625,-160.4109375
-954.459375,-1116.0140625,-161.5546875
-950.1703125,-1112.5828125,-162.4125
-945.88125,-1108.0078125,-162.1265625
-941.878125,-1103.4328125,-161.5546875
-938.7328125,-1100.0015625,-161.26875
-937.303125,-1097.7140625,-160.4109375
-937.5890625,-1098.0,-160.4109375
-940.1625,-1100.859375,-160.696875
-944.7375,-1106.2921875,-161.5546875
-950.7421875,-1114.0125,-163.2703125
-957.890625,-1123.1625,-165.271875
-965.6109375,-1132.884375,-167.2734375
-973.33125,-1142.3203125,-168.9890625
-980.19375,-1150.3265625,-170.1328125
-985.340625,-1155.759375,-170.41875
-988.771875,-1158.046875,-169.275
-989.6296875,-1157.1890625,-167.559375
-988.2,-1152.9,-164.7
-983.9109375,-1145.465625,-161.5546875
-977.90625,-1136.0296875,-158.1234375
-969.6140625,-1124.878125,-155.2640625
-960.4640625,-1113.440625,-152.9765625
-950.7421875,-1102.575,-151.8328125
-941.0203125,-1092.853125,-151.8328125
-932.4421875,-1085.41875,-152.9765625
-925.5796875,-1080.5578125,-154.978125
-920.71875,-1077.984375,-157.265625
-918.43125,-1077.984375,-159.553125
-918.7171875,-1079.9859375,-161.26875
-921.290625,-1083.9890625,-162.6984375
-925.865625,-1088.5640625,-162.6984375
-932.15625,-1093.996875,-161.840625
-939.3046875,-1099.14375,-159.8390625
-946.453125,-1103.71875,-157.265625
-953.0296875,-1107.4359375,-154.40625
-958.1765625,-1110.2953125,-152.11875
-962.1796875,-1112.296875,-150.1171875
-964.18125,-1113.1546875,-148.9734375
-964.4671875,-1113.1546875,-148.6875
-963.0375,-1112.5828125,-149.5453125
-960.178125,-1111.4390625,-151.2609375
-956.4609375,-1109.4375,-152.9765625
-952.171875,-1107.4359375,-155.2640625
-947.596875,-1104.5765625,-156.9796875
-943.3078125,-1101.7171875,-158.409375
-939.01875,-1098.571875,-159.553125
-935.3015625,-1095.4265625,-160.125
-931.8703125,-1092.28125,-160.4109375
-929.0109375,-1089.1359375,-160.125
-926.4375,-1086.5625,-160.125
-924.15,-1084.5609375,-160.4109375
-922.1484375,-1083.4171875,-161.26875
-921.0046875,-1082.8453125,-161.840625
-920.146875,-1083.4171875,-163.2703125
-919.8609375,-1084.5609375,-164.7
-920.4328125,-1086.5625,-166.1296875
-922.1484375,-1089.421875,-167.2734375
-924.721875,-1092.5671875,-167.8453125
-928.153125,-1096.284375,-168.13125
-932.4421875,-1100.0015625,-167.559375
-937.303125,-1104.0046875,-166.7015625
-942.45,-1108.29375,-165.84375
-947.3109375,-1112.86875,-165.5578125
-951.8859375,-1117.1578125,-165.271875
-955.8890625,-1121.446875,-165.5578125
-958.7484375,-1125.45,-166.7015625
-960.178125,-1129.1671875,-168.9890625
-960.178125,-1131.740625,-171.5625
-959.034375,-1132.884375,-173.85
-956.175,-1132.884375,-176.709375
-952.4578125,-1130.8828125,-178.425
-947.8828125,-1127.165625,-179.2828125
-942.7359375,-1121.7328125,-178.996875
-937.303125,-1115.15625,-177.853125
-932.15625,-1107.721875,-175.565625
-927.58125,-1100.2875,-172.70625
-923.8640625,-1093.7109375,-169.846875
-921.5765625,-1088.278125,-166.7015625
-920.146875,-1085.1328125,-164.9859375
-919.8609375,-1083.9890625,-164.128125
-921.0046875,-1085.1328125,-164.128125
-923.00625,-1088.5640625,-165.5578125
-925.5796875,-1093.425,-167.8453125
-928.4390625,-1099.4296875,-170.990625
-931.584375,-1105.434375,-173.85
-934.44375,-1111.153125,-176.709375
-936.73125,-1115.4421875,-178.7109375
-938.7328125,-1118.5875,-179.8546875
-940.1625,-1119.73125,-179.56875
-940.734375,-1119.4453125,-178.7109375
-941.30625,-1117.7296875,-176.4234375
-941.0203125,-1115.4421875,-174.421875
-940.734375,-1112.5828125,-171.8484375
-940.1625,-1110.009375,-169.846875
-939.3046875,-1107.721875,-168.4171875
-938.446875,-1106.00625,-167.559375
-937.303125,-1105.1484375,-167.8453125
-935.8734375,-1104.290625,-168.4171875
-934.1578125,-1103.4328125,-169.275
-932.15625,-1102.575,-170.41875
-929.86875,-1100.859375,-170.990625
-927.2953125,-1098.8578125,-171.5625
-925.29375,-1095.9984375,-170.7046875
-923.578125,-1092.853125,-169.275
-922.7203125,-1089.7078125,-166.9875
-923.00625,-1087.134375,-164.128125
-924.4359375,-1085.41875,-160.9828125
-927.2953125,-1085.41875,-158.1234375
-931.2984375,-1086.5625,-155.2640625
-936.159375,-1089.421875,-153.2625
-941.5921875,-1093.1390625,-151.546875
-947.025,-1097.7140625,-150.6890625
-951.6,-1102.2890625,-150.6890625
-955.03125,-1106.2921875,-151.2609375
-957.0328125,-1109.1515625,-152.11875
-957.31875,-1110.2953125,-152.9765625
-955.603125,-1109.7234375,-154.1203125
-952.4578125,-1107.4359375,-154.978125
-948.16875,-1103.71875,-155.55
-943.59375,-1099.4296875,-155.8359375
-939.3046875,-1095.140625,-155.8359375
-936.159375,-1091.4234375,-155.2640625
-934.7296875,-1089.1359375,-154.40625
-935.015625,-1088.5640625,-153.5484375
-937.303125,-1089.99375,-152.690625
-941.5921875,-1093.425,-151.8328125
-947.025,-1098.0,-150.975
-953.0296875,-1103.146875,-150.1171875
-959.034375,-1108.5796875,-149.5453125
-964.4671875,-1113.1546875,-148.6875
-968.184375,-1116.5859375,-148.4015625
-970.471875,-1118.3015625,-147.8296875
-970.471875,-1118.3015625,-147.8296875
-969.0421875,-1116.871875,-147.8296875
-965.896875,-1114.2984375,-148.4015625
-961.89375,-1111.153125,-149.259375
-957.6046875,-1107.721875,-150.1171875
-953.6015625,-1105.1484375,-151.546875
-950.1703125,-1103.146875,-152.9765625
-947.596875,-1102.2890625,-154.6921875
-946.1671875,-1102.575,-156.4078125
-945.5953125,-1103.71875,-158.1234375
-945.5953125,-1105.434375,-159.8390625
-945.88125,-1106.8640625,-160.9828125
-945.88125,-1107.4359375,-161.5546875
-945.309375,-1107.4359375,-162.1265625
-943.8796875,-1106.2921875,-162.4125
-942.1640625,-1103.71875,-161.5546875
-939.590625,-1100.5734375,-160.9828125
-937.0171875,-1096.85625,-159.8390625
-934.7296875,-1093.1390625,-158.409375
-932.728125,-1089.99375,-157.265625
-931.584375,-1087.9921875,-156.4078125
-931.2984375,-1086.8484375,-155.55
-931.8703125,-1087.4203125,-155.55
-933.0140625,-1088.85,-155.8359375
-934.44375,-1090.8515625,-156.4078125
-935.3015625,-1093.425,-158.1234375
-935.5875,-1095.4265625,-159.8390625
-934.7296875,-1096.5703125,-161.840625
-932.728125,-1096.85625,-164.128125
-929.5828125,-1095.7125,-166.1296875
-925.29375,-1093.425,-168.13125
-920.71875,-1090.2796875,-169.5609375
-916.4296875,-1087.134375,-170.7046875
-913.284375,-1084.275,-170.990625
-911.56875,-1082.559375,-170.990625
-911.8546875,-1082.8453125,-170.990625
-914.1421875,-1084.846875,-170.7046875
-919.003125,-1089.1359375,-170.1328125
-925.29375,-1095.140625,-169.846875
-932.728125,-1102.2890625,-169.5609375
