LEFT,RIGHT,DIFF
-306.2390625,-353.990625,-47.7515625
-309.6703125,-355.134375,-45.4640625
-313.6734375,-357.7078125,-44.034375
-317.6765625,-361.1390625,-43.4625
-321.39375,-365.1421875,-43.7484375
-324.253125,-369.43125,-45.178125
-325.6828125,-373.434375,-47.7515625
-325.96875,-376.5796875,-50.6109375
-324.825,-378.58125,-53.75625
-322.5375,-379.153125,-56.615625
-319.9640625,-378.8671875,-58.903125
-316.81875,-377.4375,-60.61875
-313.959375,-375.15,-61.190625
-311.671875,-372.5765625,-60.9046875
-309.95625,-370.003125,-60.046875
-309.384375,-367.715625,-58.33125
-309.0984375,-365.7140625,-56.615625
-309.95625,-364.5703125,-54.6140625
-310.8140625,-363.9984375,-53.184375
-311.9578125,-364.284375,-52.3265625
-313.1015625,-364.85625,-51.7546875
-314.2453125,-366.0,-51.7546875
-315.103125,-367.715625,-52.6125
-315.3890625,-369.1453125,-53.75625
-315.675,-370.8609375,-55.1859375
-315.675,-372.290625,-56.615625
-315.675,-373.434375,-57.759375
-315.675,-374.8640625,-59.1890625
-315.3890625,-376.0078125,-60.61875
-315.3890625,-376.865625,-61.4765625
-315.103125,-378.009375,-62.90625
-314.8171875,-378.8671875,-64.05
-314.53125,-379.4390625,-64.9078125
-313.959375,-380.0109375,-66.0515625
-313.3875,-380.0109375,-66.6234375
-312.815625,-379.725,-66.909375
-311.9578125,-378.58125,-66.6234375
-311.1,-376.865625,-65.765625
-310.528125,-374.2921875,-63.7640625
-309.95625,-371.146875,-61.190625
-319.10625,-358.565625,-39.459375
-319.9640625,-357.421875,-37.4578125
-320.821875,-357.1359375,-36.3140625
-321.965625,-358.2796875,-36.3140625
-323.109375,-360.28125,-37.171875
-324.253125,-363.4265625,-39.1734375
-325.1109375,-366.571875,-41.4609375
-325.396875,-369.7171875,-44.3203125
-325.396875,-372.290625,-46.89375
-324.5390625,-374.2921875,-49.753125
-323.109375,-375.15,-52.040625
-321.39375,-375.15,-53.75625
-319.3921875,-374.578125,-55.1859375
-317.1046875,-373.434375,-56.3296875
