LEFT,RIGHT,DIFF
-88.3546875,-261.6328125,-173.278125
-88.9265625,-261.6328125,-172.70625
-89.2125,-261.0609375,-171.8484375
-89.2125,-260.203125,-170.990625
-88.9265625,-259.3453125,-170.41875
-88.3546875,-258.4875,-170.1328125
-87.496875,-258.2015625,-170.7046875
-86.925,-258.2015625,-171.2765625
-86.353125,-258.4875,-172.134375
-85.78125,-259.63125,-173.85
-85.4953125,-260.775,-175.2796875
-85.209375,-262.2046875,-176.9953125
-85.209375,-263.3484375,-178.1390625
-84.9234375,-264.20625,-179.2828125
-84.9234375,-264.778125,-179.8546875
-84.6375,-264.778125,-180.140625
-84.3515625,-264.20625,-179.8546875
-84.065625,-263.634375,-179.56875
-83.7796875,-262.7765625,-178.996875
-83.49375,-262.2046875,-178.7109375
-83.49375,-261.6328125,-178.1390625
-83.49375,-261.6328125,-178.1390625
-84.065625,-261.6328125,-177.5671875
-84.6375,-262.2046875,-177.5671875
-85.4953125,-263.0625,-177.5671875
-86.6390625,-263.9203125,-177.28125
-87.496875,-264.4921875,-176.9953125
-88.3546875,-265.0640625,-176.709375
-89.2125,-265.35,-176.1375
-89.4984375,-265.35,-175.8515625
-89.784375,-265.35,-175.565625
-89.4984375,-265.0640625,-175.565625
-89.2125,-264.4921875,-175.2796875
-88.640625,-264.20625,-175.565625
-88.06875,-263.9203125,-175.8515625
-87.2109375,-263.634375,-176.4234375
-86.6390625,-263.3484375,-176.709375
-86.353125,-262.7765625,-176.4234375
-86.0671875,-261.91875,-175.8515625
-85.78125,-260.775,-174.99375
-85.4953125,-259.059375,-173.5640625
-84.9234375,-257.0578125,-172.134375
-84.6375,-255.05625,-170.41875
-84.065625,-252.76875,-168.703125
-83.49375,-251.053125,-167.559375
-82.6359375,-249.909375,-167.2734375
-81.778125,-249.6234375,-167.8453125
-81.20625,-250.1953125,-168.9890625
-80.634375,-252.196875,-171.5625
-80.0625,-254.7703125,-174.7078125
-80.0625,-258.2015625,-178.1390625
-80.0625,-261.91875,-181.85625
-80.3484375,-265.35,-185.0015625
-80.634375,-267.9234375,-187.2890625
-80.9203125,-269.925,-189.0046875
-80.9203125,-270.496875,-189.5765625
-81.20625,-270.2109375,-189.0046875
-81.20625,-268.78125,-187.575
-80.9203125,-266.7796875,-185.859375
-80.634375,-264.778125,-184.14375
-80.634375,-262.7765625,-182.1421875
-80.9203125,-261.6328125,-180.7125
-81.4921875,-261.0609375,-179.56875
-82.35,-261.91875,-179.56875
-83.7796875,-263.3484375,-179.56875
-85.4953125,-265.35,-179.8546875
-87.7828125,-267.3515625,-179.56875
-90.0703125,-269.353125,-179.2828125
-92.071875,-270.2109375,-178.1390625
-94.0734375,-270.2109375,-176.1375
-95.7890625,-268.78125,-172.9921875
-96.9328125,-266.2078125,-169.275
-97.5046875,-262.490625,-164.9859375
-97.5046875,-258.4875,-160.9828125
-97.21875,-254.1984375,-156.9796875
-96.646875,-250.48125,-153.834375
-96.075,-247.9078125,-151.8328125
-95.2171875,-246.478125,-151.2609375
-94.6453125,-246.1921875,-151.546875
-94.6453125,-247.3359375,-152.690625
-94.6453125,-249.6234375,-154.978125
-95.503125,-252.4828125,-156.9796875
-96.3609375,-255.628125,-159.2671875
-97.790625,-258.7734375,-160.9828125
-99.50625,-261.346875,-161.840625
-101.5078125,-263.3484375,-161.840625
-103.509375,-264.4921875,-160.9828125
-105.796875,-265.35,-159.553125
-108.084375,-265.6359375,-157.5515625
-110.371875,-265.6359375,-155.2640625
-112.3734375,-265.921875,-153.5484375
-114.375,-266.2078125,-151.8328125
-115.8046875,-266.7796875,-150.975
-116.6625,-267.6375,-150.975
-116.9484375,-268.4953125,-151.546875
-116.6625,-269.0671875,-152.4046875
-115.51875,-269.353125,-153.834375
-113.5171875,-268.78125,-155.2640625
-110.94375,-267.3515625,-156.4078125
-108.084375,-265.35,-157.265625
-105.225,-262.490625,-157.265625
-102.0796875,-259.3453125,-157.265625
-99.50625,-256.2,-156.69375
-97.21875,-252.76875,-155.55
-95.7890625,-249.909375,-154.1203125
