LEFT,RIGHT,DIFF
-83.49375,-298.2328125,-214.7390625
-92.071875,-308.240625,-216.16875
-102.0796875,-318.8203125,-216.740625
-112.9453125,-329.971875,-217.0265625
-123.8109375,-340.5515625,-216.740625
-134.1046875,-349.9875,-215.8828125
-143.540625,-357.7078125,-214.1671875
-150.975,-362.8546875,-211.8796875
-156.69375,-365.7140625,-209.0203125
-159.8390625,-365.7140625,-205.875
-160.4109375,-363.140625,-202.7296875
-158.98125,-357.99375,-199.0125
-155.55,-351.4171875,-195.8671875
-150.403125,-343.4109375,-193.0078125
-144.3984375,-334.8328125,-190.434375
-137.5359375,-326.2546875,-188.71875
-130.959375,-317.9625,-187.003125
-124.66875,-310.2421875,-185.5734375
-118.6640625,-303.665625,-185.0015625
-113.5171875,-297.6609375,-184.14375
-108.9421875,-292.228125,-183.2859375
-104.9390625,-287.653125,-182.7140625
-100.9359375,-283.078125,-182.1421875
-97.5046875,-279.075,-181.5703125
-94.0734375,-275.071875,-180.9984375
-90.928125,-271.3546875,-180.4265625
-87.7828125,-268.209375,-180.4265625
-85.209375,-265.6359375,-180.4265625
-83.49375,-263.9203125,-180.4265625
-82.35,-263.3484375,-180.9984375
-82.0640625,-263.634375,-181.5703125
-82.6359375,-265.35,-182.7140625
-84.3515625,-267.9234375,-183.571875
-86.6390625,-271.3546875,-184.715625
-89.4984375,-275.071875,-185.5734375
-92.071875,-278.503125,-186.43125
-94.359375,-281.6484375,-187.2890625
-95.7890625,-284.221875,-188.4328125
-96.646875,-285.6515625,-189.0046875
-96.075,-286.2234375,-190.1484375
-94.93125,-285.9375,-191.00625
-92.9296875,-285.0796875,-192.15
-90.6421875,-284.221875,-193.5796875
-88.3546875,-283.3640625,-195.009375
-86.6390625,-283.078125,-196.4390625
-86.0671875,-283.3640625,-197.296875
-86.0671875,-284.5078125,-198.440625
-87.2109375,-286.2234375,-199.0125
-88.9265625,-288.5109375,-199.584375
-91.2140625,-290.7984375,-199.584375
