LEFT,RIGHT,DIFF
-636.2109375,-738.8625,-102.6515625
-637.06875,-738.290625,-101.221875
-635.6390625,-735.43125,-99.7921875
-631.921875,-730.85625,-98.934375
-626.4890625,-724.565625,-98.0765625
-619.9125,-717.4171875,-97.5046875
-612.7640625,-710.26875,-97.5046875
-605.615625,-703.40625,-97.790625
-599.896875,-698.259375,-98.3625
-595.89375,-694.828125,-98.9343749999999
-593.8921875,-693.3984375,-99.50625
-594.4640625,-694.5421875,-100.078125
-597.3234375,-697.9734375,-100.65
-602.184375,-702.834375,-100.65
-608.1890625,-708.8390625,-100.65
-614.4796875,-715.415625,-100.9359375
-620.7703125,-721.70625,-100.9359375
-626.203125,-727.1390625,-100.9359375
-630.4921875,-731.7140625,-101.221875
-633.065625,-734.859375,-101.79375
-634.4953125,-737.146875,-102.6515625
-635.0671875,-738.0046875,-102.9375
-634.4953125,-738.5765625,-104.08125
-633.9234375,-738.290625,-104.3671875
-633.065625,-738.290625,-105.225
-632.49375,-738.0046875,-105.5109375
-632.2078125,-737.71875,-105.5109375
-632.2078125,-737.4328125,-105.225
-631.921875,-736.575,-104.653125
-631.35,-735.7171875,-104.3671875
-630.4921875,-734.0015625,-103.509375
-628.7765625,-731.7140625,-102.9375
-626.203125,-728.8546875,-102.6515625
-623.0578125,-725.709375,-102.6515625
-619.6265625,-722.5640625,-102.9375
-616.48125,-719.990625,-103.509375
-613.9078125,-717.9890625,-104.08125
-612.478125,-717.4171875,-104.9390625
-612.1921875,-717.9890625,-105.796875
-613.621875,-719.7046875,-106.0828125
-616.1953125,-722.5640625,-106.36875
-619.6265625,-725.9953125,-106.36875
-623.915625,-729.7125,-105.796875
-627.91875,-733.14375,-105.225
-631.6359375,-735.7171875,-104.08125
-633.9234375,-737.146875,-103.2234375
-635.0671875,-737.4328125,-102.365625
-634.78125,-736.003125,-101.221875
-633.065625,-733.715625,-100.65
-630.20625,-730.5703125,-100.3640625
-626.4890625,-727.1390625,-100.65
-623.0578125,-724.2796875,-101.221875
-619.9125,-721.9921875,-102.0796875
-617.9109375,-721.134375,-103.2234375
-616.7671875,-721.4203125,-104.653125
-617.053125,-723.1359375,-106.0828125
-618.76875,-725.9953125,-107.2265625
-621.3421875,-729.7125,-108.3703125
-624.4875,-733.4296875,-108.9421875
-627.6328125,-737.146875,-109.5140625
-630.20625,-739.7203125,-109.5140625
-631.921875,-741.15,-109.228125
-632.49375,-740.8640625,-108.3703125
-631.6359375,-738.8625,-107.2265625
-629.3484375,-735.1453125,-105.796875
-625.9171875,-730.284375,-104.3671875
-621.628125,-724.2796875,-102.6515625
-616.7671875,-718.5609375,-101.79375
-612.1921875,-713.128125,-100.9359375
-608.475,-708.8390625,-100.3640625
-606.1875,-706.5515625,-100.3640625
-605.9015625,-706.5515625,-100.65
-607.33125,-708.8390625,-101.5078125
-611.0484375,-713.7,-102.6515625
-616.7671875,-720.5625,-103.7953125
-623.6296875,-728.8546875,-105.225
-631.35,-738.0046875,-106.6546875
-639.35625,-746.86875,-107.5125
-646.5046875,-754.5890625,-108.084375
-652.2234375,-760.3078125,-108.084375
-655.940625,-763.453125,-107.5125
-657.084375,-763.7390625,-106.6546875
-655.940625,-761.4515625,-105.5109375
-652.7953125,-756.8765625,-104.08125
-647.6484375,-750.3,-102.6515625
-641.64375,-743.1515625,-101.5078125
-635.6390625,-736.003125,-100.3640625
-629.9203125,-729.9984375,-100.078125
-625.9171875,-725.709375,-99.7921875
