LEFT,RIGHT,DIFF
-1188.35625,-1809.1265625,-620.7703125
-1184.925,-1804.5515625,-619.6265625
-1181.2078125,-1798.8328125,-617.625
-1177.7765625,-1792.828125,-615.0515625
-1174.9171875,-1787.68125,-612.7640625
-1173.2015625,-1783.678125,-610.4765625
-1172.915625,-1781.1046875,-608.1890625
-1173.4875,-1780.246875,-606.759375
-1175.203125,-1781.1046875,-605.9015625
-1176.91875,-1782.8203125,-605.9015625
-1178.634375,-1785.1078125,-606.4734375
-1179.20625,-1787.109375,-607.903125
-1178.634375,-1787.9671875,-609.3328125
-1176.346875,-1787.68125,-611.334375
-1172.0578125,-1785.39375,-613.3359375
-1166.3390625,-1781.6765625,-615.3375
-1159.7625,-1776.5296875,-616.7671875
-1152.6140625,-1770.8109375,-618.196875
-1145.7515625,-1764.80625,-619.0546875
-1139.746875,-1759.3734375,-619.6265625
-1135.4578125,-1755.084375,-619.6265625
-1133.1703125,-1752.796875,-619.6265625
-1132.884375,-1752.225,-619.340625
-1134.6,-1753.36875,-618.76875
-1137.7453125,-1756.228125,-618.4828125
-1142.3203125,-1760.5171875,-618.196875
-1147.4671875,-1765.0921875,-617.625
-1152.328125,-1769.953125,-617.625
-1156.6171875,-1773.95625,-617.3390625
-1159.7625,-1777.3875,-617.625
-1162.05,-1779.3890625,-617.3390625
-1162.621875,-1779.9609375,-617.3390625
-1162.05,-1779.3890625,-617.3390625
-1160.334375,-1777.3875,-617.053125
-1157.7609375,-1774.8140625,-617.053125
-1154.615625,-1771.3828125,-616.7671875
-1150.8984375,-1767.3796875,-616.48125
-1146.8953125,-1763.090625,-616.1953125
-1142.8921875,-1758.8015625,-615.909375
-1138.8890625,-1754.7984375,-615.909375
-1134.8859375,-1750.7953125,-615.909375
-1131.16875,-1747.3640625,-616.1953125
-1128.0234375,-1744.5046875,-616.48125
-1125.7359375,-1742.503125,-616.7671875
-1124.30625,-1741.359375,-617.053125
-1124.0203125,-1741.0734375,-617.053125
-1124.878125,-1741.93125,-617.053125
-1126.8796875,-1743.9328125,-617.053125
-1130.025,-1746.7921875,-616.7671875
-1133.7421875,-1749.9375,-616.1953125
-1137.7453125,-1753.36875,-615.6234375
-1141.7484375,-1756.228125,-614.4796875
-1144.6078125,-1758.2296875,-613.621875
-1146.3234375,-1758.8015625,-612.478125
-1146.609375,-1757.94375,-611.334375
-1145.1796875,-1755.65625,-610.4765625
-1142.3203125,-1751.653125,-609.3328125
-1138.3171875,-1747.078125,-608.7609375
-1133.7421875,-1741.6453125,-607.903125
-1129.1671875,-1736.4984375,-607.33125
-1125.1640625,-1732.209375,-607.0453125
-1122.01875,-1729.35,-607.33125
-1120.875,-1728.20625,-607.33125
-1121.1609375,-1728.778125,-607.6171875
-1123.1625,-1731.6375,-608.475
-1126.59375,-1735.9265625,-609.3328125
-1131.16875,-1741.0734375,-609.9046875
-1136.0296875,-1746.7921875,-610.7625
-1140.6046875,-1752.5109375,-611.90625
-1144.321875,-1757.0859375,-612.7640625
-1146.8953125,-1760.5171875,-613.621875
-1148.0390625,-1762.2328125,-614.19375
-1147.753125,-1762.2328125,-614.4796875
-1146.0375,-1760.5171875,-614.4796875
-1142.8921875,-1757.371875,-614.4796875
-1138.8890625,-1753.36875,-614.4796875
-1134.3140625,-1748.5078125,-614.19375
-1129.7390625,-1743.646875,-613.9078125
-1125.1640625,-1738.7859375,-613.621875
-1121.446875,-1734.7828125,-613.3359375
-1118.3015625,-1731.6375,-613.3359375
-1116.5859375,-1729.921875,-613.3359375
-1115.728125,-1729.0640625,-613.3359375
-1116.3,-1729.6359375,-613.3359375
-1117.7296875,-1731.6375,-613.9078125
-1120.5890625,-1734.496875,-613.9078125
-1124.30625,-1738.2140625,-613.9078125
-1128.5953125,-1742.7890625,-614.19375
-1133.45625,-1747.65,-614.19375
-1138.3171875,-1752.5109375,-614.19375
-1143.178125,-1757.0859375,-613.9078125
-1147.18125,-1761.375,-614.19375
-1150.6125,-1764.5203125,-613.9078125
-1152.9,-1766.8078125,-613.9078125
-1154.04375,-1767.665625,-613.621875
-1154.04375,-1767.3796875,-613.3359375
-1153.1859375,-1765.6640625,-612.478125
-1151.75625,-1763.090625,-611.334375
-1150.040625,-1759.9453125,-609.9046875
-1148.0390625,-1756.228125,-608.1890625
-1146.3234375,-1752.5109375,-606.1875
-1144.6078125,-1749.0796875,-604.471875
-1143.4640625,-1745.934375,-602.4703125
-1142.60625,-1743.646875,-601.040625
-1142.034375,-1741.6453125,-599.6109375
-1141.7484375,-1740.5015625,-598.753125
-1141.1765625,-1739.64375,-598.4671875
