LEFT,RIGHT,DIFF
-113.803125,-220.74375,-106.940625
-112.0875,-215.8828125,-103.7953125
-108.9421875,-209.5921875,-100.65
-104.653125,-202.44375,-97.790625
-99.7921875,-195.2953125,-95.503125
-94.93125,-188.71875,-93.7875
-90.0703125,-183.2859375,-93.215625
-86.0671875,-179.56875,-93.5015625
-83.2078125,-177.28125,-94.0734375
-81.4921875,-176.9953125,-95.503125
-81.20625,-177.853125,-96.646875
-82.0640625,-180.140625,-98.0765625
-84.065625,-183.0,-98.934375
-86.353125,-186.43125,-100.078125
-88.9265625,-189.5765625,-100.65
-91.5,-192.4359375,-100.9359375
-93.7875,-195.009375,-101.221875
-95.503125,-197.296875,-101.79375
-96.9328125,-199.584375,-102.6515625
-98.0765625,-201.871875,-103.7953125
-99.2203125,-204.4453125,-105.225
-100.65,-207.8765625,-107.2265625
-102.365625,-211.59375,-109.228125
-104.9390625,-216.16875,-111.2296875
-108.3703125,-220.74375,-112.3734375
-112.0875,-225.6046875,-113.5171875
-116.3765625,-229.89375,-113.5171875
-120.665625,-233.325,-112.659375
-124.9546875,-235.8984375,-110.94375
-128.3859375,-237.0421875,-108.65625
-130.959375,-236.75625,-105.796875
-132.3890625,-235.6125,-103.2234375
-132.9609375,-233.325,-100.3640625
-132.675,-230.7515625,-98.0765625
-132.103125,-228.4640625,-96.3609375
-131.53125,-226.7484375,-95.2171875
-131.2453125,-225.890625,-94.6453125
-131.53125,-226.4625,-94.93125
-132.9609375,-227.8921875,-94.93125
-134.9625,-230.465625,-95.503125
-137.821875,-233.0390625,-95.2171875
-140.9671875,-235.6125,-94.6453125
-143.540625,-237.0421875,-93.5015625
-144.684375,-236.75625,-92.071875
-144.3984375,-234.46875,-90.0703125
-141.825,-229.6078125,-87.7828125
-136.678125,-222.1734375,-85.4953125
-128.9578125,-212.7375,-83.7796875
-119.2359375,-201.871875,-82.6359375
-108.3703125,-190.434375,-82.0640625
-97.21875,-179.8546875,-82.6359375
-86.925,-170.990625,-84.065625
-78.6328125,-164.4140625,-85.78125
-73.4859375,-161.5546875,-88.06875
-71.7703125,-162.4125,-90.6421875
-74.34375,-166.7015625,-92.3578125
-80.3484375,-174.421875,-94.0734375
-90.0703125,-184.715625,-94.6453125
-101.79375,-196.4390625,-94.6453125
-114.946875,-208.4484375,-93.5015625
-127.8140625,-219.6,-91.7859375
-138.965625,-228.75,-89.784375
-148.115625,-235.3265625,-87.2109375
-153.834375,-238.7578125,-84.9234375
-155.8359375,-239.04375,-83.2078125
-154.6921875,-236.4703125,-81.778125
-150.403125,-231.609375,-81.20625
-143.540625,-225.0328125,-81.4921875
-135.534375,-218.1703125,-82.6359375
-126.95625,-211.3078125,-84.3515625
-118.95,-205.0171875,-86.0671875
-112.0875,-200.4421875,-88.3546875
-106.940625,-197.296875,-90.35625
-103.509375,-195.8671875,-92.3578125
-102.0796875,-195.8671875,-93.7875
-102.365625,-197.296875,-94.93125
-103.7953125,-199.8703125,-96.075
-106.0828125,-202.7296875,-96.646875
-108.9421875,-206.446875,-97.5046875
-111.8015625,-209.878125,-98.0765625
-114.6609375,-213.309375,-98.6484375
-117.234375,-216.16875,-98.934375
-119.2359375,-218.45625,-99.2203125
-120.3796875,-219.8859375,-99.50625
-120.9515625,-220.4578125,-99.50625
-120.3796875,-219.6,-99.2203125
-118.6640625,-217.5984375,-98.934375
-116.090625,-214.1671875,-98.0765625
-112.659375,-209.5921875,-96.9328125
-108.3703125,-204.159375,-95.7890625
-103.2234375,-198.1546875,-94.93125
-98.3625,-192.721875,-94.359375
-94.0734375,-187.575,-93.5015625
-90.35625,-184.14375,-93.7875
