LEFT,RIGHT,DIFF
-800.053125,-1297.0125,-496.959375
-795.1921875,-1294.153125,-498.9609375
-789.4734375,-1291.0078125,-501.534375
-783.7546875,-1287.8625,-504.1078125
-778.6078125,-1285.575,-506.9671875
-774.31875,-1284.1453125,-509.8265625
-771.7453125,-1284.1453125,-512.4
-770.8875,-1285.2890625,-514.4015625
-771.7453125,-1288.1484375,-516.403125
-774.6046875,-1292.1515625,-517.546875
-778.6078125,-1297.2984375,-518.690625
-783.7546875,-1303.0171875,-519.2625
-788.9015625,-1308.45,-519.5484375
-793.7625,-1313.596875,-519.834375
-797.4796875,-1317.6,-520.1203125
-800.053125,-1320.1734375,-520.1203125
-800.9109375,-1321.3171875,-520.40625
-800.053125,-1320.7453125,-520.6921875
-798.0515625,-1319.0296875,-520.978125
-794.90625,-1316.7421875,-521.8359375
-791.475,-1314.16875,-522.69375
-788.04375,-1312.1671875,-524.1234375
-785.4703125,-1311.0234375,-525.553125
-783.7546875,-1311.309375,-527.5546875
-783.46875,-1312.7390625,-529.2703125
-784.6125,-1315.3125,-530.7
-786.6140625,-1319.0296875,-532.415625
-789.1875,-1323.0328125,-533.8453125
-792.3328125,-1327.0359375,-534.703125
-795.1921875,-1330.18125,-534.9890625
-797.4796875,-1331.896875,-534.4171875
-798.909375,-1332.46875,-533.559375
-799.1953125,-1331.325,-532.1296875
-798.3375,-1329.0375,-530.7
-796.9078125,-1326.178125,-529.2703125
-794.90625,-1323.0328125,-528.1265625
-792.61875,-1320.1734375,-527.5546875
-790.903125,-1318.171875,-527.26875
-789.759375,-1317.6,-527.840625
-789.4734375,-1318.4578125,-528.984375
-789.759375,-1320.459375,-530.7
-790.6171875,-1323.6046875,-532.9875
-791.7609375,-1327.321875,-535.5609375
-792.9046875,-1330.753125,-537.8484375
-793.4765625,-1333.6125,-540.1359375
-793.4765625,-1335.6140625,-542.1375
-792.61875,-1335.9,-543.28125
-790.903125,-1334.75625,-543.853125
-788.615625,-1332.1828125,-543.5671875
-786.0421875,-1328.7515625,-542.709375
-783.1828125,-1324.1765625,-540.99375
-780.609375,-1319.6015625,-538.9921875
-778.6078125,-1315.0265625,-536.41875
