LEFT,RIGHT,DIFF
-428.6203125,-454.06875,-25.4484375
-431.4796875,-456.6421875,-25.1625
-434.053125,-458.9296875,-24.8765625
-435.76875,-461.2171875,-25.4484375
-436.6265625,-462.9328125,-26.30625
-436.6265625,-463.790625,-27.1640625
-435.76875,-464.0765625,-28.3078125
-434.3390625,-463.790625,-29.4515625
-432.6234375,-462.9328125,-30.309375
-430.9078125,-462.075,-31.1671875
-429.478125,-460.93125,-31.453125
-428.6203125,-460.359375,-31.7390625
-428.334375,-460.0734375,-31.7390625
-428.90625,-459.7875,-30.88125
-429.7640625,-460.0734375,-30.309375
-430.9078125,-460.359375,-29.4515625
-431.765625,-460.6453125,-28.8796875
-432.3375,-460.359375,-28.021875
-431.765625,-459.5015625,-27.7359375
-430.621875,-458.071875,-27.45
-428.334375,-455.784375,-27.45
-425.475,-453.496875,-28.021875
-422.04375,-450.9234375,-28.8796875
-418.8984375,-448.6359375,-29.7375
-416.325,-446.9203125,-30.5953125
-414.609375,-446.3484375,-31.7390625
-414.3234375,-446.634375,-32.3109375
-415.753125,-448.0640625,-32.3109375
-418.3265625,-450.3515625,-32.025
-422.615625,-453.2109375,-30.5953125
-427.4765625,-456.35625,-28.8796875
-432.6234375,-458.9296875,-26.30625
-437.1984375,-460.93125,-23.7328125
-441.2015625,-461.7890625,-20.5875
-443.775,-461.2171875,-17.4421875
-444.6328125,-459.5015625,-14.86875
-444.0609375,-456.928125,-12.8671875
-442.059375,-453.496875,-11.4375
-439.2,-450.3515625,-11.1515625
-435.4828125,-447.4921875,-12.009375
-431.765625,-445.490625,-13.725
-428.6203125,-444.6328125,-16.0125
-426.3328125,-444.91875,-18.5859375000001
-424.903125,-446.634375,-21.73125
-424.903125,-449.2078125,-24.3046875000001
-425.475,-452.0671875,-26.5921875
-427.190625,-454.9265625,-27.7359375
-429.1921875,-457.2140625,-28.021875
-431.19375,-458.9296875,-27.7359375
-432.909375,-459.215625,-26.30625
-434.3390625,-458.64375,-24.3046875
-435.196875,-456.928125,-21.73125
-435.76875,-454.640625,-18.871875
-435.76875,-452.0671875,-16.2984375
-435.4828125,-449.7796875,-14.296875
-435.196875,-447.778125,-12.58125
-434.9109375,-446.9203125,-12.009375
-434.9109375,-446.9203125,-12.009375
-434.9109375,-447.778125,-12.8671875000001
-435.4828125,-449.49375,-14.0109375
-436.0546875,-451.4953125,-15.440625
-436.340625,-453.7828125,-17.4421875
-436.9125,-455.784375,-18.871875
-437.1984375,-457.5,-20.3015625
-437.1984375,-458.64375,-21.4453125
-437.484375,-459.215625,-21.73125
-437.484375,-458.9296875,-21.4453125
-437.7703125,-458.3578125,-20.5875
-438.3421875,-457.5,-19.1578125
-439.2,-456.928125,-17.728125
-440.915625,-456.0703125,-15.1546875
-442.63125,-455.784375,-13.153125
-444.6328125,-455.784375,-11.1515625
-446.634375,-456.0703125,-9.43593749999997
-448.6359375,-456.35625,-7.72031250000003
-450.065625,-456.6421875,-6.57656250000002
