LEFT,RIGHT,DIFF
-158.1234375,-219.028125,-60.9046875
-152.9765625,-213.88125,-60.9046875
-146.4,-207.01875,-60.61875
-138.39375,-199.8703125,-61.4765625
-130.6734375,-193.0078125,-62.334375
-123.8109375,-188.146875,-64.3359375
-119.8078125,-185.859375,-66.0515625
-118.95,-187.003125,-68.053125
-121.809375,-191.8640625,-70.0546875
-128.1,-199.8703125,-71.7703125
-137.5359375,-210.1640625,-72.628125
-148.9734375,-221.315625,-72.3421875
-160.4109375,-231.8953125,-71.484375
-170.7046875,-240.1875,-69.4828125
-178.7109375,-245.334375,-66.6234375
-183.0,-246.7640625,-63.7640625
-183.2859375,-243.9046875,-60.61875
-179.8546875,-237.6140625,-57.759375
-173.5640625,-229.321875,-55.7578125
-165.5578125,-219.8859375,-54.328125
-157.265625,-211.3078125,-54.0421875
-150.1171875,-204.73125,-54.6140625
-145.5421875,-201.3,-55.7578125
-143.8265625,-201.5859375,-57.759375
-145.5421875,-205.0171875,-59.475
-150.1171875,-211.59375,-61.4765625
-156.4078125,-219.3140625,-62.90625
-163.55625,-227.60625,-64.05
-170.1328125,-234.46875,-64.3359375
-174.7078125,-239.04375,-64.3359375
-176.9953125,-240.4734375,-63.478125
-176.1375,-238.7578125,-62.6203125
-172.4203125,-234.46875,-62.0484375
-166.9875,-228.178125,-61.190625
-160.4109375,-221.0296875,-60.61875
-154.1203125,-214.453125,-60.3328125
-149.259375,-209.5921875,-60.3328125
-147.2578125,-207.01875,-59.7609375
-147.8296875,-207.3046875,-59.475
-151.546875,-210.45,-58.903125
-157.8375,-215.8828125,-58.0453125
-165.84375,-222.7453125,-56.9015625
-174.421875,-229.89375,-55.471875
-182.428125,-236.4703125,-54.0421875
-189.0046875,-241.6171875,-52.6125
-193.0078125,-244.7625,-51.7546875
-194.4375,-245.90625,-51.46875
-193.29375,-245.0484375,-51.7546875
-190.434375,-242.475,-52.040625
-185.859375,-239.04375,-53.184375
-181.284375,-235.3265625,-54.0421875
-176.9953125,-231.8953125,-54.9
-173.85,-229.321875,-55.471875
-172.134375,-227.60625,-55.471875
-171.5625,-226.7484375,-55.1859375
-172.70625,-226.4625,-53.75625
-174.1359375,-226.4625,-52.3265625
-175.8515625,-226.4625,-50.6109375
