LEFT,RIGHT,DIFF
-423.1875,-453.7828125,-30.5953125
-420.6140625,-450.9234375,-30.309375
-417.1828125,-447.4921875,-30.309375
-413.1796875,-443.4890625,-30.309375
-409.1765625,-439.2,-30.0234375000001
-405.1734375,-435.4828125,-30.309375
-402.028125,-432.3375,-30.309375
-399.740625,-430.05,-30.309375
-398.3109375,-428.6203125,-30.309375
-398.025,-428.334375,-30.309375
-398.3109375,-428.6203125,-30.309375
-399.16875,-429.478125,-30.309375
-400.3125,-430.621875,-30.309375
-401.1703125,-431.765625,-30.5953125
-401.1703125,-432.3375,-31.1671875
-400.5984375,-432.3375,-31.7390625
-399.16875,-431.765625,-32.596875
-396.88125,-430.621875,-33.740625
-394.021875,-428.90625,-34.884375
-390.8765625,-426.9046875,-36.028125
-387.73125,-424.6171875,-36.8859375
-384.5859375,-422.3296875,-37.74375
-382.0125,-420.328125,-38.315625
-380.0109375,-418.6125,-38.6015625
-378.58125,-417.1828125,-38.6015625
-377.7234375,-416.6109375,-38.8875
-377.4375,-416.325,-38.8875
-377.4375,-416.325,-38.8875
-377.7234375,-416.896875,-39.1734375
-378.009375,-417.7546875,-39.7453125
-378.58125,-418.8984375,-40.3171875
-379.153125,-420.0421875,-40.8890625
-380.0109375,-421.7578125,-41.746875
-381.1546875,-423.1875,-42.0328125
-382.2984375,-424.903125,-42.6046875
-383.4421875,-426.046875,-42.6046875
-384.5859375,-427.190625,-42.6046875
-385.44375,-427.7625,-42.31875
-385.7296875,-428.0484375,-42.31875
-385.7296875,-427.4765625,-41.746875
-384.871875,-426.61875,-41.746875
-383.4421875,-425.475,-42.0328125
-381.7265625,-424.0453125,-42.31875
-380.0109375,-422.9015625,-42.890625
-378.2953125,-421.7578125,-43.4625
-376.865625,-421.1859375,-44.3203125
-376.29375,-420.9,-44.60625
-376.5796875,-420.9,-44.3203125
-377.4375,-420.6140625,-43.1765625
-378.58125,-419.75625,-41.175
-379.4390625,-417.7546875,-38.315625
-379.4390625,-414.0375,-34.5984375
-378.2953125,-408.890625,-30.5953125
-375.4359375,-401.45625,-26.0203125
-370.575,-392.878125,-22.303125
-363.9984375,-383.15625,-19.1578125
-356.5640625,-373.7203125,-17.15625
-348.84375,-365.428125,-16.584375
-342.2671875,-359.9953125,-17.728125
-337.978125,-358.565625,-20.5875
-337.6921875,-362.2828125,-24.590625
-342.2671875,-371.4328125,-29.165625
