LEFT,RIGHT,DIFF
-336.5484375,-563.0109375,-226.4625
-332.83125,-560.7234375,-227.8921875
-330.8296875,-559.865625,-229.0359375
-330.8296875,-560.7234375,-229.89375
-332.83125,-563.5828125,-230.7515625
-336.5484375,-568.1578125,-231.609375
-342.2671875,-574.4484375,-232.18125
-348.5578125,-581.596875,-233.0390625
-355.4203125,-588.7453125,-233.325
-361.7109375,-595.321875,-233.6109375
-366.8578125,-600.7546875,-233.896875
-370.2890625,-604.7578125,-234.46875
-371.71875,-606.4734375,-234.7546875
-371.4328125,-605.9015625,-234.46875
-369.1453125,-603.6140625,-234.46875
-365.428125,-599.896875,-234.46875
-360.853125,-595.0359375,-234.1828125
-355.4203125,-589.603125,-234.1828125
-349.7015625,-584.1703125,-234.46875
-344.5546875,-579.309375,-234.7546875
-339.9796875,-575.30625,-235.3265625
-336.5484375,-572.7328125,-236.184375
-334.2609375,-571.5890625,-237.328125
-333.403125,-571.875,-238.471875
-334.2609375,-573.3046875,-239.04375
-335.9765625,-576.1640625,-240.1875
-339.4078125,-579.88125,-240.4734375
-343.4109375,-584.1703125,-240.759375
-347.9859375,-588.459375,-240.4734375
-352.5609375,-592.4625,-239.9015625
-356.85,-595.89375,-239.04375
-359.9953125,-597.8953125,-237.9
-362.2828125,-598.753125,-236.4703125
-363.140625,-597.8953125,-234.7546875
-362.2828125,-596.1796875,-233.896875
-360.28125,-593.034375,-232.753125
-357.1359375,-589.603125,-232.4671875
-353.41875,-585.8859375,-232.4671875
-349.7015625,-582.4546875,-232.753125
-346.2703125,-579.88125,-233.6109375
-343.4109375,-578.165625,-234.7546875
-341.6953125,-577.3078125,-235.6125
-341.1234375,-577.59375,-236.4703125
-341.409375,-578.4515625,-237.0421875
-342.2671875,-579.5953125,-237.328125
-343.696875,-580.453125,-236.75625
-345.1265625,-580.7390625,-235.6125
-346.2703125,-579.88125,-233.6109375
-346.8421875,-577.8796875,-231.0375
-347.128125,-575.0203125,-227.8921875
-346.8421875,-571.5890625,-224.746875
-346.55625,-568.1578125,-221.6015625
-346.8421875,-565.2984375,-218.45625
-347.9859375,-563.86875,-215.8828125
-349.9875,-564.1546875,-214.1671875
-353.41875,-566.4421875,-213.0234375
-358.2796875,-571.0171875,-212.7375
-363.9984375,-577.3078125,-213.309375
-370.2890625,-584.45625,-214.1671875
-376.5796875,-592.4625,-215.8828125
-382.2984375,-599.6109375,-217.3125
-386.8734375,-605.9015625,-219.028125
-390.3046875,-610.190625,-219.8859375
-391.734375,-612.478125,-220.74375
-391.4484375,-612.478125,-221.0296875
-390.01875,-610.4765625,-220.4578125
-387.4453125,-607.33125,-219.8859375
-384.5859375,-603.328125,-218.7421875
-381.7265625,-599.0390625,-217.3125
-379.4390625,-595.6078125,-216.16875
-378.009375,-593.3203125,-215.3109375
-377.7234375,-592.4625,-214.7390625
-378.009375,-593.034375,-215.025
-379.153125,-594.75,-215.596875
-380.5828125,-597.3234375,-216.740625
-382.0125,-600.1828125,-218.1703125
-382.584375,-602.4703125,-219.8859375
-382.2984375,-603.9,-221.6015625
-380.86875,-604.1859375,-223.3171875
-378.009375,-602.75625,-224.746875
-374.2921875,-599.896875,-225.6046875
-369.7171875,-595.6078125,-225.890625
-364.5703125,-590.4609375,-225.890625
-359.4234375,-584.7421875,-225.31875
-354.5625,-579.0234375,-224.4609375
-350.8453125,-573.590625,-222.7453125
-348.271875,-569.5875,-221.315625
-347.128125,-566.4421875,-219.3140625
-347.4140625,-565.2984375,-217.884375
-348.84375,-565.2984375,-216.4546875
-351.703125,-567.0140625,-215.3109375
-354.8484375,-569.5875,-214.7390625
-358.565625,-573.3046875,-214.7390625
-361.7109375,-577.021875,-215.3109375
-364.5703125,-581.025,-216.4546875
-366.2859375,-584.45625,-218.1703125
-366.8578125,-587.0296875,-220.171875
-366.2859375,-588.7453125,-222.459375
-364.85625,-589.8890625,-225.0328125
-362.56875,-590.4609375,-227.8921875
-359.9953125,-590.746875,-230.7515625
-357.7078125,-591.31875,-233.6109375
-355.9921875,-592.1765625,-236.184375
-355.134375,-593.60625,-238.471875
-355.70625,-596.1796875,-240.4734375
-357.1359375,-599.325,-242.1890625
-359.4234375,-603.328125,-243.9046875
-361.996875,-607.33125,-245.334375
-364.5703125,-610.7625,-246.1921875
-366.2859375,-613.3359375,-247.05
-366.8578125,-614.4796875,-247.621875
-366.0,-613.621875,-247.621875
-363.4265625,-611.0484375,-247.621875
-359.4234375,-606.4734375,-247.05
-354.2765625,-600.46875,-246.1921875
-348.84375,-594.178125,-245.334375
-343.696875,-587.6015625,-243.9046875
-339.121875,-581.8828125,-242.7609375
-335.9765625,-577.3078125,-241.33125
-334.546875,-574.734375,-240.1875
-437.484375,-665.9484375,-228.4640625
-449.7796875,-677.1,-227.3203125
-459.215625,-684.8203125,-225.6046875
-465.50625,-689.68125,-224.175
-468.9375,-691.6828125,-222.7453125
-470.08125,-691.1109375,-221.0296875
-469.2234375,-689.109375,-219.8859375
-466.65,-685.9640625,-219.3140625
-463.5046875,-682.246875,-218.7421875
-459.7875,-678.5296875,-218.7421875
-455.2125,-674.8125,-219.6
-450.6375,-671.0953125,-220.4578125
-444.91875,-666.80625,-221.8875
-438.628125,-661.9453125,-223.3171875
-431.4796875,-655.6546875,-224.175
-423.1875,-648.50625,-225.31875
-414.0375,-639.928125,-225.890625
-404.6015625,-630.4921875,-225.890625
-395.4515625,-621.05625,-225.6046875
-386.8734375,-611.90625,-225.0328125
-380.0109375,-604.1859375,-224.175
-375.15,-598.753125,-223.603125
-372.8625,-595.6078125,-222.7453125
-372.8625,-595.6078125,-222.7453125
-374.8640625,-597.8953125,-223.03125
-378.8671875,-602.4703125,-223.603125
-383.4421875,-608.1890625,-224.746875
-388.0171875,-613.9078125,-225.890625
-391.4484375,-618.4828125,-227.034375
-392.878125,-621.05625,-228.178125
-391.734375,-620.7703125,-229.0359375
-387.73125,-617.3390625,-229.6078125
-381.1546875,-610.4765625,-229.321875
-372.5765625,-601.3265625,-228.75
-362.8546875,-590.4609375,-227.60625
-353.41875,-579.5953125,-226.1765625
-345.1265625,-569.5875,-224.4609375
-339.121875,-562.4390625,-223.3171875
-336.834375,-558.4359375,-221.6015625
-338.2640625,-558.721875,-220.4578125
-343.696875,-563.296875,-219.6
-352.5609375,-571.5890625,-219.028125
-363.9984375,-582.4546875,-218.45625
-377.1515625,-595.0359375,-217.884375
-390.01875,-607.6171875,-217.5984375
-401.7421875,-618.76875,-217.0265625
-410.8921875,-626.775,-215.8828125
-416.6109375,-631.35,-214.7390625
-418.3265625,-631.921875,-213.5953125
-416.6109375,-628.490625,-211.8796875
-411.4640625,-621.9140625,-210.45
-404.315625,-613.3359375,-209.0203125
-396.0234375,-603.6140625,-207.590625
-388.0171875,-594.4640625,-206.446875
-381.440625,-587.0296875,-205.5890625
-377.4375,-582.4546875,-205.0171875
-376.29375,-580.453125,-204.159375
-378.009375,-581.8828125,-203.8734375
-382.2984375,-585.6,-203.3015625
-388.5890625,-591.31875,-202.7296875
-386.3015625,-584.1703125,-197.86875
-387.4453125,-583.3125,-195.8671875
-388.875,-583.0265625,-194.1515625
-391.4484375,-583.884375,-192.4359375
-394.59375,-586.171875,-191.578125
-398.025,-589.3171875,-191.2921875
-401.7421875,-593.3203125,-191.578125
-405.459375,-597.8953125,-192.4359375
-408.31875,-602.184375,-193.865625
-410.034375,-605.615625,-195.58125
-410.3203125,-607.903125,-197.5828125
-409.4625,-608.475,-199.0125
-407.4609375,-607.903125,-200.4421875
-404.6015625,-605.9015625,-201.3
-401.45625,-603.328125,-201.871875
-398.8828125,-600.46875,-201.5859375
-397.1671875,-598.18125,-201.0140625
-396.88125,-596.7515625,-199.8703125
-398.025,-597.0375,-199.0125
-400.5984375,-598.4671875,-197.86875
-404.0296875,-601.040625,-197.0109375
-408.0328125,-604.471875,-196.4390625
-411.75,-607.6171875,-195.8671875
-414.3234375,-610.190625,-195.8671875
-415.4671875,-611.6203125,-196.153125
-414.8953125,-611.334375,-196.4390625
-412.6078125,-609.046875,-196.4390625
-408.890625,-605.9015625,-197.0109375
-404.315625,-601.6125,-197.296875
-399.740625,-597.609375,-197.86875
-396.0234375,-594.4640625,-198.440625
-393.7359375,-592.7484375,-199.0125
