LEFT,RIGHT,DIFF
-1220.953125,-1605.825,-384.871875
-1222.9546875,-1607.2546875,-384.3
-1226.9578125,-1609.5421875,-382.584375
-1232.390625,-1613.259375,-380.86875
-1238.9671875,-1617.5484375,-378.58125
-1246.115625,-1622.409375,-376.29375
-1252.978125,-1626.984375,-374.00625
-1259.26875,-1630.9875,-371.71875
-1263.5578125,-1633.846875,-370.2890625
-1266.13125,-1634.990625,-368.859375
-1265.8453125,-1634.7046875,-368.859375
-1263.271875,-1632.703125,-369.43125
-1258.696875,-1629.5578125,-370.8609375
-1252.6921875,-1625.5546875,-372.8625
-1245.8296875,-1621.265625,-375.4359375
-1239.253125,-1617.2625,-378.009375
-1234.10625,-1614.403125,-380.296875
-1230.3890625,-1612.9734375,-382.584375
-1228.959375,-1613.259375,-384.3
-1229.8171875,-1615.2609375,-385.44375
-1232.6765625,-1618.1203125,-385.44375
-1236.6796875,-1622.1234375,-385.44375
-1240.96875,-1626.1265625,-385.1578125
-1244.971875,-1629.271875,-384.3
-1247.5453125,-1631.2734375,-383.728125
-1248.1171875,-1631.559375,-383.4421875
-1246.4015625,-1629.84375,-383.4421875
-1242.684375,-1626.4125,-383.728125
-1237.5375,-1621.5515625,-384.0140625
-1231.246875,-1615.8328125,-384.5859375
-1225.2421875,-1610.1140625,-384.871875
-1220.38125,-1605.253125,-384.871875
-1217.521875,-1601.5359375,-384.0140625
-1217.2359375,-1599.8203125,-382.584375
-1219.5234375,-1600.10625,-380.5828125
-1224.95625,-1602.39375,-377.4375
-1232.1046875,-1606.1109375,-374.00625
-1240.96875,-1610.971875,-370.003125
-1249.8328125,-1616.11875,-366.2859375
-1258.125,-1620.69375,-362.56875
-1264.7015625,-1624.125,-359.4234375
-1269.2765625,-1626.1265625,-356.85
-1271.278125,-1626.6984375,-355.4203125
-1270.70625,-1625.5546875,-354.8484375
-1268.1328125,-1623.2671875,-355.134375
-1263.84375,-1620.121875,-356.278125
-1258.9828125,-1616.4046875,-357.421875
-1253.55,-1612.6875,-359.1375
-1248.6890625,-1609.25625,-360.5671875
-1244.4,-1606.6828125,-362.2828125
-1241.2546875,-1604.68125,-363.4265625
-1238.9671875,-1603.2515625,-364.284375
-1237.5375,-1602.39375,-364.85625
-1236.6796875,-1601.821875,-365.1421875
-1236.1078125,-1601.821875,-365.7140625
-1236.1078125,-1601.5359375,-365.428125
-1236.1078125,-1601.5359375,-365.428125
-1236.1078125,-1601.5359375,-365.428125
-1236.6796875,-1601.821875,-365.1421875
-1237.2515625,-1602.39375,-365.1421875
-1238.3953125,-1603.2515625,-364.85625
-1239.825,-1604.3953125,-364.5703125
-1241.540625,-1605.253125,-363.7125
-1243.25625,-1606.1109375,-362.8546875
-1244.4,-1606.396875,-361.996875
-1245.2578125,-1606.396875,-361.1390625
-1244.971875,-1605.253125,-360.28125
-1244.1140625,-1603.8234375,-359.709375
-1242.1125,-1601.5359375,-359.4234375
-1239.825,-1599.2484375,-359.4234375
-1237.8234375,-1597.5328125,-359.709375
-1236.1078125,-1596.103125,-359.9953125
-1235.5359375,-1595.8171875,-360.28125
-1236.39375,-1596.9609375,-360.5671875
-1239.253125,-1599.2484375,-359.9953125
-1243.828125,-1602.6796875,-358.8515625
-1249.8328125,-1606.6828125,-356.85
-1256.409375,-1610.6859375,-354.2765625
-1262.9859375,-1614.1171875,-351.13125
-1268.7046875,-1616.11875,-347.4140625
-1272.7078125,-1616.690625,-343.9828125
-1274.4234375,-1615.546875,-341.1234375
-1273.8515625,-1612.4015625,-338.55
-1270.9921875,-1608.1125,-337.1203125
-1266.13125,-1602.965625,-336.834375
-1260.1265625,-1597.81875,-337.6921875
-1253.8359375,-1593.24375,-339.4078125
-1248.403125,-1590.0984375,-341.6953125
-1244.4,-1588.66875,-344.26875
-1242.3984375,-1588.9546875,-346.55625
-1242.3984375,-1590.6703125,-348.271875
-1244.1140625,-1593.24375,-349.1296875
-1246.9734375,-1596.3890625,-349.415625
-1250.4046875,-1599.2484375,-348.84375
-1253.8359375,-1601.25,-347.4140625
-1256.1234375,-1601.821875,-345.6984375
-1257.2671875,-1600.9640625,-343.696875
-1256.98125,-1598.9625,-341.98125
-1254.9796875,-1595.8171875,-340.8375
-1252.1203125,-1592.3859375,-340.265625
-1248.975,-1588.9546875,-339.9796875
-1246.115625,-1586.38125,-340.265625
-1244.1140625,-1584.9515625,-340.8375
-1243.25625,-1584.9515625,-341.6953125
-1243.5421875,-1586.0953125,-342.553125
-1245.54375,-1588.096875,-342.553125
-1248.1171875,-1590.6703125,-342.553125
-1251.2625,-1592.9578125,-341.6953125
-1254.121875,-1594.959375,-340.8375
-1256.6953125,-1595.8171875,-339.121875
-1257.8390625,-1595.8171875,-337.978125
-1258.125,-1594.6734375,-336.5484375
-1256.98125,-1592.671875,-335.690625
-1255.265625,-1590.384375,-335.11875
-1252.6921875,-1588.3828125,-335.690625
-1249.8328125,-1586.38125,-336.5484375
-1247.259375,-1585.2375,-337.978125
-1244.6859375,-1584.3796875,-339.69375
-1242.684375,-1584.09375,-341.409375
-1240.6828125,-1583.8078125,-343.125
-1225.8140625,-1560.075,-334.2609375
-1224.95625,-1560.3609375,-335.4046875
-1225.528125,-1562.0765625,-336.5484375
-1226.671875,-1564.3640625,-337.6921875
-1228.6734375,-1566.9375,-338.2640625
-1230.3890625,-1569.225,-338.8359375
-1231.81875,-1570.940625,-339.121875
-1232.390625,-1571.5125,-339.121875
-1232.1046875,-1570.940625,-338.8359375
-1230.675,-1569.5109375,-338.8359375
-1228.6734375,-1567.2234375,-338.55
-1226.671875,-1564.9359375,-338.2640625
-1224.6703125,-1563.2203125,-338.55
-1223.8125,-1562.3625,-338.55
-1224.384375,-1563.2203125,-338.8359375
-1226.3859375,-1565.79375,-339.4078125
-1230.103125,-1570.0828125,-339.9796875
-1235.25,-1576.0875,-340.8375
-1241.2546875,-1582.95,-341.6953125
-1247.5453125,-1590.0984375,-342.553125
-1221.2390625,-1562.0765625,-340.8375
-1223.8125,-1564.65,-340.8375
-1225.528125,-1566.365625,-340.8375
-1226.9578125,-1566.9375,-339.9796875
-1227.5296875,-1566.365625,-338.8359375
-1227.5296875,-1564.65,-337.1203125
-1227.24375,-1562.0765625,-334.8328125
-1226.3859375,-1558.93125,-332.5453125
-1225.528125,-1555.5,-329.971875
-1224.0984375,-1552.06875,-327.9703125
-1222.66875,-1548.9234375,-326.2546875
-1221.2390625,-1546.0640625,-324.825
-1219.5234375,-1544.3484375,-324.825
-1218.09375,-1543.2046875,-325.1109375
-1216.95,-1542.91875,-325.96875
-1215.80625,-1543.7765625,-327.9703125
-1215.5203125,-1545.20625,-329.6859375
-1215.234375,-1547.2078125,-331.9734375
-1215.80625,-1549.78125,-333.975
-1216.6640625,-1552.06875,-335.4046875
-1217.8078125,-1554.35625,-336.5484375
-1219.2375,-1556.3578125,-337.1203125
-1220.6671875,-1557.7875,-337.1203125
-1221.8109375,-1558.359375,-336.5484375
-1222.66875,-1558.0734375,-335.4046875
-1223.240625,-1557.5015625,-334.2609375
-1223.240625,-1556.3578125,-333.1171875
-1222.9546875,-1554.6421875,-331.6875
-1222.66875,-1553.2125,-330.54375
-1222.096875,-1551.7828125,-329.6859375
-1221.525,-1550.6390625,-329.1140625
-1221.2390625,-1549.78125,-328.5421875
-1221.2390625,-1549.4953125,-328.25625
-1221.525,-1549.4953125,-327.9703125
-1221.8109375,-1549.78125,-327.9703125
-1222.3828125,-1550.0671875,-327.684375
-1222.66875,-1550.6390625,-327.9703125
-1222.66875,-1550.925,-328.25625
-1222.3828125,-1551.2109375,-328.828125
-1221.8109375,-1551.2109375,-329.4
-1220.6671875,-1550.925,-330.2578125
-1219.5234375,-1550.925,-331.4015625
-1218.665625,-1550.925,-332.259375
-1218.09375,-1551.2109375,-333.1171875
-1218.09375,-1552.06875,-333.975
-1218.9515625,-1553.784375,-334.8328125
-1220.6671875,-1555.7859375,-335.11875
-1223.8125,-1558.6453125,-334.8328125
-1227.5296875,-1562.0765625,-334.546875
-1231.5328125,-1565.5078125,-333.975
-1235.821875,-1568.653125,-332.83125
-1239.253125,-1571.2265625,-331.9734375
-1241.8265625,-1572.9421875,-331.115625
-1242.9703125,-1572.9421875,-329.971875
-1242.1125,-1571.5125,-329.4
-1239.253125,-1568.08125,-328.828125
-1234.678125,-1562.934375,-328.25625
-1228.6734375,-1556.3578125,-327.684375
-1221.8109375,-1548.6375,-326.8265625
-1214.6625,-1540.63125,-325.96875
-1208.371875,-1533.196875,-324.825
-1203.225,-1526.6203125,-323.3953125
-1199.79375,-1521.759375,-321.965625
-1198.9359375,-1519.471875,-320.5359375
-1200.0796875,-1519.1859375,-319.10625
-1203.796875,-1521.1875,-317.390625
-1208.94375,-1525.190625,-316.246875
-1215.5203125,-1530.6234375,-315.103125
-1222.096875,-1536.628125,-314.53125
-1228.1015625,-1542.346875,-314.2453125
-1233.2484375,-1547.2078125,-313.959375
-1236.6796875,-1550.925,-314.2453125
-1238.3953125,-1553.2125,-314.8171875
-1238.3953125,-1553.784375,-315.3890625
-1236.965625,-1553.4984375,-316.5328125
-1234.9640625,-1552.06875,-317.1046875
-1232.9625,-1550.925,-317.9625
-1231.5328125,-1550.0671875,-318.534375
-1231.246875,-1550.353125,-319.10625
-1232.1046875,-1551.496875,-319.3921875
-1234.3921875,-1553.784375,-319.3921875
-1237.2515625,-1556.64375,-319.3921875
-1240.6828125,-1559.2171875,-318.534375
-1243.5421875,-1561.21875,-317.6765625
-1245.2578125,-1561.21875,-315.9609375
-1244.6859375,-1559.2171875,-314.53125
-1241.8265625,-1554.6421875,-312.815625
-1236.39375,-1547.7796875,-311.3859375
-1228.6734375,-1539.2015625,-310.528125
-1219.2375,-1529.765625,-310.528125
-1209.515625,-1520.615625,-311.1
-1200.0796875,-1512.8953125,-312.815625
-1192.359375,-1508.034375,-315.675
-1187.4984375,-1506.31875,-318.8203125
-1185.7828125,-1508.8921875,-323.109375
-1187.784375,-1514.896875,-327.1125
-1193.2171875,-1524.046875,-330.8296875
-1201.509375,-1535.484375,-333.975
-1211.5171875,-1547.2078125,-335.690625
-1221.8109375,-1558.359375,-336.5484375
-1231.246875,-1567.509375,-336.2625
-1238.68125,-1573.5140625,-334.8328125
-1242.9703125,-1575.8015625,-332.83125
-1244.1140625,-1574.371875,-330.2578125
-1241.8265625,-1569.796875,-327.9703125
-1236.6796875,-1562.934375,-326.2546875
-1229.53125,-1554.6421875,-325.1109375
