LEFT,RIGHT,DIFF
-176.4234375,-326.2546875,-149.83125
-184.4296875,-332.5453125,-148.115625
-191.578125,-337.40625,-145.828125
-196.4390625,-339.69375,-143.2546875
-199.0125,-339.9796875,-140.9671875
-198.7265625,-337.6921875,-138.965625
-196.153125,-333.6890625,-137.5359375
-191.8640625,-328.828125,-136.9640625
-186.43125,-323.3953125,-136.9640625
-180.9984375,-318.534375,-137.5359375
-176.1375,-315.103125,-138.965625
-172.70625,-313.3875,-140.68125
-171.2765625,-313.3875,-142.1109375
-171.8484375,-315.675,-143.8265625
-174.421875,-319.3921875,-144.9703125
-178.1390625,-323.9671875,-145.828125
-183.0,-329.4,-146.4
-188.146875,-334.2609375,-146.1140625
-192.721875,-338.8359375,-146.1140625
-196.4390625,-341.98125,-145.5421875
-199.0125,-343.696875,-144.684375
-200.4421875,-343.9828125,-143.540625
-200.15625,-343.4109375,-143.2546875
-199.0125,-341.98125,-142.96875
-197.0109375,-339.9796875,-142.96875
-195.009375,-338.2640625,-143.2546875
-193.0078125,-337.1203125,-144.1125
-191.578125,-336.834375,-145.25625
-191.00625,-337.40625,-146.4
-191.00625,-338.8359375,-147.8296875
-191.578125,-340.8375,-149.259375
-192.721875,-343.125,-150.403125
-193.865625,-345.1265625,-151.2609375
-194.1515625,-345.984375,-151.8328125
-193.5796875,-345.6984375,-152.11875
-191.578125,-343.9828125,-152.4046875
-188.4328125,-340.265625,-151.8328125
-183.571875,-335.11875,-151.546875
-177.853125,-329.1140625,-151.2609375
-171.2765625,-322.2515625,-150.975
-164.9859375,-315.675,-150.6890625
-159.2671875,-310.2421875,-150.975
-154.978125,-306.2390625,-151.2609375
-152.4046875,-304.2375,-151.8328125
-151.8328125,-304.5234375,-152.690625
-153.2625,-307.096875,-153.834375
-156.4078125,-311.1,-154.6921875
-160.9828125,-316.5328125,-155.55
-165.84375,-322.2515625,-156.4078125
-170.7046875,-327.9703125,-157.265625
-174.7078125,-332.259375,-157.5515625
-177.5671875,-335.4046875,-157.8375
-178.7109375,-336.5484375,-157.8375
-178.1390625,-336.2625,-158.1234375
-176.4234375,-334.8328125,-158.409375
-173.85,-332.5453125,-158.6953125
-171.2765625,-330.54375,-159.2671875
-168.703125,-328.828125,-160.125
-166.9875,-328.25625,-161.26875
-166.415625,-329.1140625,-162.6984375
-167.2734375,-331.4015625,-164.128125
-168.9890625,-334.546875,-165.5578125
-171.2765625,-338.2640625,-166.9875
-174.1359375,-342.2671875,-168.13125
-176.4234375,-345.4125,-168.9890625
-178.1390625,-347.7,-169.5609375
-178.996875,-348.5578125,-169.5609375
-179.2828125,-348.271875,-168.9890625
-178.7109375,-347.128125,-168.4171875
-178.1390625,-345.4125,-167.2734375
-177.5671875,-343.696875,-166.1296875
-177.853125,-342.553125,-164.7
-179.2828125,-342.2671875,-162.984375
-181.85625,-343.125,-161.26875
-185.5734375,-344.840625,-159.2671875
-189.5765625,-347.4140625,-157.8375
-193.865625,-350.2734375,-156.4078125
-197.296875,-352.5609375,-155.2640625
-199.584375,-353.7046875,-154.1203125
-200.15625,-353.41875,-153.2625
-198.7265625,-351.4171875,-152.690625
-195.58125,-347.7,-152.11875
-191.00625,-342.8390625,-151.8328125
-185.859375,-337.1203125,-151.2609375
-180.4265625,-331.4015625,-150.975
-175.8515625,-326.2546875,-150.403125
-172.9921875,-322.8234375,-149.83125
-171.8484375,-320.821875,-148.9734375
-172.4203125,-321.1078125,-148.6875
-174.99375,-322.8234375,-147.8296875
-178.7109375,-326.2546875,-147.54375
-183.2859375,-330.2578125,-146.971875
-187.8609375,-334.546875,-146.6859375
-191.8640625,-338.55,-146.6859375
-195.009375,-341.98125,-146.971875
-197.296875,-344.26875,-146.971875
-198.440625,-345.984375,-147.54375
-199.0125,-346.8421875,-147.8296875
-199.584375,-347.7,-148.115625
-200.15625,-348.5578125,-148.4015625
-188.71875,-327.9703125,-139.2515625
-178.7109375,-318.534375,-139.8234375
-168.703125,-309.0984375,-140.3953125
-160.125,-300.80625,-140.68125
-153.5484375,-294.2296875,-140.68125
-149.83125,-290.5125,-140.68125
-148.9734375,-289.36875,-140.3953125
-150.6890625,-290.5125,-139.8234375
-154.40625,-293.94375,-139.5375
-159.2671875,-298.51875,-139.2515625
-164.4140625,-303.3796875,-138.965625
-168.9890625,-307.66875,-138.6796875
