LEFT,RIGHT,DIFF
-940.4484375,-1091.4234375,-150.975
-933.0140625,-1086.2765625,-153.2625
-927.2953125,-1082.559375,-155.2640625
-923.8640625,-1080.84375,-156.9796875
-923.2921875,-1081.1296875,-157.8375
-925.865625,-1083.9890625,-158.1234375
-930.7265625,-1089.1359375,-158.409375
-937.875,-1095.7125,-157.8375
-946.453125,-1103.146875,-156.69375
-955.03125,-1110.8671875,-155.8359375
-963.0375,-1117.44375,-154.40625
-969.328125,-1122.3046875,-152.9765625
-973.0453125,-1124.878125,-151.8328125
-974.475,-1124.5921875,-150.1171875
-973.33125,-1122.01875,-148.6875
-969.6140625,-1117.1578125,-147.54375
-964.4671875,-1110.8671875,-146.4
-958.7484375,-1104.0046875,-145.25625
-952.74375,-1097.7140625,-144.9703125
-947.8828125,-1092.853125,-144.9703125
-944.7375,-1089.7078125,-144.9703125
-943.8796875,-1089.1359375,-145.25625
-945.309375,-1090.8515625,-145.5421875
-949.3125,-1094.8546875,-145.5421875
-954.7453125,-1100.2875,-145.5421875
-961.321875,-1106.2921875,-144.9703125
-968.4703125,-1112.5828125,-144.1125
-975.3328125,-1118.015625,-142.6828125
-980.765625,-1122.01875,-141.253125
-984.76875,-1124.5921875,-139.8234375
-986.7703125,-1125.45,-138.6796875
-986.7703125,-1124.878125,-138.1078125
-985.0546875,-1123.4484375,-138.39375
-981.909375,-1121.7328125,-139.8234375
-978.478125,-1120.303125,-141.825
-974.475,-1119.4453125,-144.9703125
-971.3296875,-1120.0171875,-148.6875
-969.328125,-1122.01875,-152.690625
-968.75625,-1124.878125,-156.121875
-969.9,-1128.88125,-158.98125
-972.4734375,-1133.45625,-160.9828125
-976.190625,-1138.3171875,-162.1265625
-981.0515625,-1142.3203125,-161.26875
-985.9125,-1145.465625,-159.553125
-990.7734375,-1147.753125,-156.9796875
-994.7765625,-1148.6109375,-153.834375
-997.6359375,-1148.325,-150.6890625
-999.065625,-1147.18125,-148.115625
-998.7796875,-1145.465625,-146.6859375
-997.35,-1143.4640625,-146.1140625
-994.7765625,-1141.1765625,-146.4
-991.3453125,-1139.4609375,-148.115625
-987.3421875,-1138.03125,-150.6890625
-983.3390625,-1136.8875,-153.5484375
-979.9078125,-1136.315625,-156.4078125
-977.334375,-1135.74375,-158.409375
-975.3328125,-1135.171875,-159.8390625
-974.475,-1134.8859375,-160.4109375
-974.1890625,-1134.028125,-159.8390625
-974.7609375,-1132.884375,-158.1234375
-975.9046875,-1131.740625,-155.8359375
