LEFT,RIGHT,DIFF
-656.2265625,-741.4359375,-85.209375
-655.0828125,-741.15,-86.0671874999999
-654.796875,-741.15,-86.353125
-655.36875,-742.29375,-86.9250000000001
-657.65625,-744.2953125,-86.6390625
-661.0875,-747.7265625,-86.6390625
-665.9484375,-752.8734375,-86.925
-671.953125,-759.1640625,-87.2109375
-678.5296875,-766.0265625,-87.496875
-684.8203125,-773.175,-88.3546875000001
-690.253125,-778.89375,-88.640625
-694.25625,-782.896875,-88.640625
-695.6859375,-784.040625,-88.3546875
-694.25625,-781.4671875,-87.2109375
-689.68125,-775.4625,-85.78125
-682.81875,-766.0265625,-83.2078125
-673.66875,-754.303125,-80.634375
-663.0890625,-740.8640625,-77.775
-652.509375,-727.425,-74.9156250000001
-642.5015625,-715.1296875,-72.6281250000001
-634.209375,-705.121875,-70.9125
-627.6328125,-697.9734375,-70.340625
-623.6296875,-693.9703125,-70.3406249999999
-621.3421875,-693.1125,-71.7703125
-620.1984375,-694.25625,-74.0578125
-619.9125,-696.8296875,-76.9171875
-619.6265625,-699.6890625,-80.0625
-618.4828125,-701.9765625,-83.49375
-616.1953125,-702.834375,-86.6390625
-612.7640625,-702.5484375,-89.784375
-608.475,-701.11875,-92.64375
-603.9,-698.83125,-94.9312500000001
-599.896875,-696.8296875,-96.9328125
-597.609375,-695.971875,-98.3625000000001
-597.609375,-697.115625,-99.50625
-599.896875,-700.546875,-100.65
-605.04375,-706.265625,-101.221875
-612.1921875,-713.9859375,-101.79375
-620.484375,-722.85,-102.365625
-629.0625,-731.428125,-102.365625
-636.7828125,-738.5765625,-101.79375
-642.5015625,-743.7234375,-101.221875
-645.3609375,-746.0109375,-100.65
-645.3609375,-745.153125,-99.7921875000001
-642.5015625,-741.4359375,-98.934375
-637.640625,-736.2890625,-98.6484375
-631.921875,-730.284375,-98.3625000000001
-626.4890625,-725.1375,-98.6484375
-622.771875,-722.278125,-99.50625
-621.9140625,-722.5640625,-100.65
-623.915625,-726.5671875,-102.6515625
-629.3484375,-733.715625,-104.3671875
-637.640625,-744.009375,-106.36875
-647.6484375,-755.446875,-107.7984375
-658.228125,-766.5984375,-108.3703125
-667.6640625,-776.3203125,-108.65625
-674.8125,-782.6109375,-107.7984375
-678.5296875,-785.184375,-106.6546875
-678.24375,-783.1828125,-104.9390625
-674.5265625,-777.178125,-102.6515625
-667.6640625,-768.028125,-100.3640625
-659.0859375,-757.4484375,-98.3625000000001
-650.221875,-746.86875,-96.6468749999999
-642.215625,-738.290625,-96.0749999999999
-636.7828125,-733.14375,-96.3609375000001
-634.78125,-732.0,-97.21875
-636.496875,-735.1453125,-98.6484375
-641.9296875,-742.29375,-100.3640625
-649.9359375,-752.3015625,-102.365625
-659.371875,-763.453125,-104.08125
-668.8078125,-774.31875,-105.5109375
-677.1,-783.1828125,-106.0828125
-682.246875,-788.3296875,-106.0828125
-684.2484375,-789.4734375,-105.225
-681.9609375,-786.328125,-104.3671875
-676.2421875,-779.1796875,-102.9375
-667.378125,-769.4578125,-102.0796875
-657.084375,-758.0203125,-100.9359375
-646.21875,-746.86875,-100.65
-636.7828125,-737.146875,-100.3640625
-629.3484375,-730.284375,-100.9359375
-624.7734375,-726.853125,-102.0796875
-623.6296875,-726.5671875,-102.9375
-625.9171875,-729.4265625,-103.509375
-630.4921875,-734.5734375,-104.08125
-636.496875,-740.2921875,-103.7953125
-643.0734375,-745.725,-102.6515625
-649.078125,-750.0140625,-100.9359375
-653.3671875,-752.3015625,-98.934375
-655.6546875,-752.015625,-96.3609375
-655.940625,-749.728125,-93.7874999999999
-654.225,-745.725,-91.5
-651.365625,-740.8640625,-89.4984375
-647.6484375,-736.2890625,-88.640625
-644.503125,-732.8578125,-88.3546875
-642.215625,-730.85625,-88.640625
-641.64375,-731.1421875,-89.4984374999999
-642.5015625,-733.4296875,-90.928125
-645.075,-737.146875,-92.071875
-648.7921875,-742.0078125,-93.2156249999999
-653.08125,-746.86875,-93.7874999999999
-657.3703125,-751.44375,-94.0734375
-661.0875,-754.5890625,-93.5015625000001
