LEFT,RIGHT,DIFF
152.9765625,0.0,-152.9765625
158.6953125,0.0,-158.6953125
161.840625,0.2859375,-161.5546875
161.26875,0.8578125,-160.4109375
156.9796875,1.14375,-155.8359375
149.5453125,1.4296875,-148.115625
138.965625,1.715625,-137.25
126.95625,1.715625,-125.240625
114.6609375,1.4296875,-113.23125
103.509375,1.14375,-102.365625
94.93125,0.8578125,-94.0734375
90.0703125,0.571875,-89.4984375
88.9265625,0.2859375,-88.640625
92.3578125,0.0,-92.3578125
98.934375,0.0,-98.934375
108.65625,0.2859375,-108.3703125
119.521875,0.8578125,-118.6640625
130.3875,1.715625,-128.671875
140.3953125,2.5734375,-137.821875
148.115625,3.43125,-144.684375
152.9765625,4.2890625,-148.6875
154.978125,4.8609375,-150.1171875
154.1203125,5.4328125,-148.6875
151.546875,5.4328125,-146.1140625
148.115625,5.4328125,-142.6828125
144.1125,4.8609375,-139.2515625
140.68125,4.2890625,-136.3921875
138.39375,3.43125,-134.9625
137.5359375,2.2875,-135.2484375
138.1078125,1.4296875,-136.678125
139.2515625,0.571875,-138.6796875
140.9671875,0.0,-140.9671875
142.1109375,0.0,-142.1109375
142.6828125,0.0,-142.6828125
141.825,0.0,-141.825
139.5375,0.0,-139.5375
136.10625,0.571875,-135.534375
131.8171875,0.8578125,-130.959375
127.2421875,1.14375,-126.0984375
122.953125,1.4296875,-121.5234375
119.2359375,1.4296875,-117.80625
117.234375,1.4296875,-115.8046875
116.6625,1.4296875,-115.2328125
117.5203125,1.14375,-116.3765625
119.521875,0.8578125,-118.6640625
122.38125,0.571875,-121.809375
125.5265625,0.2859375,-125.240625
128.3859375,0.2859375,-128.1
130.1015625,0.2859375,-129.815625
130.959375,0.571875,-130.3875
130.3875,1.14375,-129.24375
128.9578125,1.715625,-127.2421875
126.384375,2.2875,-124.096875
123.2390625,2.859375,-120.3796875
120.09375,3.43125,-116.6625
117.234375,4.003125,-113.23125
114.946875,4.2890625,-110.6578125
113.5171875,4.575,-108.9421875
112.9453125,4.575,-108.3703125
113.23125,4.2890625,-108.9421875
114.0890625,3.7171875,-110.371875
114.946875,3.43125,-111.515625
116.090625,2.5734375,-113.5171875
116.6625,2.0015625,-114.6609375
116.6625,1.4296875,-115.2328125
