LEFT,RIGHT,DIFF
-103.509375,-173.5640625,-70.0546875
-103.509375,-173.278125,-69.76875
-102.6515625,-171.8484375,-69.196875
-101.221875,-170.1328125,-68.9109375
-99.50625,-167.8453125,-68.3390625
-98.0765625,-165.5578125,-67.48125
-96.646875,-163.55625,-66.909375
-95.2171875,-161.840625,-66.6234375
-94.0734375,-160.4109375,-66.3375
-92.64375,-159.2671875,-66.6234375
-90.928125,-158.1234375,-67.1953125
-88.640625,-156.4078125,-67.7671875
-85.4953125,-154.1203125,-68.625
-81.4921875,-150.6890625,-69.196875
-76.9171875,-146.6859375,-69.76875
-71.7703125,-142.1109375,-70.340625
-66.909375,-136.9640625,-70.0546875
-62.6203125,-132.103125,-69.4828125
-59.475,-128.1,-68.625
-58.0453125,-125.240625,-67.1953125
-58.6171875,-124.096875,-65.4796875
-61.190625,-125.240625,-64.05
-65.765625,-128.3859375,-62.6203125
-72.3421875,-133.246875,-60.9046875
-80.0625,-139.8234375,-59.7609375
-88.06875,-147.54375,-59.475
-96.075,-154.978125,-58.903125
-102.9375,-161.840625,-58.903125
-108.084375,-167.559375,-59.475
-111.515625,-171.2765625,-59.7609375
-112.659375,-172.70625,-60.046875
-111.8015625,-172.134375,-60.3328125
-109.228125,-169.5609375,-60.3328125
-105.5109375,-165.5578125,-60.046875
-100.9359375,-160.9828125,-60.046875
-96.3609375,-155.8359375,-59.475
-92.3578125,-151.2609375,-58.903125
-88.9265625,-147.54375,-58.6171875
-86.353125,-144.9703125,-58.6171875
-84.6375,-143.540625,-58.903125
-83.7796875,-142.96875,-59.1890625
-83.2078125,-143.2546875,-60.046875
-82.921875,-144.1125,-61.190625
-82.6359375,-144.9703125,-62.334375
-82.0640625,-145.828125,-63.7640625
-81.778125,-146.6859375,-64.9078125
-81.20625,-146.971875,-65.765625
-81.4921875,-147.54375,-66.0515625
-82.0640625,-148.115625,-66.0515625
-83.7796875,-149.259375,-65.4796875
-86.353125,-151.2609375,-64.9078125
-90.0703125,-153.5484375,-63.478125
-94.6453125,-156.69375,-62.0484375
-99.2203125,-160.125,-60.9046875
-103.7953125,-163.2703125,-59.475
-107.2265625,-165.5578125,-58.33125
-108.9421875,-166.9875,-58.0453125
-108.9421875,-166.9875,-58.0453125
-106.6546875,-165.271875,-58.6171875
-102.6515625,-161.5546875,-58.903125
-96.646875,-156.69375,-60.046875
-90.0703125,-151.2609375,-61.190625
-83.2078125,-145.25625,-62.0484375
-76.9171875,-139.8234375,-62.90625
-72.05625,-135.8203125,-63.7640625
-69.196875,-133.246875,-64.05
-68.625,-132.675,-64.05
-70.340625,-134.1046875,-63.7640625
-73.771875,-136.9640625,-63.1921875
-78.346875,-140.9671875,-62.6203125
-83.49375,-145.5421875,-62.0484375
-88.3546875,-149.5453125,-61.190625
-92.3578125,-153.2625,-60.9046875
-95.2171875,-155.2640625,-60.046875
-96.075,-156.121875,-60.046875
-95.7890625,-155.55,-59.7609375
-94.359375,-153.834375,-59.475
-92.3578125,-151.546875,-59.1890625
-90.35625,-148.9734375,-58.6171875
-88.640625,-146.6859375,-58.0453125
-88.06875,-145.25625,-57.1875
-88.3546875,-144.684375,-56.3296875
-90.0703125,-145.25625,-55.1859375
-92.3578125,-146.6859375,-54.328125
