LEFT,RIGHT,DIFF
-1240.96875,-1398.5203125,-157.5515625
-1248.1171875,-1405.096875,-156.9796875
-1253.8359375,-1410.24375,-156.4078125
-1257.2671875,-1413.675,-156.4078125
-1259.26875,-1415.9625,-156.69375
-1259.5546875,-1416.534375,-156.9796875
-1258.696875,-1416.534375,-157.8375
-1257.553125,-1415.9625,-158.409375
-1256.1234375,-1415.1046875,-158.98125
-1255.265625,-1414.5328125,-159.2671875
-1254.69375,-1414.246875,-159.553125
-1254.9796875,-1414.5328125,-159.553125
-1255.265625,-1414.5328125,-159.2671875
-1255.5515625,-1414.5328125,-158.98125
-1255.265625,-1413.3890625,-158.1234375
-1253.55,-1411.1015625,-157.5515625
-1250.4046875,-1407.0984375,-156.69375
-1244.971875,-1401.3796875,-156.4078125
-1237.5375,-1393.9453125,-156.4078125
-1228.3875,-1385.08125,-156.69375
-1218.09375,-1375.359375,-157.265625
-1207.8,-1365.6375,-157.8375
-1198.3640625,-1356.7734375,-158.409375
-1190.64375,-1350.196875,-159.553125
-1185.7828125,-1346.19375,-160.4109375
-1184.353125,-1345.621875,-161.26875
-1186.9265625,-1348.7671875,-161.840625
-1193.503125,-1355.6296875,-162.1265625
-1202.9390625,-1365.6375,-162.6984375
-1214.9484375,-1377.3609375,-162.4125
-1227.5296875,-1389.9421875,-162.4125
-1239.825,-1401.9515625,-162.1265625
-1249.546875,-1411.6734375,-162.1265625
-1256.1234375,-1417.9640625,-161.840625
-1258.4109375,-1420.2515625,-161.840625
-1255.8375,-1417.9640625,-162.1265625
-1248.975,-1411.3875,-162.4125
-1238.68125,-1401.09375,-162.4125
-1225.8140625,-1388.7984375,-162.984375
-1212.6609375,-1375.93125,-163.2703125
-1200.365625,-1363.921875,-163.55625
-1191.215625,-1354.771875,-163.55625
-1186.06875,-1349.3390625,-163.2703125
-1186.06875,-1348.48125,-162.4125
-1190.64375,-1352.1984375,-161.5546875
-1199.5078125,-1359.91875,-160.4109375
-1211.5171875,-1370.2125,-158.6953125
-1224.6703125,-1381.9359375,-157.265625
-1237.5375,-1393.3734375,-155.8359375
-1248.1171875,-1402.5234375,-154.40625
-1255.265625,-1408.528125,-153.2625
-1257.8390625,-1410.5296875,-152.690625
-1256.409375,-1408.528125,-152.11875
-1251.2625,-1403.38125,-152.11875
-1243.25625,-1396.2328125,-152.9765625
-1234.678125,-1388.2265625,-153.5484375
-1226.3859375,-1381.078125,-154.6921875
-1220.38125,-1376.2171875,-155.8359375
-1217.521875,-1374.5015625,-156.9796875
-1218.09375,-1376.2171875,-158.1234375
-1222.096875,-1381.3640625,-159.2671875
-1228.6734375,-1388.5125,-159.8390625
-1236.39375,-1396.51875,-160.125
-1243.828125,-1404.525,-160.696875
-1249.546875,-1410.5296875,-160.9828125
-1252.6921875,-1413.675,-160.9828125
-1252.6921875,-1413.675,-160.9828125
-1249.2609375,-1410.5296875,-161.26875
-1242.9703125,-1404.8109375,-161.840625
-1235.25,-1397.6625,-162.4125
-1227.24375,-1390.228125,-162.984375
-1220.0953125,-1384.2234375,-164.128125
-1215.234375,-1380.50625,-165.271875
-1213.2328125,-1379.6484375,-166.415625
-1213.8046875,-1381.3640625,-167.559375
-1216.95,-1385.653125,-168.703125
-1221.525,-1391.0859375,-169.5609375
-1226.3859375,-1396.51875,-170.1328125
-1230.3890625,-1400.8078125,-170.41875
